miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	2	0.333798	N
hsa-mir-1267	4	0.667595	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	6	1.001393	N
hsa-mir-127	1202	200.612385	N
hsa-mir-1270	30	5.006965	N
hsa-mir-1271	287	47.899962	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	1	0.166899	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.166899	N
hsa-mir-1276	1	0.166899	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	5	0.834494	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2909	485.508676	N
hsa-mir-128-2	1886	314.771180	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	3	0.500696	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	7	1.168292	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	4	0.667595	N
hsa-mir-1287	78	13.018108	N
hsa-mir-1288	1	0.166899	N
hsa-mir-1289-1	6	1.001393	N
hsa-mir-1289-2	2	0.333798	N
hsa-mir-129-1	16	2.670381	N
hsa-mir-129-2	25	4.172471	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	2.670381	N
hsa-mir-1292	68	11.349120	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	17	2.837280	N
hsa-mir-1295a	48	8.011144	N
hsa-mir-1295b	1	0.166899	N
hsa-mir-1296	114	19.026466	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.166899	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1472	245.675067	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.500696	N
hsa-mir-1304	12	2.002786	N
hsa-mir-1305	1	0.166899	N
hsa-mir-1306	79	13.185007	N
hsa-mir-1307	1142	190.598456	N
hsa-mir-130a	256	42.726099	N
hsa-mir-130b	677	112.990503	N
hsa-mir-132	2516	419.917438	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	7	1.168292	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	366	61.084969	Y
hsa-mir-133a-2	367	61.251868	Y
hsa-mir-133b	14	2.336584	Y
hsa-mir-134	74	12.350513	N
hsa-mir-1343	20	3.337976	N
hsa-mir-135a-1	168	28.039002	N
hsa-mir-135a-2	179	29.874889	N
hsa-mir-135b	4151	692.797014	N
hsa-mir-136	75	12.517412	N
hsa-mir-137	21	3.504875	N
hsa-mir-138-1	129	21.529948	N
hsa-mir-138-2	20	3.337976	N
hsa-mir-139	1843	307.594531	N
hsa-mir-140	18704	3121.675584	N
hsa-mir-141	1125	187.761176	N
hsa-mir-142	2368	395.216413	N
hsa-mir-143	87941	14677.249387	N
hsa-mir-144	619	103.310371	N
hsa-mir-145	36328	6063.100439	N
hsa-mir-1468	38	6.342155	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15986	2668.044583	N
hsa-mir-146b	130673	21809.169889	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	20	3.337976	N
hsa-mir-148a	29935	4996.116264	N
