miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	13	1.341022	N
hsa-mir-1304	33	3.404132	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	115	11.862886	N
hsa-mir-1307	868	89.538998	N
hsa-mir-130a	440	45.388432	N
hsa-mir-130b	990	102.123972	N
hsa-mir-132	2805	289.351255	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11938	1231.470688	Y
hsa-mir-133a-2	12021	1240.032597	Y
hsa-mir-133b	309	31.875058	Y
hsa-mir-134	72	7.427198	N
hsa-mir-1343	14	1.444177	N
hsa-mir-135a-1	516	53.228252	N
hsa-mir-135a-2	534	55.085052	N
hsa-mir-135b	761	78.501356	N
hsa-mir-136	275	28.367770	N
hsa-mir-137	334	34.453946	N
hsa-mir-138-1	139	14.338618	N
hsa-mir-138-2	34	3.507288	N
hsa-mir-139	5460	563.229181	N
hsa-mir-140	49128	5067.824759	N
hsa-mir-141	682	70.352070	N
hsa-mir-142	3341	344.642618	N
hsa-mir-143	1929882	199077.995894	N
hsa-mir-144	1350	139.259962	N
hsa-mir-145	566008	58386.853860	N
hsa-mir-1468	108	11.140797	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7716	795.948051	N
hsa-mir-146b	31284	3227.117525	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.237866	N
hsa-mir-148a	62336	6430.302968	N
hsa-mir-148b	3011	310.601294	N
hsa-mir-149	1053	108.622771	N
hsa-mir-150	4266	440.061481	N
hsa-mir-151a	12948	1335.657771	N
hsa-mir-151b	71	7.324042	N
hsa-mir-152	3634	374.867187	N
hsa-mir-153-1	3	0.309467	N
hsa-mir-153-2	4	0.412622	N
hsa-mir-1537	3	0.309467	N
hsa-mir-1538	11	1.134711	N
hsa-mir-1539	3	0.309467	N
hsa-mir-154	126	12.997596	N
hsa-mir-155	5833	601.706192	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1225	126.365521	N
hsa-mir-15b	12420	1281.191653	N
hsa-mir-16-1	18584	1917.042325	N
hsa-mir-16-2	20264	2090.343611	N
hsa-mir-17	2413	248.914288	Y
hsa-mir-181a-1	11334	1169.164750	N
hsa-mir-181a-2	12014	1239.310508	N
hsa-mir-181b-1	2510	258.920374	N
hsa-mir-181b-2	3332	343.714218	N
hsa-mir-181c	622	64.162738	N
hsa-mir-181d	339	34.969724	N
hsa-mir-182	7220	744.782909	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2795	288.319700	N
hsa-mir-184	16	1.650488	N
hsa-mir-185	2804	289.248099	N
hsa-mir-186	12735	1313.685644	N
hsa-mir-187	1017	104.909172	N
hsa-mir-188	22	2.269422	N
hsa-mir-18a	251	25.892037	N
hsa-mir-18b	26	2.682044	N
hsa-mir-1908	2	0.206311	N
hsa-mir-1909	7	0.722089	N
hsa-mir-190a	232	23.932082	N
hsa-mir-190b	19	1.959955	N
hsa-mir-191	58017	5984.774244	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.206311	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	175100	18062.532881	Y
hsa-mir-193a	1692	174.539153	N
hsa-mir-193b	1400	144.417739	N
hsa-mir-194-1	62882	6486.625886	N
hsa-mir-194-2	91615	9450.593660	N
hsa-mir-195	13588	1401.677309	N
hsa-mir-196a-1	18	1.856799	N
hsa-mir-196a-2	41	4.229377	N
hsa-mir-196b	105	10.831330	N
hsa-mir-197	4548	469.151339	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	1.856799	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	30048	3099.617293	Y
hsa-mir-199a-2	51974	5361.405391	Y
hsa-mir-199b	87473	9023.323465	Y
hsa-mir-19a	284	29.296170	N
hsa-mir-19b-1	1366	140.910451	N
hsa-mir-19b-2	1322	136.371607	N
hsa-mir-200a	18005	1857.315274	N
hsa-mir-200b	75124	7749.455855	N
hsa-mir-200c	63898	6591.431902	N
hsa-mir-202	9	0.928400	N
hsa-mir-203a	2502	258.095130	N
hsa-mir-203b	42	4.332532	N
hsa-mir-204	983	101.401884	N
hsa-mir-205	125	12.894441	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.722089	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6045	623.575164	N
hsa-mir-20b	384	39.611723	N
hsa-mir-21	678089	69948.628547	N
hsa-mir-210	200	20.631106	N
hsa-mir-211	2	0.206311	N
hsa-mir-2110	224	23.106838	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	30	3.094666	N
hsa-mir-2116	27	2.785199	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	297	30.637192	N
hsa-mir-214	5358	552.707317	N
hsa-mir-215	140032	14445.074839	Y
hsa-mir-216a	6	0.618933	N
hsa-mir-216b	12	1.237866	N
hsa-mir-217	13	1.341022	N
hsa-mir-218-1	3192	329.272444	N
hsa-mir-218-2	2864	295.437431	N
hsa-mir-219a-1	3	0.309467	N
hsa-mir-219a-2	16	1.650488	N
hsa-mir-219b	2	0.206311	N
hsa-mir-22	10933	1127.799383	N
hsa-mir-221	20846	2150.380128	N
hsa-mir-222	8992	927.574504	N
hsa-mir-223	85780	8848.681157	N
hsa-mir-224	3776	389.515272	N
hsa-mir-2276	1	0.103156	N
hsa-mir-2277	21	2.166266	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	172	17.742751	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	205008	21147.708400	Y
hsa-mir-23b	114602	11821.829773	Y
hsa-mir-23c	2	0.206311	N
hsa-mir-24-1	18228	1880.318957	N
hsa-mir-24-2	18637	1922.509568	N
hsa-mir-2467	2	0.206311	N
hsa-mir-25	14600	1506.070703	N
hsa-mir-2681	29	2.991510	N
hsa-mir-2682	2	0.206311	N
hsa-mir-26a-1	376059	38792.564550	N
hsa-mir-26a-2	391301	40364.861101	N
hsa-mir-26b	149079	15378.322897	N
hsa-mir-27a	20792	2144.809730	Y
hsa-mir-27b	161314	16640.430777	Y
hsa-mir-28	29898	3084.143964	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	68	7.014576	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	142	14.648085	N
hsa-mir-29a	46383	4784.662836	N
hsa-mir-29b-1	1288	132.864320	Y
hsa-mir-29b-2	2038	210.230965	Y
hsa-mir-29c	5094	525.474258	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	57	5.879865	N
hsa-mir-301b	4	0.412622	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.103156	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	11	1.134711	N
hsa-mir-3065	108	11.140797	N
hsa-mir-3074	19	1.959955	N
hsa-mir-30a	171003	17639.904684	Y
hsa-mir-30b	21082	2174.724833	Y
hsa-mir-30c-1	34023	3509.660515	Y
hsa-mir-30c-2	35044	3614.982309	Y
hsa-mir-30d	218162	22504.616210	N
hsa-mir-30e	27693	2856.686026	Y
hsa-mir-31	5116	527.743679	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.309467	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	0.825244	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.412622	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.206311	N
hsa-mir-3127	5	0.515778	N
hsa-mir-3128	11	1.134711	N
hsa-mir-3129	10	1.031555	N
hsa-mir-3130-1	5	0.515778	N
hsa-mir-3130-2	9	0.928400	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	4	0.412622	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.206311	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.515778	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.309467	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.618933	N
hsa-mir-3144	3	0.309467	N
hsa-mir-3145	8	0.825244	N
hsa-mir-3146	4	0.412622	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.206311	N
hsa-mir-3150a	4	0.412622	N
hsa-mir-3150b	5	0.515778	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	8	0.825244	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.103156	N
hsa-mir-3155b	0	0.000000	N
