miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	11	1.294521	N
hsa-mir-124-2	6	0.706102	N
hsa-mir-124-3	6	0.706102	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.588419	N
hsa-mir-1245b	3	0.353051	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	430	50.604012	N
hsa-mir-1248	40	4.707350	N
hsa-mir-1249	179	21.065391	N
hsa-mir-1250	21	2.471359	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.117684	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	10	1.176837	N
hsa-mir-1254-2	6	0.706102	N
hsa-mir-1255a	19	2.235991	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.235367	N
hsa-mir-125a	80097	9426.115201	N
hsa-mir-125b-1	72054	8479.584812	N
hsa-mir-125b-2	72513	8533.601652	N
hsa-mir-126	55379	6517.208306	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	26	3.059777	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	12	1.412205	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	3	0.353051	N
hsa-mir-1266	4	0.470735	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	2	0.235367	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3062	360.347638	N
hsa-mir-1270	7	0.823786	N
hsa-mir-1271	388	45.661294	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.235367	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	9	1.059154	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	6827	803.426951	N
hsa-mir-128-2	3355	394.828976	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.117684	N
hsa-mir-1284	12	1.412205	N
hsa-mir-1285-1	1	0.117684	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.117684	N
hsa-mir-1287	58	6.825657	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	1.176837	N
hsa-mir-129-2	4	0.470735	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	31	3.648196	N
