miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	87	14.310597	N
hsa-mir-1305	37	6.086116	N
hsa-mir-1306	80	13.159170	N
hsa-mir-1307	1747	287.363365	N
hsa-mir-130a	169740	27920.467953	N
hsa-mir-130b	32679	5375.356264	N
hsa-mir-132	275	45.234645	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.164490	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24591	4044.964224	Y
hsa-mir-133a-2	16430	2702.564443	Y
hsa-mir-133b	26033	4282.158255	Y
hsa-mir-134	1102	181.267560	N
hsa-mir-1343	7	1.151427	N
hsa-mir-135a-1	41	6.744074	N
hsa-mir-135a-2	39	6.415095	N
hsa-mir-135b	265	43.589749	N
hsa-mir-136	3800	625.060553	N
hsa-mir-137	121	19.903244	N
hsa-mir-138-1	17144	2820.010031	N
hsa-mir-138-2	12308	2024.538232	N
hsa-mir-139	596	98.035813	N
hsa-mir-140	5345	879.197014	N
hsa-mir-141	18	2.960813	N
hsa-mir-142	6	0.986938	N
hsa-mir-143	11606	1909.066520	N
hsa-mir-144	1	0.164490	N
hsa-mir-145	1962	322.728633	N
hsa-mir-1468	4	0.657958	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8	1.315917	N
hsa-mir-146b	5010	824.092992	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	19	3.125303	N
hsa-mir-148a	15090	2482.148353	N
hsa-mir-148b	4730	778.035899	N
hsa-mir-149	1181	194.262240	N
hsa-mir-150	4	0.657958	N
hsa-mir-151a	12598	2072.240222	N
hsa-mir-151b	33	5.428157	N
hsa-mir-152	1100	180.938581	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.164490	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	22336	3674.040133	N
hsa-mir-155	0	0.000000	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	12809	2106.947532	N
hsa-mir-15b	33997	5592.153582	N
hsa-mir-16-1	223099	36697.469541	N
hsa-mir-16-2	222501	36599.104749	N
hsa-mir-17	274313	45121.640896	Y
hsa-mir-181a-1	14847	2442.177375	N
hsa-mir-181a-2	17338	2851.921017	N
hsa-mir-181b-1	2173	357.435942	N
hsa-mir-181b-2	2515	413.691392	N
hsa-mir-181c	970	159.554931	N
hsa-mir-181d	308	50.662803	N
hsa-mir-182	2463	405.137932	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1673	275.191133	N
hsa-mir-184	1	0.164490	N
hsa-mir-185	3905	642.331963	N
hsa-mir-186	3233	531.794939	N
hsa-mir-187	141	23.193036	N
hsa-mir-188	8912	1465.931486	N
hsa-mir-18a	137287	22582.286343	Y
hsa-mir-18b	3577	588.379368	Y
hsa-mir-1908	10	1.644896	N
hsa-mir-1909	12	1.973875	N
hsa-mir-190a	210	34.542820	N
hsa-mir-190b	341	56.090960	N
hsa-mir-191	67902	11169.174119	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.493469	N
hsa-mir-1915	3	0.493469	N
hsa-mir-192	217	35.694247	N
hsa-mir-193a	218	35.858737	N
hsa-mir-193b	5044	829.685639	N
hsa-mir-194-1	370	60.861159	N
hsa-mir-194-2	679	111.688451	N
hsa-mir-195	2505	412.046496	N
hsa-mir-196a-1	6	0.986938	N
hsa-mir-196a-2	14	2.302855	N
hsa-mir-196b	2	0.328979	N
hsa-mir-197	1265	208.079368	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	1	0.164490	N
hsa-mir-1976	5	0.822448	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	330	54.281574	Y
hsa-mir-199a-2	628	103.299481	Y
hsa-mir-199b	919	151.165960	Y
hsa-mir-19a	2976	489.521107	N
hsa-mir-19b-1	10031	1649.995370	N
hsa-mir-19b-2	9902	1628.776209	N
hsa-mir-200a	2	0.328979	N
hsa-mir-200b	1	0.164490	N
hsa-mir-200c	68	11.185294	N
hsa-mir-202	1	0.164490	N
hsa-mir-203a	88	14.475086	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	148	24.344464	N
hsa-mir-205	14	2.302855	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	19521	3211.001855	N
hsa-mir-208a	31	5.099178	N
hsa-mir-208b	243	39.970977	N
hsa-mir-20a	235352	38712.960844	N
hsa-mir-20b	4528	744.808995	N
hsa-mir-21	19089	3139.942340	N
hsa-mir-210	3670	603.676902	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	83	13.652638	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	0.986938	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	12	1.973875	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	10	1.644896	N
hsa-mir-214	76	12.501211	N
hsa-mir-215	3	0.493469	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	2	0.328979	N
hsa-mir-217	1	0.164490	N
hsa-mir-218-1	0	0.000000	N
hsa-mir-218-2	0	0.000000	N
hsa-mir-219a-1	24	3.947751	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	26	4.276730	N
hsa-mir-22	4006	658.945414	N
hsa-mir-221	178	29.279152	N
hsa-mir-222	33	5.428157	N
hsa-mir-223	6	0.986938	N
hsa-mir-224	2327	382.767344	N
hsa-mir-2276	26	4.276730	N
hsa-mir-2277	46	7.566522	N
hsa-mir-2278	51	8.388971	N
hsa-mir-2355	201	33.062413	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	190344	31309.612066	Y
hsa-mir-23b	68432	11256.353617	Y
hsa-mir-23c	10	1.644896	N
hsa-mir-24-1	42048	6916.459506	N
hsa-mir-24-2	41884	6889.483208	N
hsa-mir-2467	1	0.164490	N
hsa-mir-25	83019	13655.763692	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	22976	3779.313489	N
hsa-mir-26a-2	22930	3771.746967	N
hsa-mir-26b	37022	6089.734680	N
hsa-mir-27a	70854	11654.747475	Y
hsa-mir-27b	46534	7654.359937	Y
hsa-mir-28	4134	680.000086	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	1.315917	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20133	3311.669502	N
hsa-mir-29a	2845	467.972966	N
hsa-mir-29b-1	422	69.414619	N
hsa-mir-29b-2	406	66.782785	N
hsa-mir-29c	165	27.140787	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	5740	944.170414	N
hsa-mir-301b	855	140.638624	N
hsa-mir-302a	4	0.657958	N
hsa-mir-302b	4	0.657958	N
hsa-mir-302c	1	0.164490	N
hsa-mir-302d	2	0.328979	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	2.960813	N
hsa-mir-3065	38	6.250606	N
hsa-mir-3074	10	1.644896	N
hsa-mir-30a	46404	7632.976287	Y
hsa-mir-30b	10484	1724.509167	Y
hsa-mir-30c-1	15914	2617.687799	Y
hsa-mir-30c-2	16120	2651.572661	Y
hsa-mir-30d	29010	4771.843851	N
hsa-mir-30e	18749	3084.015869	Y
hsa-mir-31	14	2.302855	N
hsa-mir-3115	15	2.467344	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	12	1.973875	N
hsa-mir-3121	1	0.164490	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.822448	N
hsa-mir-3125	2	0.328979	N
hsa-mir-3126	18	2.960813	N
hsa-mir-3127	1	0.164490	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.164490	N
hsa-mir-3130-1	5	0.822448	N
hsa-mir-3130-2	11	1.809386	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	20	3.289792	N
hsa-mir-3137	3	0.493469	N
hsa-mir-3138	3	0.493469	N
hsa-mir-3139	3	0.493469	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	2.302855	N
hsa-mir-3144	3	0.493469	N
hsa-mir-3145	5	0.822448	N
hsa-mir-3146	9	1.480407	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.164490	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.164490	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
