miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.556819	N
hsa-mir-1304	9	0.835228	N
hsa-mir-1305	1	0.092803	N
hsa-mir-1306	195	18.096601	N
hsa-mir-1307	2319	215.210351	N
hsa-mir-130a	1010	93.731115	N
hsa-mir-130b	625	58.001927	N
hsa-mir-132	2907	269.778564	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	744	69.045494	Y
hsa-mir-133a-2	666	61.806854	Y
hsa-mir-133b	20	1.856062	Y
hsa-mir-134	121	11.229173	N
hsa-mir-1343	15	1.392046	N
hsa-mir-135a-1	6383	592.362083	N
hsa-mir-135a-2	7727	717.089428	N
hsa-mir-135b	2279	211.498228	N
hsa-mir-136	167	15.498115	N
hsa-mir-137	8	0.742425	N
hsa-mir-138-1	603	55.960259	N
hsa-mir-138-2	227	21.066300	N
hsa-mir-139	7389	685.721986	N
hsa-mir-140	60826	5644.840371	N
hsa-mir-141	289	26.820091	N
hsa-mir-142	902	83.708382	N
hsa-mir-143	487600	45250.783629	N
hsa-mir-144	701	65.054962	N
hsa-mir-145	64503	5986.077310	N
hsa-mir-1468	268	24.871226	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6878	638.299610	N
hsa-mir-146b	42079	3905.060960	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	0.928031	N
hsa-mir-148a	20015	1857.453721	N
hsa-mir-148b	3565	330.842994	N
hsa-mir-149	623	57.816321	N
hsa-mir-150	1926	178.738739	N
hsa-mir-151a	42135	3910.257933	N
hsa-mir-151b	279	25.892060	N
hsa-mir-152	2966	275.253946	N
hsa-mir-153-1	2	0.185606	N
hsa-mir-153-2	3	0.278409	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	0.556819	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	127	11.785992	N
hsa-mir-155	1976	183.378893	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1187	110.157260	N
hsa-mir-15b	9506	882.186114	N
hsa-mir-16-1	14918	1384.436403	N
hsa-mir-16-2	16037	1488.283054	N
hsa-mir-17	3430	318.314577	Y
hsa-mir-181a-1	27750	2575.285574	N
hsa-mir-181a-2	28652	2658.993955	N
hsa-mir-181b-1	5035	467.263527	N
hsa-mir-181b-2	6187	574.172679	N
hsa-mir-181c	580	53.825789	N
hsa-mir-181d	236	21.901528	N
hsa-mir-182	9829	912.161510	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7215	669.574249	N
hsa-mir-184	191	17.725389	N
hsa-mir-185	3100	287.689560	N
hsa-mir-186	9406	872.905806	N
hsa-mir-187	125	11.600385	N
hsa-mir-188	250	23.200771	N
hsa-mir-18a	149	13.827659	N
hsa-mir-18b	20	1.856062	N
hsa-mir-1908	10	0.928031	N
hsa-mir-1909	2	0.185606	N
hsa-mir-190a	1398	129.738711	N
hsa-mir-190b	15	1.392046	N
hsa-mir-191	95333	8847.196382	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.092803	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.092803	N
hsa-mir-192	65909	6116.558446	Y
hsa-mir-193a	2738	254.094843	N
hsa-mir-193b	1154	107.094759	N
hsa-mir-194-1	7053	654.540150	N
hsa-mir-194-2	38969	3616.443370	N
hsa-mir-195	11217	1040.972190	N
hsa-mir-196a-1	3659	339.566483	N
hsa-mir-196a-2	10734	996.148301	N
hsa-mir-196b	4028	373.810821	N
hsa-mir-197	3171	294.278579	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	2.320077	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	33584	3116.698764	Y
hsa-mir-199a-2	59645	5535.239929	Y
hsa-mir-199b	80879	7505.820609	Y
hsa-mir-19a	275	25.520848	N
hsa-mir-19b-1	1525	141.524703	N
hsa-mir-19b-2	1547	143.566371	N
hsa-mir-200a	27616	2562.849960	N
hsa-mir-200b	152548	14156.924818	N
hsa-mir-200c	35948	3336.085254	N
hsa-mir-202	5	0.464015	N
hsa-mir-203a	3028	281.007738	N
hsa-mir-203b	30	2.784093	N
hsa-mir-204	117025	10860.280874	N
hsa-mir-205	206	19.117435	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	96	8.909096	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8395	779.081888	N
hsa-mir-20b	1670	154.981150	N
hsa-mir-21	511791	47495.783028	N
hsa-mir-210	427	39.626917	N
hsa-mir-211	64	5.939397	N
hsa-mir-2110	352	32.666685	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	37	3.433714	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	188	17.446980	N
hsa-mir-214	8187	759.778847	N
hsa-mir-215	24	2.227274	Y
hsa-mir-216a	13	1.206440	N
hsa-mir-216b	105	9.744324	N
hsa-mir-217	64	5.939397	N
hsa-mir-218-1	2184	202.681935	N
hsa-mir-218-2	1938	179.852376	N
hsa-mir-219a-1	7	0.649622	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.464015	N
hsa-mir-22	13051	1211.173046	N
hsa-mir-221	19903	1847.059776	N
hsa-mir-222	10944	1015.636948	N
hsa-mir-223	3984	369.727486	N
hsa-mir-224	1473	136.698942	N
hsa-mir-2276	10	0.928031	N
hsa-mir-2277	44	4.083336	N
hsa-mir-2278	4	0.371212	N
hsa-mir-2355	117	10.857961	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	177759	16496.583362	Y
hsa-mir-23b	146144	13562.613869	Y
hsa-mir-23c	2	0.185606	N
hsa-mir-24-1	21110	1959.073098	N
hsa-mir-24-2	21427	1988.491675	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12003	1113.915414	N
hsa-mir-2681	4	0.371212	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	623500	57862.722709	N
hsa-mir-26a-2	646933	60037.377370	N
hsa-mir-26b	174853	16226.897600	N
hsa-mir-27a	21925	2034.707611	Y
hsa-mir-27b	228472	21202.906147	Y
hsa-mir-28	14876	1380.538674	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	69	6.403413	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	6.496216	N
hsa-mir-29a	64082	5947.007212	N
hsa-mir-29b-1	735	68.210267	Y
hsa-mir-29b-2	1889	175.305025	Y
hsa-mir-29c	7536	699.364039	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	68	6.310610	N
hsa-mir-301b	5	0.464015	N
hsa-mir-302a	30	2.784093	N
hsa-mir-302b	21	1.948865	N
hsa-mir-302c	4	0.371212	N
hsa-mir-302d	5	0.464015	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	42	3.897730	N
hsa-mir-3065	533	49.464044	N
hsa-mir-3074	30	2.784093	N
hsa-mir-30a	1119960	103935.741660	Y
hsa-mir-30b	40999	3804.833630	Y
hsa-mir-30c-1	136543	12671.611462	Y
hsa-mir-30c-2	148176	13751.189736	Y
hsa-mir-30d	497212	46142.806870	N
hsa-mir-30e	35822	3324.392066	Y
hsa-mir-31	4187	388.566512	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	13	1.206440	N
hsa-mir-3116-2	1	0.092803	N
hsa-mir-3117	12	1.113637	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.278409	N
hsa-mir-3121	1	0.092803	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.092803	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.278409	N
hsa-mir-3127	11	1.020834	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	10	0.928031	N
hsa-mir-3130-1	5	0.464015	N
hsa-mir-3130-2	8	0.742425	N
hsa-mir-3131	18	1.670456	N
hsa-mir-3132	3	0.278409	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.185606	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.185606	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	6	0.556819	N
hsa-mir-3140	7	0.649622	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.092803	N
hsa-mir-3144	33	3.062502	N
hsa-mir-3145	22	2.041668	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.278409	N
hsa-mir-3150a	7	0.649622	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.371212	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.371212	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
