miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.798859	N
hsa-mir-1304	7	0.621335	N
hsa-mir-1305	1	0.088762	N
hsa-mir-1306	92	8.166112	N
hsa-mir-1307	3021	268.150272	N
hsa-mir-130a	994	88.229517	N
hsa-mir-130b	552	48.996673	N
hsa-mir-132	2906	257.942631	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	600	53.257254	Y
hsa-mir-133a-2	597	52.990967	Y
hsa-mir-133b	9	0.798859	Y
hsa-mir-134	123	10.917737	N
hsa-mir-1343	12	1.065145	N
hsa-mir-135a-1	6092	540.738648	N
hsa-mir-135a-2	7224	641.217333	N
hsa-mir-135b	2649	235.130775	N
hsa-mir-136	240	21.302901	N
hsa-mir-137	2	0.177524	N
hsa-mir-138-1	1731	153.647177	N
hsa-mir-138-2	569	50.505629	N
hsa-mir-139	7502	665.893194	N
hsa-mir-140	52981	4702.704252	N
hsa-mir-141	206	18.284990	N
hsa-mir-142	2490	221.017602	N
hsa-mir-143	253763	22524.534063	N
hsa-mir-144	194	17.219845	N
hsa-mir-145	58659	5206.695395	N
hsa-mir-1468	285	25.297195	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7940	704.770989	N
hsa-mir-146b	36459	3236.177013	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	0.976383	N
hsa-mir-148a	16488	1463.509328	N
hsa-mir-148b	2515	223.236655	N
hsa-mir-149	711	63.109845	N
hsa-mir-150	12923	1147.072480	N
hsa-mir-151a	36057	3200.494653	N
hsa-mir-151b	230	20.415281	N
hsa-mir-152	2881	255.723579	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.088762	N
hsa-mir-1538	1	0.088762	N
hsa-mir-1539	2	0.177524	N
hsa-mir-154	168	14.912031	N
hsa-mir-155	3446	305.874160	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1233	109.443656	N
hsa-mir-15b	7499	665.626908	N
hsa-mir-16-1	14248	1264.682248	N
hsa-mir-16-2	15076	1338.177258	N
hsa-mir-17	2563	227.497235	Y
hsa-mir-181a-1	29439	2613.067146	N
hsa-mir-181a-2	30209	2681.413955	N
hsa-mir-181b-1	6540	580.504064	N
hsa-mir-181b-2	7813	693.498204	N
hsa-mir-181c	306	27.161199	N
hsa-mir-181d	178	15.799652	N
hsa-mir-182	7471	663.141569	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4976	441.680156	N
hsa-mir-184	641	56.896499	N
hsa-mir-185	3076	273.032187	N
hsa-mir-186	8792	780.396289	N
hsa-mir-187	245	21.746712	N
hsa-mir-188	160	14.201934	N
hsa-mir-18a	112	9.941354	N
hsa-mir-18b	7	0.621335	N
hsa-mir-1908	8	0.710097	N
hsa-mir-1909	1	0.088762	N
hsa-mir-190a	2248	199.537177	N
hsa-mir-190b	19	1.686480	N
hsa-mir-191	91869	8154.484381	N
hsa-mir-1910	6	0.532573	N
hsa-mir-1911	2	0.177524	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.266286	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.177524	N
hsa-mir-192	95942	8516.012370	Y
hsa-mir-193a	2340	207.703289	N
hsa-mir-193b	1402	124.444449	N
hsa-mir-194-1	11840	1050.943137	N
hsa-mir-194-2	60901	5405.700000	N
hsa-mir-195	12877	1142.989424	N
hsa-mir-196a-1	3589	318.567138	N
hsa-mir-196a-2	9015	800.190235	N
hsa-mir-196b	4071	361.350465	N
hsa-mir-197	3598	319.365997	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	47	4.171818	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	32410	2876.779314	Y
hsa-mir-199a-2	56576	5021.803963	Y
hsa-mir-199b	75555	6706.419656	Y
hsa-mir-19a	135	11.982882	N
hsa-mir-19b-1	1207	107.135842	N
hsa-mir-19b-2	1199	106.425745	N
hsa-mir-200a	28723	2549.513491	N
hsa-mir-200b	89339	7929.916295	N
hsa-mir-200c	22725	2017.118479	N
hsa-mir-202	25	2.219052	N
hsa-mir-203a	1855	164.653676	N
hsa-mir-203b	10	0.887621	N
hsa-mir-204	142268	12628.004918	N
hsa-mir-205	197	17.486132	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	57	5.059439	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6660	591.155515	N
hsa-mir-20b	973	86.365513	N
hsa-mir-21	693011	61513.104258	N
hsa-mir-210	225	19.971470	N
hsa-mir-211	93	8.254874	N
hsa-mir-2110	301	26.717389	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	25	2.219052	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	221	19.616422	N
hsa-mir-214	7519	667.402149	N
hsa-mir-215	88	7.811064	Y
hsa-mir-216a	153	13.580600	N
hsa-mir-216b	1392	123.556828	N
hsa-mir-217	1137	100.922496	N
hsa-mir-218-1	4267	378.747835	N
hsa-mir-218-2	3620	321.318763	N
hsa-mir-219a-1	12	1.065145	N
hsa-mir-219a-2	1	0.088762	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	17191	1525.909077	N
hsa-mir-221	27519	2442.643935	N
hsa-mir-222	11504	1021.119075	N
hsa-mir-223	8204	728.204180	N
hsa-mir-224	2515	223.236655	N
hsa-mir-2276	8	0.710097	N
hsa-mir-2277	31	2.751625	N
hsa-mir-2278	1	0.088762	N
hsa-mir-2355	200	17.752418	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	151292	13428.994012	Y
hsa-mir-23b	125990	11183.135629	Y
hsa-mir-23c	2	0.177524	N
hsa-mir-24-1	19460	1727.310257	N
hsa-mir-24-2	19960	1771.691302	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8563	760.069771	N
hsa-mir-2681	2	0.177524	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	687876	61057.310929	N
hsa-mir-26a-2	710500	63065.464437	N
hsa-mir-26b	223817	19866.464538	N
hsa-mir-27a	19695	1748.169348	Y
hsa-mir-27b	210128	18651.400297	Y
hsa-mir-28	12108	1074.731377	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	5.059439	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	111	9.852592	N
hsa-mir-29a	72916	6472.176502	N
hsa-mir-29b-1	1255	111.396422	Y
hsa-mir-29b-2	3681	326.733251	Y
hsa-mir-29c	8574	761.046154	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	82	7.278491	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	3	0.266286	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	5	0.443810	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	2.662863	N
hsa-mir-3065	616	54.677447	N
hsa-mir-3074	46	4.083056	N
hsa-mir-30a	1371243	121714.393598	Y
hsa-mir-30b	41079	3646.257866	Y
hsa-mir-30c-1	140980	12513.679347	Y
hsa-mir-30c-2	151241	13424.467146	Y
hsa-mir-30d	531700	47194.802873	N
hsa-mir-30e	32218	2859.736993	Y
hsa-mir-31	2090	185.512767	N
hsa-mir-3115	3	0.266286	N
hsa-mir-3116-1	4	0.355048	N
hsa-mir-3116-2	2	0.177524	N
hsa-mir-3117	7	0.621335	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.177524	N
hsa-mir-3125	2	0.177524	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	4	0.355048	N
hsa-mir-3128	9	0.798859	N
hsa-mir-3129	6	0.532573	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	1	0.088762	N
hsa-mir-3131	13	1.153907	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.532573	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.532573	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.532573	N
hsa-mir-3144	10	0.887621	N
hsa-mir-3145	20	1.775242	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.088762	N
hsa-mir-3150b	5	0.443810	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.177524	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
