miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	128408	21462.160674	N
hsa-mir-125b-1	36316	6069.869689	N
hsa-mir-125b-2	37380	6247.707043	N
hsa-mir-126	39584	6616.084419	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	7	1.169983	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	14	2.339965	N
hsa-mir-1263	4	0.668561	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	1	0.167140	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	162	27.076740	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	1468	245.362064	N
hsa-mir-1270	98	16.379756	N
hsa-mir-1271	353	59.000551	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.167140	N
hsa-mir-1276	1	0.167140	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	3	0.501421	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	2947	492.562671	N
hsa-mir-128-2	1859	310.713948	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.167140	N
hsa-mir-1285-1	1	0.167140	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	46	7.688457	N
hsa-mir-1288	3	0.501421	N
hsa-mir-1289-1	1	0.167140	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	102	17.048318	N
hsa-mir-129-2	75	12.535528	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	2.674246	N
hsa-mir-1292	28	4.679930	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	9	1.504263	N
hsa-mir-1295a	4	0.668561	N
hsa-mir-1295b	9	1.504263	N
hsa-mir-1296	214	35.768039	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	2	0.334281	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	546	91.258642	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	2.507106	N
hsa-mir-1304	3	0.501421	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	41	6.852755	N
hsa-mir-1307	1359	227.143763	N
hsa-mir-130a	480	80.227378	N
hsa-mir-130b	248	41.450812	N
hsa-mir-132	1861	311.048229	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	206	34.430916	Y
hsa-mir-133a-2	199	33.260934	Y
hsa-mir-133b	18	3.008527	Y
hsa-mir-134	94	15.711195	N
hsa-mir-1343	13	2.172825	N
hsa-mir-135a-1	5966	997.159449	N
hsa-mir-135a-2	7049	1178.172470	N
hsa-mir-135b	1032	172.488862	N
hsa-mir-136	189	31.589530	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	507	84.740168	N
hsa-mir-138-2	290	48.470707	N
hsa-mir-139	3785	632.626302	N
hsa-mir-140	35240	5890.026651	N
hsa-mir-141	185	30.920969	N
hsa-mir-142	963	160.956177	N
hsa-mir-143	194353	32484.232395	N
hsa-mir-144	461	77.051711	N
hsa-mir-145	31007	5182.521463	N
hsa-mir-1468	176	29.416705	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6418	1072.706897	N
