miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.518383	N
hsa-mir-1304	8	1.036767	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	5.831813	N
hsa-mir-1307	565	73.221650	N
hsa-mir-130a	1093	141.648254	N
hsa-mir-130b	416	53.911870	N
hsa-mir-132	982	127.263116	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	798	103.417481	Y
hsa-mir-133a-2	756	97.974456	Y
hsa-mir-133b	15	1.943938	Y
hsa-mir-134	33	4.276663	N
hsa-mir-1343	14	1.814342	N
hsa-mir-135a-1	896	116.117874	N
hsa-mir-135a-2	944	122.338474	N
hsa-mir-135b	3117	403.950237	N
hsa-mir-136	101	13.089180	N
hsa-mir-137	3	0.388788	N
hsa-mir-138-1	283	36.675623	N
hsa-mir-138-2	41	5.313429	N
hsa-mir-139	4664	604.435003	N
hsa-mir-140	29479	3820.355800	N
hsa-mir-141	1202	155.774201	N
hsa-mir-142	6341	821.767229	N
hsa-mir-143	242493	31426.084299	N
hsa-mir-144	3490	452.289485	N
hsa-mir-145	51364	6656.560783	N
hsa-mir-1468	56	7.257367	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12959	1679.432505	N
hsa-mir-146b	150345	19484.086732	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.943938	N
hsa-mir-148a	33159	4297.268495	N
hsa-mir-148b	3850	498.943988	N
hsa-mir-149	557	72.184884	N
hsa-mir-150	13440	1741.768105	N
hsa-mir-151a	17180	2226.456550	N
hsa-mir-151b	180	23.327251	N
hsa-mir-152	1821	235.994027	N
hsa-mir-153-1	2	0.259192	N
hsa-mir-153-2	5	0.647979	N
hsa-mir-1537	1	0.129596	N
hsa-mir-1538	4	0.518383	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	55	7.127771	N
hsa-mir-155	13059	1692.392089	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2151	278.760654	N
hsa-mir-15b	17186	2227.234125	N
hsa-mir-16-1	35716	4628.645061	N
hsa-mir-16-2	38670	5011.471176	N
hsa-mir-17	2255	292.238622	Y
hsa-mir-181a-1	40583	5259.388020	N
hsa-mir-181a-2	40661	5269.496496	N
hsa-mir-181b-1	7593	984.021222	N
hsa-mir-181b-2	9265	1200.705468	N
hsa-mir-181c	619	80.219826	N
hsa-mir-181d	271	35.120473	N
hsa-mir-182	7815	1012.791498	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4025	521.623260	N
hsa-mir-184	53	6.868580	N
hsa-mir-185	2867	371.551276	N
hsa-mir-186	14926	1934.347524	N
hsa-mir-187	26	3.369492	N
hsa-mir-188	8	1.036767	N
hsa-mir-18a	262	33.954110	N
hsa-mir-18b	8	1.036767	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.129596	N
hsa-mir-190a	171	22.160889	N
hsa-mir-190b	148	19.180184	N
hsa-mir-191	62155	8055.029504	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.388788	N
hsa-mir-1912	3	0.388788	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.129596	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	951	123.245645	Y
hsa-mir-193a	1212	157.070159	N
hsa-mir-193b	780	101.084756	N
hsa-mir-194-1	204	26.437552	N
hsa-mir-194-2	727	94.216176	N
hsa-mir-195	15316	1984.889903	N
hsa-mir-196a-1	16	2.073533	N
hsa-mir-196a-2	26	3.369492	N
hsa-mir-196b	53	6.868580	N
hsa-mir-197	3170	410.818816	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	5.054238	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29294	3796.380570	Y
hsa-mir-199a-2	50851	6590.078116	Y
hsa-mir-199b	86850	11255.398801	Y
hsa-mir-19a	351	45.488140	N
hsa-mir-19b-1	1896	245.713715	N
hsa-mir-19b-2	2021	261.913195	N
hsa-mir-200a	12883	1669.583221	N
hsa-mir-200b	35344	4580.435408	N
hsa-mir-200c	68569	8886.257229	N
hsa-mir-202	41	5.313429	N
hsa-mir-203a	10197	1321.488792	N
hsa-mir-203b	62	8.034942	N
hsa-mir-204	1005	130.243820	N
hsa-mir-205	5491	711.610764	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	1.295958	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6830	885.139595	N
hsa-mir-20b	136	17.625034	N
hsa-mir-21	663859	86033.365486	N
hsa-mir-210	264	34.213302	N
hsa-mir-211	11	1.425554	N
hsa-mir-2110	359	46.524907	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.259192	N
hsa-mir-2116	16	2.073533	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	75	9.719688	N
hsa-mir-214	3558	461.102003	N
hsa-mir-215	11	1.425554	Y
hsa-mir-216a	1	0.129596	N
hsa-mir-216b	7	0.907171	N
hsa-mir-217	4	0.518383	N
hsa-mir-218-1	5767	747.379216	N
hsa-mir-218-2	4941	640.333051	N
hsa-mir-219a-1	4	0.518383	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.259192	N
hsa-mir-22	9644	1249.822292	N
hsa-mir-221	31817	4123.350877	N
hsa-mir-222	18429	2388.321756	N
hsa-mir-223	25856	3350.830068	N
hsa-mir-224	3597	466.156240	N
hsa-mir-2276	5	0.647979	N
hsa-mir-2277	24	3.110300	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	170	22.031293	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	178151	23087.628690	Y
hsa-mir-23b	60380	7824.996886	Y
hsa-mir-23c	2	0.259192	N
hsa-mir-24-1	23010	2982.000304	N
hsa-mir-24-2	23559	3053.148421	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13621	1765.224952	N
hsa-mir-2681	16	2.073533	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	525061	68045.721931	N
hsa-mir-26a-2	537441	69650.118444	N
hsa-mir-26b	191674	24840.153250	N
hsa-mir-27a	30778	3988.700798	Y
hsa-mir-27b	96227	12470.619003	Y
hsa-mir-28	7001	907.300484	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	62	8.034942	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	38	4.924642	N
hsa-mir-29a	82163	10647.983093	N
hsa-mir-29b-1	1779	230.551001	Y
hsa-mir-29b-2	2031	263.209153	Y
hsa-mir-29c	6842	886.694745	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	81	10.497263	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	20	2.591917	N
hsa-mir-3065	616	79.831038	N
hsa-mir-3074	23	2.980704	N
hsa-mir-30a	246351	31926.065054	Y
hsa-mir-30b	49430	6405.922426	Y
hsa-mir-30c-1	33764	4375.673979	N
hsa-mir-30c-2	34365	4453.561080	Y
hsa-mir-30d	400313	51878.899944	N
hsa-mir-30e	24902	3227.195635	Y
hsa-mir-31	412	53.393487	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.388788	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.259192	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.388788	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.129596	N
hsa-mir-3125	2	0.259192	N
hsa-mir-3126	2	0.259192	N
hsa-mir-3127	3	0.388788	N
hsa-mir-3128	2	0.259192	N
hsa-mir-3129	7	0.907171	N
hsa-mir-3130-1	5	0.647979	N
hsa-mir-3130-2	6	0.777575	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	0.907171	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.259192	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	11	1.425554	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	1.295958	N
hsa-mir-3144	3	0.388788	N
hsa-mir-3145	9	1.166363	N
hsa-mir-3146	2	0.259192	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.129596	N
hsa-mir-3149	5	0.647979	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.647979	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	6	0.777575	N
hsa-mir-3155a	1	0.129596	N
hsa-mir-3155b	0	0.000000	N
