miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.934496	N
hsa-mir-1304	10	1.557493	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	7.008720	N
hsa-mir-1307	986	153.568848	N
hsa-mir-130a	153	23.829649	N
hsa-mir-130b	961	149.675115	N
hsa-mir-132	1721	268.044612	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.155749	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	52	8.098966	N
hsa-mir-133a-2	35	5.451227	Y
hsa-mir-133b	2	0.311499	Y
hsa-mir-134	38	5.918475	N
hsa-mir-1343	28	4.360981	N
hsa-mir-135a-1	37	5.762726	N
hsa-mir-135a-2	52	8.098966	N
hsa-mir-135b	1860	289.693770	N
hsa-mir-136	171	26.633137	N
hsa-mir-137	6	0.934496	N
hsa-mir-138-1	63	9.812208	N
hsa-mir-138-2	8	1.245995	N
hsa-mir-139	575	89.555870	N
hsa-mir-140	17404	2710.661494	N
hsa-mir-141	1342	209.015613	N
hsa-mir-142	6276	977.482851	N
hsa-mir-143	72774	11334.502388	N
hsa-mir-144	299	46.569052	N
hsa-mir-145	6735	1048.971797	N
hsa-mir-1468	12	1.868992	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11316	1762.459519	N
hsa-mir-146b	52307	8146.780669	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	29	4.516731	N
hsa-mir-148a	90524	14099.053153	N
hsa-mir-148b	2952	459.772048	N
hsa-mir-149	1290	200.916647	N
hsa-mir-150	4625	720.340692	N
hsa-mir-151a	13559	2111.805286	N
hsa-mir-151b	34	5.295478	N
hsa-mir-152	2883	449.025344	N
hsa-mir-153-1	1	0.155749	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.155749	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	71	11.058203	N
hsa-mir-155	10462	1629.449583	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1393	216.958829	N
hsa-mir-15b	19417	3024.184913	N
hsa-mir-16-1	20609	3209.838125	N
hsa-mir-16-2	25069	3904.480176	N
hsa-mir-17	2751	428.466431	Y
hsa-mir-181a-1	7504	1168.743039	N
hsa-mir-181a-2	7395	1151.766361	N
hsa-mir-181b-1	1466	228.328531	N
hsa-mir-181b-2	1928	300.284725	N
hsa-mir-181c	440	68.529709	N
hsa-mir-181d	222	34.576353	N
hsa-mir-182	42937	6687.409364	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22601	3520.090808	N
hsa-mir-184	8	1.245995	N
hsa-mir-185	3480	542.007699	N
hsa-mir-186	5891	917.519355	N
hsa-mir-187	24	3.737984	N
hsa-mir-188	26	4.049483	N
hsa-mir-18a	360	56.069762	N
hsa-mir-18b	8	1.245995	N
hsa-mir-1908	4	0.622997	N
hsa-mir-1909	2	0.311499	N
hsa-mir-190a	164	25.542892	N
hsa-mir-190b	25	3.893733	N
hsa-mir-191	29115	4534.642002	N
hsa-mir-1910	12	1.868992	N
hsa-mir-1911	1	0.155749	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.155749	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1885	293.587504	Y
hsa-mir-193a	362	56.381261	N
hsa-mir-193b	1281	199.514903	N
hsa-mir-194-1	214	33.330359	N
hsa-mir-194-2	806	125.533967	N
hsa-mir-195	2385	371.462173	N
hsa-mir-196a-1	142	22.116406	N
hsa-mir-196a-2	288	44.855810	N
hsa-mir-196b	1050	163.536806	N
hsa-mir-197	1949	303.555461	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	2.024741	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18031	2808.316329	Y
hsa-mir-199a-2	32454	5054.689044	Y
hsa-mir-199b	52904	8239.763024	Y
hsa-mir-19a	635	98.900830	N
hsa-mir-19b-1	2043	318.195899	N
hsa-mir-19b-2	2224	346.386530	N
hsa-mir-200a	21463	3342.848060	N
hsa-mir-200b	66588	10371.036978	N
hsa-mir-200c	77236	12029.455938	N
hsa-mir-202	11	1.713243	N
hsa-mir-203a	58652	9135.010224	N
hsa-mir-203b	121	18.845670	N
hsa-mir-204	136	21.181910	N
hsa-mir-205	602934	93906.571890	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8413	1310.319188	N
hsa-mir-20b	108	16.820929	N
hsa-mir-21	2219526	345689.707134	N
hsa-mir-210	511	79.587912	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	110	17.132427	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.622997	N
hsa-mir-2116	9	1.401744	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	163	25.387142	N
hsa-mir-214	1796	279.725813	N
hsa-mir-215	7	1.090245	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	6	0.934496	N
hsa-mir-217	3	0.467248	N
hsa-mir-218-1	669	104.196308	N
hsa-mir-218-2	622	96.876089	N
hsa-mir-219a-1	10	1.557493	N
hsa-mir-219a-2	7	1.090245	N
hsa-mir-219b	3	0.467248	N
hsa-mir-22	9170	1428.221438	N
hsa-mir-221	22766	3545.789449	N
hsa-mir-222	10934	1702.963271	N
hsa-mir-223	9908	1543.164450	N
hsa-mir-224	61133	9521.424334	N
hsa-mir-2276	1	0.155749	N
hsa-mir-2277	27	4.205232	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	121	18.845670	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	301741	46995.961264	Y
hsa-mir-23b	59763	9308.047740	Y
hsa-mir-23c	1	0.155749	N
hsa-mir-24-1	26683	4155.859609	N
hsa-mir-24-2	27053	4213.486865	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	24040	3744.214107	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	169400	26383.938007	N
hsa-mir-26a-2	173080	26957.095574	N
hsa-mir-26b	44397	6914.803398	N
hsa-mir-27a	63369	9869.679856	Y
hsa-mir-27b	132361	20615.138244	Y
hsa-mir-28	7886	1228.239286	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	26	4.049483	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	59	9.189211	N
hsa-mir-29a	29816	4643.822288	N
hsa-mir-29b-1	1072	166.963291	Y
hsa-mir-29b-2	1170	182.226726	Y
hsa-mir-29c	2806	437.032645	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	65	10.123707	N
hsa-mir-301b	12	1.868992	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	10	1.557493	N
hsa-mir-3065	64	9.967958	N
hsa-mir-3074	22	3.426485	N
hsa-mir-30a	15612	2431.558679	Y
hsa-mir-30b	10116	1575.560312	N
hsa-mir-30c-1	8373	1304.089214	N
hsa-mir-30c-2	8360	1302.064473	N
hsa-mir-30d	73121	11388.547408	N
hsa-mir-30e	21998	3426.173957	Y
hsa-mir-31	13682	2130.962455	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.155749	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.467248	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.155749	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.311499	N
hsa-mir-3127	7	1.090245	N
hsa-mir-3128	33	5.139728	N
hsa-mir-3129	17	2.647739	N
hsa-mir-3130-1	3	0.467248	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.467248	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.778747	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	2.180491	N
hsa-mir-3144	13	2.024741	N
hsa-mir-3145	15	2.336240	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.311499	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
