miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.038387	N
hsa-mir-1304	21	2.180612	N
hsa-mir-1305	1	0.103839	N
hsa-mir-1306	66	6.853352	N
hsa-mir-1307	1451	150.669905	N
hsa-mir-130a	326	33.851405	N
hsa-mir-130b	1752	181.925343	N
hsa-mir-132	2677	277.976110	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	26	2.699805	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	47	4.880417	N
hsa-mir-133a-2	44	4.568901	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	83	8.618609	N
hsa-mir-1343	13	1.349903	N
hsa-mir-135a-1	182	18.898637	N
hsa-mir-135a-2	210	21.806120	N
hsa-mir-135b	14201	1474.612900	N
hsa-mir-136	100	10.383867	N
hsa-mir-137	368	38.212629	N
hsa-mir-138-1	23	2.388289	N
hsa-mir-138-2	5	0.519193	N
hsa-mir-139	353	36.655049	N
hsa-mir-140	17382	1804.923697	N
hsa-mir-141	1038	107.784536	N
hsa-mir-142	7649	794.261958	N
hsa-mir-143	60992	6333.327934	N
hsa-mir-144	1338	138.936135	N
hsa-mir-145	9496	986.051975	N
hsa-mir-1468	15	1.557580	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15852	1646.050538	N
hsa-mir-146b	394554	40969.961135	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	73	7.580223	N
hsa-mir-148a	42047	4366.104401	N
hsa-mir-148b	3852	399.986543	N
hsa-mir-149	867	90.028124	N
hsa-mir-150	10345	1074.211003	N
hsa-mir-151a	22554	2341.977279	N
hsa-mir-151b	92	9.553157	N
hsa-mir-152	4098	425.530854	N
hsa-mir-153-1	5	0.519193	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	6	0.623032	N
hsa-mir-1538	4	0.415355	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	98	10.176189	N
hsa-mir-155	38308	3977.851628	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1429	148.385454	N
hsa-mir-15b	12441	1291.856847	N
hsa-mir-16-1	19132	1986.641363	N
hsa-mir-16-2	21719	2255.271993	N
hsa-mir-17	3015	313.073579	Y
hsa-mir-181a-1	28279	2936.453644	N
hsa-mir-181a-2	27484	2853.901904	N
hsa-mir-181b-1	8271	858.849609	N
hsa-mir-181b-2	10557	1096.224800	N
hsa-mir-181c	556	57.734298	N
hsa-mir-181d	494	51.296301	N
hsa-mir-182	67992	7060.198598	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	26714	2773.946131	N
hsa-mir-184	13	1.349903	N
hsa-mir-185	5613	582.846434	N
hsa-mir-186	9484	984.805911	N
hsa-mir-187	10	1.038387	N
hsa-mir-188	30	3.115160	N
hsa-mir-18a	355	36.862727	N
hsa-mir-18b	6	0.623032	N
hsa-mir-1908	15	1.557580	N
hsa-mir-1909	1	0.103839	N
hsa-mir-190a	101	10.487705	N
hsa-mir-190b	38	3.945869	N
hsa-mir-191	142000	14745.090612	N
hsa-mir-1910	7	0.726871	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1511	156.900225	Y
hsa-mir-193a	898	93.247122	N
hsa-mir-193b	1914	198.747207	N
hsa-mir-194-1	221	22.948345	N
hsa-mir-194-2	794	82.447901	N
hsa-mir-195	2781	288.775331	N
hsa-mir-196a-1	19	1.972935	N
hsa-mir-196a-2	33	3.426676	N
hsa-mir-196b	71	7.372545	N
hsa-mir-197	2419	251.185734	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	4.465063	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24178	2510.611273	Y
hsa-mir-199a-2	43150	4480.638450	Y
hsa-mir-199b	66939	6950.856482	Y
hsa-mir-19a	489	50.777108	N
hsa-mir-19b-1	2227	231.248710	N
hsa-mir-19b-2	2104	218.476554	N
hsa-mir-200a	5531	574.331663	N
hsa-mir-200b	31523	3273.306277	N
hsa-mir-200c	89727	9317.132009	N
hsa-mir-202	2	0.207677	N
hsa-mir-203a	7004	727.286019	N
hsa-mir-203b	80	8.307093	N
hsa-mir-204	603	62.614716	N
hsa-mir-205	463	48.077302	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8234	855.007578	N
hsa-mir-20b	175	18.171767	N
hsa-mir-21	3890030	403935.526987	N
hsa-mir-210	1252	130.006010	N
hsa-mir-211	87	9.033964	N
hsa-mir-2110	200	20.767733	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.519193	N
hsa-mir-2116	78	8.099416	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	289	30.009375	N
hsa-mir-214	3565	370.184845	N
hsa-mir-215	16	1.661419	Y
hsa-mir-216a	13	1.349903	N
hsa-mir-216b	69	7.164868	N
hsa-mir-217	40	4.153547	N
hsa-mir-218-1	825	85.666900	N
hsa-mir-218-2	815	84.628513	N
hsa-mir-219a-1	3	0.311516	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.311516	N
hsa-mir-22	8600	893.012530	N
hsa-mir-221	49579	5148.217235	N
hsa-mir-222	23057	2394.208128	N
hsa-mir-223	20504	2129.108013	N
hsa-mir-224	39215	4072.033298	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	27	2.803644	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	386	40.081725	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	197316	20489.030276	Y
hsa-mir-23b	65673	6819.396731	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18725	1944.379026	N
hsa-mir-24-2	19400	2014.470126	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20770	2156.729099	N
hsa-mir-2681	3	0.311516	N
hsa-mir-2682	11	1.142225	N
hsa-mir-26a-1	288453	29952.574804	N
hsa-mir-26a-2	296028	30739.152701	N
hsa-mir-26b	100567	10442.743152	N
hsa-mir-27a	29702	3084.216066	Y
hsa-mir-27b	148805	15451.712736	Y
hsa-mir-28	11754	1220.519683	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	199	20.663895	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	61	6.334159	N
hsa-mir-29a	85320	8859.515007	N
hsa-mir-29b-1	1118	116.091629	N
hsa-mir-29b-2	1560	161.988319	Y
hsa-mir-29c	4182	434.253302	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	130	13.499027	N
hsa-mir-301b	9	0.934548	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	4.153547	N
hsa-mir-3065	3212	333.529796	N
hsa-mir-3074	4	0.415355	N
hsa-mir-30a	21108	2191.826568	N
hsa-mir-30b	53780	5584.443473	Y
hsa-mir-30c-1	12941	1343.776180	N
hsa-mir-30c-2	13195	1370.151202	Y
hsa-mir-30d	627128	65120.135107	N
hsa-mir-30e	14950	1552.388061	N
hsa-mir-31	171	17.756412	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.311516	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.103839	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.103839	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	11	1.142225	N
hsa-mir-3128	3	0.311516	N
hsa-mir-3129	84	8.722448	N
hsa-mir-3130-1	5	0.519193	N
hsa-mir-3130-2	6	0.623032	N
hsa-mir-3131	2	0.207677	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.311516	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.934548	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.103839	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	20	2.076773	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.830709	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	8	0.830709	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.311516	N
hsa-mir-3149	5	0.519193	N
hsa-mir-3150a	1	0.103839	N
hsa-mir-3150b	2	0.207677	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.103839	N
hsa-mir-3155b	0	0.000000	N
