miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.258013	N
hsa-mir-1304	42	5.418277	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	53	6.837349	N
hsa-mir-1307	1022	131.844735	N
hsa-mir-130a	708	91.336666	N
hsa-mir-130b	376	48.506478	N
hsa-mir-132	2251	290.393834	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1164	150.163671	Y
hsa-mir-133a-2	1236	159.452145	Y
hsa-mir-133b	38	4.902250	Y
hsa-mir-134	135	17.415890	N
hsa-mir-1343	11	1.419072	N
hsa-mir-135a-1	621	80.113092	N
hsa-mir-135a-2	640	82.564218	N
hsa-mir-135b	1128	145.519433	N
hsa-mir-136	172	22.189133	N
hsa-mir-137	2	0.258013	N
hsa-mir-138-1	93	11.997613	N
hsa-mir-138-2	47	6.063310	N
hsa-mir-139	5407	697.538632	N
hsa-mir-140	53743	6933.201162	N
hsa-mir-141	334	43.088201	N
hsa-mir-142	5510	710.826310	N
hsa-mir-143	620480	80046.008910	N
hsa-mir-144	7109	917.107848	N
hsa-mir-145	85867	11077.408856	N
hsa-mir-1468	43	5.547283	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18087	2333.342192	N
hsa-mir-146b	161180	20793.282162	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.645033	N
hsa-mir-148a	22910	2955.540975	N
hsa-mir-148b	2877	371.151959	N
hsa-mir-149	304	39.218003	N
hsa-mir-150	13526	1744.943135	N
hsa-mir-151a	18532	2390.750124	N
hsa-mir-151b	122	15.738804	N
hsa-mir-152	2487	320.839389	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.129007	N
hsa-mir-154	97	12.513639	N
hsa-mir-155	9765	1259.749351	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1633	210.667761	N
hsa-mir-15b	21372	2757.128840	N
hsa-mir-16-1	44884	5790.331782	N
hsa-mir-16-2	48319	6233.469418	N
hsa-mir-17	1960	252.852916	Y
hsa-mir-181a-1	32681	4216.064365	N
hsa-mir-181a-2	33519	4324.171887	N
hsa-mir-181b-1	6213	801.517943	N
hsa-mir-181b-2	7030	906.916327	N
hsa-mir-181c	501	64.632302	N
hsa-mir-181d	238	30.703568	N
hsa-mir-182	5882	758.816762	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2427	313.098994	N
hsa-mir-184	131	16.899863	N
hsa-mir-185	7776	1003.155243	N
hsa-mir-186	11916	1537.242525	N
hsa-mir-187	82	10.578540	N
hsa-mir-188	26	3.354171	N
hsa-mir-18a	237	30.574562	Y
hsa-mir-18b	19	2.451125	Y
hsa-mir-1908	5	0.645033	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	44	5.676290	N
hsa-mir-190b	44	5.676290	N
hsa-mir-191	58769	7581.588283	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1340	172.868830	Y
hsa-mir-193a	2655	342.512496	N
hsa-mir-193b	1454	187.575582	N
hsa-mir-194-1	156	20.125028	N
hsa-mir-194-2	506	65.277334	N
hsa-mir-195	13302	1716.045659	N
hsa-mir-196a-1	20	2.580132	N
hsa-mir-196a-2	43	5.547283	N
hsa-mir-196b	125	16.125824	N
hsa-mir-197	3960	510.866096	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	4.386224	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	34754	4483.495026	Y
hsa-mir-199a-2	63013	8129.092250	Y
hsa-mir-199b	95795	12358.186281	Y
hsa-mir-19a	99	12.771652	N
hsa-mir-19b-1	557	71.856671	N
hsa-mir-19b-2	586	75.597862	N
hsa-mir-200a	1544	199.186175	N
hsa-mir-200b	10865	1401.656599	N
hsa-mir-200c	28100	3625.085177	N
hsa-mir-202	10	1.290066	N
hsa-mir-203a	3474	448.168893	N
hsa-mir-203b	22	2.838145	N
hsa-mir-204	997	128.619570	N
hsa-mir-205	2580	332.837002	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.903046	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5178	667.996123	N
hsa-mir-20b	355	45.797339	N
hsa-mir-21	796520	102756.328999	N
hsa-mir-210	105	13.545692	N
hsa-mir-211	7	0.903046	N
hsa-mir-2110	334	43.088201	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.129007	N
hsa-mir-2115	27	3.483178	N
hsa-mir-2116	15	1.935099	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	273	35.218799	N
hsa-mir-214	9802	1264.522594	N
hsa-mir-215	9	1.161059	Y
hsa-mir-216a	4	0.516026	N
hsa-mir-216b	7	0.903046	N
hsa-mir-217	20	2.580132	N
hsa-mir-218-1	5761	743.206964	N
hsa-mir-218-2	4756	613.555342	N
hsa-mir-219a-1	4	0.516026	N
hsa-mir-219a-2	1	0.129007	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	11518	1485.897903	N
hsa-mir-221	36778	4744.604364	N
hsa-mir-222	15817	2040.497233	N
hsa-mir-223	68701	8862.881734	N
hsa-mir-224	5166	666.448043	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	32	4.128211	N
hsa-mir-2278	2	0.258013	N
hsa-mir-2355	178	22.963173	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	233803	30162.127742	Y
hsa-mir-23b	99220	12800.033851	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24770	3195.493232	N
hsa-mir-24-2	25091	3236.904348	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	38403	4954.240072	N
hsa-mir-2681	11	1.419072	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	471653	60846.345153	N
hsa-mir-26a-2	479913	61911.939586	N
hsa-mir-26b	145169	18727.757651	N
hsa-mir-27a	31009	4000.365347	Y
hsa-mir-27b	125594	16202.453654	Y
hsa-mir-28	10725	1383.595677	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	49	6.321323	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	92	11.868606	N
hsa-mir-29a	50475	6511.607626	N
hsa-mir-29b-1	1234	159.194132	Y
hsa-mir-29b-2	1464	188.865648	Y
hsa-mir-29c	4831	623.230836	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	32	4.128211	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	28	3.612185	N
hsa-mir-3065	340	43.862241	N
hsa-mir-3074	10	1.290066	N
hsa-mir-30a	179670	23178.614010	Y
hsa-mir-30b	21950	2831.694649	Y
hsa-mir-30c-1	15659	2020.114191	Y
hsa-mir-30c-2	16570	2137.639195	N
hsa-mir-30d	235647	30400.015894	N
hsa-mir-30e	12563	1620.709789	Y
hsa-mir-31	526	67.857466	N
hsa-mir-3115	1	0.129007	N
hsa-mir-3116-1	7	0.903046	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.387020	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.645033	N
hsa-mir-3127	5	0.645033	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	9	1.161059	N
hsa-mir-3130-1	1	0.129007	N
hsa-mir-3130-2	2	0.258013	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.387020	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.129007	N
hsa-mir-3139	1	0.129007	N
hsa-mir-3140	22	2.838145	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	20	2.580132	N
hsa-mir-3144	1	0.129007	N
hsa-mir-3145	9	1.161059	N
hsa-mir-3146	3	0.387020	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.516026	N
hsa-mir-3150a	1	0.129007	N
hsa-mir-3150b	8	1.032053	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.387020	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.129007	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
