miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.339354	N
hsa-mir-1304	11	1.244297	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	35	3.959126	N
hsa-mir-1307	819	92.643548	N
hsa-mir-130a	333	37.668256	N
hsa-mir-130b	363	41.061792	N
hsa-mir-132	1763	199.426832	N
hsa-mir-1321	1	0.113118	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	14	1.583650	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	284963	32234.411931	Y
hsa-mir-133a-2	280383	31716.332017	Y
hsa-mir-133b	12772	1444.741630	Y
hsa-mir-134	203	22.962931	N
hsa-mir-1343	3	0.339354	N
hsa-mir-135a-1	187	21.153045	N
hsa-mir-135a-2	212	23.980992	N
hsa-mir-135b	433	48.980044	N
hsa-mir-136	1413	159.835572	N
hsa-mir-137	5	0.565589	N
hsa-mir-138-1	98	11.085553	N
hsa-mir-138-2	22	2.488593	N
hsa-mir-139	4393	496.926870	N
hsa-mir-140	32334	3657.553701	N
hsa-mir-141	244	27.600764	N
hsa-mir-142	6677	755.288120	N
hsa-mir-143	204100	23087.360377	N
hsa-mir-144	1553	175.672076	N
hsa-mir-145	34995	3958.560394	N
hsa-mir-1468	45	5.090305	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16901	1911.805378	N
hsa-mir-146b	33620	3803.023302	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	19	2.149240	N
hsa-mir-148a	8096	915.802399	N
hsa-mir-148b	1454	164.473405	N
hsa-mir-149	1604	181.441088	N
hsa-mir-150	21008	2376.380533	N
hsa-mir-151a	10103	1142.829995	N
hsa-mir-151b	76	8.596959	N
hsa-mir-152	2720	307.680648	N
hsa-mir-153-1	1	0.113118	N
hsa-mir-153-2	1	0.113118	N
hsa-mir-1537	2	0.226236	N
hsa-mir-1538	2	0.226236	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	394	44.568447	N
hsa-mir-155	11549	1306.398457	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1694	191.621698	N
hsa-mir-15b	12327	1394.404171	N
hsa-mir-16-1	21504	2432.487004	N
hsa-mir-16-2	23340	2640.171441	N
hsa-mir-17	1987	224.765238	Y
hsa-mir-181a-1	10741	1214.999205	N
hsa-mir-181a-2	11311	1279.476400	N
hsa-mir-181b-1	2210	249.990526	N
hsa-mir-181b-2	2838	321.028558	N
hsa-mir-181c	259	29.297532	N
hsa-mir-181d	104	11.764260	N
hsa-mir-182	4501	509.143601	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2088	236.190144	N
hsa-mir-184	13	1.470533	N
hsa-mir-185	2860	323.517152	N
hsa-mir-186	10062	1138.192161	N
hsa-mir-187	3	0.339354	N
hsa-mir-188	26	2.941065	N
hsa-mir-18a	210	23.754756	N
hsa-mir-18b	5	0.565589	N
hsa-mir-1908	4	0.452472	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	171	19.343158	N
hsa-mir-190b	182	20.587455	N
hsa-mir-191	36870	4170.656429	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.113118	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	693	78.390694	N
hsa-mir-193a	1468	166.057056	N
hsa-mir-193b	6586	744.994392	N
hsa-mir-194-1	112	12.669203	N
hsa-mir-194-2	337	38.120727	N
hsa-mir-195	7215	816.145542	N
hsa-mir-196a-1	23	2.601711	N
hsa-mir-196a-2	45	5.090305	N
hsa-mir-196b	60	6.787073	N
hsa-mir-197	2078	235.058966	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.357415	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	47642	5389.162289	Y
hsa-mir-199a-2	85597	9682.551623	Y
hsa-mir-199b	151215	17105.121016	Y
hsa-mir-19a	222	25.112171	N
hsa-mir-19b-1	1075	121.601727	N
hsa-mir-19b-2	1148	129.859332	N
hsa-mir-200a	3554	402.020964	N
hsa-mir-200b	15350	1736.359538	N
hsa-mir-200c	24765	2801.364428	N
hsa-mir-202	24	2.714829	N
hsa-mir-203a	78765	8909.730231	N
hsa-mir-203b	34	3.846008	N
hsa-mir-204	1737	196.485767	N
hsa-mir-205	163866	18536.175382	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	80460	9101.465046	N
hsa-mir-208a	24	2.714829	N
hsa-mir-208b	109	12.329849	N
hsa-mir-20a	5622	635.948751	N
hsa-mir-20b	170	19.230040	N
hsa-mir-21	591627	66923.595090	N
hsa-mir-210	334	37.781374	N
hsa-mir-211	2	0.226236	N
hsa-mir-2110	115	13.008557	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.113118	N
hsa-mir-2115	1	0.113118	N
hsa-mir-2116	19	2.149240	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	283	32.012362	N
hsa-mir-214	4921	556.653113	N
hsa-mir-215	15	1.696768	N
hsa-mir-216a	1	0.113118	N
hsa-mir-216b	13	1.470533	N
hsa-mir-217	16	1.809886	N
hsa-mir-218-1	733	82.915410	N
hsa-mir-218-2	749	84.725296	N
hsa-mir-219a-1	9	1.018061	N
hsa-mir-219a-2	2	0.226236	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	16748	1894.498342	N
hsa-mir-221	30555	3456.316983	N
hsa-mir-222	12107	1369.518237	N
hsa-mir-223	14458	1635.458385	N
hsa-mir-224	7025	794.653144	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	2.601711	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	89	10.067492	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	194956	22053.010435	Y
hsa-mir-23b	90729	10263.072610	Y
hsa-mir-23c	1	0.113118	N
hsa-mir-24-1	26322	2977.488975	N
hsa-mir-24-2	26717	3022.170540	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11161	1262.508717	N
hsa-mir-2681	3	0.339354	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	361533	40895.848404	N
hsa-mir-26a-2	369703	41820.021526	N
hsa-mir-26b	121856	13784.093024	N
hsa-mir-27a	46014	5205.006371	Y
hsa-mir-27b	174914	19785.901779	Y
hsa-mir-28	7606	860.374635	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	96	10.859317	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	1340	151.577966	N
hsa-mir-29a	82542	9336.976483	N
hsa-mir-29b-1	1247	141.058003	Y
hsa-mir-29b-2	1422	160.853633	Y
hsa-mir-29c	8309	939.896508	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	5.090305	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	10	1.131179	N
hsa-mir-302b	2	0.226236	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	7	0.791825	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.601711	N
hsa-mir-3065	79	8.936313	N
hsa-mir-3074	4	0.452472	N
hsa-mir-30a	136891	15484.820428	Y
hsa-mir-30b	19955	2257.267400	Y
hsa-mir-30c-1	20122	2276.158087	Y
hsa-mir-30c-2	20408	2308.509802	Y
hsa-mir-30d	103743	11735.188768	N
hsa-mir-30e	30538	3454.393979	Y
hsa-mir-31	2378	268.994331	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	0.904943	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.226236	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.452472	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.226236	N
hsa-mir-3127	4	0.452472	N
hsa-mir-3128	4	0.452472	N
hsa-mir-3129	16	1.809886	N
hsa-mir-3130-1	3	0.339354	N
hsa-mir-3130-2	4	0.452472	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.339354	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	0.791825	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.565589	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	14	1.583650	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	1.583650	N
hsa-mir-3144	1	0.113118	N
hsa-mir-3145	1	0.113118	N
hsa-mir-3146	1	0.113118	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.226236	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.113118	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
