miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.669456	N
hsa-mir-1304	45	4.303646	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	75	7.172743	N
hsa-mir-1307	1124	107.495507	N
hsa-mir-130a	462	44.184096	N
hsa-mir-130b	1997	190.986234	N
hsa-mir-132	1910	182.665852	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	178	17.023310	N
hsa-mir-133a-2	180	17.214583	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	47	4.494919	N
hsa-mir-1343	23	2.199641	N
hsa-mir-135a-1	99	9.468021	N
hsa-mir-135a-2	116	11.093842	N
hsa-mir-135b	11986	1146.299950	N
hsa-mir-136	158	15.110578	N
hsa-mir-137	158	15.110578	N
hsa-mir-138-1	63	6.025104	N
hsa-mir-138-2	25	2.390914	N
hsa-mir-139	495	47.340103	N
hsa-mir-140	23796	2275.767864	N
hsa-mir-141	1413	135.134476	N
hsa-mir-142	4075	389.719030	N
hsa-mir-143	112103	10721.146614	N
hsa-mir-144	1160	110.938423	N
hsa-mir-145	23521	2249.467806	N
hsa-mir-1468	52	4.973102	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	28044	2682.032021	N
hsa-mir-146b	185372	17728.342596	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	112	10.711296	N
hsa-mir-148a	49335	4718.230272	N
hsa-mir-148b	3771	360.645512	N
hsa-mir-149	405	38.732812	N
hsa-mir-150	6728	643.442855	N
hsa-mir-151a	24659	2358.302225	N
hsa-mir-151b	221	21.135682	N
hsa-mir-152	1900	181.709487	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.191273	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	12	1.147639	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	98	9.372384	N
hsa-mir-155	12930	1236.580874	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1492	142.689765	N
hsa-mir-15b	11326	1083.179813	N
hsa-mir-16-1	22123	2115.767879	N
hsa-mir-16-2	23008	2200.406245	N
hsa-mir-17	4540	434.190036	Y
hsa-mir-181a-1	44862	4290.447886	N
hsa-mir-181a-2	44840	4288.343882	N
hsa-mir-181b-1	8584	820.944333	N
hsa-mir-181b-2	10725	1025.702233	N
hsa-mir-181c	1328	127.005367	N
hsa-mir-181d	563	53.843390	N
hsa-mir-182	45683	4368.965512	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31892	3050.041549	N
hsa-mir-184	17	1.625822	N
hsa-mir-185	3565	340.944379	N
hsa-mir-186	24831	2374.751716	N
hsa-mir-187	499	47.722649	N
hsa-mir-188	15	1.434549	N
hsa-mir-18a	385	36.820080	Y
hsa-mir-18b	7	0.669456	Y
hsa-mir-1908	1	0.095637	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	202	19.318588	N
hsa-mir-190b	95	9.085474	N
hsa-mir-191	89612	8570.184476	N
hsa-mir-1910	2	0.191273	N
hsa-mir-1911	19	1.817095	N
hsa-mir-1912	1	0.095637	N
hsa-mir-1913	2	0.191273	N
hsa-mir-1914	1	0.095637	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1985	189.838595	N
hsa-mir-193a	1796	171.763283	N
hsa-mir-193b	1248	119.354442	N
hsa-mir-194-1	367	35.098622	N
hsa-mir-194-2	1418	135.612659	N
hsa-mir-195	7269	695.182241	N
hsa-mir-196a-1	5	0.478183	N
hsa-mir-196a-2	12	1.147639	N
hsa-mir-196b	22	2.104005	N
hsa-mir-197	2721	260.227112	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	61	5.833831	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	43883	4196.819682	Y
hsa-mir-199a-2	75198	7191.678930	Y
hsa-mir-199b	119836	11460.704224	Y
hsa-mir-19a	604	57.764489	N
hsa-mir-19b-1	3361	321.434518	N
hsa-mir-19b-2	3540	338.553464	N
hsa-mir-200a	14692	1405.092514	N
hsa-mir-200b	47647	4556.795739	N
hsa-mir-200c	79882	7639.640632	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	6398	611.882787	N
hsa-mir-203b	8	0.765093	N
hsa-mir-204	155	14.823669	N
hsa-mir-205	2902	277.537331	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	12542	1199.473884	N
hsa-mir-20b	281	26.873877	N
hsa-mir-21	4499866	430351.758006	N
hsa-mir-210	2604	249.037633	N
hsa-mir-211	5	0.478183	N
hsa-mir-2110	277	26.491330	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.095637	N
hsa-mir-2115	5	0.478183	N
hsa-mir-2116	27	2.582187	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	208	19.892407	N
hsa-mir-214	7648	731.428501	N
hsa-mir-215	10	0.956366	N
hsa-mir-216a	1	0.095637	N
hsa-mir-216b	13	1.243275	N
hsa-mir-217	19	1.817095	N
hsa-mir-218-1	1207	115.433342	N
hsa-mir-218-2	997	95.349662	N
hsa-mir-219a-1	16	1.530185	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	9	0.860729	N
hsa-mir-22	8853	846.670571	N
hsa-mir-221	31897	3050.519732	N
hsa-mir-222	15711	1502.546180	N
hsa-mir-223	11664	1115.504974	N
hsa-mir-224	40663	3888.869921	N
hsa-mir-2276	1	0.095637	N
hsa-mir-2277	49	4.686192	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	467	44.662279	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	210019	20085.497182	Y
hsa-mir-23b	109445	10466.944606	Y
hsa-mir-23c	5	0.478183	N
hsa-mir-24-1	29966	2865.845512	N
hsa-mir-24-2	30323	2899.987768	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11187	1069.886329	N
hsa-mir-2681	3	0.286910	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	372191	35595.071312	N
hsa-mir-26a-2	386122	36927.384394	N
hsa-mir-26b	109836	10504.338505	N
hsa-mir-27a	29449	2816.401404	Y
hsa-mir-27b	187918	17971.833308	Y
hsa-mir-28	12241	1170.687276	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	4.208009	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	41	3.921099	N
hsa-mir-29a	67567	6461.876250	N
hsa-mir-29b-1	1194	114.190067	Y
hsa-mir-29b-2	2231	213.365192	Y
hsa-mir-29c	3915	374.417179	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	255	24.387326	N
hsa-mir-301b	21	2.008368	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	43	4.112373	N
hsa-mir-3065	1449	138.577393	N
hsa-mir-3074	9	0.860729	N
hsa-mir-30a	48697	4657.214139	N
hsa-mir-30b	15859	1516.700393	Y
hsa-mir-30c-1	20421	1952.994434	Y
hsa-mir-30c-2	20520	1962.462454	Y
hsa-mir-30d	245284	23458.120889	N
hsa-mir-30e	23878	2283.610063	N
hsa-mir-31	3865	369.635350	N
hsa-mir-3115	1	0.095637	N
hsa-mir-3116-1	3	0.286910	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.095637	N
hsa-mir-3121	1	0.095637	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	10	0.956366	N
hsa-mir-3127	15	1.434549	N
hsa-mir-3128	8	0.765093	N
hsa-mir-3129	18	1.721458	N
hsa-mir-3130-1	2	0.191273	N
hsa-mir-3130-2	4	0.382546	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.191273	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.478183	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.095637	N
hsa-mir-3139	4	0.382546	N
hsa-mir-3140	5	0.478183	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.382546	N
hsa-mir-3144	107	10.233113	N
hsa-mir-3145	9	0.860729	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.095637	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	1	0.095637	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
