miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	21	2.306642	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	57	6.260887	N
hsa-mir-1307	616	67.661511	N
hsa-mir-130a	1215	133.455739	N
hsa-mir-130b	449	49.318211	N
hsa-mir-132	959	105.336670	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	29	3.185363	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1582	173.767061	Y
hsa-mir-133a-2	1555	170.801378	Y
hsa-mir-133b	23	2.526323	Y
hsa-mir-134	38	4.173924	N
hsa-mir-1343	9	0.988561	N
hsa-mir-135a-1	1159	127.304693	N
hsa-mir-135a-2	1257	138.069024	N
hsa-mir-135b	2012	220.998310	N
hsa-mir-136	93	10.215131	N
hsa-mir-137	4	0.439360	N
hsa-mir-138-1	616	67.661511	N
hsa-mir-138-2	172	18.892500	N
hsa-mir-139	4042	443.973743	N
hsa-mir-140	40866	4488.726120	N
hsa-mir-141	1007	110.608995	N
hsa-mir-142	5161	566.884831	N
hsa-mir-143	359125	39446.331131	N
hsa-mir-144	8874	974.721176	N
hsa-mir-145	79565	8739.428713	N
hsa-mir-1468	71	7.798648	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9920	1089.613936	N
hsa-mir-146b	113303	12445.214497	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.318081	N
hsa-mir-148a	25701	2823.000784	N
hsa-mir-148b	3793	416.623554	N
hsa-mir-149	680	74.691278	N
hsa-mir-150	13714	1506.347331	N
hsa-mir-151a	22080	2425.269729	N
hsa-mir-151b	250	27.460029	N
hsa-mir-152	1791	196.723645	N
hsa-mir-153-1	1	0.109840	N
hsa-mir-153-2	1	0.109840	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.219680	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	43	4.723125	N
hsa-mir-155	6079	667.718056	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2678	294.151827	N
hsa-mir-15b	24080	2644.949958	N
hsa-mir-16-1	48892	5370.302880	N
hsa-mir-16-2	53240	5847.887698	N
hsa-mir-17	3619	397.511374	Y
hsa-mir-181a-1	41315	4538.044332	N
hsa-mir-181a-2	42146	4629.321467	N
hsa-mir-181b-1	8489	932.432732	N
hsa-mir-181b-2	10626	1167.161057	N
hsa-mir-181c	706	77.547121	N
hsa-mir-181d	345	37.894840	N
hsa-mir-182	9293	1020.744184	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4363	479.232420	N
hsa-mir-184	48	5.272325	N
hsa-mir-185	6601	725.054596	N
hsa-mir-186	16907	1857.066816	N
hsa-mir-187	52	5.711686	N
hsa-mir-188	23	2.526323	N
hsa-mir-18a	462	50.746133	Y
hsa-mir-18b	12	1.318081	Y
hsa-mir-1908	4	0.439360	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	249	27.350189	N
hsa-mir-190b	186	20.430261	N
hsa-mir-191	66319	7284.486556	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.109840	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1447	158.938646	Y
hsa-mir-193a	1251	137.409983	N
hsa-mir-193b	1337	146.856233	N
hsa-mir-194-1	309	33.940595	N
hsa-mir-194-2	1134	124.558690	N
hsa-mir-195	19459	2137.378789	N
hsa-mir-196a-1	13	1.427921	N
hsa-mir-196a-2	21	2.306642	N
hsa-mir-196b	84	9.226570	N
hsa-mir-197	4121	452.651112	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	4.064084	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	30874	3391.203696	Y
hsa-mir-199a-2	54086	5940.812435	Y
hsa-mir-199b	89557	9836.951137	Y
hsa-mir-19a	510	56.018458	N
hsa-mir-19b-1	2340	257.025868	N
hsa-mir-19b-2	2370	260.321071	N
hsa-mir-200a	11335	1245.037698	N
hsa-mir-200b	37230	4089.347464	N
hsa-mir-200c	71641	7869.055645	N
hsa-mir-202	5	0.549201	N
hsa-mir-203a	14578	1601.249190	N
hsa-mir-203b	77	8.457689	N
hsa-mir-204	1239	136.091902	N
hsa-mir-205	4933	541.841285	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.659041	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11025	1210.987263	N
hsa-mir-20b	374	41.080203	N
hsa-mir-21	375212	41213.329054	N
hsa-mir-210	274	30.096191	N
hsa-mir-211	9	0.988561	N
hsa-mir-2110	327	35.917717	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.219680	N
hsa-mir-2115	9	0.988561	N
hsa-mir-2116	28	3.075523	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	12.192253	N
hsa-mir-214	4448	488.568829	N
hsa-mir-215	13	1.427921	Y
hsa-mir-216a	4	0.439360	N
hsa-mir-216b	7	0.768881	N
hsa-mir-217	9	0.988561	N
hsa-mir-218-1	8055	884.762123	N
hsa-mir-218-2	6846	751.965424	N
hsa-mir-219a-1	5	0.549201	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.439360	N
hsa-mir-22	9124	1002.181205	N
hsa-mir-221	51977	5709.159633	N
hsa-mir-222	24134	2650.881324	N
hsa-mir-223	44698	4909.633439	N
hsa-mir-224	7370	809.521644	N
hsa-mir-2276	3	0.329520	N
hsa-mir-2277	30	3.295203	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	178	19.551540	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	203204	22319.950633	Y
hsa-mir-23b	84469	9278.084634	Y
hsa-mir-23c	2	0.219680	N
hsa-mir-24-1	24929	2738.204215	N
hsa-mir-24-2	26020	2858.039780	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	19714	2165.388018	N
hsa-mir-2681	14	1.537762	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	583342	64074.352092	N
hsa-mir-26a-2	595177	65374.309847	N
hsa-mir-26b	190770	20954.198649	N
hsa-mir-27a	35325	3880.102046	Y
hsa-mir-27b	113607	12478.605892	Y
hsa-mir-28	9816	1078.190564	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	102	11.203692	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	55	6.041206	N
hsa-mir-29a	87885	9653.298466	N
hsa-mir-29b-1	1555	170.801378	Y
hsa-mir-29b-2	1907	209.465098	Y
hsa-mir-29c	7385	811.169246	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	63	6.919927	N
hsa-mir-301b	1	0.109840	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	1.867282	N
hsa-mir-3065	740	81.281685	N
hsa-mir-3074	32	3.514884	N
hsa-mir-30a	351127	38567.829895	Y
hsa-mir-30b	59455	6530.544010	Y
hsa-mir-30c-1	44443	4881.624210	Y
hsa-mir-30c-2	45852	5036.388932	Y
hsa-mir-30d	494889	54358.664441	N
hsa-mir-30e	26310	2889.893413	Y
hsa-mir-31	234	25.702587	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.549201	N
hsa-mir-3116-2	1	0.109840	N
hsa-mir-3117	8	0.878721	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	8	0.878721	N
hsa-mir-3121	1	0.109840	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.109840	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	7	0.768881	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	8	0.878721	N
hsa-mir-3129	10	1.098401	N
hsa-mir-3130-1	3	0.329520	N
hsa-mir-3130-2	3	0.329520	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.219680	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.659041	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.329520	N
hsa-mir-3140	9	0.988561	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	1.208241	N
hsa-mir-3144	8	0.878721	N
hsa-mir-3145	9	0.988561	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.329520	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	4	0.439360	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.659041	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.219680	N
hsa-mir-3155a	0	0.000000	N
