miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.126205	N
hsa-mir-1304	21	2.650299	N
hsa-mir-1305	1	0.126205	N
hsa-mir-1306	42	5.300598	N
hsa-mir-1307	482	60.830674	N
hsa-mir-130a	1063	134.155616	N
hsa-mir-130b	476	60.073446	N
hsa-mir-132	1246	157.251079	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.126205	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3950	498.508639	Y
hsa-mir-133a-2	3853	486.266781	Y
hsa-mir-133b	86	10.853606	Y
hsa-mir-134	277	34.958707	N
hsa-mir-1343	7	0.883433	N
hsa-mir-135a-1	1962	247.613658	N
hsa-mir-135a-2	2340	295.319042	N
hsa-mir-135b	273	34.453888	N
hsa-mir-136	655	82.664091	N
hsa-mir-137	62	7.824693	N
hsa-mir-138-1	7	0.883433	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	3391	427.960201	N
hsa-mir-140	50593	6385.075333	N
hsa-mir-141	144	18.173479	N
hsa-mir-142	1370	172.900465	N
hsa-mir-143	643715	81239.870494	N
hsa-mir-144	603	76.101445	N
hsa-mir-145	157263	19847.332676	N
hsa-mir-1468	124	15.649385	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3578	451.560483	N
hsa-mir-146b	6544	825.883679	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.378614	N
hsa-mir-148a	11193	1412.609416	N
hsa-mir-148b	2067	260.865154	N
hsa-mir-149	2303	290.649467	N
hsa-mir-150	5422	684.281985	N
hsa-mir-151a	13776	1738.596205	N
hsa-mir-151b	212	26.755400	N
hsa-mir-152	2478	312.735293	N
hsa-mir-153-1	4	0.504819	N
hsa-mir-153-2	2	0.252409	N
hsa-mir-1537	1	0.126205	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	383	48.336407	N
hsa-mir-155	2515	317.404868	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	687	86.702642	N
hsa-mir-15b	11297	1425.734707	N
hsa-mir-16-1	12218	1541.969253	N
hsa-mir-16-2	13432	1695.181781	N
hsa-mir-17	1043	131.631522	Y
hsa-mir-181a-1	8282	1045.227480	N
hsa-mir-181a-2	8499	1072.613904	N
hsa-mir-181b-1	1133	142.989946	N
hsa-mir-181b-2	1338	168.861914	N
hsa-mir-181c	492	62.092722	N
hsa-mir-181d	122	15.396976	N
hsa-mir-182	4104	517.944166	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2380	300.367230	N
hsa-mir-184	50	6.310236	N
hsa-mir-185	1979	249.759138	N
hsa-mir-186	11601	1464.100942	N
hsa-mir-187	20	2.524094	N
hsa-mir-188	5	0.631024	N
hsa-mir-18a	88	11.106015	N
hsa-mir-18b	8	1.009638	N
hsa-mir-1908	6	0.757228	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	202	25.493353	N
hsa-mir-190b	20	2.524094	N
hsa-mir-191	49582	6257.482362	N
hsa-mir-1910	1	0.126205	N
hsa-mir-1911	12	1.514457	N
hsa-mir-1912	9	1.135842	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	517	65.247840	N
hsa-mir-193a	3475	438.561397	N
hsa-mir-193b	5072	640.110333	N
hsa-mir-194-1	121	15.270771	N
hsa-mir-194-2	308	38.871053	N
hsa-mir-195	17240	2175.769350	N
hsa-mir-196a-1	160	20.192755	N
hsa-mir-196a-2	493	62.218926	N
hsa-mir-196b	5763	727.317794	N
hsa-mir-197	5340	673.933198	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	10	1.262047	N
hsa-mir-198	2	0.252409	N
hsa-mir-199a-1	53219	6716.488924	Y
hsa-mir-199a-2	94003	11863.622171	Y
hsa-mir-199b	169675	21413.785644	Y
hsa-mir-19a	88	11.106015	N
hsa-mir-19b-1	671	84.683366	N
hsa-mir-19b-2	712	89.857760	N
hsa-mir-200a	2693	339.869307	N
hsa-mir-200b	16028	2022.809231	N
hsa-mir-200c	20243	2554.762121	N
hsa-mir-202	84	10.601196	N
hsa-mir-203a	80961	10217.660230	N
hsa-mir-203b	21	2.650299	N
hsa-mir-204	2252	284.213026	N
hsa-mir-205	143028	18050.808505	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	28	3.533732	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2767	349.208457	N
hsa-mir-20b	166	20.949983	N
hsa-mir-21	156432	19742.456555	N
hsa-mir-210	287	36.220754	N
hsa-mir-211	75	9.465354	N
hsa-mir-2110	181	22.843054	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	16	2.019275	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	138	17.416251	N
hsa-mir-214	7510	947.797437	N
hsa-mir-215	9	1.135842	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	3	0.378614	N
hsa-mir-217	4	0.504819	N
hsa-mir-218-1	3105	391.865652	N
hsa-mir-218-2	2714	342.519607	N
hsa-mir-219a-1	6	0.757228	N
hsa-mir-219a-2	1	0.126205	N
hsa-mir-219b	2	0.252409	N
hsa-mir-22	6261	790.167744	N
hsa-mir-221	45867	5788.631832	N
hsa-mir-222	17075	2154.945572	N
hsa-mir-223	5275	665.729891	N
hsa-mir-224	11340	1431.161510	N
hsa-mir-2276	3	0.378614	N
hsa-mir-2277	27	3.407527	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	108	13.630110	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	187952	23720.429288	Y
hsa-mir-23b	86972	10976.276794	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	14707	1856.092798	N
hsa-mir-24-2	14853	1874.518687	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16025	2022.430617	N
hsa-mir-2681	12	1.514457	N
hsa-mir-2682	2	0.252409	N
hsa-mir-26a-1	599363	75642.438810	N
hsa-mir-26a-2	614980	77613.377902	N
hsa-mir-26b	162099	20457.658695	N
hsa-mir-27a	28248	3565.030894	Y
hsa-mir-27b	163319	20611.628452	Y
hsa-mir-28	13189	1664.514035	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	120	15.144566	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.126205	N
hsa-mir-299	454	57.296942	N
hsa-mir-29a	86220	10881.370846	N
hsa-mir-29b-1	1042	131.505317	Y
hsa-mir-29b-2	1148	144.883017	Y
hsa-mir-29c	2479	312.861498	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	22	2.776504	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	10	1.262047	N
hsa-mir-3065	51	6.436441	N
hsa-mir-3074	15	1.893071	N
hsa-mir-30a	38077	4805.497074	Y
hsa-mir-30b	9569	1207.652953	Y
hsa-mir-30c-1	11913	1503.476814	Y
hsa-mir-30c-2	12234	1543.988528	N
hsa-mir-30d	91609	11561.488075	N
hsa-mir-30e	12448	1570.996338	Y
hsa-mir-31	3027	382.021683	N
hsa-mir-3115	1	0.126205	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.126205	N
hsa-mir-3117	8	1.009638	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.378614	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.504819	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.631024	N
hsa-mir-3127	6	0.757228	N
hsa-mir-3128	2	0.252409	N
hsa-mir-3129	39	4.921984	N
hsa-mir-3130-1	1	0.126205	N
hsa-mir-3130-2	3	0.378614	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.126205	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.378614	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.126205	N
hsa-mir-3140	7	0.883433	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	1.135842	N
hsa-mir-3144	6	0.757228	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	3	0.378614	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.126205	N
hsa-mir-3149	3	0.378614	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	9	1.135842	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.126205	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
