miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.623028	N
hsa-mir-1304	20	1.780080	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	207	18.423828	N
hsa-mir-1307	2024	180.144097	N
hsa-mir-130a	488	43.433952	N
hsa-mir-130b	3202	284.990810	N
hsa-mir-132	2021	179.877085	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	234	20.826936	Y
hsa-mir-133a-2	271	24.120084	N
hsa-mir-133b	1	0.089004	Y
hsa-mir-134	164	14.596656	N
hsa-mir-1343	25	2.225100	N
hsa-mir-135a-1	51	4.539204	N
hsa-mir-135a-2	49	4.361196	N
hsa-mir-135b	13338	1187.135362	N
hsa-mir-136	211	18.779844	N
hsa-mir-137	142	12.638568	N
hsa-mir-138-1	56	4.984224	N
hsa-mir-138-2	21	1.869084	N
hsa-mir-139	738	65.684953	N
hsa-mir-140	20873	1857.780507	N
hsa-mir-141	1664	148.102657	N
hsa-mir-142	5348	475.993396	N
hsa-mir-143	176733	15729.944061	N
hsa-mir-144	678	60.344712	N
hsa-mir-145	21060	1874.424255	N
hsa-mir-1468	33	2.937132	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11754	1046.153025	N
hsa-mir-146b	132164	11763.124752	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	235	20.915940	N
hsa-mir-148a	36998	3292.970019	N
hsa-mir-148b	5117	455.433472	N
hsa-mir-149	2082	185.306330	N
hsa-mir-150	8256	734.817030	N
hsa-mir-151a	49926	4443.613740	N
hsa-mir-151b	103	9.167412	N
hsa-mir-152	4254	378.623019	N
hsa-mir-153-1	6	0.534024	N
hsa-mir-153-2	3	0.267012	N
hsa-mir-1537	1	0.089004	N
hsa-mir-1538	4	0.356016	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	153	13.617612	N
hsa-mir-155	18033	1605.009145	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	863	76.810453	N
hsa-mir-15b	16601	1477.555416	N
hsa-mir-16-1	21139	1881.455571	N
hsa-mir-16-2	23941	2130.844781	N
hsa-mir-17	6821	607.096289	Y
hsa-mir-181a-1	38023	3384.199120	Y
hsa-mir-181a-2	37337	3323.142375	N
hsa-mir-181b-1	9714	864.584863	N
hsa-mir-181b-2	12373	1101.246501	N
hsa-mir-181c	1048	93.276193	Y
hsa-mir-181d	662	58.920648	N
hsa-mir-182	37946	3377.345812	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	24775	2205.074118	N
hsa-mir-184	329	29.282316	N
hsa-mir-185	5431	483.380728	N
hsa-mir-186	14173	1261.453702	N
hsa-mir-187	609	54.203436	N
hsa-mir-188	39	3.471156	N
hsa-mir-18a	713	63.459853	Y
hsa-mir-18b	65	5.785260	Y
hsa-mir-1908	78	6.942312	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	283	25.188132	N
hsa-mir-190b	637	56.695548	N
hsa-mir-191	107970	9609.761959	N
hsa-mir-1910	1	0.089004	N
hsa-mir-1911	1	0.089004	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	0.534024	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1397	124.338589	Y
hsa-mir-193a	2465	219.394862	N
hsa-mir-193b	2206	196.342826	N
hsa-mir-194-1	218	19.402872	N
hsa-mir-194-2	798	71.025193	N
hsa-mir-195	7207	641.451833	N
hsa-mir-196a-1	19	1.691076	N
hsa-mir-196a-2	29	2.581116	N
hsa-mir-196b	187	16.643748	N
hsa-mir-197	4232	376.664931	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	2.403108	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	56139	4996.595597	Y
hsa-mir-199a-2	101427	9027.408782	Y
hsa-mir-199b	151797	13510.540299	Y
hsa-mir-19a	866	77.077465	N
hsa-mir-19b-1	3209	285.613838	N
hsa-mir-19b-2	3300	293.713202	N
hsa-mir-200a	20182	1796.278743	N
hsa-mir-200b	119034	10594.502223	N
hsa-mir-200c	193430	17216.043861	N
hsa-mir-202	9	0.801036	N
hsa-mir-203a	1827	162.610309	N
hsa-mir-203b	12	1.068048	N
hsa-mir-204	170	15.130680	N
hsa-mir-205	86944	7738.363839	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16061	1429.493256	N
hsa-mir-20b	1759	156.558037	N
hsa-mir-21	5050517	449516.218754	N
hsa-mir-210	1972	175.515889	N
hsa-mir-211	1	0.089004	N
hsa-mir-2110	269	23.942076	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.356016	N
hsa-mir-2115	9	0.801036	N
hsa-mir-2116	24	2.136096	N
hsa-mir-2117	1	0.089004	N
hsa-mir-212	224	19.936896	N
hsa-mir-214	10980	977.263928	N
hsa-mir-215	9	0.801036	Y
hsa-mir-216a	5	0.445020	N
hsa-mir-216b	11	0.979044	N
hsa-mir-217	23	2.047092	N
hsa-mir-218-1	2347	208.892390	N
hsa-mir-218-2	2178	193.850714	N
hsa-mir-219a-1	2	0.178008	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	10	0.890040	N
hsa-mir-22	10662	948.960656	N
hsa-mir-221	45103	4014.347445	N
hsa-mir-222	18653	1660.191626	N
hsa-mir-223	20433	1818.618747	N
hsa-mir-224	39478	3513.699941	N
hsa-mir-2276	7	0.623028	N
hsa-mir-2277	60	5.340240	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	511	45.481044	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	239110	21281.746615	Y
hsa-mir-23b	83454	7427.739877	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	30644	2727.438598	N
hsa-mir-24-2	31321	2787.694307	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	22664	2017.186673	N
hsa-mir-2681	3	0.267012	N
hsa-mir-2682	9	0.801036	N
hsa-mir-26a-1	353119	31429.003734	N
hsa-mir-26a-2	361094	32138.810640	N
hsa-mir-26b	158918	14144.337788	N
hsa-mir-27a	36612	3258.614475	Y
hsa-mir-27b	114016	10147.880147	Y
hsa-mir-28	11389	1013.666564	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	64	5.696256	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	123	10.947492	N
hsa-mir-29a	46306	4121.419258	N
hsa-mir-29b-1	838	74.585353	N
hsa-mir-29b-2	1429	127.186717	N
hsa-mir-29c	4047	360.199191	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	503	44.769012	N
hsa-mir-301b	25	2.225100	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	50	4.450200	N
hsa-mir-3065	552	49.130208	N
hsa-mir-3074	20	1.780080	N
hsa-mir-30a	44888	3995.211585	Y
hsa-mir-30b	23185	2063.557757	N
hsa-mir-30c-1	15501	1379.651015	N
hsa-mir-30c-2	15546	1383.656195	N
hsa-mir-30d	251495	22384.061164	N
hsa-mir-30e	21623	1924.533508	Y
hsa-mir-31	10587	942.285356	N
hsa-mir-3115	8	0.712032	N
hsa-mir-3116-1	3	0.267012	N
hsa-mir-3116-2	2	0.178008	N
hsa-mir-3117	6	0.534024	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.267012	N
hsa-mir-3121	2	0.178008	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.178008	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	15	1.335060	N
hsa-mir-3127	15	1.335060	N
hsa-mir-3128	4	0.356016	N
hsa-mir-3129	22	1.958088	N
hsa-mir-3130-1	2	0.178008	N
hsa-mir-3130-2	10	0.890040	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.801036	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	15	1.335060	N
hsa-mir-3140	12	1.068048	N
hsa-mir-3141	1	0.089004	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	2.047092	N
hsa-mir-3144	16	1.424064	N
hsa-mir-3145	41	3.649164	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	5	0.445020	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.267012	N
hsa-mir-3150b	6	0.534024	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
