miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1270	33	2.646184	N
hsa-mir-1271	978	78.423272	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	1	0.080187	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.160375	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	10	0.801874	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4459	357.555593	N
hsa-mir-128-2	2776	222.600208	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	5	0.400937	N
hsa-mir-1283-2	3	0.240562	N
hsa-mir-1284	16	1.282998	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	6	0.481124	N
hsa-mir-1287	75	6.014055	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	3	0.240562	N
hsa-mir-129-2	13	1.042436	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	28	2.245247	N
hsa-mir-1292	48	3.848995	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	9	0.721687	N
hsa-mir-1295a	27	2.165060	N
hsa-mir-1295b	1	0.080187	N
hsa-mir-1296	373	29.909898	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	17	1.363186	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1098	88.045759	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.202811	N
hsa-mir-1304	34	2.726371	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	60	4.811244	N
hsa-mir-1307	1399	112.182165	N
hsa-mir-130a	1214	97.347497	N
hsa-mir-130b	794	63.668791	N
hsa-mir-132	1811	145.219372	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.080187	N
hsa-mir-1323	1	0.080187	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1356	108.734107	Y
hsa-mir-133a-2	1357	108.814295	Y
hsa-mir-133b	11	0.882061	Y
hsa-mir-134	58	4.650869	N
hsa-mir-1343	14	1.122624	N
hsa-mir-135a-1	511	40.975759	N
hsa-mir-135a-2	599	48.032249	N
hsa-mir-135b	2521	202.152422	N
hsa-mir-136	282	22.612845	N
hsa-mir-137	19	1.523560	N
hsa-mir-138-1	430	34.480580	N
hsa-mir-138-2	76	6.094242	N
hsa-mir-139	3671	294.367926	N
hsa-mir-140	51465	4126.844270	N
hsa-mir-141	1239	99.352182	N
hsa-mir-142	9405	754.162447	N
hsa-mir-143	426605	34208.343530	N
hsa-mir-144	2136	171.280275	N
hsa-mir-145	71057	5697.875708	N
hsa-mir-1468	53	4.249932	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14578	1168.971840	N
hsa-mir-146b	283302	22717.249303	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	0.882061	N
hsa-mir-148a	36792	2950.254627	N
hsa-mir-148b	5101	409.035901	N
hsa-mir-149	380	30.471210	N
hsa-mir-150	16226	1301.120667	N
hsa-mir-151a	22551	1808.305939	N
hsa-mir-151b	131	10.504549	N
hsa-mir-152	3040	243.769680	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	5	0.400937	N
hsa-mir-1538	8	0.641499	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	215	17.240290	N
hsa-mir-155	21897	1755.863382	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2495	200.067550	N
hsa-mir-15b	17910	1436.156240	N
hsa-mir-16-1	37404	2999.329313	N
hsa-mir-16-2	39110	3136.129008	N
hsa-mir-17	2357	189.001689	Y
hsa-mir-181a-1	68432	5487.383796	N
hsa-mir-181a-2	68607	5501.416591	N
hsa-mir-181b-1	15715	1260.144908	N
hsa-mir-181b-2	18596	1491.164792	N
hsa-mir-181c	901	72.248843	N
hsa-mir-181d	496	39.772948	N
hsa-mir-182	14170	1136.255383	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9317	747.105957	N
hsa-mir-184	195	15.636542	N
hsa-mir-185	4665	374.074196	N
hsa-mir-186	17052	1367.355455	N
hsa-mir-187	82	6.575366	N
hsa-mir-188	28	2.245247	N
hsa-mir-18a	265	21.249660	N
hsa-mir-18b	1	0.080187	N
hsa-mir-1908	3	0.240562	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	175	14.032794	N
hsa-mir-190b	82	6.575366	N
hsa-mir-191	80818	6480.584868	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.160375	N
hsa-mir-1913	2	0.160375	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1062	85.159013	Y
hsa-mir-193a	2649	212.416409	N
hsa-mir-193b	1249	100.154056	N
hsa-mir-194-1	242	19.405350	N
hsa-mir-194-2	870	69.763033	N
hsa-mir-195	21751	1744.156023	N
hsa-mir-196a-1	25	2.004685	N
hsa-mir-196a-2	43	3.448058	N
hsa-mir-196b	166	13.311108	N
hsa-mir-197	4525	362.847961	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.405622	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	47633	3819.566173	Y
hsa-mir-199a-2	84321	6761.481311	Y
hsa-mir-199b	149233	11966.605478	Y
hsa-mir-19a	310	24.858092	N
hsa-mir-19b-1	1774	142.252438	N
hsa-mir-19b-2	1795	143.936374	N
hsa-mir-200a	13567	1087.902384	N
hsa-mir-200b	42607	3416.544327	N
hsa-mir-200c	80829	6481.466929	N
hsa-mir-202	6	0.481124	N
hsa-mir-203a	11130	892.485703	N
hsa-mir-203b	86	6.896116	N
hsa-mir-204	430	34.480580	N
hsa-mir-205	1951	156.445607	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	17	1.363186	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7753	621.692871	N
