miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	1	0.144090	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.864540	N
hsa-mir-1304	8	1.152720	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	72	10.374484	N
hsa-mir-1307	1333	192.072050	N
hsa-mir-130a	862	124.205632	N
hsa-mir-130b	339	48.846530	N
hsa-mir-132	2110	304.030026	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.144090	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	485	69.883679	Y
hsa-mir-133a-2	458	65.993247	Y
hsa-mir-133b	18	2.593621	Y
hsa-mir-134	95	13.688556	N
hsa-mir-1343	13	1.873171	N
hsa-mir-135a-1	5221	752.294202	N
hsa-mir-135a-2	5952	857.624036	N
hsa-mir-135b	1275	183.714826	N
hsa-mir-136	213	30.691183	N
hsa-mir-137	7	1.008630	N
hsa-mir-138-1	576	82.995874	N
hsa-mir-138-2	251	36.166605	N
hsa-mir-139	4860	700.277690	N
hsa-mir-140	53910	7767.895121	N
hsa-mir-141	112	16.138087	N
hsa-mir-142	3053	439.906952	N
hsa-mir-143	309659	44618.783811	N
hsa-mir-144	338	48.702440	N
hsa-mir-145	57174	8238.205076	N
hsa-mir-1468	135	19.452158	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10124	1458.767765	N
hsa-mir-146b	45576	6567.048563	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.440901	N
hsa-mir-148a	19167	2761.774175	N
hsa-mir-148b	2287	329.533967	N
hsa-mir-149	383	55.186493	N
hsa-mir-150	9992	1439.747877	N
hsa-mir-151a	18275	2633.245842	N
hsa-mir-151b	160	23.054410	N
hsa-mir-152	2943	424.057046	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.288180	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	150	21.613509	N
hsa-mir-155	3663	527.801889	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	945	136.165106	N
hsa-mir-15b	6968	1004.019536	N
hsa-mir-16-1	10920	1573.463452	N
hsa-mir-16-2	11512	1658.764768	N
hsa-mir-17	2195	316.277681	Y
hsa-mir-181a-1	19268	2776.327271	N
hsa-mir-181a-2	19614	2826.182432	N
hsa-mir-181b-1	3854	555.323090	N
hsa-mir-181b-2	4566	657.915213	N
hsa-mir-181c	399	57.491934	N
hsa-mir-181d	145	20.893059	N
hsa-mir-182	5070	730.536603	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3335	480.540349	N
hsa-mir-184	441	63.543716	N
hsa-mir-185	2460	354.461547	N
hsa-mir-186	6961	1003.010906	N
hsa-mir-187	219	31.555723	N
hsa-mir-188	108	15.561726	N
hsa-mir-18a	113	16.282177	N
hsa-mir-18b	14	2.017261	N
hsa-mir-1908	5	0.720450	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	694	99.998501	N
