miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	83	8.964141	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	6	0.648010	N
hsa-mir-129-2	11	1.188019	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	37	3.996063	N
hsa-mir-1292	66	7.128112	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	21	2.268036	N
hsa-mir-1295a	46	4.968078	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	178	19.224302	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	12	1.296020	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1021	110.269730	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	48	5.184081	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	59	6.372100	N
hsa-mir-1307	1204	130.034040	N
hsa-mir-130a	1093	118.045852	N
hsa-mir-130b	584	63.072989	N
hsa-mir-132	1798	194.187046	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.324005	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	608	65.665030	Y
hsa-mir-133a-2	639	69.013083	Y
hsa-mir-133b	12	1.296020	Y
hsa-mir-134	58	6.264098	N
hsa-mir-1343	16	1.728027	N
hsa-mir-135a-1	1633	176.366767	N
hsa-mir-135a-2	1793	193.647038	N
hsa-mir-135b	2770	299.164693	N
hsa-mir-136	80	8.640136	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	365	39.420618	N
hsa-mir-138-2	75	8.100127	N
hsa-mir-139	2819	304.456776	N
hsa-mir-140	40981	4426.017435	N
hsa-mir-141	863	93.205462	N
hsa-mir-142	5075	548.108599	N
hsa-mir-143	370059	39966.999002	N
hsa-mir-144	7356	794.460463	N
hsa-mir-145	50937	5501.282304	N
hsa-mir-1468	40	4.320068	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	26448	2856.428812	N
hsa-mir-146b	224163	24209.983806	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	1.728027	N
hsa-mir-148a	15922	1719.602977	N
hsa-mir-148b	4292	463.543272	N
hsa-mir-149	318	34.344539	N
hsa-mir-150	12401	1339.329011	N
hsa-mir-151a	26847	2899.521488	N
hsa-mir-151b	214	23.112363	N
hsa-mir-152	2091	225.831543	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.432007	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	45	4.860076	N
hsa-mir-155	8495	917.474393	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1933	208.767275	N
hsa-mir-15b	31054	3353.884616	N
hsa-mir-16-1	56126	6061.703096	N
hsa-mir-16-2	60001	6480.209662	N
hsa-mir-17	2876	310.612873	Y
hsa-mir-181a-1	60533	6537.666563	N
hsa-mir-181a-2	60721	6557.970881	N
hsa-mir-181b-1	10175	1098.917240	N
hsa-mir-181b-2	11612	1254.115675	N
hsa-mir-181c	883	95.365496	N
hsa-mir-181d	268	28.944454	N
hsa-mir-182	7914	854.725409	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4016	433.734804	N
hsa-mir-184	240	25.920407	N
hsa-mir-185	11816	1276.148020	N
hsa-mir-186	13584	1467.095016	N
hsa-mir-187	23	2.484039	N
hsa-mir-188	36	3.888061	N
hsa-mir-18a	342	36.936579	Y
hsa-mir-18b	38	4.104064	Y
hsa-mir-1908	3	0.324005	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	47	5.076080	N
hsa-mir-190b	39	4.212066	N
hsa-mir-191	94867	10245.796736	N
hsa-mir-1910	5	0.540008	N
hsa-mir-1911	3	0.324005	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	6	0.648010	N
hsa-mir-1914	1	0.108002	N
hsa-mir-1915	0	0.000000	N
