miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.354225	N
hsa-mir-1304	8	2.833798	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	44	15.585891	N
hsa-mir-1307	12364	4379.635474	N
hsa-mir-130a	538	190.572944	N
hsa-mir-130b	115	40.735852	N
hsa-mir-132	428	151.608216	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	27	9.564070	N
hsa-mir-133a-2	32	11.335194	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1895	671.256003	N
hsa-mir-1343	5	1.771124	N
hsa-mir-135a-1	12	4.250698	N
hsa-mir-135a-2	9	3.188023	N
hsa-mir-135b	493	174.632828	N
hsa-mir-136	59	20.899263	N
hsa-mir-137	32	11.335194	N
hsa-mir-138-1	38	13.460543	N
hsa-mir-138-2	13	4.604922	N
hsa-mir-139	730	258.584107	N
hsa-mir-140	3145	1114.037008	N
hsa-mir-141	3383	1198.342511	N
hsa-mir-142	1857	657.795461	N
hsa-mir-143	189026	66957.697765	N
hsa-mir-144	34	12.043643	N
hsa-mir-145	15591	5522.718916	N
hsa-mir-1468	25	8.855620	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2543	900.793676	N
hsa-mir-146b	22062	7814.907622	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	2	0.708450	N
hsa-mir-147b	23	8.147170	N
hsa-mir-148a	26412	9355.785518	N
hsa-mir-148b	452	160.109611	N
hsa-mir-149	230	81.471705	N
hsa-mir-150	1855	657.087011	N
hsa-mir-151a	7292	2583.007269	N
hsa-mir-151b	5	1.771124	N
hsa-mir-152	787	278.774921	N
hsa-mir-153-1	1	0.354225	N
hsa-mir-153-2	6	2.125349	N
hsa-mir-1537	3	1.062674	N
hsa-mir-1538	1	0.354225	N
hsa-mir-1539	1	0.354225	N
hsa-mir-154	32	11.335194	N
hsa-mir-155	4137	1465.428013	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1197	424.007090	N
hsa-mir-15b	693	245.477789	N
hsa-mir-16-1	1982	702.073561	N
hsa-mir-16-2	2090	740.329840	N
hsa-mir-17	4274	1513.956811	Y
hsa-mir-181a-1	21331	7555.969290	N
hsa-mir-181a-2	23602	8360.413820	N
hsa-mir-181b-1	3685	1305.318402	N
hsa-mir-181b-2	3926	1390.686580	N
hsa-mir-181c	543	192.344068	N
hsa-mir-181d	461	163.297635	N
hsa-mir-182	46205	16366.957060	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	26672	9447.883967	N
hsa-mir-184	846	299.674184	N
hsa-mir-185	490	173.570154	N
hsa-mir-186	548	194.115192	N
hsa-mir-187	166	58.801317	N
hsa-mir-188	48	17.002791	N
hsa-mir-18a	111	39.318953	Y
hsa-mir-18b	1	0.354225	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	3.896473	N
hsa-mir-190b	3	1.062674	N
hsa-mir-191	1482	524.961159	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.354225	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	315	111.580813	N
hsa-mir-193a	3592	1272.375495	N
hsa-mir-193b	439	155.504689	N
hsa-mir-194-1	71	25.149961	N
hsa-mir-194-2	150	53.133721	N
hsa-mir-195	413	146.294844	N
hsa-mir-196a-1	14	4.959147	N
hsa-mir-196a-2	14	4.959147	N
hsa-mir-196b	36	12.752093	N
hsa-mir-197	1761	623.789880	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	124	43.923876	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5279	1869.952739	Y
hsa-mir-199a-2	8528	3020.829127	Y
hsa-mir-199b	10621	3762.221641	Y
hsa-mir-19a	119	42.152752	N
hsa-mir-19b-1	396	140.273022	N
hsa-mir-19b-2	338	119.727984	N
hsa-mir-200a	1502	532.045655	N
hsa-mir-200b	2977	1054.527241	N
hsa-mir-200c	66651	23609.437399	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	7518	2663.062075	N
hsa-mir-203b	77	27.275310	N
hsa-mir-204	5	1.771124	N
hsa-mir-205	110	38.964728	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.708450	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1469	520.356237	N
hsa-mir-20b	20	7.084496	N
hsa-mir-21	868780	307743.425056	N
hsa-mir-210	976	345.723409	N
hsa-mir-211	1	0.354225	N
hsa-mir-2110	48	17.002791	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	1.416899	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.708450	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	6.730271	N
hsa-mir-214	949	336.159339	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	5	1.771124	N
hsa-mir-216b	3	1.062674	N
hsa-mir-217	113	40.027403	N
hsa-mir-218-1	277	98.120271	N
hsa-mir-218-2	267	94.578023	N
hsa-mir-219a-1	9	3.188023	N
hsa-mir-219a-2	3	1.062674	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	157073	55639.152609	N
hsa-mir-221	2405	851.910653	N
hsa-mir-222	798	282.671393	N
hsa-mir-223	392	138.856123	N
hsa-mir-224	175	61.989341	N
hsa-mir-2276	1	0.354225	N
hsa-mir-2277	11	3.896473	N
hsa-mir-2278	2	0.708450	N
hsa-mir-2355	125	44.278100	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11276	3994.238888	Y
hsa-mir-23b	5405	1914.585065	Y
hsa-mir-23c	3	1.062674	N
hsa-mir-24-1	14963	5300.265739	N
hsa-mir-24-2	14617	5177.703957	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	16366	5797.243139	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	3	1.062674	N
hsa-mir-26a-1	7224	2558.919983	N
hsa-mir-26a-2	7303	2586.903742	N
hsa-mir-26b	1657	586.950500	N
hsa-mir-27a	5991	2122.160800	Y
hsa-mir-27b	9743	3451.212264	Y
hsa-mir-28	12141	4300.643343	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	105	37.193604	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	8.147170	N
hsa-mir-29a	54599	19340.320063	N
hsa-mir-29b-1	5721	2026.520103	N
hsa-mir-29b-2	6549	2319.818240	N
hsa-mir-29c	12569	4452.251559	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	65	23.024612	N
hsa-mir-301b	8	2.833798	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	1.062674	N
hsa-mir-3065	747	264.605928	N
hsa-mir-3074	9	3.188023	N
hsa-mir-30a	80418	28486.050273	Y
hsa-mir-30b	3567	1263.519875	Y
hsa-mir-30c-1	567	200.845464	Y
hsa-mir-30c-2	1323	468.639415	N
hsa-mir-30d	56915	20160.704709	N
hsa-mir-30e	16566	5868.088100	Y
hsa-mir-31	135	47.820349	N
hsa-mir-3115	2	0.708450	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.354225	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	1.771124	N
hsa-mir-3125	1	0.354225	N
hsa-mir-3126	2	0.708450	N
hsa-mir-3127	38	13.460543	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	3	1.062674	N
hsa-mir-3130-2	3	1.062674	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	1.062674	N
hsa-mir-3137	2	0.708450	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.708450	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	1.062674	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.708450	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.708450	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
