miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.233536	N
hsa-mir-1304	21	2.452133	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	108	12.610969	N
hsa-mir-1307	1053	122.956950	N
hsa-mir-130a	547	63.872224	N
hsa-mir-130b	1987	232.018480	N
hsa-mir-132	1461	170.598389	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.467073	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	404	47.174366	Y
hsa-mir-133a-2	385	44.955770	Y
hsa-mir-133b	7	0.817378	Y
hsa-mir-134	46	5.371339	N
hsa-mir-1343	23	2.685669	N
hsa-mir-135a-1	225	26.272853	N
hsa-mir-135a-2	242	28.257913	N
hsa-mir-135b	17338	2024.527635	N
hsa-mir-136	118	13.778652	N
hsa-mir-137	4	0.467073	N
hsa-mir-138-1	136	15.880480	N
hsa-mir-138-2	22	2.568901	N
hsa-mir-139	1551	181.107530	N
hsa-mir-140	17578	2052.552011	N
hsa-mir-141	1455	169.897780	N
hsa-mir-142	3799	443.602520	N
hsa-mir-143	180433	21068.842697	N
hsa-mir-144	1730	202.009044	N
hsa-mir-145	30379	3547.302169	N
hsa-mir-1468	37	4.320425	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10794	1260.396314	N
hsa-mir-146b	105996	12376.965691	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	34	3.970120	N
hsa-mir-148a	51358	5996.982942	N
hsa-mir-148b	3875	452.476905	N
hsa-mir-149	892	104.157264	N
hsa-mir-150	8143	950.843726	N
hsa-mir-151a	31921	3727.358785	N
hsa-mir-151b	99	11.560055	N
hsa-mir-152	1721	200.958130	N
hsa-mir-153-1	1	0.116768	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	6	0.700609	N
hsa-mir-1538	3	0.350305	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	77	8.991154	N
hsa-mir-155	7734	903.085519	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1517	177.137410	N
hsa-mir-15b	12759	1489.845893	N
hsa-mir-16-1	27782	3244.055066	N
hsa-mir-16-2	29816	3481.561654	N
hsa-mir-17	2041	238.323965	Y
hsa-mir-181a-1	48533	5667.112682	N
hsa-mir-181a-2	48971	5718.257169	N
hsa-mir-181b-1	11363	1326.837439	N
hsa-mir-181b-2	14468	1689.402804	N
hsa-mir-181c	757	88.393553	N
hsa-mir-181d	302	35.264007	N
hsa-mir-182	49911	5828.019308	N
hsa-mir-1825	1	0.116768	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	30333	3541.930830	N
hsa-mir-184	125	14.596029	N
hsa-mir-185	3592	419.431495	N
hsa-mir-186	19205	2242.533927	N
hsa-mir-187	151	17.632003	N
hsa-mir-188	15	1.751524	N
hsa-mir-18a	235	27.440535	N
hsa-mir-18b	8	0.934146	N
hsa-mir-1908	8	0.934146	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	111	12.961274	N
hsa-mir-190b	46	5.371339	N
hsa-mir-191	65732	7675.409532	N
hsa-mir-1910	3	0.350305	N
hsa-mir-1911	1	0.116768	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.116768	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	701	81.854532	Y
hsa-mir-193a	2328	271.836448	N
hsa-mir-193b	978	114.199332	N
hsa-mir-194-1	165	19.266759	N
hsa-mir-194-2	570	66.557893	N
hsa-mir-195	13784	1609.533332	N
hsa-mir-196a-1	45	5.254571	N
hsa-mir-196a-2	64	7.473167	N
hsa-mir-196b	41	4.787498	N
hsa-mir-197	2488	290.519365	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	71	8.290545	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	44607	5208.680597	Y
hsa-mir-199a-2	77604	9061.682002	Y
hsa-mir-199b	125225	14622.302055	Y
hsa-mir-19a	269	31.410655	N
hsa-mir-19b-1	1538	179.589543	N
hsa-mir-19b-2	1515	176.903874	N
hsa-mir-200a	25712	3002.344823	N
hsa-mir-200b	85596	9994.893725	N
hsa-mir-200c	119294	13929.749662	N
hsa-mir-202	19	2.218596	N
hsa-mir-203a	6243	728.984083	N
hsa-mir-203b	74	8.640849	N
hsa-mir-204	204	23.820720	N
hsa-mir-205	1691	197.455083	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5971	697.223123	N
hsa-mir-20b	129	15.063102	N
hsa-mir-21	1818415	212333.107542	N
hsa-mir-210	1329	155.184982	N
hsa-mir-211	10	1.167682	N
hsa-mir-2110	319	37.249067	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.233536	N
hsa-mir-2116	33	3.853352	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	143	16.697857	N
hsa-mir-214	7298	852.174569	N
hsa-mir-215	4	0.467073	Y
hsa-mir-216a	2	0.233536	N
hsa-mir-216b	13	1.517987	N
hsa-mir-217	33	3.853352	N
hsa-mir-218-1	2390	279.076078	N
hsa-mir-218-2	2079	242.761158	N
hsa-mir-219a-1	8	0.934146	N
hsa-mir-219a-2	6	0.700609	N
hsa-mir-219b	2	0.233536	N
hsa-mir-22	9154	1068.896411	N
hsa-mir-221	28889	3373.317501	N
hsa-mir-222	15242	1779.781417	N
hsa-mir-223	12186	1422.937695	N
hsa-mir-224	7804	911.259295	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	34	3.970120	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	208	24.287793	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	153942	17975.535420	Y
hsa-mir-23b	85404	9972.474224	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	20715	2418.853959	N
hsa-mir-24-2	21214	2477.121308	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11788	1376.463938	N
hsa-mir-2681	2	0.233536	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	383021	44724.685610	N
hsa-mir-26a-2	394921	46114.227590	N
hsa-mir-26b	131656	15373.238566	N
hsa-mir-27a	23667	2763.553785	Y
hsa-mir-27b	141878	16566.843450	Y
hsa-mir-28	9131	1066.210741	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	139	16.230784	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	59	6.889326	N
hsa-mir-29a	43993	5136.984902	N
hsa-mir-29b-1	1198	139.888344	Y
hsa-mir-29b-2	2356	275.105958	Y
hsa-mir-29c	5405	631.132303	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	106	12.377433	N
hsa-mir-301b	9	1.050914	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	47	5.488107	N
hsa-mir-3065	734	85.707883	N
hsa-mir-3074	21	2.452133	N
hsa-mir-30a	94459	11029.810580	Y
hsa-mir-30b	36614	4275.352106	Y
hsa-mir-30c-1	29946	3496.741524	N
hsa-mir-30c-2	29900	3491.370185	Y
hsa-mir-30d	382963	44717.913053	N
hsa-mir-30e	20101	2347.158264	Y
hsa-mir-31	484	56.515825	N
hsa-mir-3115	3	0.350305	N
hsa-mir-3116-1	2	0.233536	N
hsa-mir-3116-2	1	0.116768	N
hsa-mir-3117	9	1.050914	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.116768	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.467073	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	8	0.934146	N
hsa-mir-3127	6	0.700609	N
hsa-mir-3128	5	0.583841	N
hsa-mir-3129	13	1.517987	N
hsa-mir-3130-1	6	0.700609	N
hsa-mir-3130-2	7	0.817378	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.116768	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.116768	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.350305	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	8	0.934146	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.517987	N
hsa-mir-3144	1	0.116768	N
hsa-mir-3145	37	4.320425	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.116768	N
hsa-mir-3149	9	1.050914	N
hsa-mir-3150a	4	0.467073	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.467073	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	7	0.817378	N
hsa-mir-3155a	1	0.116768	N
hsa-mir-3155b	0	0.000000	N
