miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	16	1.557266	N
hsa-mir-1304	10	0.973291	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	108	10.511545	N
hsa-mir-1307	2020	196.604829	N
hsa-mir-130a	959	93.338629	N
hsa-mir-130b	449	43.700776	N
hsa-mir-132	1806	175.776397	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	293	28.517433	Y
hsa-mir-133a-2	328	31.923952	N
hsa-mir-133b	2	0.194658	Y
hsa-mir-134	80	7.786330	N
hsa-mir-1343	43	4.185152	N
hsa-mir-135a-1	11676	1136.414845	N
hsa-mir-135a-2	14282	1390.054540	N
hsa-mir-135b	1335	129.934380	N
hsa-mir-136	106	10.316887	N
hsa-mir-137	3	0.291987	N
hsa-mir-138-1	1122	109.203276	N
hsa-mir-138-2	376	36.595750	N
hsa-mir-139	8292	807.053091	N
hsa-mir-140	47814	4653.694706	N
hsa-mir-141	204	19.855141	N
hsa-mir-142	971	94.506579	N
hsa-mir-143	274583	26724.922689	N
hsa-mir-144	1082	105.310112	N
hsa-mir-145	42607	4146.901960	N
hsa-mir-1468	359	34.941155	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7425	722.668741	N
hsa-mir-146b	38496	3746.781934	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.875962	N
hsa-mir-148a	20555	2000.600131	N
hsa-mir-148b	2786	271.158938	N
hsa-mir-149	637	61.998652	N
hsa-mir-150	2180	212.177489	N
hsa-mir-151a	32801	3192.492576	N
hsa-mir-151b	242	23.553648	N
hsa-mir-152	3195	310.966549	N
hsa-mir-153-1	1	0.097329	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	71	6.910368	N
hsa-mir-155	1393	135.579469	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1031	100.346326	N
hsa-mir-15b	9332	908.275380	N
hsa-mir-16-1	14619	1422.854455	N
hsa-mir-16-2	16287	1585.199433	N
hsa-mir-17	3300	321.186107	Y
hsa-mir-181a-1	22667	2206.159240	N
hsa-mir-181a-2	23807	2317.114441	N
hsa-mir-181b-1	4819	469.029046	N
hsa-mir-181b-2	6055	589.327842	N
hsa-mir-181c	284	27.641471	N
hsa-mir-181d	97	9.440925	N
hsa-mir-182	4039	393.112329	N
hsa-mir-1825	1	0.097329	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2496	242.933492	N
hsa-mir-184	667	64.918525	N
hsa-mir-185	3266	317.876917	N
hsa-mir-186	10641	1035.679202	N
hsa-mir-187	294	28.614762	N
hsa-mir-188	169	16.448622	N
hsa-mir-18a	139	13.528748	N
hsa-mir-18b	15	1.459937	N
hsa-mir-1908	3	0.291987	N
hsa-mir-1909	3	0.291987	N
hsa-mir-190a	2355	229.210086	N
hsa-mir-190b	8	0.778633	N
hsa-mir-191	83329	8110.338523	N
hsa-mir-1910	3	0.291987	N
hsa-mir-1911	4	0.389316	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.097329	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	3	0.291987	N
hsa-mir-192	110455	10750.488325	Y
hsa-mir-193a	2390	232.616605	N
hsa-mir-193b	1219	118.644201	N
hsa-mir-194-1	11342	1103.906918	N
hsa-mir-194-2	62944	6126.284343	N
hsa-mir-195	9598	934.164926	N
hsa-mir-196a-1	2874	279.723901	N
hsa-mir-196a-2	8467	824.085688	N
hsa-mir-196b	2958	287.899547	N
hsa-mir-197	2994	291.403395	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	61	5.937077	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29617	2882.596648	Y
hsa-mir-199a-2	52662	5125.546296	Y
hsa-mir-199b	71271	6936.743953	Y
hsa-mir-19a	215	20.925762	N
hsa-mir-19b-1	1408	137.039406	N
hsa-mir-19b-2	1438	139.959279	N
hsa-mir-200a	23081	2246.453497	N
hsa-mir-200b	112479	10947.482470	N
hsa-mir-200c	23186	2256.673055	N
hsa-mir-202	2	0.194658	N
hsa-mir-203a	2145	208.770970	N
hsa-mir-203b	13	1.265279	N
hsa-mir-204	142967	13914.852784	N
hsa-mir-205	47	4.574469	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	49	4.769127	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8627	839.658348	N
hsa-mir-20b	1188	115.626999	N
hsa-mir-21	343531	33435.571089	N
hsa-mir-210	259	25.208243	N
hsa-mir-211	117	11.387507	N
hsa-mir-2110	360	35.038484	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.097329	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	35	3.406519	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	10.803533	N
hsa-mir-214	7242	704.857512	N
hsa-mir-215	78	7.591672	Y
hsa-mir-216a	81	7.883659	N
hsa-mir-216b	1111	108.132656	N
hsa-mir-217	768	74.748767	N
hsa-mir-218-1	3675	357.684528	N
hsa-mir-218-2	3225	313.886423	N
hsa-mir-219a-1	10	0.973291	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.194658	N
hsa-mir-22	13702	1333.603649	N
hsa-mir-221	20603	2005.271929	N
hsa-mir-222	10977	1068.381788	N
hsa-mir-223	4585	446.254031	N
hsa-mir-224	1155	112.415138	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	2.238570	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	157	15.280672	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	115790	11269.739198	Y
hsa-mir-23b	157499	15329.239606	Y
hsa-mir-23c	2	0.194658	N
hsa-mir-24-1	20216	1967.605559	N
hsa-mir-24-2	20212	1967.216242	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	10216	994.314325	N
hsa-mir-2681	1	0.097329	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	611048	59472.766192	N
hsa-mir-26a-2	635274	61830.661535	N
hsa-mir-26b	191833	18670.937728	N
hsa-mir-27a	15972	1554.540759	Y
hsa-mir-27b	244999	23845.537903	Y
hsa-mir-28	12874	1253.015135	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	94	9.148938	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	81	7.883659	N
hsa-mir-29a	74370	7238.366907	N
hsa-mir-29b-1	970	94.409250	Y
hsa-mir-29b-2	2582	251.303797	Y
hsa-mir-29c	9474	922.096115	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	4.379811	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	3	0.291987	N
hsa-mir-302b	4	0.389316	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.194658	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	10	0.973291	N
hsa-mir-3065	392	38.153016	N
hsa-mir-3074	41	3.990494	N
hsa-mir-30a	1068783	104023.712489	Y
hsa-mir-30b	48286	4699.634052	Y
hsa-mir-30c-1	150447	14642.874627	Y
hsa-mir-30c-2	161713	15739.384532	Y
hsa-mir-30d	483353	47044.323780	N
hsa-mir-30e	31062	3023.237231	Y
hsa-mir-31	1497	145.701698	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	7	0.681304	N
hsa-mir-3116-2	2	0.194658	N
hsa-mir-3117	10	0.973291	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.194658	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.194658	N
hsa-mir-3127	2	0.194658	N
hsa-mir-3128	4	0.389316	N
hsa-mir-3129	11	1.070620	N
hsa-mir-3130-1	6	0.583975	N
hsa-mir-3130-2	4	0.389316	N
hsa-mir-3131	5	0.486646	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.097329	N
hsa-mir-3140	3	0.291987	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.486646	N
hsa-mir-3144	10	0.973291	N
hsa-mir-3145	37	3.601178	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.194658	N
hsa-mir-3150a	3	0.291987	N
hsa-mir-3150b	1	0.097329	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.194658	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
