miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.130819	N
hsa-mir-1304	17	2.223919	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	39	5.101931	N
hsa-mir-1307	700	91.573127	N
hsa-mir-130a	1110	145.208816	N
hsa-mir-130b	314	41.077088	N
hsa-mir-132	1118	146.255366	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.523275	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	701	91.703946	Y
hsa-mir-133a-2	699	91.442308	Y
hsa-mir-133b	35	4.578656	Y
hsa-mir-134	32	4.186200	N
hsa-mir-1343	19	2.485556	N
hsa-mir-135a-1	637	83.331545	N
hsa-mir-135a-2	719	94.058683	N
hsa-mir-135b	1334	174.512216	N
hsa-mir-136	98	12.820238	N
hsa-mir-137	3	0.392456	N
hsa-mir-138-1	337	44.085920	N
hsa-mir-138-2	127	16.613982	N
hsa-mir-139	4265	557.941980	N
hsa-mir-140	43272	5660.789067	N
hsa-mir-141	746	97.590790	N
hsa-mir-142	5246	686.275177	N
hsa-mir-143	355609	46520.325833	N
hsa-mir-144	4347	568.669118	N
hsa-mir-145	58620	7668.595284	N
hsa-mir-1468	61	7.979944	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11379	1488.586587	N
hsa-mir-146b	84816	11095.523330	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.046550	N
hsa-mir-148a	19870	2599.368616	N
hsa-mir-148b	3183	416.396090	N
hsa-mir-149	323	42.254457	N
hsa-mir-150	12058	1577.412520	N
hsa-mir-151a	18511	2421.585931	N
hsa-mir-151b	182	23.809013	N
hsa-mir-152	2216	289.894356	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.130819	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	46	6.017663	N
hsa-mir-155	4366	571.154674	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2098	274.457743	N
hsa-mir-15b	15267	1997.209898	N
hsa-mir-16-1	30526	3993.373245	N
hsa-mir-16-2	33430	4373.270903	N
hsa-mir-17	2025	264.907974	Y
hsa-mir-181a-1	44150	5775.647932	N
hsa-mir-181a-2	44196	5781.665595	N
hsa-mir-181b-1	7268	950.790695	N
hsa-mir-181b-2	8612	1126.611098	N
hsa-mir-181c	657	85.947921	N
hsa-mir-181d	260	34.012876	N
hsa-mir-182	4988	652.523939	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3360	439.551009	N
hsa-mir-184	73	9.549769	N
hsa-mir-185	4149	542.767005	N
hsa-mir-186	14283	1868.484245	N
hsa-mir-187	27	3.532106	N
hsa-mir-188	23	3.008831	N
hsa-mir-18a	218	28.518488	Y
hsa-mir-18b	4	0.523275	Y
hsa-mir-1908	3	0.392456	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	110	14.390063	N
hsa-mir-190b	23	3.008831	N
hsa-mir-191	49326	6452.765796	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.261638	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.130819	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1159	151.618934	Y
hsa-mir-193a	1479	193.480935	N
hsa-mir-193b	1191	155.805134	N
hsa-mir-194-1	210	27.471938	N
hsa-mir-194-2	680	88.956752	N
hsa-mir-195	18412	2408.634875	N
hsa-mir-196a-1	19	2.485556	N
hsa-mir-196a-2	46	6.017663	N
hsa-mir-196b	82	10.727138	N
hsa-mir-197	4498	588.422750	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	5.363569	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	27823	3639.770157	Y
hsa-mir-199a-2	49461	6470.426328	Y
hsa-mir-199b	79535	10404.669497	Y
hsa-mir-19a	234	30.611588	N
hsa-mir-19b-1	1343	175.689585	N
hsa-mir-19b-2	1286	168.232916	N
hsa-mir-200a	7396	967.535495	N
hsa-mir-200b	24429	3195.771310	N
hsa-mir-200c	42604	5573.402141	N
hsa-mir-202	90	11.773688	N
hsa-mir-203a	8809	1152.382393	N
hsa-mir-203b	57	7.456669	N
hsa-mir-204	574	75.089964	N
hsa-mir-205	1225	160.252972	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	19	2.485556	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6003	785.304973	N
hsa-mir-20b	221	28.910944	N
hsa-mir-21	447466	58536.944001	N
hsa-mir-210	236	30.873226	N
hsa-mir-211	117	15.305794	N
hsa-mir-2110	205	26.817844	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.392456	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	15	1.962281	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	83	10.857956	N
hsa-mir-214	3751	490.701141	N
hsa-mir-215	6	0.784913	Y
hsa-mir-216a	3	0.392456	N
hsa-mir-216b	4	0.523275	N
hsa-mir-217	5	0.654094	N
hsa-mir-218-1	9188	1201.962700	N
hsa-mir-218-2	7885	1031.505865	N
hsa-mir-219a-1	7	0.915731	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	10810	1414.150717	N
hsa-mir-221	44555	5828.629527	N
hsa-mir-222	19373	2534.351696	N
hsa-mir-223	16778	2194.877033	N
hsa-mir-224	7023	918.740100	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	12	1.569825	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	253	33.097144	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	177250	23187.623918	Y
hsa-mir-23b	78914	10323.431051	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	21547	2818.751665	N
hsa-mir-24-2	21954	2871.994897	N
hsa-mir-2467	3	0.392456	N
hsa-mir-25	14541	1902.235483	N
hsa-mir-2681	27	3.532106	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	542533	70973.490365	N
hsa-mir-26a-2	550405	72003.295586	N
hsa-mir-26b	148323	19403.429858	N
hsa-mir-27a	33592	4394.463541	Y
hsa-mir-27b	136705	17883.577589	Y
hsa-mir-28	9954	1302.169864	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	7.456669	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	4.709475	N
hsa-mir-29a	68205	8922.493029	N
hsa-mir-29b-1	1162	152.011391	Y
hsa-mir-29b-2	1626	212.711292	Y
hsa-mir-29c	6571	859.610024	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	6.671756	N
hsa-mir-301b	1	0.130819	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	1.569825	N
hsa-mir-3065	523	68.418208	N
hsa-mir-3074	19	2.485556	N
hsa-mir-30a	329848	43150.303944	Y
hsa-mir-30b	49543	6481.153466	Y
hsa-mir-30c-1	26502	3466.958584	Y
hsa-mir-30c-2	28235	3693.667483	Y
hsa-mir-30d	429057	56128.701582	N
hsa-mir-30e	19905	2603.947273	Y
hsa-mir-31	191	24.986382	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.130819	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.915731	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.130819	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.523275	N
hsa-mir-3127	4	0.523275	N
hsa-mir-3128	6	0.784913	N
hsa-mir-3129	16	2.093100	N
hsa-mir-3130-1	4	0.523275	N
hsa-mir-3130-2	3	0.392456	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.261638	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.523275	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	5	0.654094	N
hsa-mir-3140	4	0.523275	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.261638	N
hsa-mir-3144	2	0.261638	N
hsa-mir-3145	10	1.308188	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.130819	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.392456	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.130819	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
