miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.722981	N
hsa-mir-1304	18	2.602733	N
hsa-mir-1305	2	0.289193	N
hsa-mir-1306	63	9.109565	N
hsa-mir-1307	1556	224.991787	N
hsa-mir-130a	469	67.815648	N
hsa-mir-130b	1609	232.655389	N
hsa-mir-132	1882	272.130169	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.144596	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	90	13.013664	N
hsa-mir-133a-2	83	12.001490	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	68	9.832546	N
hsa-mir-1343	11	1.590559	N
hsa-mir-135a-1	366	52.922233	N
hsa-mir-135a-2	430	62.176394	N
hsa-mir-135b	13416	1939.903479	N
hsa-mir-136	106	15.327204	N
hsa-mir-137	8	1.156770	N
hsa-mir-138-1	40	5.783851	N
hsa-mir-138-2	9	1.301366	N
hsa-mir-139	516	74.611672	N
hsa-mir-140	16856	2437.314628	N
hsa-mir-141	1348	194.915764	N
hsa-mir-142	2799	404.724943	N
hsa-mir-143	91517	13233.016301	N
hsa-mir-144	189	27.328694	N
hsa-mir-145	16956	2451.774254	N
hsa-mir-1468	13	1.879751	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6698	968.505777	N
hsa-mir-146b	97367	14078.904446	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	2.313540	N
hsa-mir-148a	62807	9081.657559	N
hsa-mir-148b	4119	595.592012	N
hsa-mir-149	586	84.733411	N
hsa-mir-150	2541	367.419107	N
hsa-mir-151a	25990	3758.056904	N
hsa-mir-151b	53	7.663602	N
hsa-mir-152	2997	433.355003	N
hsa-mir-153-1	3	0.433789	N
hsa-mir-153-2	1	0.144596	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	74	10.700124	N
hsa-mir-155	6556	947.973107	N
hsa-mir-1587	1	0.144596	N
hsa-mir-15a	981	141.848935	N
hsa-mir-15b	8579	1240.491350	N
hsa-mir-16-1	12214	1766.098770	N
hsa-mir-16-2	13604	1967.087577	N
hsa-mir-17	4737	684.952503	Y
hsa-mir-181a-1	37527	5426.264003	N
hsa-mir-181a-2	37385	5405.731333	N
hsa-mir-181b-1	11904	1721.273928	N
hsa-mir-181b-2	14570	2106.767568	N
hsa-mir-181c	1186	171.491169	N
hsa-mir-181d	754	109.025583	N
hsa-mir-182	59585	8615.768396	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	34299	4959.507262	N
hsa-mir-184	9	1.301366	N
hsa-mir-185	3084	445.934878	N
hsa-mir-186	5335	771.421069	N
hsa-mir-187	201	29.063849	N
hsa-mir-188	6	0.867578	N
hsa-mir-18a	537	77.648194	N
hsa-mir-18b	17	2.458136	N
hsa-mir-1908	15	2.168944	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	99	14.315030	N
hsa-mir-190b	149	21.544843	N
hsa-mir-191	71383	10321.715120	N
hsa-mir-1910	7	1.012174	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.289193	N
hsa-mir-1913	2	0.289193	N
hsa-mir-1914	1	0.144596	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1327	191.879242	Y
hsa-mir-193a	365	52.777636	N
hsa-mir-193b	1302	188.264336	N
hsa-mir-194-1	230	33.257141	N
hsa-mir-194-2	994	143.728687	N
hsa-mir-195	3668	530.379097	N
hsa-mir-196a-1	4205	608.027291	N
hsa-mir-196a-2	8021	1159.806634	N
hsa-mir-196b	130	18.797514	N
hsa-mir-197	1654	239.162221	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	2.602733	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21179	3062.404277	Y
hsa-mir-199a-2	36396	5262.725628	Y
hsa-mir-199b	62091	8978.126634	Y
hsa-mir-19a	717	103.675521	N
hsa-mir-19b-1	2749	397.495130	N
hsa-mir-19b-2	2930	423.667054	N
hsa-mir-200a	31953	4620.284427	N
hsa-mir-200b	119223	17239.200394	N
hsa-mir-200c	155093	22425.868387	N
hsa-mir-202	3	0.433789	N
hsa-mir-203a	13166	1903.754413	N
hsa-mir-203b	202	29.208445	N
hsa-mir-204	5709	825.500072	N
hsa-mir-205	27061	3912.919503	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10666	1542.263753	N
hsa-mir-20b	403	58.272294	N
hsa-mir-21	2556285	369629.260963	N
hsa-mir-210	1435	207.495639	N
hsa-mir-211	5	0.722981	N
hsa-mir-2110	177	25.593539	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.289193	N
hsa-mir-2116	12	1.735155	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	181	26.171924	N
hsa-mir-214	2953	426.992768	N
hsa-mir-215	13	1.879751	Y
hsa-mir-216a	8	1.156770	N
hsa-mir-216b	31	4.482484	N
hsa-mir-217	28	4.048695	N
hsa-mir-218-1	586	84.733411	N
hsa-mir-218-2	497	71.864343	N
hsa-mir-219a-1	11	1.590559	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.144596	N
hsa-mir-22	7126	1030.392978	N
hsa-mir-221	11222	1622.659276	N
hsa-mir-222	5111	739.031506	N
hsa-mir-223	12080	1746.722870	N
hsa-mir-224	808	116.833781	N
hsa-mir-2276	2	0.289193	N
hsa-mir-2277	63	9.109565	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	247	35.715277	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	157739	22808.470102	Y
hsa-mir-23b	69300	10020.521102	Y
hsa-mir-23c	3	0.433789	N
hsa-mir-24-1	20568	2974.055960	N
hsa-mir-24-2	21074	3047.221670	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9607	1389.136309	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	238157	34436.612468	N
hsa-mir-26a-2	247134	35734.653131	N
hsa-mir-26b	95446	13801.135023	N
hsa-mir-27a	27062	3913.064099	Y
hsa-mir-27b	113460	16405.892124	Y
hsa-mir-28	7294	1054.685150	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	15	2.168944	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	53	7.663602	N
hsa-mir-29a	31946	4619.272253	N
hsa-mir-29b-1	1104	159.634276	Y
hsa-mir-29b-2	1391	201.133403	N
hsa-mir-29c	2130	307.990043	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	148	21.400247	N
hsa-mir-301b	10	1.445963	N
hsa-mir-302a	1	0.144596	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	3.470310	N
hsa-mir-3065	1257	181.757504	N
hsa-mir-3074	2	0.289193	N
hsa-mir-30a	22028	3185.166505	Y
hsa-mir-30b	19956	2885.563046	N
hsa-mir-30c-1	9371	1355.011591	N
hsa-mir-30c-2	9338	1350.239914	N
hsa-mir-30d	215898	31218.044226	N
hsa-mir-30e	11897	1720.261754	Y
hsa-mir-31	141	20.388073	N
hsa-mir-3115	1	0.144596	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.722981	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.289193	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.578385	N
hsa-mir-3127	3	0.433789	N
hsa-mir-3128	4	0.578385	N
hsa-mir-3129	14	2.024348	N
hsa-mir-3130-1	1	0.144596	N
hsa-mir-3130-2	2	0.289193	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.433789	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.144596	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.578385	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.722981	N
hsa-mir-3144	6	0.867578	N
hsa-mir-3145	8	1.156770	N
hsa-mir-3146	3	0.433789	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.289193	N
hsa-mir-3150a	6	0.867578	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.433789	N
hsa-mir-3155b	0	0.000000	N
