miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.774690	N
hsa-mir-1304	17	1.881391	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	105	11.620353	N
hsa-mir-1307	994	110.006009	N
hsa-mir-130a	615	68.062068	N
hsa-mir-130b	1562	172.866586	N
hsa-mir-132	2552	282.429915	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.110670	N
hsa-mir-1323	12	1.328040	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1272	140.772278	Y
hsa-mir-133a-2	1226	135.681456	Y
hsa-mir-133b	37	4.094791	Y
hsa-mir-134	232	25.675447	N
hsa-mir-1343	12	1.328040	N
hsa-mir-135a-1	698	77.247681	N
hsa-mir-135a-2	839	92.852155	N
hsa-mir-135b	3350	370.744599	N
hsa-mir-136	489	54.117644	N
hsa-mir-137	39	4.316131	N
hsa-mir-138-1	63	6.972212	N
hsa-mir-138-2	28	3.098761	N
hsa-mir-139	4994	552.686128	N
hsa-mir-140	36188	4004.927030	N
hsa-mir-141	3691	408.483079	N
hsa-mir-142	6680	739.275797	N
hsa-mir-143	439281	48615.241255	N
hsa-mir-144	845	93.516175	N
hsa-mir-145	59973	6637.213683	N
hsa-mir-1468	99	10.956333	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	30461	3371.119770	N
hsa-mir-146b	60418	6686.461846	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	1.770720	N
hsa-mir-148a	228600	25299.168757	N
hsa-mir-148b	6454	714.264371	N
hsa-mir-149	2097	232.075052	N
hsa-mir-150	16142	1786.435617	N
hsa-mir-151a	22010	2435.847351	N
hsa-mir-151b	210	23.240706	N
hsa-mir-152	3549	392.767935	N
hsa-mir-153-1	7	0.774690	N
hsa-mir-153-2	11	1.217370	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	18	1.992061	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	270	29.880908	N
hsa-mir-155	16245	1797.834630	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1410	156.044742	N
hsa-mir-15b	12937	1431.738172	N
hsa-mir-16-1	19991	2212.404561	N
hsa-mir-16-2	22676	2509.553590	N
hsa-mir-17	1912	211.601097	Y
hsa-mir-181a-1	11837	1310.001140	N
hsa-mir-181a-2	12370	1368.988266	N
hsa-mir-181b-1	2868	317.401645	N
hsa-mir-181b-2	3599	398.301436	N
hsa-mir-181c	540	59.761816	N
hsa-mir-181d	210	23.240706	N
hsa-mir-182	17918	1982.985590	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7318	809.883276	N
hsa-mir-184	13	1.438710	N
hsa-mir-185	3367	372.625990	N
hsa-mir-186	19975	2210.633840	N
hsa-mir-187	180	19.920605	N
hsa-mir-188	29	3.209431	N
hsa-mir-18a	244	27.003487	N
hsa-mir-18b	15	1.660050	N
hsa-mir-1908	15	1.660050	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	238	26.339467	N
hsa-mir-190b	118	13.059063	N
hsa-mir-191	82149	9091.432258	N
hsa-mir-1910	6	0.664020	N
hsa-mir-1911	21	2.324071	N
hsa-mir-1912	3	0.332010	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1075	118.970282	N
hsa-mir-193a	1959	216.802588	N
hsa-mir-193b	2335	258.414519	N
hsa-mir-194-1	138	15.272464	N
hsa-mir-194-2	468	51.793574	N
hsa-mir-195	7424	821.614299	N
hsa-mir-196a-1	14	1.549380	N
hsa-mir-196a-2	28	3.098761	N
hsa-mir-196b	141	15.604474	N
hsa-mir-197	3384	374.507380	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	3.320101	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	47035	5205.364840	Y
hsa-mir-199a-2	86502	9573.178897	Y
hsa-mir-199b	165198	18282.467543	Y
hsa-mir-19a	229	25.343437	N
hsa-mir-19b-1	1366	151.175260	N
hsa-mir-19b-2	1371	151.728611	N
hsa-mir-200a	38870	4301.744049	N
hsa-mir-200b	174806	19345.785187	N
hsa-mir-200c	191532	21196.852102	N
hsa-mir-202	20	2.213401	N
hsa-mir-203a	70381	7789.067350	N
hsa-mir-203b	106	11.731023	N
hsa-mir-204	2277	251.995657	N
hsa-mir-205	172774	19120.903687	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	395	43.714662	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5889	651.735804	N
hsa-mir-20b	268	29.659568	N
hsa-mir-21	839631	92921.987589	N
hsa-mir-210	368	40.726571	N
hsa-mir-211	12	1.328040	N
hsa-mir-2110	359	39.730541	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	16	1.770720	N
hsa-mir-2116	18	1.992061	N
hsa-mir-2117	2	0.221340	N
hsa-mir-212	215	23.794056	N
hsa-mir-214	5580	617.538765	N
hsa-mir-215	17	1.881391	N
hsa-mir-216a	1	0.110670	N
hsa-mir-216b	10	1.106700	N
hsa-mir-217	35	3.873451	N
hsa-mir-218-1	2991	331.014058	N
hsa-mir-218-2	2480	274.461673	N
hsa-mir-219a-1	16	1.770720	N
hsa-mir-219a-2	14	1.549380	N
hsa-mir-219b	3	0.332010	N
hsa-mir-22	18715	2071.189603	N
hsa-mir-221	34998	3873.229695	N
hsa-mir-222	16979	1879.066432	N
hsa-mir-223	15455	1710.405307	N
hsa-mir-224	16162	1788.649018	N
hsa-mir-2276	3	0.332010	N
hsa-mir-2277	31	3.430771	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	138	15.272464	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	253154	28016.560663	Y
hsa-mir-23b	115717	12806.403811	Y
hsa-mir-23c	2	0.221340	N
hsa-mir-24-1	25247	2794.086236	N
hsa-mir-24-2	25814	2856.836143	N
hsa-mir-2467	2	0.221340	N
hsa-mir-25	12446	1377.399188	N
hsa-mir-2681	10	1.106700	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	492814	54539.739948	N
hsa-mir-26a-2	503788	55754.232852	N
hsa-mir-26b	171665	18998.170624	N
hsa-mir-27a	47608	5268.778767	Y
hsa-mir-27b	188198	20827.878223	Y
hsa-mir-28	14080	1558.234016	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	89	9.849633	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	215	23.794056	N
hsa-mir-29a	99482	11009.675881	N
hsa-mir-29b-1	3377	373.732690	Y
hsa-mir-29b-2	4249	470.236956	Y
hsa-mir-29c	12249	1355.597192	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	3.762781	N
hsa-mir-301b	4	0.442680	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	3.430771	N
hsa-mir-3065	182	20.141945	N
hsa-mir-3074	13	1.438710	N
hsa-mir-30a	97140	10750.486671	Y
hsa-mir-30b	20992	2323.185261	Y
hsa-mir-30c-1	24128	2670.246473	N
hsa-mir-30c-2	24688	2732.221690	Y
hsa-mir-30d	173063	19152.887326	N
hsa-mir-30e	22744	2517.079152	Y
hsa-mir-31	4195	464.260774	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.110670	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.221340	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.221340	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.221340	N
hsa-mir-3125	2	0.221340	N
hsa-mir-3126	7	0.774690	N
hsa-mir-3127	5	0.553350	N
hsa-mir-3128	7	0.774690	N
hsa-mir-3129	22	2.434741	N
hsa-mir-3130-1	4	0.442680	N
hsa-mir-3130-2	8	0.885360	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.110670	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.332010	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.221340	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	14	1.549380	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	1.328040	N
hsa-mir-3144	13	1.438710	N
hsa-mir-3145	3	0.332010	N
hsa-mir-3146	6	0.664020	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	7	0.774690	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	9	0.996030	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
