miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	15	1.419563	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	22388	2118.745322	N
hsa-mir-128-2	10963	1037.511388	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	23	2.176663	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.094638	N
hsa-mir-1287	18	1.703476	N
hsa-mir-1288	4	0.378550	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	10	0.946375	N
hsa-mir-129-2	23	2.176663	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	15	1.419563	N
hsa-mir-1292	53	5.015790	N
hsa-mir-1293	37	3.501589	N
hsa-mir-1294	17	1.608838	N
hsa-mir-1295a	16	1.514201	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	466	44.101095	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	443	41.924432	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.094638	N
hsa-mir-1304	46	4.353327	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	81	7.665641	N
hsa-mir-1307	1565	148.107755	N
hsa-mir-130a	404	38.233568	N
hsa-mir-130b	1060	100.315796	N
hsa-mir-132	895	84.700601	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.094638	N
hsa-mir-1323	6	0.567825	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	136548	12922.567278	Y
hsa-mir-133a-2	136161	12885.942549	Y
hsa-mir-133b	3267	309.180854	Y
hsa-mir-134	246	23.280836	N
hsa-mir-1343	18	1.703476	N
hsa-mir-135a-1	1748	165.426426	N
hsa-mir-135a-2	2071	195.994352	N
hsa-mir-135b	1131	107.035062	N
hsa-mir-136	1519	143.754428	N
hsa-mir-137	10	0.946375	N
hsa-mir-138-1	113	10.694042	N
hsa-mir-138-2	27	2.555214	N
hsa-mir-139	8489	803.378106	N
hsa-mir-140	17930	1696.851153	N
hsa-mir-141	698	66.057005	N
hsa-mir-142	2334	220.884026	N
hsa-mir-143	159360	15081.438918	N
hsa-mir-144	763	72.208446	N
hsa-mir-145	24481	2316.821700	N
hsa-mir-1468	64	6.056803	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4452	421.326343	N
hsa-mir-146b	11302	1069.593516	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	0.757100	N
hsa-mir-148a	13767	1302.875060	N
hsa-mir-148b	1406	133.060386	N
hsa-mir-149	7122	674.008584	N
hsa-mir-150	7773	735.617625	N
hsa-mir-151a	14230	1346.692243	N
hsa-mir-151b	152	14.384907	N
hsa-mir-152	2537	240.095448	N
hsa-mir-153-1	3	0.283913	N
hsa-mir-153-2	2	0.189275	N
hsa-mir-1537	2	0.189275	N
hsa-mir-1538	1	0.094638	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	356	33.690965	N
hsa-mir-155	4856	459.559911	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1195	113.091864	N
hsa-mir-15b	12932	1223.852711	N
hsa-mir-16-1	20549	1944.706880	N
hsa-mir-16-2	24121	2282.752185	N
hsa-mir-17	2545	240.852548	Y
hsa-mir-181a-1	13381	1266.344968	N
hsa-mir-181a-2	14205	1344.326304	N
hsa-mir-181b-1	3153	298.392174	N
hsa-mir-181b-2	4018	380.253649	N
hsa-mir-181c	324	30.662564	N
hsa-mir-181d	158	14.952732	N
hsa-mir-182	15821	1497.260574	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7469	706.847812	N
hsa-mir-184	4	0.378550	N
hsa-mir-185	2845	269.243811	N
hsa-mir-186	10557	999.088546	N
hsa-mir-187	57	5.394340	N
hsa-mir-188	23	2.176663	N
hsa-mir-18a	239	22.618373	Y
hsa-mir-18b	10	0.946375	Y
hsa-mir-1908	1	0.094638	N
hsa-mir-1909	4	0.378550	N
hsa-mir-190a	158	14.952732	N
hsa-mir-190b	80	7.571003	N
hsa-mir-191	57112	5404.939379	N
hsa-mir-1910	6	0.567825	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.283913	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	722	68.328306	N
hsa-mir-193a	2542	240.568635	N
hsa-mir-193b	4107	388.676391	N
hsa-mir-194-1	116	10.977955	N
hsa-mir-194-2	378	35.772991	N
hsa-mir-195	6915	654.418613	N
hsa-mir-196a-1	9	0.851738	N
hsa-mir-196a-2	6	0.567825	N
hsa-mir-196b	10	0.946375	N
hsa-mir-197	3614	342.020082	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	3.501589	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	54509	5158.597854	Y
hsa-mir-199a-2	99521	9418.422958	Y
hsa-mir-199b	179700	17006.366551	Y
hsa-mir-19a	251	23.754023	N
hsa-mir-19b-1	1776	168.076277	N
hsa-mir-19b-2	1822	172.429604	N
hsa-mir-200a	10435	987.542766	N
hsa-mir-200b	52845	5001.120982	N
hsa-mir-200c	99966	9460.536665	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	564436	53416.836454	N
hsa-mir-203b	187	17.697221	N
hsa-mir-204	1989	188.234074	N
hsa-mir-205	740261	70056.482525	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	71657	6781.442448	N
hsa-mir-208a	7	0.662463	N
hsa-mir-208b	3	0.283913	N
hsa-mir-20a	9140	864.987147	N
hsa-mir-20b	52	4.921152	N
hsa-mir-21	468339	44322.452445	N
hsa-mir-210	614	58.107452	N
hsa-mir-211	200	18.927509	N
hsa-mir-2110	257	24.321849	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.189275	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	10	0.946375	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	79	7.476366	N
hsa-mir-214	4979	471.200329	N
hsa-mir-215	2	0.189275	N
hsa-mir-216a	1	0.094638	N
hsa-mir-216b	18	1.703476	N
hsa-mir-217	7	0.662463	N
hsa-mir-218-1	942	89.148566	N
hsa-mir-218-2	875	82.807850	N
hsa-mir-219a-1	21	1.987388	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.567825	N
hsa-mir-22	13546	1281.960163	N
hsa-mir-221	50953	4822.066750	N
hsa-mir-222	22564	2135.401530	N
hsa-mir-223	7493	709.119113	N
hsa-mir-224	31022	2935.845872	N
hsa-mir-2276	4	0.378550	N
hsa-mir-2277	27	2.555214	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	106	10.031580	N
hsa-mir-2392	0	0.000000	N
