miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.037216	N
hsa-mir-1305	2	0.074432	N
hsa-mir-1306	49	1.823586	N
hsa-mir-1307	12032	447.783485	N
hsa-mir-130a	1636	60.885454	N
hsa-mir-130b	650	24.190431	N
hsa-mir-132	3637	135.354765	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	1.190914	Y
hsa-mir-133a-2	19	0.707105	Y
hsa-mir-133b	10	0.372160	Y
hsa-mir-134	101932	3793.506164	N
hsa-mir-1343	25	0.930401	N
hsa-mir-135a-1	148	5.507975	N
hsa-mir-135a-2	172	6.401160	N
hsa-mir-135b	11	0.409377	N
hsa-mir-136	16985	632.114569	N
hsa-mir-137	599	22.292413	N
hsa-mir-138-1	47	1.749154	N
hsa-mir-138-2	62	2.307395	N
hsa-mir-139	5513	205.172070	N
hsa-mir-140	31965	1189.610962	N
hsa-mir-141	153	5.694055	N
hsa-mir-142	3171	118.012087	N
hsa-mir-143	5524476	205599.161805	N
hsa-mir-144	4074	151.618178	N
hsa-mir-145	22015	819.311288	N
hsa-mir-1468	529	19.687289	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2946	109.638476	N
hsa-mir-146b	12045	448.267293	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.260512	N
hsa-mir-148a	49923	1857.936745	N
hsa-mir-148b	4063	151.208801	N
hsa-mir-149	974	36.248430	N
hsa-mir-150	1021	37.997585	N
hsa-mir-151a	50921	1895.078360	N
hsa-mir-151b	36	1.339778	N
hsa-mir-152	14201	528.505092	N
hsa-mir-153-1	369	13.732722	N
hsa-mir-153-2	1414	52.623491	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.037216	N
hsa-mir-1539	1	0.037216	N
hsa-mir-154	5509	205.023206	N
hsa-mir-155	1756	65.351380	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1674	62.299664	N
hsa-mir-15b	2800	104.204933	N
hsa-mir-16-1	4688	174.468831	N
hsa-mir-16-2	4591	170.858875	N
hsa-mir-17	4752	176.850658	Y
hsa-mir-181a-1	16256	604.984070	N
hsa-mir-181a-2	19877	739.743378	N
hsa-mir-181b-1	4645	172.868541	N
hsa-mir-181b-2	4555	169.519097	N
hsa-mir-181c	475	17.677623	N
hsa-mir-181d	182	6.773321	N
hsa-mir-182	1958269	72879.032326	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1249635	46506.475648	N
hsa-mir-184	12	0.446593	N
hsa-mir-185	783	29.140165	N
hsa-mir-186	2775	103.274532	N
hsa-mir-187	169	6.289512	N
hsa-mir-188	97	3.609957	N
hsa-mir-18a	189	7.033833	Y
hsa-mir-18b	7	0.260512	Y
hsa-mir-1908	2	0.074432	N
hsa-mir-1909	2	0.074432	N
hsa-mir-190a	52	1.935234	N
hsa-mir-190b	59	2.195747	N
hsa-mir-191	12038	448.006781	N
hsa-mir-1910	21	0.781537	N
hsa-mir-1911	2	0.074432	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.037216	N
hsa-mir-1915	1	0.037216	N
hsa-mir-192	2165	80.572743	Y
hsa-mir-193a	1126	41.905270	N
hsa-mir-193b	773	28.768005	N
hsa-mir-194-1	930	34.610924	N
hsa-mir-194-2	1024	38.109233	N
hsa-mir-195	1680	62.522960	N
hsa-mir-196a-1	149	5.545191	N
hsa-mir-196a-2	181	6.736105	N
hsa-mir-196b	13288	494.526841	N
hsa-mir-197	7391	275.063808	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	126	4.689222	N
hsa-mir-198	7	0.260512	N
hsa-mir-199a-1	8665	322.477052	Y
hsa-mir-199a-2	13894	517.079765	Y
hsa-mir-199b	16258	605.058502	Y
hsa-mir-19a	108	4.019333	N
hsa-mir-19b-1	387	14.402610	N
hsa-mir-19b-2	350	13.025617	N
hsa-mir-200a	57	2.121315	N
hsa-mir-200b	41	1.525858	N
hsa-mir-200c	1302	48.455294	N
hsa-mir-202	4	0.148864	N
hsa-mir-203a	672	25.009184	N
hsa-mir-203b	37	1.376994	N
hsa-mir-204	1186	44.138232	N
hsa-mir-205	29	1.079265	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	0.372160	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	34	1.265346	N
hsa-mir-20a	1547	57.573226	N
hsa-mir-20b	84	3.126148	N
hsa-mir-21	1876017	69817.937979	N
hsa-mir-210	7662	285.149357	N
hsa-mir-211	3	0.111648	N
hsa-mir-2110	27	1.004833	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.148864	N
hsa-mir-2115	4	0.148864	N
hsa-mir-2116	3	0.111648	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	845	31.447560	N
hsa-mir-214	604	22.478493	N
hsa-mir-215	120	4.465926	Y
hsa-mir-216a	15	0.558241	N
hsa-mir-216b	2	0.074432	N
hsa-mir-217	453	16.858870	N
hsa-mir-218-1	11264	419.201560	N
hsa-mir-218-2	11288	420.094745	N
hsa-mir-219a-1	18	0.669889	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	19	0.707105	N
hsa-mir-22	1188021	44213.446091	N
hsa-mir-221	1254	46.668924	N
hsa-mir-222	285	10.606574	N
hsa-mir-223	1009	37.550992	N
hsa-mir-224	350	13.025617	N
hsa-mir-2276	1	0.037216	N
hsa-mir-2277	35	1.302562	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	925	34.424844	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	25480	948.264893	Y
hsa-mir-23b	10394	386.823599	Y
hsa-mir-23c	2	0.074432	N
hsa-mir-24-1	58619	2181.567495	N
hsa-mir-24-2	58181	2165.266866	N
hsa-mir-2467	1	0.037216	N
hsa-mir-25	77272	2875.758430	N
hsa-mir-2681	2	0.074432	N
hsa-mir-2682	8	0.297728	N
hsa-mir-26a-1	38823	1444.838616	N
hsa-mir-26a-2	39211	1459.278443	N
hsa-mir-26b	18605	692.404566	N
hsa-mir-27a	17964	668.549079	Y
hsa-mir-27b	18355	683.100554	Y
hsa-mir-28	32063	1193.258134	N
hsa-mir-2861	1	0.037216	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	77	2.865636	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.037216	N
hsa-mir-299	2446	91.030452	N
hsa-mir-29a	162867	6061.266025	N
hsa-mir-29b-1	4897	182.246985	N
hsa-mir-29b-2	5280	196.500731	N
hsa-mir-29c	30015	1117.039669	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	1871	69.631225	N
hsa-mir-301b	97	3.609957	N
hsa-mir-302a	1	0.037216	N
hsa-mir-302b	1	0.037216	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	0.893185	N
hsa-mir-3065	4239	157.758826	N
hsa-mir-3074	95	3.535525	N
hsa-mir-30a	298694	11116.210123	Y
hsa-mir-30b	10637	395.867098	Y
hsa-mir-30c-1	4398	163.676177	Y
hsa-mir-30c-2	4677	174.059455	Y
hsa-mir-30d	169868	6321.815574	N
hsa-mir-30e	107170	3988.443822	Y
hsa-mir-31	31	1.153697	N
hsa-mir-3115	2	0.074432	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	99	3.684389	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.148864	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.111648	N
hsa-mir-3125	1	0.037216	N
hsa-mir-3126	1	0.037216	N
hsa-mir-3127	118	4.391494	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.037216	N
hsa-mir-3130-1	24	0.893185	N
hsa-mir-3130-2	45	1.674722	N
hsa-mir-3131	1	0.037216	N
hsa-mir-3132	5	0.186080	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.037216	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.074432	N
hsa-mir-3137	1	0.037216	N
hsa-mir-3138	2	0.074432	N
hsa-mir-3139	5	0.186080	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.037216	N
hsa-mir-3144	1	0.037216	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.074432	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.148864	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.111648	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
