miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	3	0.334784	N
hsa-mir-1277	1	0.111595	N
hsa-mir-1278	5	0.557973	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3426	382.323017	N
hsa-mir-128-2	2457	274.187873	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	9	1.004351	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.223189	N
hsa-mir-1287	32	3.571026	N
hsa-mir-1288	3	0.334784	N
hsa-mir-1289-1	3	0.334784	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	6	0.669567	N
hsa-mir-129-2	8	0.892757	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	12	1.339135	N
hsa-mir-1292	44	4.910161	N
hsa-mir-1293	12	1.339135	N
hsa-mir-1294	15	1.673919	N
hsa-mir-1295a	30	3.347837	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	157	17.520348	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1105	123.312006	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.669567	N
hsa-mir-1304	31	3.459432	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	94	10.489890	N
hsa-mir-1307	1551	173.083187	N
hsa-mir-130a	352	39.281291	N
hsa-mir-130b	1426	159.133865	N
hsa-mir-132	2334	260.461740	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.111595	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	109	12.163809	N
hsa-mir-133a-2	137	15.288457	Y
hsa-mir-133b	5	0.557973	Y
hsa-mir-134	140	15.623241	N
hsa-mir-1343	3	0.334784	N
hsa-mir-135a-1	36	4.017405	N
hsa-mir-135a-2	33	3.682621	N
hsa-mir-135b	3454	385.447666	N
hsa-mir-136	131	14.618889	N
hsa-mir-137	7	0.781162	N
hsa-mir-138-1	432	48.208857	N
hsa-mir-138-2	164	18.301510	N
hsa-mir-139	731	81.575635	N
hsa-mir-140	22987	2565.224519	N
hsa-mir-141	493	55.016126	N
hsa-mir-142	13226	1475.949862	N
hsa-mir-143	166879	18622.791250	N
hsa-mir-144	432	48.208857	N
hsa-mir-145	21834	2436.555973	N
hsa-mir-1468	42	4.686972	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	27259	3041.956548	N
hsa-mir-146b	166908	18626.027493	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	118	13.168160	N
hsa-mir-148a	88642	9891.966407	N
hsa-mir-148b	3243	361.901210	N
hsa-mir-149	363	40.508831	N
hsa-mir-150	26087	2911.167704	N
hsa-mir-151a	19269	2150.315885	N
hsa-mir-151b	55	6.137702	N
hsa-mir-152	3285	366.588182	N
hsa-mir-153-1	11	1.227540	N
hsa-mir-153-2	2	0.223189	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	93	10.378296	N
hsa-mir-155	43350	4837.624870	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	893	99.653956	N
hsa-mir-15b	11432	1275.749193	N
hsa-mir-16-1	23151	2583.526029	N
hsa-mir-16-2	25236	2816.200720	N
hsa-mir-17	1898	211.806505	Y
hsa-mir-181a-1	32097	3581.851106	N
hsa-mir-181a-2	31880	3557.635083	N
hsa-mir-181b-1	9102	1015.733831	N
hsa-mir-181b-2	11067	1235.017173	N
hsa-mir-181c	446	49.771181	N
hsa-mir-181d	286	31.916049	N
hsa-mir-182	11885	1326.301536	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5647	630.174571	N
hsa-mir-184	14	1.562324	N
hsa-mir-185	5432	606.181737	N
hsa-mir-186	10251	1143.955999	N
hsa-mir-187	30	3.347837	N
hsa-mir-188	27	3.013054	N
hsa-mir-18a	219	24.439212	N
hsa-mir-18b	3	0.334784	N
hsa-mir-1908	8	0.892757	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	77	8.592782	N
hsa-mir-190b	112	12.498593	N
hsa-mir-191	72602	8101.989408	N
hsa-mir-1910	4	0.446378	N
hsa-mir-1911	3	0.334784	N
hsa-mir-1912	1	0.111595	N
hsa-mir-1913	3	0.334784	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.111595	N
hsa-mir-192	1005	112.152549	N
hsa-mir-193a	2114	235.910934	N
hsa-mir-193b	1596	178.104943	N
hsa-mir-194-1	117	13.056565	N
hsa-mir-194-2	438	48.878424	N
hsa-mir-195	6123	683.293589	N
hsa-mir-196a-1	58	6.472485	N
hsa-mir-196a-2	100	11.159458	N
hsa-mir-196b	86	9.597134	N
hsa-mir-197	3380	377.189667	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	3.347837	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	47969	5353.080217	Y
hsa-mir-199a-2	86037	9601.262536	Y
hsa-mir-199b	130445	14556.954468	Y
hsa-mir-19a	258	28.791401	N
hsa-mir-19b-1	1057	117.955467	N
hsa-mir-19b-2	1132	126.325060	N
hsa-mir-200a	2734	305.099571	N
hsa-mir-200b	18773	2094.964975	N
hsa-mir-200c	54159	6043.850642	N
hsa-mir-202	5	0.557973	N
hsa-mir-203a	5923	660.974674	N
hsa-mir-203b	34	3.794216	N
hsa-mir-204	59	6.584080	N
hsa-mir-205	310	34.594319	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5366	598.816495	N
hsa-mir-20b	39	4.352188	N
hsa-mir-21	4041293	450986.378878	N
hsa-mir-210	551	61.488611	N
hsa-mir-211	10	1.115946	N
hsa-mir-2110	175	19.529051	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	7	0.781162	N
hsa-mir-2116	36	4.017405	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	211	23.546456	N
hsa-mir-214	9603	1071.642713	N
hsa-mir-215	7	0.781162	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	5	0.557973	N
hsa-mir-217	14	1.562324	N
hsa-mir-218-1	2835	316.370623	N
hsa-mir-218-2	2484	277.200927	N
hsa-mir-219a-1	10	1.115946	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.446378	N
hsa-mir-22	11871	1324.739212	N
hsa-mir-221	34410	3839.969361	N
hsa-mir-222	13826	1542.906608	N
hsa-mir-223	22877	2552.949115	N
hsa-mir-224	8561	955.361165	N
hsa-mir-2276	2	0.223189	N
hsa-mir-2277	27	3.013054	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	340	37.942156	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	202835	22635.285826	Y
hsa-mir-23b	57014	6362.453157	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	17462	1948.664486	N
hsa-mir-24-2	17872	1994.418262	N
hsa-mir-2467	3	0.334784	N
hsa-mir-25	21098	2354.422365	N
hsa-mir-2681	8	0.892757	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	358834	40043.928089	N
hsa-mir-26a-2	365683	40808.239340	N
hsa-mir-26b	128485	14338.229099	N
hsa-mir-27a	33532	3741.989323	Y
hsa-mir-27b	77847	8687.302959	Y
hsa-mir-28	11582	1292.488379	N
hsa-mir-2861	1	0.111595	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	101	11.271052	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	2	0.223189	N
hsa-mir-299	96	10.713079	N
hsa-mir-29a	62061	6925.670982	N
hsa-mir-29b-1	1688	188.371644	Y
hsa-mir-29b-2	1959	218.613774	Y
hsa-mir-29c	3594	401.070906	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	4.128999	N
hsa-mir-301b	1	0.111595	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	3.459432	N
hsa-mir-3065	204	22.765294	N
hsa-mir-3074	14	1.562324	N
hsa-mir-30a	30469	3400.175137	Y
hsa-mir-30b	9207	1027.451261	N
hsa-mir-30c-1	9652	1077.110848	N
hsa-mir-30c-2	9728	1085.592035	N
hsa-mir-30d	101355	11310.668252	N
hsa-mir-30e	14689	1639.212727	Y
hsa-mir-31	6072	677.602266	N
hsa-mir-3115	3	0.334784	N
hsa-mir-3116-1	1	0.111595	N
hsa-mir-3116-2	1	0.111595	N
hsa-mir-3117	3	0.334784	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.223189	N
hsa-mir-3121	3	0.334784	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.446378	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	8	0.892757	N
hsa-mir-3127	9	1.004351	N
hsa-mir-3128	3	0.334784	N
hsa-mir-3129	24	2.678270	N
hsa-mir-3130-1	4	0.446378	N
hsa-mir-3130-2	5	0.557973	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.111595	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.334784	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	37	4.128999	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	1.339135	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.111595	N
hsa-mir-3146	3	0.334784	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.557973	N
hsa-mir-3150a	1	0.111595	N
hsa-mir-3150b	2	0.223189	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.111595	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.557973	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.111595	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.111595	N
