miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.703867	N
hsa-mir-1304	2	0.201105	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	105	10.558001	N
hsa-mir-1307	1047	105.278357	N
hsa-mir-130a	1036	104.172281	N
hsa-mir-130b	429	43.136977	N
hsa-mir-132	3492	351.128962	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	630	63.348009	Y
hsa-mir-133a-2	577	58.018732	Y
hsa-mir-133b	26	2.614362	Y
hsa-mir-134	93	9.351373	N
hsa-mir-1343	27	2.714915	N
hsa-mir-135a-1	3403	342.179799	N
hsa-mir-135a-2	3969	399.092454	N
hsa-mir-135b	3097	311.410766	N
hsa-mir-136	165	16.591145	N
hsa-mir-137	13	1.307181	N
hsa-mir-138-1	395	39.718196	N
hsa-mir-138-2	142	14.278440	N
hsa-mir-139	5494	552.434856	N
hsa-mir-140	61527	6186.687185	N
hsa-mir-141	374	37.606596	N
hsa-mir-142	2230	224.231840	N
hsa-mir-143	376734	37881.505840	N
hsa-mir-144	686	68.978943	N
hsa-mir-145	54337	5463.715467	N
hsa-mir-1468	140	14.077335	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3790	381.093576	N
hsa-mir-146b	53792	5408.914412	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.402210	N
hsa-mir-148a	28211	2836.683605	N
hsa-mir-148b	3063	307.991985	N
hsa-mir-149	1000	100.552395	N
hsa-mir-150	3946	396.779749	N
hsa-mir-151a	24179	2431.256350	N
hsa-mir-151b	140	14.077335	N
hsa-mir-152	2756	277.122400	N
hsa-mir-153-1	1	0.100552	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.100552	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	154	15.485069	N
hsa-mir-155	3009	302.562155	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	970	97.535823	N
hsa-mir-15b	6320	635.491134	N
hsa-mir-16-1	12839	1290.992195	N
hsa-mir-16-2	13757	1383.299293	N
hsa-mir-17	2295	230.767746	Y
hsa-mir-181a-1	21249	2136.637834	N
hsa-mir-181a-2	21990	2211.147158	N
hsa-mir-181b-1	5053	508.091250	N
hsa-mir-181b-2	5901	593.359681	N
hsa-mir-181c	460	46.254102	N
hsa-mir-181d	230	23.127051	N
hsa-mir-182	10995	1105.573579	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7141	718.044650	N
hsa-mir-184	55	5.530382	N
hsa-mir-185	2965	298.137850	N
hsa-mir-186	8656	870.381528	N
hsa-mir-187	51	5.128172	N
hsa-mir-188	146	14.680650	N
hsa-mir-18a	147	14.781202	N
hsa-mir-18b	5	0.502762	N
hsa-mir-1908	7	0.703867	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1545	155.353450	N
hsa-mir-190b	19	1.910495	N
hsa-mir-191	67281	6765.265663	N
hsa-mir-1910	1	0.100552	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.100552	N
hsa-mir-1914	2	0.201105	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	41374	4160.254776	Y
hsa-mir-193a	1598	160.682727	N
hsa-mir-193b	1265	127.198779	N
hsa-mir-194-1	4691	471.691283	N
hsa-mir-194-2	21061	2117.733983	N
hsa-mir-195	8920	896.927360	N
hsa-mir-196a-1	3421	343.989742	N
hsa-mir-196a-2	8645	869.275452	N
hsa-mir-196b	4097	411.963161	N
hsa-mir-197	3009	302.562155	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	2.111600	N
hsa-mir-198	1	0.100552	N
hsa-mir-199a-1	32557	3273.684312	Y
hsa-mir-199a-2	57497	5781.461034	Y
hsa-mir-199b	78570	7900.401646	Y
hsa-mir-19a	303	30.467376	N
hsa-mir-19b-1	1848	185.820825	N
hsa-mir-19b-2	1870	188.032978	N
hsa-mir-200a	29151	2931.202856	N
hsa-mir-200b	135210	13595.689279	N
hsa-mir-200c	29508	2967.100061	N
hsa-mir-202	18	1.809943	N
hsa-mir-203a	3534	355.352163	N
hsa-mir-203b	55	5.530382	N
hsa-mir-204	69997	7038.365967	N
hsa-mir-205	216	21.719317	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	39	3.921543	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7723	776.566144	N
hsa-mir-20b	803	80.743573	N
hsa-mir-21	1116095	112226.024890	N
hsa-mir-210	379	38.109358	N
hsa-mir-211	28	2.815467	N
hsa-mir-2110	196	19.708269	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	22	2.212153	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	412	41.427587	N
hsa-mir-214	4570	459.524443	N
hsa-mir-215	48	4.826515	Y
hsa-mir-216a	7	0.703867	N
hsa-mir-216b	104	10.457449	N
hsa-mir-217	72	7.239772	N
hsa-mir-218-1	1608	161.688251	N
hsa-mir-218-2	1507	151.532459	N
hsa-mir-219a-1	2	0.201105	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.100552	N
hsa-mir-22	10754	1081.340452	N
hsa-mir-221	25256	2539.551279	N
hsa-mir-222	11265	1132.722726	N
hsa-mir-223	7053	709.196039	N
hsa-mir-224	1641	165.006480	N
hsa-mir-2276	8	0.804419	N
hsa-mir-2277	13	1.307181	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	178	17.898326	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	159342	16022.219666	Y
hsa-mir-23b	106816	10740.604585	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	19372	1947.900989	N
hsa-mir-24-2	19992	2010.243474	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8997	904.669895	N
hsa-mir-2681	5	0.502762	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	569934	57308.228484	N
hsa-mir-26a-2	591732	59500.069582	N
hsa-mir-26b	172396	17334.830626	N
hsa-mir-27a	26202	2634.673844	Y
hsa-mir-27b	203857	20498.309513	Y
hsa-mir-28	11672	1173.647550	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	56	5.630934	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	84	8.446401	N
hsa-mir-29a	76557	7697.989676	N
hsa-mir-29b-1	1150	115.635254	Y
hsa-mir-29b-2	1799	180.893758	Y
hsa-mir-29c	7982	802.609214	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	5.128172	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	10	1.005524	N
hsa-mir-302b	2	0.201105	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.312705	N
hsa-mir-3065	454	45.650787	N
hsa-mir-3074	23	2.312705	N
hsa-mir-30a	871447	87626.082648	Y
hsa-mir-30b	35925	3612.344777	Y
hsa-mir-30c-1	90631	9113.164078	Y
hsa-mir-30c-2	97293	9783.044131	Y
hsa-mir-30d	341129	34301.337830	N
hsa-mir-30e	30065	3023.107745	Y
hsa-mir-31	4050	407.237198	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	6	0.603314	N
hsa-mir-3116-2	2	0.201105	N
hsa-mir-3117	5	0.502762	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.402210	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.201105	N
hsa-mir-3125	1	0.100552	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	8	0.804419	N
hsa-mir-3128	1	0.100552	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	9	0.904972	N
hsa-mir-3130-2	5	0.502762	N
hsa-mir-3131	10	1.005524	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.201105	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.100552	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.201105	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.502762	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.201105	N
hsa-mir-3144	37	3.720439	N
hsa-mir-3145	12	1.206629	N
hsa-mir-3146	3	0.301657	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.402210	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.603314	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.201105	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
