miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	31	3.640519	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	8	0.939489	N
hsa-mir-1307	860	100.995048	N
hsa-mir-130a	919	107.923778	N
hsa-mir-130b	262	30.768259	N
hsa-mir-132	1392	163.471054	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	7	0.822053	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2086	244.971709	Y
hsa-mir-133a-2	2108	247.555303	Y
hsa-mir-133b	45	5.284625	Y
hsa-mir-134	25	2.935903	N
hsa-mir-1343	7	0.822053	N
hsa-mir-135a-1	653	76.685775	N
hsa-mir-135a-2	651	76.450902	N
hsa-mir-135b	2002	235.107076	N
hsa-mir-136	70	8.220527	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	447	52.493938	N
hsa-mir-138-2	124	14.562077	N
hsa-mir-139	3788	444.847955	N
hsa-mir-140	43241	5078.054492	N
hsa-mir-141	1143	134.229465	N
hsa-mir-142	6047	710.136110	N
hsa-mir-143	285722	33554.077975	N
hsa-mir-144	7248	851.176868	N
hsa-mir-145	57289	6727.796855	N
hsa-mir-1468	58	6.811294	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10053	1180.585135	N
hsa-mir-146b	115194	13527.934349	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.704617	N
hsa-mir-148a	24585	2887.166571	N
hsa-mir-148b	3129	367.457564	N
hsa-mir-149	342	40.163147	N
hsa-mir-150	8600	1009.950478	N
hsa-mir-151a	16485	1935.934144	N
hsa-mir-151b	204	23.956965	N
hsa-mir-152	1678	197.057779	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	6	0.704617	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	29	3.405647	N
hsa-mir-155	9423	1106.600390	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2166	254.366597	N
hsa-mir-15b	25048	2941.539486	N
hsa-mir-16-1	38674	4541.723814	N
hsa-mir-16-2	42601	5002.895387	N
hsa-mir-17	2571	301.928219	Y
hsa-mir-181a-1	45534	5347.335475	N
hsa-mir-181a-2	46147	5419.323805	N
hsa-mir-181b-1	8301	974.837084	N
hsa-mir-181b-2	9510	1116.817331	N
hsa-mir-181c	602	70.696533	N
hsa-mir-181d	223	26.188251	N
hsa-mir-182	13535	1589.497642	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9410	1105.073721	N
hsa-mir-184	38	4.462572	N
hsa-mir-185	4758	558.760974	N
hsa-mir-186	10601	1244.940119	N
hsa-mir-187	84	9.864633	N
hsa-mir-188	3	0.352308	N
hsa-mir-18a	239	28.067228	N
hsa-mir-18b	12	1.409233	N
hsa-mir-1908	14	1.644105	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	34	3.992827	N
hsa-mir-190b	369	43.333922	N
hsa-mir-191	63633	7472.811487	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1059	124.364832	N
hsa-mir-193a	1780	209.036262	N
hsa-mir-193b	951	111.681733	N
hsa-mir-194-1	219	25.718506	N
hsa-mir-194-2	763	89.603746	N
hsa-mir-195	9998	1174.126149	N
hsa-mir-196a-1	17	1.996414	N
hsa-mir-196a-2	18	2.113850	N
hsa-mir-196b	142	16.675927	N
hsa-mir-197	2254	264.700974	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	3.288211	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21950	2577.722442	Y
hsa-mir-199a-2	38545	4526.574557	Y
hsa-mir-199b	64587	7584.845529	Y
hsa-mir-19a	228	26.775431	N
hsa-mir-19b-1	1310	153.841294	N
hsa-mir-19b-2	1440	169.107987	N
hsa-mir-200a	8639	1014.530486	N
hsa-mir-200b	37787	4437.557991	N
hsa-mir-200c	96976	11388.483441	N
hsa-mir-202	13	1.526669	N
hsa-mir-203a	7701	904.375423	N
hsa-mir-203b	46	5.402061	N
hsa-mir-204	387	45.447772	N
hsa-mir-205	7832	919.759552	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.704617	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7395	868.439975	N
hsa-mir-20b	220	25.835942	N
hsa-mir-21	459890	54007.689011	N
hsa-mir-210	236	27.714920	N
hsa-mir-211	42	4.932316	N
hsa-mir-2110	603	70.813970	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.352308	N
hsa-mir-2115	15	1.761542	N
hsa-mir-2116	28	3.288211	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	101	11.861046	N
hsa-mir-214	4520	530.811182	N
hsa-mir-215	2	0.234872	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	3194	375.090910	N
hsa-mir-218-2	2888	339.155463	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	9957	1169.311269	N
hsa-mir-221	40960	4810.182743	N
hsa-mir-222	12056	1415.809647	N
hsa-mir-223	42571	4999.372304	N
hsa-mir-224	5552	652.005239	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	4	0.469744	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	309	36.287756	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	160001	18789.893778	Y
hsa-mir-23b	68133	8001.273947	Y
hsa-mir-23c	2	0.234872	N
hsa-mir-24-1	17544	2060.298976	N
hsa-mir-24-2	17884	2100.227251	N
hsa-mir-2467	1	0.117436	N
hsa-mir-25	20762	2438.208353	N
hsa-mir-2681	4	0.469744	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	598715	70310.755890	N
hsa-mir-26a-2	615261	72253.853636	N
hsa-mir-26b	208315	24463.701616	N
hsa-mir-27a	32966	3871.398543	Y
hsa-mir-27b	112975	13267.343639	Y
hsa-mir-28	8324	977.538114	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	48	5.636933	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	35	4.110264	N
hsa-mir-29a	70971	8334.557605	N
hsa-mir-29b-1	1647	193.417260	Y
hsa-mir-29b-2	1955	229.587580	Y
hsa-mir-29c	5899	692.755567	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	60	7.046166	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	15	1.761542	N
hsa-mir-3065	697	81.852963	N
hsa-mir-3074	12	1.409233	N
hsa-mir-30a	202492	23779.871194	Y
hsa-mir-30b	35346	4150.896466	Y
hsa-mir-30c-1	22625	2656.991811	Y
hsa-mir-30c-2	23969	2814.825932	N
hsa-mir-30d	376777	44247.222255	N
hsa-mir-30e	13736	1613.102299	Y
hsa-mir-31	302	35.465703	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	12	1.409233	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.587181	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.587181	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.174361	N
hsa-mir-3128	13	1.526669	N
hsa-mir-3129	29	3.405647	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.469744	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.117436	N
hsa-mir-3139	9	1.056925	N
hsa-mir-3140	18	2.113850	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	24	2.818466	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	27	3.170775	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	3	0.352308	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	10	1.174361	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
