miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.693237	N
hsa-mir-1304	29	4.020773	N
hsa-mir-1305	3	0.415942	N
hsa-mir-1306	90	12.478260	N
hsa-mir-1307	1650	228.768102	N
hsa-mir-130a	216	29.947824	N
hsa-mir-130b	1826	253.170033	N
hsa-mir-132	2396	332.199013	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2329	322.909642	Y
hsa-mir-133a-2	2360	327.207709	Y
hsa-mir-133b	57	7.902898	Y
hsa-mir-134	81	11.230434	N
hsa-mir-1343	16	2.218357	N
hsa-mir-135a-1	105	14.557970	N
hsa-mir-135a-2	119	16.499033	N
hsa-mir-135b	1206	167.208685	N
hsa-mir-136	146	20.242511	N
hsa-mir-137	172	23.847342	N
hsa-mir-138-1	128	17.746859	N
hsa-mir-138-2	50	6.932367	N
hsa-mir-139	3427	475.144415	N
hsa-mir-140	24114	3343.341822	N
hsa-mir-141	915	126.862311	N
hsa-mir-142	5015	695.316382	N
hsa-mir-143	926866	128507.500266	N
hsa-mir-144	1815	251.644912	N
hsa-mir-145	107148	14855.784589	N
hsa-mir-1468	95	13.171497	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14668	2033.679101	N
hsa-mir-146b	40911	5672.201099	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	44	6.100483	N
hsa-mir-148a	181854	25213.572354	N
hsa-mir-148b	2600	360.483069	N
hsa-mir-149	369	51.160866	N
hsa-mir-150	8334	1155.486885	N
hsa-mir-151a	17615	2442.272796	N
hsa-mir-151b	43	5.961835	N
hsa-mir-152	1326	183.846365	N
hsa-mir-153-1	10	1.386473	N
hsa-mir-153-2	4	0.554589	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.415942	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	91	12.616907	N
hsa-mir-155	13893	1926.227417	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1079	149.600474	N
hsa-mir-15b	11985	1661.688303	N
hsa-mir-16-1	17038	2362.273284	N
hsa-mir-16-2	19481	2700.988722	N
hsa-mir-17	3842	532.683059	Y
hsa-mir-181a-1	13275	1840.543364	N
hsa-mir-181a-2	13773	1909.589737	N
hsa-mir-181b-1	3068	425.370022	N
hsa-mir-181b-2	3696	512.440548	N
hsa-mir-181c	537	74.453619	N
hsa-mir-181d	161	22.322221	N
hsa-mir-182	12317	1707.719218	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5723	793.478695	N
hsa-mir-184	7	0.970531	N
hsa-mir-185	3858	534.901416	N
hsa-mir-186	9682	1342.383492	N
hsa-mir-187	85	11.785023	N
hsa-mir-188	29	4.020773	N
hsa-mir-18a	615	85.268111	N
hsa-mir-18b	6	0.831884	N
hsa-mir-1908	12	1.663768	N
hsa-mir-1909	6	0.831884	N
hsa-mir-190a	183	25.372462	N
hsa-mir-190b	13	1.802415	N
hsa-mir-191	73812	10233.837048	N
hsa-mir-1910	1	0.138647	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.277295	N
hsa-mir-1914	1	0.138647	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	352904	48929.198907	Y
hsa-mir-193a	1238	171.645400	N
hsa-mir-193b	785	108.838158	N
hsa-mir-194-1	128641	17835.731747	N
hsa-mir-194-2	153922	21340.875009	N
hsa-mir-195	6792	941.692695	N
hsa-mir-196a-1	44	6.100483	N
hsa-mir-196a-2	102	14.142028	N
hsa-mir-196b	42	5.823188	N
hsa-mir-197	3033	420.517365	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	3.604831	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18163	2518.251535	Y
hsa-mir-199a-2	32431	4496.471703	Y
hsa-mir-199b	50396	6987.271066	Y
hsa-mir-19a	480	66.550721	N
hsa-mir-19b-1	1976	273.967133	N
hsa-mir-19b-2	2037	282.424620	N
hsa-mir-200a	18521	2567.887281	N
hsa-mir-200b	143876	19948.023887	N
hsa-mir-200c	107979	14971.000524	N
hsa-mir-202	2	0.277295	N
hsa-mir-203a	4949	686.165658	N
hsa-mir-203b	59	8.180193	N
hsa-mir-204	822	113.968109	N
hsa-mir-205	34	4.714009	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9379	1300.373350	N
hsa-mir-20b	128	17.746859	N
hsa-mir-21	878643	121821.509858	N
hsa-mir-210	208	28.838646	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	229	31.750240	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	20	2.772947	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	183	25.372462	N
hsa-mir-214	3080	427.033790	N
hsa-mir-215	293819	40737.221152	Y
hsa-mir-216a	10	1.386473	N
hsa-mir-216b	95	13.171497	N
hsa-mir-217	66	9.150724	N
hsa-mir-218-1	1694	234.868585	N
hsa-mir-218-2	1447	200.622693	N
hsa-mir-219a-1	15	2.079710	N
hsa-mir-219a-2	1	0.138647	N
hsa-mir-219b	9	1.247826	N
hsa-mir-22	10704	1484.081068	N
hsa-mir-221	17061	2365.462173	N
hsa-mir-222	8496	1177.947753	N
hsa-mir-223	8719	1208.866109	N
hsa-mir-224	6698	928.659846	N
hsa-mir-2276	3	0.415942	N
hsa-mir-2277	33	4.575362	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	82	11.369081	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	122813	17027.695082	Y
hsa-mir-23b	59787	8289.308183	Y
hsa-mir-23c	1	0.138647	N
hsa-mir-24-1	13384	1855.655924	N
hsa-mir-24-2	13420	1860.647228	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13537	1876.868966	N
hsa-mir-2681	6	0.831884	N
hsa-mir-2682	1	0.138647	N
hsa-mir-26a-1	274534	38063.407308	N
hsa-mir-26a-2	284717	39475.253115	N
hsa-mir-26b	118782	16468.807677	N
hsa-mir-27a	18152	2516.726414	Y
hsa-mir-27b	94174	13056.974072	Y
hsa-mir-28	19114	2650.105150	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	46	6.377777	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	54	7.486956	N
hsa-mir-29a	40375	5597.886127	N
hsa-mir-29b-1	1743	241.662304	Y
hsa-mir-29b-2	2090	289.772929	Y
hsa-mir-29c	4829	669.527978	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	68	9.428019	N
hsa-mir-301b	3	0.415942	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	16	2.218357	N
hsa-mir-3065	51	7.071014	N
hsa-mir-3074	26	3.604831	N
hsa-mir-30a	61555	8534.436670	Y
hsa-mir-30b	9045	1254.065140	N
hsa-mir-30c-1	14928	2069.727408	N
hsa-mir-30c-2	15222	2110.489725	N
hsa-mir-30d	124362	17242.459803	N
hsa-mir-30e	18868	2615.997906	Y
hsa-mir-31	7458	1034.031820	N
hsa-mir-3115	1	0.138647	N
hsa-mir-3116-1	6	0.831884	N
hsa-mir-3116-2	1	0.138647	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.138647	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	8	1.109179	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.415942	N
hsa-mir-3127	22	3.050241	N
hsa-mir-3128	12	1.663768	N
hsa-mir-3129	14	1.941063	N
hsa-mir-3130-1	5	0.693237	N
hsa-mir-3130-2	7	0.970531	N
hsa-mir-3131	11	1.525121	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.277295	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.693237	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.415942	N
hsa-mir-3139	6	0.831884	N
hsa-mir-3140	16	2.218357	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.693237	N
hsa-mir-3144	7	0.970531	N
hsa-mir-3145	35	4.852657	N
hsa-mir-3146	3	0.415942	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.277295	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.415942	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
