miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	25	3.048746	N
hsa-mir-1304	44	5.365793	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	160	19.511974	N
hsa-mir-1307	1484	180.973557	N
hsa-mir-130a	1626	198.290434	N
hsa-mir-130b	2588	315.606177	N
hsa-mir-132	1554	189.510046	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	113	13.780332	N
hsa-mir-133a-2	105	12.804733	N
hsa-mir-133b	2	0.243900	N
hsa-mir-134	18	2.195097	N
hsa-mir-1343	39	4.756044	N
hsa-mir-135a-1	131	15.975429	N
hsa-mir-135a-2	136	16.585178	N
hsa-mir-135b	8761	1068.402517	N
hsa-mir-136	44	5.365793	N
hsa-mir-137	92	11.219385	N
hsa-mir-138-1	56	6.829191	N
hsa-mir-138-2	26	3.170696	N
hsa-mir-139	591	72.072353	N
hsa-mir-140	13331	1625.713269	N
hsa-mir-141	1431	174.510216	N
hsa-mir-142	4334	528.530591	N
hsa-mir-143	116327	14186.058622	N
hsa-mir-144	640	78.047895	N
hsa-mir-145	13463	1641.810648	N
hsa-mir-1468	14	1.707298	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5378	655.846220	N
hsa-mir-146b	95233	11613.648772	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	129	15.731529	N
hsa-mir-148a	42737	5211.770159	N
hsa-mir-148b	3896	475.116563	N
hsa-mir-149	2627	320.362220	N
hsa-mir-150	5722	697.796964	N
hsa-mir-151a	23665	2885.942879	N
hsa-mir-151b	83	10.121836	N
hsa-mir-152	2686	327.557261	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	0.365850	N
hsa-mir-1537	1	0.121950	N
hsa-mir-1538	8	0.975599	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	4.024345	N
hsa-mir-155	10163	1239.376188	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	887	108.169505	N
hsa-mir-15b	22471	2740.334774	N
hsa-mir-16-1	23941	2919.601034	N
hsa-mir-16-2	27498	3353.376602	N
hsa-mir-17	9990	1218.278866	Y
hsa-mir-181a-1	47334	5772.373557	Y
hsa-mir-181a-2	49541	6041.516846	N
hsa-mir-181b-1	15532	1894.124859	N
hsa-mir-181b-2	18117	2209.365186	N
hsa-mir-181c	911	111.096301	Y
hsa-mir-181d	391	47.682386	N
hsa-mir-182	74314	9062.580144	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	50785	6193.222443	N
hsa-mir-184	20	2.438997	N
hsa-mir-185	4688	571.700833	N
hsa-mir-186	17890	2181.682574	N
hsa-mir-187	21	2.560947	N
hsa-mir-188	8	0.975599	N
hsa-mir-18a	2228	271.704236	Y
hsa-mir-18b	39	4.756044	Y
hsa-mir-1908	22	2.682896	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	189	23.048519	N
hsa-mir-190b	326	39.755647	N
hsa-mir-191	53926	6576.266879	N
hsa-mir-1910	8	0.975599	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	7	0.853649	N
hsa-mir-1914	3	0.365850	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	706	86.096585	N
hsa-mir-193a	816	99.511067	N
hsa-mir-193b	1463	178.412611	N
hsa-mir-194-1	124	15.121780	N
hsa-mir-194-2	535	65.243162	N
hsa-mir-195	3616	440.970609	N
hsa-mir-196a-1	5325	649.382879	N
hsa-mir-196a-2	9799	1194.986447	N
hsa-mir-196b	41	4.999943	N
hsa-mir-197	3200	390.239477	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	17	2.073147	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	28127	3430.083049	Y
hsa-mir-199a-2	48514	5916.274364	Y
hsa-mir-199b	76512	9330.625884	Y
hsa-mir-19a	1382	168.534674	N
hsa-mir-19b-1	4505	549.384013	N
hsa-mir-19b-2	4693	572.310582	N
hsa-mir-200a	41222	5027.016157	N
hsa-mir-200b	140417	17123.830181	N
hsa-mir-200c	132210	16122.987873	N
hsa-mir-202	4	0.487799	N
hsa-mir-203a	12669	1544.982478	N
hsa-mir-203b	275	33.536205	N
hsa-mir-204	99	12.073034	N
hsa-mir-205	37217	4538.607062	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	22500	2743.871320	N
hsa-mir-20b	575	70.121156	N
hsa-mir-21	3173513	387009.391235	N
hsa-mir-210	1722	209.997618	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	314	38.292249	N
hsa-mir-2113	40	4.877993	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	10	1.219498	N
hsa-mir-2116	150	18.292475	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	238	29.024061	N
hsa-mir-214	3857	470.360519	N
hsa-mir-215	21	2.560947	N
hsa-mir-216a	13	1.585348	N
hsa-mir-216b	125	15.243730	N
hsa-mir-217	85	10.365736	N
hsa-mir-218-1	1332	162.437182	N
hsa-mir-218-2	1165	142.071559	N
hsa-mir-219a-1	16	1.951197	N
hsa-mir-219a-2	2	0.243900	N
hsa-mir-219b	8	0.975599	N
hsa-mir-22	6666	812.917610	N
hsa-mir-221	21133	2577.165893	N
hsa-mir-222	12352	1506.324379	N
hsa-mir-223	16253	1982.050691	N
hsa-mir-224	7843	956.452567	N
hsa-mir-2276	3	0.365850	N
hsa-mir-2277	100	12.194984	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	717	87.438033	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	137750	16798.589967	Y
hsa-mir-23b	39187	4778.848240	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	19529	2381.558355	N
hsa-mir-24-2	20194	2462.654997	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	29339	3577.886251	N
hsa-mir-2681	2	0.243900	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	216484	26400.188388	N
hsa-mir-26a-2	223268	27227.496078	N
hsa-mir-26b	92336	11260.360096	N
hsa-mir-27a	31410	3830.444362	Y
hsa-mir-27b	89640	10931.583337	Y
hsa-mir-28	10193	1243.034683	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	229	27.926513	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	3	0.365850	N
hsa-mir-299	32	3.902395	N
hsa-mir-29a	49078	5985.054072	N
hsa-mir-29b-1	956	116.584044	Y
hsa-mir-29b-2	928	113.169448	Y
hsa-mir-29c	1647	200.851381	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	347	42.316593	N
hsa-mir-301b	22	2.682896	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	3.170696	N
hsa-mir-3065	184	22.438770	N
hsa-mir-3074	7	0.853649	N
hsa-mir-30a	86630	10564.514329	Y
hsa-mir-30b	11210	1367.057666	Y
hsa-mir-30c-1	20174	2460.216000	N
hsa-mir-30c-2	20748	2530.215206	Y
hsa-mir-30d	132169	16117.987930	N
hsa-mir-30e	20494	2499.239948	Y
hsa-mir-31	218	26.585064	N
hsa-mir-3115	3	0.365850	N
hsa-mir-3116-1	4	0.487799	N
hsa-mir-3116-2	1	0.121950	N
hsa-mir-3117	5	0.609749	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	1	0.121950	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.487799	N
hsa-mir-3121	4	0.487799	N
hsa-mir-3122	3	0.365850	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	6	0.731699	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	15	1.829248	N
hsa-mir-3127	11	1.341448	N
hsa-mir-3128	4	0.487799	N
hsa-mir-3129	16	1.951197	N
hsa-mir-3130-1	6	0.731699	N
hsa-mir-3130-2	6	0.731699	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.243900	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	1.097549	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.365850	N
hsa-mir-3139	1	0.121950	N
hsa-mir-3140	17	2.073147	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.487799	N
hsa-mir-3144	20	2.438997	N
hsa-mir-3145	31	3.780445	N
hsa-mir-3146	2	0.243900	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.365850	N
hsa-mir-3150b	12	1.463398	N
hsa-mir-3151	1	0.121950	N
hsa-mir-3152	2	0.243900	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	11	1.341448	N
hsa-mir-3155a	1	0.121950	N
hsa-mir-3155b	0	0.000000	N
