miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.665747	N
hsa-mir-1304	15	1.665747	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	101	11.216028	N
hsa-mir-1307	1684	187.007841	N
hsa-mir-130a	823	91.393975	N
hsa-mir-130b	500	55.524893	N
hsa-mir-132	1662	184.564746	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	363	40.311073	Y
hsa-mir-133a-2	338	37.534828	Y
hsa-mir-133b	4	0.444199	Y
hsa-mir-134	106	11.771277	N
hsa-mir-1343	3	0.333149	N
hsa-mir-135a-1	9506	1055.639275	N
hsa-mir-135a-2	11419	1268.077517	N
hsa-mir-135b	1360	151.027710	N
hsa-mir-136	172	19.100563	N
hsa-mir-137	2	0.222100	N
hsa-mir-138-1	984	109.272990	N
hsa-mir-138-2	294	32.648637	N
hsa-mir-139	7257	805.888304	N
hsa-mir-140	42827	4755.929226	N
hsa-mir-141	180	19.988962	N
hsa-mir-142	1244	138.145935	N
hsa-mir-143	186540	20715.227258	N
hsa-mir-144	2371	263.299045	N
hsa-mir-145	35594	3952.706117	N
hsa-mir-1468	299	33.203886	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4674	519.046704	N
hsa-mir-146b	37270	4138.825560	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.444199	N
hsa-mir-148a	17307	1921.938663	N
hsa-mir-148b	3547	393.893594	N
hsa-mir-149	478	53.081798	N
hsa-mir-150	1299	144.253673	N
hsa-mir-151a	27254	3026.550894	N
hsa-mir-151b	163	18.101115	N
hsa-mir-152	2602	288.951546	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.222100	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	119	13.214925	N
hsa-mir-155	1477	164.020535	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1069	118.712222	N
hsa-mir-15b	9672	1074.073539	N
hsa-mir-16-1	15588	1731.044079	N
hsa-mir-16-2	16999	1887.735328	N
hsa-mir-17	2014	223.654271	Y
hsa-mir-181a-1	18757	2082.960854	N
hsa-mir-181a-2	18977	2107.391807	N
hsa-mir-181b-1	4501	499.835091	N
hsa-mir-181b-2	5461	606.442887	N
hsa-mir-181c	200	22.209957	N
hsa-mir-181d	117	12.992825	N
hsa-mir-182	5241	582.011933	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3634	403.554926	N
hsa-mir-184	363	40.311073	N
hsa-mir-185	2790	309.828906	N
hsa-mir-186	11149	1238.094075	N
hsa-mir-187	277	30.760791	N
hsa-mir-188	129	14.325423	N
hsa-mir-18a	148	16.435368	N
hsa-mir-18b	8	0.888398	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4780	530.817982	N
hsa-mir-190b	17	1.887846	N
hsa-mir-191	75548	8389.589305	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.111050	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.222100	N
hsa-mir-1915	2	0.222100	N
hsa-mir-192	84556	9389.925785	Y
hsa-mir-193a	1470	163.243187	N
hsa-mir-193b	1015	112.715534	N
hsa-mir-194-1	10728	1191.342114	N
hsa-mir-194-2	57627	6399.466073	N
hsa-mir-195	10135	1125.489591	N
hsa-mir-196a-1	3025	335.925606	N
hsa-mir-196a-2	7586	842.423684	N
hsa-mir-196b	3002	333.371460	N
hsa-mir-197	2159	239.756490	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	4.664091	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23933	2657.754551	Y
hsa-mir-199a-2	42301	4697.517038	Y
hsa-mir-199b	55926	6210.570385	Y
hsa-mir-19a	253	28.095596	N
hsa-mir-19b-1	1587	176.236012	N
hsa-mir-19b-2	1600	177.679659	N
hsa-mir-200a	23994	2664.528588	N
hsa-mir-200b	95445	10599.146916	N
hsa-mir-200c	16236	1803.004341	N
hsa-mir-202	12	1.332597	N
hsa-mir-203a	1770	196.558123	N
hsa-mir-203b	8	0.888398	N
hsa-mir-204	141236	15684.227710	N
hsa-mir-205	115	12.770725	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	62	6.885087	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6119	679.513646	N
hsa-mir-20b	828	91.949224	N
hsa-mir-21	390548	43370.272194	N
hsa-mir-210	126	13.992273	N
hsa-mir-211	120	13.325974	N
hsa-mir-2110	264	29.317144	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.444199	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	40	4.441991	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	90	9.994481	N
hsa-mir-214	4847	538.258317	N
hsa-mir-215	40	4.441991	Y
hsa-mir-216a	46	5.108290	N
hsa-mir-216b	465	51.638151	N
hsa-mir-217	238	26.429849	N
hsa-mir-218-1	3473	385.675910	N
hsa-mir-218-2	3237	359.468160	N
hsa-mir-219a-1	11	1.221548	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.111050	N
hsa-mir-22	12341	1370.465421	N
hsa-mir-221	15883	1763.803766	N
hsa-mir-222	6861	761.912588	N
hsa-mir-223	5590	620.768309	N
hsa-mir-224	654	72.626561	N
hsa-mir-2276	11	1.221548	N
hsa-mir-2277	23	2.554145	N
hsa-mir-2278	1	0.111050	N
hsa-mir-2355	141	15.658020	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	94744	10521.301015	Y
hsa-mir-23b	112944	12542.407137	Y
hsa-mir-23c	1	0.111050	N
hsa-mir-24-1	15566	1728.600984	N
hsa-mir-24-2	15705	1744.036904	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8902	988.565203	N
hsa-mir-2681	2	0.222100	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	503484	55911.790933	N
hsa-mir-26a-2	526943	58516.907885	N
hsa-mir-26b	194450	21593.631073	N
hsa-mir-27a	17799	1976.575158	Y
hsa-mir-27b	212472	23594.970333	Y
hsa-mir-28	10746	1193.341011	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	52	5.774589	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	52	5.774589	N
hsa-mir-29a	56618	6287.416838	N
hsa-mir-29b-1	752	83.509440	Y
hsa-mir-29b-2	1948	216.324985	Y
hsa-mir-29c	8404	933.262410	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	67	7.440336	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	4	0.444199	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.111050	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.332046	N
hsa-mir-3065	373	41.421571	N
hsa-mir-3074	45	4.997240	N
hsa-mir-30a	974151	108179.261008	Y
hsa-mir-30b	38290	4252.096342	Y
hsa-mir-30c-1	124936	13874.116183	Y
hsa-mir-30c-2	132348	14697.217203	Y
hsa-mir-30d	386410	42910.748176	N
hsa-mir-30e	28062	3116.279121	Y
hsa-mir-31	805	89.395078	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.555249	N
hsa-mir-3116-2	3	0.333149	N
hsa-mir-3117	10	1.110498	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	5	0.555249	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	3	0.333149	N
hsa-mir-3128	1	0.111050	N
hsa-mir-3129	4	0.444199	N
hsa-mir-3130-1	1	0.111050	N
hsa-mir-3130-2	2	0.222100	N
hsa-mir-3131	9	0.999448	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.222100	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.444199	N
hsa-mir-3144	20	2.220996	N
hsa-mir-3145	28	3.109394	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.111050	N
hsa-mir-3150a	1	0.111050	N
hsa-mir-3150b	1	0.111050	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	12	1.332597	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
