miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.240953	N
hsa-mir-1304	14	1.686668	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	44	5.300956	N
hsa-mir-1307	636	76.622915	N
hsa-mir-130a	783	94.332928	N
hsa-mir-130b	594	71.562911	N
hsa-mir-132	1740	209.628729	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.120476	N
hsa-mir-1323	3	0.361429	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	548	66.021002	Y
hsa-mir-133a-2	491	59.153854	Y
hsa-mir-133b	4	0.481905	Y
hsa-mir-134	35	4.216670	N
hsa-mir-1343	17	2.048097	N
hsa-mir-135a-1	1045	125.897714	N
hsa-mir-135a-2	1191	143.487251	N
hsa-mir-135b	2413	290.709267	N
hsa-mir-136	153	18.432871	N
hsa-mir-137	1	0.120476	N
hsa-mir-138-1	214	25.781924	N
hsa-mir-138-2	72	8.674292	N
hsa-mir-139	5213	628.042854	N
hsa-mir-140	34642	4173.539337	N
hsa-mir-141	713	85.899589	N
hsa-mir-142	6737	811.648707	N
hsa-mir-143	232585	28020.975884	N
hsa-mir-144	9362	1127.898945	N
hsa-mir-145	42377	5105.423372	N
hsa-mir-1468	20	2.409526	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5965	718.641018	N
hsa-mir-146b	187651	22607.494661	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	2.168573	N
hsa-mir-148a	32089	3865.963390	N
hsa-mir-148b	3995	481.302744	N
hsa-mir-149	365	43.973843	N
hsa-mir-150	12454	1500.411607	N
hsa-mir-151a	16956	2042.795826	N
hsa-mir-151b	114	13.734296	N
hsa-mir-152	1715	206.616822	N
hsa-mir-153-1	3	0.361429	N
hsa-mir-153-2	1	0.120476	N
hsa-mir-1537	2	0.240953	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	95	11.445247	N
hsa-mir-155	11037	1329.696717	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2747	330.948345	N
hsa-mir-15b	25427	3063.350404	N
hsa-mir-16-1	49438	5956.106395	N
hsa-mir-16-2	54080	6515.357292	N
hsa-mir-17	2870	345.766927	Y
hsa-mir-181a-1	43522	5243.368714	N
hsa-mir-181a-2	44148	5318.786866	N
hsa-mir-181b-1	9297	1120.067987	N
hsa-mir-181b-2	11516	1387.404855	N
hsa-mir-181c	721	86.863399	N
hsa-mir-181d	396	47.708607	N
hsa-mir-182	10856	1307.890510	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5756	693.461475	N
hsa-mir-184	104	12.529533	N
hsa-mir-185	6488	781.650113	N
hsa-mir-186	15292	1842.323294	N
hsa-mir-187	28	3.373336	N
hsa-mir-188	13	1.566192	N
hsa-mir-18a	398	47.949560	N
hsa-mir-18b	15	1.807144	N
hsa-mir-1908	4	0.481905	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	177	21.324302	N
hsa-mir-190b	25	3.011907	N
hsa-mir-191	66978	8069.260368	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.120476	N
hsa-mir-1913	1	0.120476	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1257	151.438686	Y
hsa-mir-193a	1989	239.627323	N
hsa-mir-193b	748	90.116258	N
hsa-mir-194-1	276	33.251454	N
hsa-mir-194-2	907	109.271987	N
hsa-mir-195	12486	1504.266848	N
hsa-mir-196a-1	4	0.481905	N
hsa-mir-196a-2	10	1.204763	N
hsa-mir-196b	140	16.866679	N
hsa-mir-197	3142	378.536476	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	47	5.662385	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	25670	3092.626141	Y
hsa-mir-199a-2	45068	5429.625045	Y
hsa-mir-199b	77302	9313.057496	Y
hsa-mir-19a	427	51.443372	N
hsa-mir-19b-1	1834	220.953500	N
hsa-mir-19b-2	1904	229.386840	N
hsa-mir-200a	7386	889.837814	N
hsa-mir-200b	22490	2709.511566	N
hsa-mir-200c	56480	6804.500367	N
hsa-mir-202	4	0.481905	N
hsa-mir-203a	8858	1067.178900	N
hsa-mir-203b	56	6.746672	N
hsa-mir-204	402	48.431465	N
hsa-mir-205	358	43.130509	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	33	3.975717	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8430	1015.615051	N
hsa-mir-20b	419	50.479562	N
hsa-mir-21	794504	95718.887392	N
hsa-mir-210	235	28.311926	N
hsa-mir-211	31	3.734765	N
hsa-mir-2110	243	29.275736	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.120476	N
hsa-mir-2115	10	1.204763	N
hsa-mir-2116	24	2.891431	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	377	45.419558	N
hsa-mir-214	2800	337.333588	N
hsa-mir-215	13	1.566192	Y
hsa-mir-216a	1	0.120476	N
hsa-mir-216b	11	1.325239	N
hsa-mir-217	18	2.168573	N
hsa-mir-218-1	5041	607.320934	N
hsa-mir-218-2	4216	507.928002	N
hsa-mir-219a-1	5	0.602381	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.481905	N
hsa-mir-22	11302	1361.622931	N
hsa-mir-221	48833	5883.218244	N
hsa-mir-222	23923	2882.154077	N
hsa-mir-223	62628	7545.188545	N
hsa-mir-224	6304	759.482477	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	20	2.409526	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	140	16.866679	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	207461	24994.129793	Y
hsa-mir-23b	70022	8435.990169	Y
hsa-mir-23c	1	0.120476	N
hsa-mir-24-1	24610	2964.921283	N
hsa-mir-24-2	25356	3054.796588	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21143	2547.230015	N
hsa-mir-2681	11	1.325239	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	400361	48234.004454	N
hsa-mir-26a-2	407911	49143.600378	N
hsa-mir-26b	157302	18951.160000	N
hsa-mir-27a	31818	3833.314318	Y
hsa-mir-27b	103573	12478.089882	Y
hsa-mir-28	8106	976.580736	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	5.300956	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	51	6.144290	N
hsa-mir-29a	72371	8718.988953	N
hsa-mir-29b-1	1490	179.509659	Y
hsa-mir-29b-2	1713	206.375870	N
hsa-mir-29c	6562	790.565358	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	71	8.553816	N
hsa-mir-301b	5	0.602381	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.530002	N
hsa-mir-3065	708	85.297207	N
hsa-mir-3074	13	1.566192	N
hsa-mir-30a	246375	29682.343803	Y
hsa-mir-30b	41446	4993.259954	Y
hsa-mir-30c-1	32273	3888.131026	Y
hsa-mir-30c-2	32971	3972.223470	N
hsa-mir-30d	409709	49360.216732	N
hsa-mir-30e	24618	2965.885093	Y
hsa-mir-31	166	19.999063	N
hsa-mir-3115	1	0.120476	N
hsa-mir-3116-1	1	0.120476	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.843334	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.240953	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	3	0.361429	N
hsa-mir-3126	3	0.361429	N
hsa-mir-3127	8	0.963810	N
hsa-mir-3128	6	0.722858	N
hsa-mir-3129	3	0.361429	N
hsa-mir-3130-1	1	0.120476	N
hsa-mir-3130-2	1	0.120476	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.481905	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.722858	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.120476	N
hsa-mir-3140	8	0.963810	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	20	2.409526	N
hsa-mir-3144	5	0.602381	N
hsa-mir-3145	12	1.445715	N
hsa-mir-3146	2	0.240953	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.120476	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.361429	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.240953	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
