miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	14	1.589519	N
hsa-mir-1304	5	0.567685	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	95	10.786020	N
hsa-mir-1307	1540	174.847068	N
hsa-mir-130a	857	97.301258	N
hsa-mir-130b	325	36.899544	N
hsa-mir-132	1945	220.829577	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.113537	N
hsa-mir-1323	1	0.113537	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	515	58.471585	Y
hsa-mir-133a-2	483	54.838399	Y
hsa-mir-133b	21	2.384278	Y
hsa-mir-134	94	10.672483	N
hsa-mir-1343	22	2.497815	N
hsa-mir-135a-1	6720	762.969026	N
hsa-mir-135a-2	7163	813.265942	N
hsa-mir-135b	2681	304.392851	N
hsa-mir-136	314	35.650636	N
hsa-mir-137	6	0.681222	N
hsa-mir-138-1	602	68.349309	N
hsa-mir-138-2	193	21.912652	N
hsa-mir-139	4498	510.689684	N
hsa-mir-140	42212	4792.626268	N
hsa-mir-141	244	27.703042	N
hsa-mir-142	1286	146.008656	N
hsa-mir-143	303362	34442.828812	N
hsa-mir-144	725	82.314367	N
hsa-mir-145	44564	5059.665427	N
hsa-mir-1468	160	18.165929	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6685	758.995229	N
hsa-mir-146b	27291	3098.539834	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.135371	N
hsa-mir-148a	21547	2446.382976	N
hsa-mir-148b	3335	378.646086	N
hsa-mir-149	604	68.576383	N
hsa-mir-150	3003	340.951783	N
hsa-mir-151a	22256	2526.880750	N
hsa-mir-151b	120	13.624447	N
hsa-mir-152	2960	336.069690	N
hsa-mir-153-1	2	0.227074	N
hsa-mir-153-2	1	0.113537	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.340611	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	143	16.235799	N
hsa-mir-155	1696	192.558849	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1049	119.100373	N
hsa-mir-15b	5677	644.549875	N
hsa-mir-16-1	12816	1455.090928	N
hsa-mir-16-2	13482	1530.706608	N
hsa-mir-17	2212	251.143971	Y
hsa-mir-181a-1	18490	2099.300192	N
hsa-mir-181a-2	18737	2127.343845	N
hsa-mir-181b-1	3393	385.231236	N
hsa-mir-181b-2	4156	471.860011	N
hsa-mir-181c	431	48.934472	N
hsa-mir-181d	174	19.755448	N
hsa-mir-182	6002	681.449419	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4145	470.611103	N
hsa-mir-184	730	82.882052	N
hsa-mir-185	2041	231.729134	N
hsa-mir-186	7896	896.488605	N
hsa-mir-187	118	13.397373	N
hsa-mir-188	195	22.139726	N
hsa-mir-18a	118	13.397373	N
hsa-mir-18b	13	1.475982	N
hsa-mir-1908	6	0.681222	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	975	110.698631	N
hsa-mir-190b	1	0.113537	N
hsa-mir-191	50343	5715.796082	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.113537	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	79454	9020.973360	Y
hsa-mir-193a	849	96.392962	N
hsa-mir-193b	1127	127.956264	N
hsa-mir-194-1	10793	1225.405461	N
hsa-mir-194-2	49870	5662.093053	N
hsa-mir-195	8915	1012.182867	N
hsa-mir-196a-1	2021	229.458393	N
hsa-mir-196a-2	5780	656.244192	N
hsa-mir-196b	2499	283.729106	N
hsa-mir-197	2322	263.633047	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	1.703056	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26238	2978.985313	Y
hsa-mir-199a-2	45534	5169.796372	Y
hsa-mir-199b	60363	6853.437397	Y
hsa-mir-19a	205	23.275097	N
hsa-mir-19b-1	1242	141.013025	N
hsa-mir-19b-2	1201	136.358006	N
hsa-mir-200a	25066	2845.919881	N
hsa-mir-200b	91192	10353.671340	N
hsa-mir-200c	20264	2300.714931	N
hsa-mir-202	8	0.908296	N
hsa-mir-203a	1498	170.078512	N
hsa-mir-203b	22	2.497815	N
hsa-mir-204	98362	11167.732042	N
hsa-mir-205	115	13.056762	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	31	3.519649	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4963	563.484416	N
hsa-mir-20b	1020	115.807799	N
hsa-mir-21	673435	76459.828262	N
hsa-mir-210	283	32.130987	N
hsa-mir-211	57	6.471612	N
hsa-mir-2110	188	21.344967	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	34	3.860260	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	204	23.161560	N
hsa-mir-214	3803	431.781429	N
hsa-mir-215	43	4.882093	Y
hsa-mir-216a	157	17.825318	N
hsa-mir-216b	981	111.379853	N
hsa-mir-217	793	90.034887	N
hsa-mir-218-1	2691	305.528222	N
hsa-mir-218-2	2386	270.899419	N
hsa-mir-219a-1	6	0.681222	N
hsa-mir-219a-2	1	0.113537	N
hsa-mir-219b	2	0.227074	N
hsa-mir-22	12440	1412.400994	N
hsa-mir-221	13361	1516.968624	N
hsa-mir-222	7163	813.265942	N
hsa-mir-223	5154	585.169994	N
hsa-mir-224	865	98.209555	N
hsa-mir-2276	1	0.113537	N
hsa-mir-2277	18	2.043667	N
hsa-mir-2278	1	0.113537	N
hsa-mir-2355	111	12.602613	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	110850	12585.582815	Y
hsa-mir-23b	96454	10951.103336	Y
hsa-mir-23c	6	0.681222	N
hsa-mir-24-1	17283	1962.260963	N
hsa-mir-24-2	17277	1961.579741	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8827	1002.191606	N
hsa-mir-2681	14	1.589519	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	441184	50090.733139	N
hsa-mir-26a-2	447956	50859.606092	N
hsa-mir-26b	144807	16440.960673	N
hsa-mir-27a	17479	1984.514227	Y
hsa-mir-27b	168502	19131.221249	Y
hsa-mir-28	9331	1059.414283	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	2.611352	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	84	9.537113	N
hsa-mir-29a	70233	7974.048154	N
hsa-mir-29b-1	1070	121.484651	Y
hsa-mir-29b-2	1909	216.742243	Y
hsa-mir-29c	9714	1102.898976	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	3.860260	N
hsa-mir-301b	1	0.113537	N
hsa-mir-302a	11	1.248908	N
hsa-mir-302b	9	1.021834	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	5	0.567685	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	14	1.589519	N
hsa-mir-3065	205	23.275097	N
hsa-mir-3074	19	2.157204	N
hsa-mir-30a	1175965	133515.605725	Y
hsa-mir-30b	40774	4629.359979	Y
hsa-mir-30c-1	95522	10845.286799	Y
hsa-mir-30c-2	101606	11536.046256	Y
hsa-mir-30d	385573	43776.823839	N
hsa-mir-30e	38721	4396.268400	Y
hsa-mir-31	2196	249.327378	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.340611	N
hsa-mir-3116-2	1	0.113537	N
hsa-mir-3117	11	1.248908	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.113537	N
hsa-mir-3127	1	0.113537	N
hsa-mir-3128	1	0.113537	N
hsa-mir-3129	5	0.567685	N
hsa-mir-3130-1	5	0.567685	N
hsa-mir-3130-2	1	0.113537	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.113537	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.340611	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.567685	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	11	1.248908	N
hsa-mir-3145	16	1.816593	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	7	0.794759	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.227074	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	8	0.908296	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
