miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.974278	N
hsa-mir-1304	30	4.175479	N
hsa-mir-1305	1	0.139183	N
hsa-mir-1306	175	24.356959	N
hsa-mir-1307	1387	193.046297	N
hsa-mir-130a	375	52.193483	N
hsa-mir-130b	3418	475.726203	N
hsa-mir-132	1875	260.967417	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.556730	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	358	49.827379	Y
hsa-mir-133a-2	368	51.219205	Y
hsa-mir-133b	8	1.113461	Y
hsa-mir-134	57	7.933409	N
hsa-mir-1343	58	8.072592	N
hsa-mir-135a-1	58	8.072592	N
hsa-mir-135a-2	68	9.464418	N
hsa-mir-135b	3499	486.999995	N
hsa-mir-136	111	15.449271	N
hsa-mir-137	119	16.562732	N
hsa-mir-138-1	67	9.325236	N
hsa-mir-138-2	40	5.567305	N
hsa-mir-139	940	130.831665	N
hsa-mir-140	20912	2910.586996	N
hsa-mir-141	306	42.589882	N
hsa-mir-142	13012	1811.044280	N
hsa-mir-143	188988	26303.845407	N
hsa-mir-144	407	56.647327	N
hsa-mir-145	22965	3196.328919	N
hsa-mir-1468	77	10.717062	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	14114	1964.423530	N
hsa-mir-146b	120686	16797.393945	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	2.922835	N
hsa-mir-148a	72611	10106.189382	N
hsa-mir-148b	2657	369.808227	N
hsa-mir-149	186	25.887968	N
hsa-mir-150	28235	3929.821338	N
hsa-mir-151a	17282	2405.354077	N
hsa-mir-151b	97	13.500714	N
hsa-mir-152	2666	371.060871	N
hsa-mir-153-1	13	1.809374	N
hsa-mir-153-2	3	0.417548	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	9	1.252644	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	139	19.346384	N
hsa-mir-155	36101	5024.631845	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1162	161.730207	N
hsa-mir-15b	13600	1892.883662	N
hsa-mir-16-1	19255	2679.961391	N
hsa-mir-16-2	21953	3055.476105	N
hsa-mir-17	3527	490.897109	Y
hsa-mir-181a-1	21087	2934.943955	N
hsa-mir-181a-2	21677	3017.061702	N
hsa-mir-181b-1	7066	983.464409	N
hsa-mir-181b-2	9304	1294.955117	N
hsa-mir-181c	473	65.833380	N
hsa-mir-181d	289	40.223778	N
hsa-mir-182	20122	2800.632724	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10269	1429.266348	N
hsa-mir-184	30	4.175479	N
hsa-mir-185	4635	645.111454	N
hsa-mir-186	12361	1720.436393	N
hsa-mir-187	12	1.670191	N
hsa-mir-188	29	4.036296	N
hsa-mir-18a	739	102.855958	N
hsa-mir-18b	57	7.933409	N
hsa-mir-1908	8	1.113461	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	97	13.500714	N
hsa-mir-190b	80	11.134610	N
hsa-mir-191	57470	7998.825299	N
hsa-mir-1910	5	0.695913	N
hsa-mir-1911	119	16.562732	N
hsa-mir-1912	3	0.417548	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	6	0.835096	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1076	149.760502	N
hsa-mir-193a	1610	224.084022	N
hsa-mir-193b	859	119.557872	N
hsa-mir-194-1	126	17.537010	N
hsa-mir-194-2	562	78.220634	N
hsa-mir-195	6289	875.319511	N
hsa-mir-196a-1	35	4.871392	N
hsa-mir-196a-2	53	7.376679	N
hsa-mir-196b	1400	194.855671	N
hsa-mir-197	3532	491.593022	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	25	3.479566	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29735	4138.595272	Y
hsa-mir-199a-2	52461	7301.659544	Y
hsa-mir-199b	83410	11609.222519	Y
hsa-mir-19a	528	73.488425	N
hsa-mir-19b-1	2067	287.690480	N
hsa-mir-19b-2	2166	301.469560	N
hsa-mir-200a	3943	548.797079	N
hsa-mir-200b	15342	2135.339790	N
hsa-mir-200c	28334	3943.600418	N
hsa-mir-202	3	0.417548	N
hsa-mir-203a	2540	353.523860	N
hsa-mir-203b	6	0.835096	N
hsa-mir-204	409	56.925692	N
hsa-mir-205	1037	144.332379	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.278365	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9218	1282.985412	N
hsa-mir-20b	455	63.328093	N
hsa-mir-21	2583145	359528.894660	N
hsa-mir-210	138	19.207202	N
hsa-mir-211	7	0.974278	N
hsa-mir-2110	193	26.862246	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.417548	N
hsa-mir-2116	41	5.706488	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	217	30.202629	N
hsa-mir-214	4005	557.426402	N
hsa-mir-215	7	0.974278	N
hsa-mir-216a	12	1.670191	N
hsa-mir-216b	6	0.835096	N
hsa-mir-217	52	7.237496	N
hsa-mir-218-1	1422	197.917689	N
hsa-mir-218-2	1196	166.462416	N
hsa-mir-219a-1	16	2.226922	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	20	2.783652	N
hsa-mir-22	9830	1368.165176	N
hsa-mir-221	33234	4625.595267	N
hsa-mir-222	18877	2627.350360	N
hsa-mir-223	19065	2653.516693	N
hsa-mir-224	8360	1163.566722	N
hsa-mir-2276	1	0.139183	N
hsa-mir-2277	48	6.680766	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	104	14.474993	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	157942	21982.781718	Y
hsa-mir-23b	43084	5996.544095	Y
hsa-mir-23c	2	0.278365	N
hsa-mir-24-1	19508	2715.174594	N
hsa-mir-24-2	19651	2735.077709	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	28616	3982.849917	N
hsa-mir-2681	4	0.556730	N
hsa-mir-2682	6	0.835096	N
hsa-mir-26a-1	229947	32004.626430	N
hsa-mir-26a-2	234624	32655.583554	N
hsa-mir-26b	87650	12199.356837	N
hsa-mir-27a	24688	3436.140577	Y
hsa-mir-27b	66599	9269.423457	Y
hsa-mir-28	9297	1293.980839	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	215	29.924264	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	62	8.629323	N
hsa-mir-29a	83374	11604.211945	N
hsa-mir-29b-1	1824	253.869103	Y
hsa-mir-29b-2	2048	285.046010	N
hsa-mir-29c	3936	547.822801	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	58	8.072592	N
hsa-mir-301b	15	2.087739	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.278365	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.252644	N
hsa-mir-3065	349	48.574735	N
hsa-mir-3074	27	3.757931	N
hsa-mir-30a	53418	7434.857313	Y
hsa-mir-30b	9954	1385.423822	N
hsa-mir-30c-1	14153	1969.851652	N
hsa-mir-30c-2	14286	1988.362941	N
hsa-mir-30d	109846	15288.654320	N
hsa-mir-30e	15660	2179.599864	Y
hsa-mir-31	2024	281.705627	N
hsa-mir-3115	2	0.278365	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	8	1.113461	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.139183	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.139183	N
hsa-mir-3126	12	1.670191	N
hsa-mir-3127	3	0.417548	N
hsa-mir-3128	5	0.695913	N
hsa-mir-3129	2	0.278365	N
hsa-mir-3130-1	1	0.139183	N
hsa-mir-3130-2	1	0.139183	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.835096	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.139183	N
hsa-mir-3139	1	0.139183	N
hsa-mir-3140	8	1.113461	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	33	4.593027	N
hsa-mir-3144	2	0.278365	N
hsa-mir-3145	4	0.556730	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.278365	N
hsa-mir-3150a	2	0.278365	N
hsa-mir-3150b	8	1.113461	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.417548	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.417548	N
hsa-mir-3155b	0	0.000000	N
