miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-147b	9	0.570633	N
hsa-mir-148a	25062	1589.023148	N
hsa-mir-148b	2785	176.579262	N
hsa-mir-149	1077	68.285769	N
hsa-mir-150	3202	203.018599	N
hsa-mir-151a	25923	1643.613721	N
hsa-mir-151b	299	18.957702	N
hsa-mir-152	3684	233.579175	N
hsa-mir-153-1	3	0.190211	N
hsa-mir-153-2	13	0.824248	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.253615	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	140	8.876516	N
hsa-mir-155	2145	136.000904	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1359	86.165608	N
hsa-mir-15b	9472	600.559702	N
hsa-mir-16-1	14935	946.934032	N
hsa-mir-16-2	15528	984.532417	N
hsa-mir-17	5075	321.773700	Y
hsa-mir-181a-1	15077	955.937356	N
hsa-mir-181a-2	15214	964.623660	N
hsa-mir-181b-1	3410	216.206565	N
hsa-mir-181b-2	3844	243.723764	N
hsa-mir-181c	1387	87.940911	N
hsa-mir-181d	438	27.770814	N
hsa-mir-182	2655	168.336783	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1645	104.299061	N
hsa-mir-184	26	1.648496	N
hsa-mir-185	944	59.853078	N
hsa-mir-186	14628	927.469101	N
hsa-mir-187	36	2.282533	N
hsa-mir-188	28	1.775303	N
hsa-mir-18a	187	11.856489	N
hsa-mir-18b	4	0.253615	N
hsa-mir-1908	1	0.063404	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	174	11.032241	N
hsa-mir-190b	42	2.662955	N
hsa-mir-191	70708	4483.147744	N
hsa-mir-1910	3	0.190211	N
hsa-mir-1911	3	0.190211	N
hsa-mir-1912	4	0.253615	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	817	51.800810	Y
hsa-mir-193a	2814	178.417969	N
hsa-mir-193b	1701	107.849668	N
hsa-mir-194-1	198	12.553930	N
hsa-mir-194-2	763	48.377011	N
hsa-mir-195	35840	2272.388063	N
hsa-mir-196a-1	36	2.282533	N
hsa-mir-196a-2	87	5.516121	N
hsa-mir-196b	20896	1324.883397	N
hsa-mir-197	4030	255.516850	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	0	0.000000	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	79752	5056.570670	Y
hsa-mir-199a-2	140112	8883.617084	Y
hsa-mir-199b	207959	13185.366886	Y
hsa-mir-19a	348	22.064482	N
hsa-mir-19b-1	1733	109.878586	N
hsa-mir-19b-2	1795	113.809614	N
hsa-mir-200a	3722	235.988515	N
hsa-mir-200b	11050	700.610717	N
hsa-mir-200c	16884	1070.507814	N
hsa-mir-202	162	10.271397	N
hsa-mir-203a	1327	84.136690	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	2671	169.351242	N
hsa-mir-205	2087	132.323490	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11219	711.325940	N
hsa-mir-20b	99	6.276965	N
hsa-mir-21	863763	54765.756989	N
hsa-mir-210	88	5.579524	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	285	18.070050	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	69	4.374854	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	626	39.690707	N
hsa-mir-214	20943	1327.863371	N
hsa-mir-215	10	0.634037	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	4	0.253615	N
hsa-mir-217	36	2.282533	N
hsa-mir-218-1	9223	584.772185	N
hsa-mir-218-2	8161	517.437472	N
hsa-mir-219a-1	6	0.380422	N
hsa-mir-219a-2	3	0.190211	N
hsa-mir-219b	3	0.190211	N
hsa-mir-22	10442	662.061277	N
hsa-mir-221	76782	4868.261726	N
hsa-mir-222	29953	1899.130571	N
hsa-mir-223	2360	149.632696	N
hsa-mir-224	3280	207.964086	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	0.951055	N
hsa-mir-2278	4	0.253615	N
hsa-mir-2355	273	17.309206	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	245589	15571.247545	Y
hsa-mir-23b	375118	23783.863433	Y
hsa-mir-23c	23	1.458285	N
hsa-mir-24-1	46720	2962.220154	N
hsa-mir-24-2	45476	2883.345970	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18631	1181.274051	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1197214	75907.779087	N
hsa-mir-26a-2	1228942	77919.451198	N
hsa-mir-26b	356800	22622.434734	N
hsa-mir-27a	35252	2235.106696	Y
hsa-mir-27b	690928	43807.381127	Y
hsa-mir-28	54579	3460.509712	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	78	4.945487	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	133	8.432690	N
hsa-mir-29a	139773	8862.123235	N
hsa-mir-29b-1	1733	109.878586	Y
hsa-mir-29b-2	2117	134.225601	Y
hsa-mir-29c	6967	441.733472	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	5.325910	N
hsa-mir-301b	1	0.063404	N
hsa-mir-302a	3	0.190211	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	1.077863	N
hsa-mir-3065	167	10.588415	N
hsa-mir-3074	29	1.838707	N
hsa-mir-30a	112141	7110.152616	Y
hsa-mir-30b	24276	1539.187852	Y
hsa-mir-30c-1	26786	1698.331101	Y
hsa-mir-30c-2	27470	1741.699221	Y
hsa-mir-30d	213043	13507.711220	N
hsa-mir-30e	28749	1822.792534	Y
hsa-mir-31	54	3.423799	N
hsa-mir-3115	2	0.126807	N
hsa-mir-3116-1	1	0.063404	N
hsa-mir-3116-2	2	0.126807	N
hsa-mir-3117	14	0.887652	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.063404	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.317018	N
hsa-mir-3127	3	0.190211	N
hsa-mir-3128	1	0.063404	N
hsa-mir-3129	15	0.951055	N
hsa-mir-3130-1	1	0.063404	N
hsa-mir-3130-2	1	0.063404	N
hsa-mir-3131	7	0.443826	N
