miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.401197	N
hsa-mir-1304	30	3.008975	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	87	8.726027	N
hsa-mir-1307	1589	159.375369	N
hsa-mir-130a	421	42.225947	N
hsa-mir-130b	2267	227.378201	N
hsa-mir-132	2587	259.473933	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.100299	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	141	14.142182	Y
hsa-mir-133a-2	150	15.044874	N
hsa-mir-133b	1	0.100299	Y
hsa-mir-134	35	3.510471	N
hsa-mir-1343	11	1.103291	N
hsa-mir-135a-1	201	20.160132	N
hsa-mir-135a-2	229	22.968508	N
hsa-mir-135b	11829	1186.438791	N
hsa-mir-136	50	5.014958	N
hsa-mir-137	236	23.670602	N
hsa-mir-138-1	74	7.422138	N
hsa-mir-138-2	25	2.507479	N
hsa-mir-139	1765	177.028021	N
hsa-mir-140	18090	1814.411846	N
hsa-mir-141	796	79.838133	N
hsa-mir-142	4304	431.687595	N
hsa-mir-143	113302	11364.095688	N
hsa-mir-144	867	86.959374	N
hsa-mir-145	26574	2665.349939	N
hsa-mir-1468	57	5.717052	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10751	1078.316294	N
hsa-mir-146b	492153	49362.533629	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	157	15.746968	N
hsa-mir-148a	62312	6249.841402	N
hsa-mir-148b	3455	346.533606	N
hsa-mir-149	233	23.369705	N
hsa-mir-150	13078	1311.712445	N
hsa-mir-151a	51042	5119.469843	N
hsa-mir-151b	115	11.534404	N
hsa-mir-152	1087	109.025189	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	57	5.717052	N
hsa-mir-155	16636	1668.576864	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1865	187.057938	N
hsa-mir-15b	12712	1275.002951	N
hsa-mir-16-1	26762	2684.206182	N
hsa-mir-16-2	27839	2792.228380	N
hsa-mir-17	5138	515.337096	Y
hsa-mir-181a-1	45515	4565.116373	Y
hsa-mir-181a-2	45851	4598.816891	N
hsa-mir-181b-1	12297	1233.378799	N
hsa-mir-181b-2	15515	1556.141503	N
hsa-mir-181c	463	46.438512	Y
hsa-mir-181d	319	31.995433	N
hsa-mir-182	59256	5943.327162	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	33646	3374.665615	N
hsa-mir-184	24	2.407180	N
hsa-mir-185	4498	451.145632	N
hsa-mir-186	14468	1451.128280	N
hsa-mir-187	62	6.218548	N
hsa-mir-188	16	1.604787	N
hsa-mir-18a	315	31.594236	N
hsa-mir-18b	8	0.802393	N
hsa-mir-1908	3	0.300897	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	57	5.717052	N
hsa-mir-190b	155	15.546370	N
hsa-mir-191	55738	5590.474709	N
hsa-mir-1910	1	0.100299	N
hsa-mir-1911	1	0.100299	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.200598	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	969	97.189888	N
hsa-mir-193a	1242	124.571560	N
hsa-mir-193b	3713	372.410790	N
hsa-mir-194-1	156	15.646669	N
hsa-mir-194-2	606	60.781292	N
hsa-mir-195	4825	483.943458	N
hsa-mir-196a-1	11	1.103291	N
hsa-mir-196a-2	14	1.404188	N
hsa-mir-196b	28	2.808377	N
hsa-mir-197	5371	538.706801	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	58	5.817351	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	25699	2577.588172	Y
hsa-mir-199a-2	44639	4477.254306	Y
hsa-mir-199b	68797	6900.281470	Y
hsa-mir-19a	261	26.178081	N
hsa-mir-19b-1	2102	210.828839	N
hsa-mir-19b-2	2126	213.236019	N
hsa-mir-200a	14859	1490.345253	N
hsa-mir-200b	78335	7856.934880	N
hsa-mir-200c	148309	14875.268463	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	11124	1115.727882	N
hsa-mir-203b	59	5.917651	N
hsa-mir-204	104	10.431113	N
hsa-mir-205	4160	417.244515	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	12524	1256.146709	N
hsa-mir-20b	64	6.419146	N
hsa-mir-21	2831127	283959.666497	N
hsa-mir-210	2336	234.298843	N
hsa-mir-211	1	0.100299	N
hsa-mir-2110	597	59.878600	N
hsa-mir-2113	3	0.300897	N
hsa-mir-2114	1	0.100299	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	56	5.616753	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	284	28.484962	N
hsa-mir-214	5007	502.197906	N
hsa-mir-215	29	2.908676	N
hsa-mir-216a	42	4.212565	N
hsa-mir-216b	447	44.833726	N
hsa-mir-217	321	32.196031	N
hsa-mir-218-1	1958	196.385760	N
hsa-mir-218-2	1575	157.971181	N
hsa-mir-219a-1	22	2.206582	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	9043	907.005325	N
hsa-mir-221	64401	6459.366352	N
hsa-mir-222	32423	3251.999740	N
hsa-mir-223	10346	1037.695133	N
hsa-mir-224	12753	1279.115217	N
hsa-mir-2276	7	0.702094	N
hsa-mir-2277	74	7.422138	N
hsa-mir-2278	3	0.300897	N
hsa-mir-2355	304	30.490945	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	228554	22923.774743	Y
hsa-mir-23b	94323	9460.517887	Y
hsa-mir-23c	4	0.401197	N
hsa-mir-24-1	26137	2621.519205	N
hsa-mir-24-2	26317	2639.573055	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14624	1466.774950	N
hsa-mir-2681	4	0.401197	N
hsa-mir-2682	25	2.507479	N
hsa-mir-26a-1	428021	42930.147752	N
hsa-mir-26a-2	442241	44356.401840	N
hsa-mir-26b	150118	15056.709648	N
hsa-mir-27a	33355	3345.478559	Y
hsa-mir-27b	161496	16197.913517	Y
hsa-mir-28	13861	1390.246689	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	106	10.631711	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	2.808377	N
hsa-mir-29a	117350	11770.106697	N
hsa-mir-29b-1	1750	175.523534	Y
hsa-mir-29b-2	2499	250.647607	N
hsa-mir-29c	4406	441.918109	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	80	8.023933	N
hsa-mir-301b	15	1.504487	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	43	4.312864	N
hsa-mir-3065	763	76.528261	N
hsa-mir-3074	7	0.702094	N
hsa-mir-30a	78325	7855.931888	Y
hsa-mir-30b	39075	3919.189767	Y
hsa-mir-30c-1	25269	2534.459532	Y
hsa-mir-30c-2	25582	2565.853170	Y
hsa-mir-30d	588242	59000.179836	N
hsa-mir-30e	19557	1961.550717	Y
hsa-mir-31	293	29.387655	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	6	0.601795	N
hsa-mir-3116-2	3	0.300897	N
hsa-mir-3117	6	0.601795	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.100299	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.401197	N
hsa-mir-3126	2	0.200598	N
hsa-mir-3127	39	3.911667	N
hsa-mir-3128	7	0.702094	N
hsa-mir-3129	16	1.604787	N
hsa-mir-3130-1	6	0.601795	N
hsa-mir-3130-2	4	0.401197	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.100299	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	1.002992	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.100299	N
hsa-mir-3139	1	0.100299	N
hsa-mir-3140	16	1.604787	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	1.002992	N
hsa-mir-3144	1	0.100299	N
hsa-mir-3145	5	0.501496	N
hsa-mir-3146	2	0.200598	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	5	0.501496	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.300897	N
hsa-mir-3150b	2	0.200598	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.401197	N
hsa-mir-3155a	2	0.200598	N
hsa-mir-3155b	0	0.000000	N
