miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.720520	N
hsa-mir-1304	66	6.793478	N
hsa-mir-1305	3	0.308794	N
hsa-mir-1306	210	21.615610	N
hsa-mir-1307	1929	198.554821	N
hsa-mir-130a	163	16.777831	N
hsa-mir-130b	3611	371.685568	N
hsa-mir-132	3556	366.024337	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	7	0.720520	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	183	18.836461	Y
hsa-mir-133a-2	176	18.115940	Y
hsa-mir-133b	8	0.823452	Y
hsa-mir-134	60	6.175889	N
hsa-mir-1343	31	3.190876	N
hsa-mir-135a-1	45	4.631917	N
hsa-mir-135a-2	58	5.970026	N
hsa-mir-135b	9473	975.069893	N
hsa-mir-136	125	12.866435	N
hsa-mir-137	5	0.514657	N
hsa-mir-138-1	31	3.190876	N
hsa-mir-138-2	15	1.543972	N
hsa-mir-139	430	44.260536	N
hsa-mir-140	17233	1773.818164	N
hsa-mir-141	583	60.009052	N
hsa-mir-142	2152	221.508541	N
hsa-mir-143	100411	10335.452658	N
hsa-mir-144	626	64.435105	N
hsa-mir-145	22389	2304.532866	N
hsa-mir-1468	68	6.999341	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6695	689.126247	N
hsa-mir-146b	94327	9709.217545	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	269	27.688568	N
hsa-mir-148a	27151	2794.692565	N
hsa-mir-148b	5510	567.152445	N
hsa-mir-149	4254	437.870508	N
hsa-mir-150	1993	205.142436	N
hsa-mir-151a	60995	6278.305513	N
hsa-mir-151b	62	6.381752	N
hsa-mir-152	2914	299.942327	N
hsa-mir-153-1	9	0.926383	N
hsa-mir-153-2	1	0.102931	N
hsa-mir-1537	1	0.102931	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	59	6.072957	N
hsa-mir-155	6719	691.596602	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1026	105.607697	N
hsa-mir-15b	13182	1356.842746	N
hsa-mir-16-1	12052	1240.530175	N
hsa-mir-16-2	13495	1389.060298	N
hsa-mir-17	4627	476.263950	Y
hsa-mir-181a-1	17068	1756.834470	N
hsa-mir-181a-2	17038	1753.746526	N
hsa-mir-181b-1	7631	785.470110	N
hsa-mir-181b-2	9905	1019.536292	N
hsa-mir-181c	177	18.218872	N
hsa-mir-181d	200	20.586296	N
hsa-mir-182	234916	24180.251134	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	140398	14451.373677	N
hsa-mir-184	25	2.573287	N
hsa-mir-185	7196	740.694917	N
hsa-mir-186	15625	1608.304347	N
hsa-mir-187	610	62.788202	N
hsa-mir-188	25	2.573287	N
hsa-mir-18a	605	62.273544	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	58	5.970026	N
hsa-mir-1909	1	0.102931	N
hsa-mir-190a	176	18.115940	N
hsa-mir-190b	78	8.028655	N
hsa-mir-191	62044	6386.280634	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.411726	N
hsa-mir-1914	5	0.514657	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	613	63.096996	N
hsa-mir-193a	1003	103.240273	N
hsa-mir-193b	4539	467.205980	N
hsa-mir-194-1	94	9.675559	N
hsa-mir-194-2	459	47.245548	N
hsa-mir-195	3410	350.996341	N
hsa-mir-196a-1	6	0.617589	N
hsa-mir-196a-2	22	2.264493	N
hsa-mir-196b	20	2.058630	N
hsa-mir-197	6355	654.129544	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	3.190876	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29086	2993.864975	Y
hsa-mir-199a-2	50091	5155.940675	Y
hsa-mir-199b	80238	8259.015948	Y
hsa-mir-19a	733	75.448774	N
hsa-mir-19b-1	2599	267.518912	N
hsa-mir-19b-2	2636	271.327377	N
hsa-mir-200a	21263	2188.632021	N
hsa-mir-200b	127123	13084.958304	N
hsa-mir-200c	126919	13063.960282	N
hsa-mir-202	3	0.308794	N
hsa-mir-203a	9805	1009.243144	N
hsa-mir-203b	259	26.659253	N
hsa-mir-204	165	16.983694	N
hsa-mir-205	2437	250.844012	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9521	980.010604	N
hsa-mir-20b	26	2.676218	N
hsa-mir-21	4428900	455873.223827	N
hsa-mir-210	2410	248.064862	N
hsa-mir-211	4	0.411726	N
hsa-mir-2110	326	33.555662	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	16	1.646904	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	594	61.141298	N
hsa-mir-214	3247	334.218510	N
hsa-mir-215	9	0.926383	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	5	0.514657	N
hsa-mir-217	15	1.543972	N
hsa-mir-218-1	1241	127.737964	N
hsa-mir-218-2	1050	108.078052	N
hsa-mir-219a-1	10	1.029315	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	10	1.029315	N
hsa-mir-22	8269	851.140393	N
hsa-mir-221	58295	6000.390522	N
hsa-mir-222	28128	2895.256619	N
hsa-mir-223	11795	1214.076785	N
hsa-mir-224	73410	7556.199815	N
hsa-mir-2276	34	3.499670	N
hsa-mir-2277	51	5.249505	N
hsa-mir-2278	9	0.926383	N
hsa-mir-2355	1194	122.900185	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	161025	16574.541278	Y
hsa-mir-23b	71243	7333.147302	Y
hsa-mir-23c	5	0.514657	N
hsa-mir-24-1	19548	2012.104536	N
hsa-mir-24-2	20371	2096.817143	N
hsa-mir-2467	3	0.308794	N
hsa-mir-25	42719	4397.129817	N
hsa-mir-2681	2	0.205863	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	242998	25012.143341	N
hsa-mir-26a-2	249559	25687.476770	N
hsa-mir-26b	125274	12894.638001	N
hsa-mir-27a	17933	1845.870199	Y
hsa-mir-27b	122023	12560.007765	Y
hsa-mir-28	13957	1436.614641	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	43	4.426054	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	32	3.293807	N
hsa-mir-29a	101297	10426.649948	N
hsa-mir-29b-1	1126	115.900844	N
hsa-mir-29b-2	1069	110.033750	Y
hsa-mir-29c	2370	243.947603	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	243	25.012349	N
hsa-mir-301b	45	4.631917	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	28	2.882081	N
hsa-mir-3065	1426	146.780288	N
hsa-mir-3074	8	0.823452	N
hsa-mir-30a	27154	2795.001359	Y
hsa-mir-30b	28231	2905.858561	Y
hsa-mir-30c-1	14798	1523.180014	Y
hsa-mir-30c-2	15112	1555.500499	N
hsa-mir-30d	289914	29841.276573	N
hsa-mir-30e	13823	1422.821823	Y
hsa-mir-31	179	18.424735	N
hsa-mir-3115	5	0.514657	N
hsa-mir-3116-1	6	0.617589	N
hsa-mir-3116-2	2	0.205863	N
hsa-mir-3117	4	0.411726	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.411726	N
hsa-mir-3125	1	0.102931	N
hsa-mir-3126	1	0.102931	N
hsa-mir-3127	60	6.175889	N
hsa-mir-3128	8	0.823452	N
hsa-mir-3129	16	1.646904	N
hsa-mir-3130-1	5	0.514657	N
hsa-mir-3130-2	8	0.823452	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	21	2.161561	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	0.411726	N
hsa-mir-3139	2	0.205863	N
hsa-mir-3140	26	2.676218	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.823452	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	43	4.426054	N
hsa-mir-3146	6	0.617589	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	10	1.029315	N
hsa-mir-3150a	7	0.720520	N
hsa-mir-3150b	2	0.205863	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	1	0.102931	N
hsa-mir-3154	2	0.205863	N
hsa-mir-3155a	6	0.617589	N
hsa-mir-3155b	0	0.000000	N
