miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1224	0	0.000000	N
hsa-mir-1225	1	0.109543	N
hsa-mir-1226	31	3.395831	N
hsa-mir-1227	1	0.109543	N
hsa-mir-1228	3	0.328629	N
hsa-mir-1229	0	0.000000	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	4	0.438172	N
hsa-mir-1236	1	0.109543	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	20	2.190859	N
hsa-mir-124-2	18	1.971773	N
hsa-mir-124-3	17	1.862230	N
hsa-mir-1243	6	0.657258	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	25	2.738573	N
hsa-mir-1245b	16	1.752687	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	1739	190.495157	N
hsa-mir-1248	41	4.491260	N
hsa-mir-1249	81	8.872977	N
hsa-mir-1250	5	0.547715	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	0.657258	N
hsa-mir-1254-2	13	1.424058	N
hsa-mir-1255a	6	0.657258	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	198155	21706.479497	N
hsa-mir-125b-1	162335	17782.651708	N
hsa-mir-125b-2	164464	18015.868608	N
hsa-mir-126	38825	4253.004297	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	10	1.095429	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	23	2.519487	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	2	0.219086	N
hsa-mir-1265	1	0.109543	N
hsa-mir-1266	5	0.547715	N
hsa-mir-1267	2	0.219086	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3070	336.296798	N
hsa-mir-1270	49	5.367604	N
hsa-mir-1271	720	78.870910	N
hsa-mir-1272	1	0.109543	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.328629	N
hsa-mir-1276	5	0.547715	N
hsa-mir-1277	2	0.219086	N
hsa-mir-1278	10	1.095429	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	3143	344.293432	N
hsa-mir-128-2	2061	225.767981	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.109543	N
hsa-mir-1287	84	9.201606	N
hsa-mir-1288	1	0.109543	N
hsa-mir-1289-1	1	0.109543	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	60	6.572576	N
hsa-mir-129-2	82	8.982520	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	1.752687	N
hsa-mir-1292	17	1.862230	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	10	1.095429	N
hsa-mir-1295a	23	2.519487	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	574	62.877642	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	5	0.547715	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	401	43.926715	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.109543	N
hsa-mir-1304	18	1.971773	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	82	8.982520	N
hsa-mir-1307	637	69.778847	N
hsa-mir-130a	1701	186.332526	N
hsa-mir-130b	589	64.520786	N
hsa-mir-132	2795	306.172492	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8115	888.940885	Y
hsa-mir-133a-2	7999	876.233905	Y
hsa-mir-133b	132	14.459667	Y
hsa-mir-134	183	20.046356	N
hsa-mir-1343	11	1.204972	N
hsa-mir-135a-1	84	9.201606	N
hsa-mir-135a-2	112	12.268808	N
hsa-mir-135b	538	58.934097	N
hsa-mir-136	596	65.287587	N
hsa-mir-137	38	4.162631	N
hsa-mir-138-1	4	0.438172	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	2980	326.437934	N
hsa-mir-140	38907	4261.986817	N
hsa-mir-141	412	45.131688	N
hsa-mir-142	1406	154.017361	N
hsa-mir-143	1550046	169796.582063	N
hsa-mir-144	274	30.014763	N
hsa-mir-145	241888	26497.120500	N
hsa-mir-1468	52	5.696232	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3460	379.018541	N
hsa-mir-146b	38435	4210.282554	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.547715	N
hsa-mir-148a	18504	2026.982396	N
hsa-mir-148b	1666	182.498523	N
