miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-134	33	6.070451	N
hsa-mir-1343	20	3.679061	N
hsa-mir-135a-1	255	46.908034	N
hsa-mir-135a-2	326	59.968702	N
hsa-mir-135b	2475	455.283859	N
hsa-mir-136	60	11.037184	N
hsa-mir-137	5	0.919765	N
hsa-mir-138-1	144	26.489243	N
hsa-mir-138-2	43	7.909982	N
hsa-mir-139	1271	233.804357	N
hsa-mir-140	21467	3948.920646	N
hsa-mir-141	735	135.205510	N
hsa-mir-142	3044	559.953158	N
hsa-mir-143	184625	33962.336344	N
hsa-mir-144	2373	436.520645	N
hsa-mir-145	32147	5913.539480	N
hsa-mir-1468	32	5.886498	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10610	1951.742118	N
hsa-mir-146b	180183	33145.216788	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	17	3.127202	N
hsa-mir-148a	19925	3665.265006	N
hsa-mir-148b	1770	325.596942	N
hsa-mir-149	395	72.661464	N
hsa-mir-150	5625	1034.736043	N
hsa-mir-151a	15269	2808.779492	N
hsa-mir-151b	71	13.060668	N
hsa-mir-152	981	180.457966	N
hsa-mir-153-1	2	0.367906	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.367906	N
hsa-mir-1538	10	1.839531	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	35	6.438358	N
hsa-mir-155	7232	1330.348633	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1284	236.195747	N
hsa-mir-15b	13754	2530.090584	N
hsa-mir-16-1	20947	3853.265047	N
hsa-mir-16-2	22757	4186.220112	N
hsa-mir-17	1564	287.702608	Y
hsa-mir-181a-1	33227	6112.208800	N
hsa-mir-181a-2	33566	6174.568892	N
hsa-mir-181b-1	7064	1299.444517	N
hsa-mir-181b-2	8541	1571.143208	N
hsa-mir-181c	423	77.812150	N
hsa-mir-181d	152	27.960867	N
hsa-mir-182	21689	3989.758229	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	16769	3084.709103	N
hsa-mir-184	160	29.432492	N
hsa-mir-185	3788	696.814245	N
hsa-mir-186	6902	1269.644119	N
hsa-mir-187	96	17.659495	N
hsa-mir-188	12	2.207437	N
hsa-mir-18a	239	43.964785	N
hsa-mir-18b	5	0.919765	N
hsa-mir-1908	7	1.287672	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	51	9.381607	N
hsa-mir-190b	51	9.381607	N
hsa-mir-191	49291	9067.230986	N
hsa-mir-1910	4	0.735812	N
hsa-mir-1911	1	0.183953	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	617	113.499047	N
hsa-mir-193a	1300	239.138997	N
hsa-mir-193b	1146	210.810223	N
hsa-mir-194-1	87	16.003917	N
hsa-mir-194-2	273	50.219189	N
hsa-mir-195	6662	1225.495381	N
hsa-mir-196a-1	329	60.520561	N
hsa-mir-196a-2	480	88.297476	N
hsa-mir-196b	85	15.636011	N
hsa-mir-197	2480	456.203624	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	7.909982	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16629	3058.955673	Y
hsa-mir-199a-2	28895	5315.324082	Y
hsa-mir-199b	49040	9021.058764	Y
hsa-mir-19a	130	23.913900	N
hsa-mir-19b-1	838	154.152676	N
hsa-mir-19b-2	839	154.336629	N
hsa-mir-200a	6514	1198.270326	N
hsa-mir-200b	26412	4858.568599	N
hsa-mir-200c	62454	11488.605303	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	5206	957.659705	N
hsa-mir-203b	30	5.518592	N
hsa-mir-204	225	41.389442	N
hsa-mir-205	1681	309.225118	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	26	4.782780	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4365	802.955169	N
hsa-mir-20b	116	21.338557	N
hsa-mir-21	918670	168992.170773	N
hsa-mir-210	403	74.133089	N
hsa-mir-211	34	6.254405	N
hsa-mir-2110	242	44.516644	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.183953	N
hsa-mir-2116	25	4.598827	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	132	24.281806	N
hsa-mir-214	3420	629.119514	N
hsa-mir-215	9	1.655578	N
hsa-mir-216a	2	0.367906	N
hsa-mir-216b	36	6.622311	N
hsa-mir-217	35	6.438358	N
hsa-mir-218-1	2087	383.910066	N
hsa-mir-218-2	1614	296.900262	N
hsa-mir-219a-1	1	0.183953	N
hsa-mir-219a-2	2	0.367906	N
hsa-mir-219b	1	0.183953	N
hsa-mir-22	8384	1542.262575	N
hsa-mir-221	20240	3723.210224	N
hsa-mir-222	7580	1394.364303	N
hsa-mir-223	14789	2720.482016	N
hsa-mir-224	6192	1139.037436	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	23	4.230921	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	268	49.299424	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	127316	23420.169608	Y
hsa-mir-23b	50512	9291.837689	Y
hsa-mir-23c	2	0.367906	N
hsa-mir-24-1	14605	2686.634650	N
hsa-mir-24-2	15161	2788.912560	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8655	1592.113858	N
hsa-mir-2681	3	0.551859	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	292290	53767.644089	N
hsa-mir-26a-2	300237	55229.519171	N
hsa-mir-26b	86205	15857.674771	N
hsa-mir-27a	25110	4619.061696	Y
hsa-mir-27b	85442	15717.318575	Y
hsa-mir-28	7191	1322.806557	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	59	10.853231	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	38	6.990217	N
hsa-mir-29a	44931	8265.195582	N
hsa-mir-29b-1	1120	206.027443	Y
hsa-mir-29b-2	1389	255.510820	Y
hsa-mir-29c	3013	554.250613	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	35	6.438358	N
hsa-mir-301b	1	0.183953	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	3.495108	N
hsa-mir-3065	417	76.708432	N
hsa-mir-3074	12	2.207437	N
hsa-mir-30a	101010	18581.100036	Y
hsa-mir-30b	20529	3776.372662	Y
hsa-mir-30c-1	12027	2212.403625	Y
hsa-mir-30c-2	13020	2395.069027	Y
hsa-mir-30d	281496	51782.054605	N
hsa-mir-30e	8599	1581.812486	Y
hsa-mir-31	123	22.626228	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.183953	N
hsa-mir-3116-2	1	0.183953	N
hsa-mir-3117	4	0.735812	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.735812	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.551859	N
hsa-mir-3127	2	0.367906	N
hsa-mir-3128	1	0.183953	N
hsa-mir-3129	4	0.735812	N
hsa-mir-3130-1	2	0.367906	N
hsa-mir-3130-2	1	0.183953	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.919765	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	7	1.287672	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.919765	N
hsa-mir-3144	4	0.735812	N
hsa-mir-3145	12	2.207437	N
hsa-mir-3146	1	0.183953	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.183953	N
hsa-mir-3150b	1	0.183953	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.367906	N
hsa-mir-3155a	1	0.183953	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	9	1.655578	N
hsa-mir-3158-1	1	0.183953	N
hsa-mir-3158-2	4	0.735812	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.183953	N
hsa-mir-3163	3	0.551859	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	12	2.207437	N
hsa-mir-3174	5	0.919765	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	8	1.471625	N
hsa-mir-3178	1	0.183953	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.183953	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	1.287672	N
hsa-mir-3188	3	0.551859	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.183953	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	4	0.735812	N
hsa-mir-3193	2	0.367906	N
hsa-mir-3194	1	0.183953	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.367906	N
hsa-mir-3199-2	5	0.919765	N
hsa-mir-32	216	39.733864	N
hsa-mir-3200	9	1.655578	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	11998	2207.068986	Y
hsa-mir-320b-1	101	18.579261	Y
hsa-mir-320b-2	132	24.281806	Y
hsa-mir-320c-1	5	0.919765	N
hsa-mir-320c-2	5	0.919765	N
hsa-mir-320d-1	11	2.023484	N
hsa-mir-320d-2	4	0.735812	N
hsa-mir-320e	9	1.655578	N
hsa-mir-323a	49	9.013701	N
hsa-mir-323b	10	1.839531	N
hsa-mir-324	453	83.330743	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	12.508809	N
hsa-mir-328	464	85.354226	N
hsa-mir-329-1	38	6.990217	N
hsa-mir-329-2	43	7.909982	N
hsa-mir-330	330	60.704515	N
hsa-mir-331	471	86.641898	N
hsa-mir-335	3010	553.698754	N
hsa-mir-337	44	8.093935	N
hsa-mir-338	1554	285.863077	N
hsa-mir-339	2095	385.381691	N
hsa-mir-33a	39	7.174170	N
hsa-mir-33b	8	1.471625	N
hsa-mir-340	2759	507.526532	N
hsa-mir-342	6827	1255.847638	N
hsa-mir-345	307	56.473594	N
hsa-mir-346	6	1.103718	N
hsa-mir-34a	5364	986.724291	N
hsa-mir-34b	500	91.976537	N
hsa-mir-34c	1907	350.798513	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	66	12.140903	N
hsa-mir-3606	1	0.183953	N
hsa-mir-3607	30	5.518592	N
hsa-mir-3609	144	26.489243	N
hsa-mir-361	9933	1827.205887	N
hsa-mir-3610	5	0.919765	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	327	60.152655	N
hsa-mir-3614	27	4.966733	N
hsa-mir-3615	153	28.144820	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	132	24.281806	N
hsa-mir-3618	1	0.183953	N
hsa-mir-3619	1	0.183953	N
hsa-mir-362	1608	295.796543	N
hsa-mir-3620	5	0.919765	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	4	0.735812	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1142	210.074411	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.367906	N
hsa-mir-3653	32	5.886498	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	5	0.919765	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1568	288.438421	Y
hsa-mir-365b	1572	289.174233	Y
hsa-mir-3660	1	0.183953	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	6	1.103718	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.551859	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	4	0.735812	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.183953	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	354	65.119388	N
hsa-mir-3690-1	17	3.127202	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.367906	N
hsa-mir-3692	1	0.183953	N
hsa-mir-370	56	10.301372	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	300	55.185922	N
hsa-mir-371b	7	1.287672	N
hsa-mir-372	405	74.500995	N
hsa-mir-373	31	5.702545	N
hsa-mir-374a	552	101.542097	N
hsa-mir-374b	1664	306.097916	Y
hsa-mir-374c	46	8.461841	Y
hsa-mir-375	22214	4086.333593	N
hsa-mir-376a-1	10	1.839531	N
hsa-mir-376a-2	11	2.023484	N
hsa-mir-376b	3	0.551859	N
hsa-mir-376c	120	22.074369	N
hsa-mir-377	7	1.287672	N
hsa-mir-378a	3375	620.841626	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	19	3.495108	N
hsa-mir-378d-1	11	2.023484	N
hsa-mir-378d-2	16	2.943249	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.183953	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	141	25.937383	N
hsa-mir-380	6	1.103718	N
hsa-mir-381	43	7.909982	N
hsa-mir-382	281	51.690814	N
hsa-mir-383	1	0.183953	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	53	9.749513	N
hsa-mir-3910-1	1	0.183953	N
hsa-mir-3910-2	5	0.919765	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	17	3.127202	N
hsa-mir-3913-1	12	2.207437	N
hsa-mir-3913-2	6	1.103718	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	7	1.287672	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.367906	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.183953	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.183953	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	10	1.839531	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	5	0.919765	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	2	0.367906	N
hsa-mir-3939	2	0.367906	N
hsa-mir-3940	6	1.103718	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	2	0.367906	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.183953	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	458	84.250508	N
hsa-mir-410	9	1.655578	N
hsa-mir-411	167	30.720163	N
hsa-mir-412	15	2.759296	N
hsa-mir-421	314	57.761265	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	25619	4712.693811	N
hsa-mir-424	379	69.718215	N
hsa-mir-425	4715	867.338745	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
