miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	42	6.973876	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	1	0.166045	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.332089	N
hsa-mir-129-2	1	0.166045	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	9	1.494402	N
hsa-mir-1292	13	2.158581	N
hsa-mir-1293	4	0.664179	N
hsa-mir-1294	4	0.664179	N
hsa-mir-1295a	25	4.151117	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	171	28.393637	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	416	69.074580	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.166045	N
hsa-mir-1304	4	0.664179	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	41	6.807831	N
hsa-mir-1307	579	96.139860	N
hsa-mir-130a	325	53.964516	N
hsa-mir-130b	578	95.973815	N
hsa-mir-132	783	130.012971	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.166045	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	103	17.102600	Y
hsa-mir-133a-2	118	19.593270	Y
hsa-mir-133b	5	0.830223	Y
hsa-mir-134	95	15.774243	N
hsa-mir-1343	17	2.822759	N
hsa-mir-135a-1	102	16.936556	N
hsa-mir-135a-2	90	14.944020	N
hsa-mir-135b	3976	660.193582	N
hsa-mir-136	100	16.604466	N
hsa-mir-137	163	27.065280	N
hsa-mir-138-1	26	4.317161	N
hsa-mir-138-2	16	2.656715	N
hsa-mir-139	229	38.024228	N
hsa-mir-140	7697	1278.045774	N
hsa-mir-141	1518	252.055799	N
hsa-mir-142	2948	489.499668	N
hsa-mir-143	80339	13339.862209	N
hsa-mir-144	350	58.115632	N
hsa-mir-145	12989	2156.754132	N
hsa-mir-1468	14	2.324625	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17484	2903.124894	N
hsa-mir-146b	135867	22559.990276	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	65	10.792903	N
hsa-mir-148a	51928	8622.367279	N
hsa-mir-148b	1172	194.604345	N
hsa-mir-149	825	136.986847	N
hsa-mir-150	4447	738.400618	N
hsa-mir-151a	11820	1962.647921	N
hsa-mir-151b	38	6.309697	N
hsa-mir-152	1839	305.356136	N
hsa-mir-153-1	2	0.332089	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.166045	N
hsa-mir-1538	1	0.166045	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	126	20.921628	N
hsa-mir-155	9226	1531.928064	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1482	246.078191	N
hsa-mir-15b	6604	1096.558957	N
hsa-mir-16-1	15527	2578.175488	N
hsa-mir-16-2	16533	2745.216419	N
hsa-mir-17	1355	224.990519	Y
hsa-mir-181a-1	20178	3350.449217	N
hsa-mir-181a-2	19959	3314.085436	N
hsa-mir-181b-1	3485	578.665652	N
hsa-mir-181b-2	4578	760.152469	N
hsa-mir-181c	509	84.516734	N
hsa-mir-181d	218	36.197737	N
hsa-mir-182	29408	4883.041460	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14574	2419.934924	N
hsa-mir-184	10	1.660447	N
hsa-mir-185	2618	434.704929	N
hsa-mir-186	4601	763.971496	N
hsa-mir-187	27	4.483206	N
hsa-mir-188	12	1.992536	N
hsa-mir-18a	170	28.227593	N
hsa-mir-18b	1	0.166045	N
hsa-mir-1908	3	0.498134	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	88	14.611930	N
hsa-mir-190b	34	5.645519	N
hsa-mir-191	45370	7533.446377	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.166045	N
hsa-mir-1914	1	0.166045	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	548	90.992476	N
hsa-mir-193a	1147	190.453229	N
hsa-mir-193b	2429	403.322487	N
hsa-mir-194-1	88	14.611930	N
hsa-mir-194-2	346	57.451454	N
hsa-mir-195	3104	515.402635	N
hsa-mir-196a-1	1	0.166045	N
hsa-mir-196a-2	3	0.498134	N
hsa-mir-196b	26	4.317161	N
hsa-mir-197	2369	393.359807	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	17	2.822759	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	37875	6288.941625	Y
hsa-mir-199a-2	66856	11101.082013	Y
hsa-mir-199b	100745	16728.169610	Y
hsa-mir-19a	235	39.020496	N
hsa-mir-19b-1	955	158.572654	N
hsa-mir-19b-2	928	154.089448	N
hsa-mir-200a	8631	1433.131489	N
hsa-mir-200b	34991	5810.068816	N
hsa-mir-200c	144812	24045.259790	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	4219	700.542435	N
hsa-mir-203b	24	3.985072	N
hsa-mir-204	33	5.479474	N
hsa-mir-205	35952	5969.637737	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3085	512.247786	N
hsa-mir-20b	73	12.121260	N
hsa-mir-21	3099420	514642.150504	N
hsa-mir-210	1234	204.899115	N
hsa-mir-211	3	0.498134	N
hsa-mir-2110	144	23.910432	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.166045	N
hsa-mir-2115	4	0.664179	N
hsa-mir-2116	21	3.486938	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	83	13.781707	N
hsa-mir-214	5386	894.316557	N
hsa-mir-215	2	0.332089	N
hsa-mir-216a	6	0.996268	N
hsa-mir-216b	2	0.332089	N
hsa-mir-217	8	1.328357	N
hsa-mir-218-1	557	92.486877	N
hsa-mir-218-2	466	77.376813	N
hsa-mir-219a-1	2	0.332089	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.664179	N
hsa-mir-22	10630	1765.054771	N
hsa-mir-221	29270	4860.127296	N
hsa-mir-222	13721	2278.298826	N
hsa-mir-223	12971	2153.765328	N
hsa-mir-224	4909	815.113252	N
hsa-mir-2276	2	0.332089	N
hsa-mir-2277	10	1.660447	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	111	18.430958	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	125978	20917.974600	Y
hsa-mir-23b	35637	5917.333668	Y
hsa-mir-23c	1	0.166045	N
hsa-mir-24-1	16243	2697.063467	N
hsa-mir-24-2	16397	2722.634345	N
hsa-mir-2467	3	0.498134	N
hsa-mir-25	6779	1125.616773	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	11	1.826491	N
hsa-mir-26a-1	139783	23210.221178	N
hsa-mir-26a-2	143073	23756.508121	N
hsa-mir-26b	40852	6783.256587	N
hsa-mir-27a	18152	3014.042729	Y
hsa-mir-27b	50341	8358.854398	Y
hsa-mir-28	7477	1241.515948	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	5.147385	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	109	18.098868	N
hsa-mir-29a	80096	13299.513356	N
hsa-mir-29b-1	882	146.451393	N
hsa-mir-29b-2	868	144.126768	N
hsa-mir-29c	3021	501.620928	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	41	6.807831	N
hsa-mir-301b	1	0.166045	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	28	4.649251	N
hsa-mir-3065	265	44.001836	N
hsa-mir-3074	1	0.166045	N
hsa-mir-30a	18005	2989.634164	N
hsa-mir-30b	10525	1747.620082	Y
hsa-mir-30c-1	6584	1093.238064	Y
hsa-mir-30c-2	6711	1114.325736	N
hsa-mir-30d	102042	16943.529538	N
hsa-mir-30e	9723	1614.452262	N
hsa-mir-31	1872	310.835610	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.162313	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.664179	N
hsa-mir-3127	6	0.996268	N
hsa-mir-3128	6	0.996268	N
hsa-mir-3129	5	0.830223	N
hsa-mir-3130-1	1	0.166045	N
hsa-mir-3130-2	3	0.498134	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.830223	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.166045	N
hsa-mir-3140	8	1.328357	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	1	0.166045	N
hsa-mir-3143	3	0.498134	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	6	0.996268	N
hsa-mir-3146	1	0.166045	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.332089	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.166045	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.498134	N
hsa-mir-3155a	3	0.498134	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.332089	N
hsa-mir-3158-1	3	0.498134	N
hsa-mir-3158-2	1	0.166045	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.166045	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.166045	N
hsa-mir-3166	3	0.498134	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.332089	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	15	2.490670	N
hsa-mir-3174	3	0.498134	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.664179	N
hsa-mir-3177	4	0.664179	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
