miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.307149	N
hsa-mir-1304	21	2.150040	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	125	12.797857	N
hsa-mir-1307	1735	177.634260	N
hsa-mir-130a	773	79.141950	N
hsa-mir-130b	855	87.537344	N
hsa-mir-132	7160	733.061268	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	419	42.898418	Y
hsa-mir-133a-2	402	41.157909	Y
hsa-mir-133b	12	1.228594	Y
hsa-mir-134	86	8.804926	N
hsa-mir-1343	17	1.740509	N
hsa-mir-135a-1	2267	232.101941	N
hsa-mir-135a-2	2484	254.319021	N
hsa-mir-135b	4029	412.500538	N
hsa-mir-136	97	9.931137	N
hsa-mir-137	13	1.330977	N
hsa-mir-138-1	311	31.841069	N
hsa-mir-138-2	100	10.238286	N
hsa-mir-139	4294	439.631995	N
hsa-mir-140	45823	4691.489732	N
hsa-mir-141	306	31.329155	N
hsa-mir-142	4120	421.817378	N
hsa-mir-143	408804	41854.522148	N
hsa-mir-144	268	27.438606	N
hsa-mir-145	54765	5606.997254	N
hsa-mir-1468	142	14.538366	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18211	1864.494239	N
hsa-mir-146b	145180	14863.943419	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.307149	N
hsa-mir-148a	13933	1426.500370	N
hsa-mir-148b	2284	233.842449	N
hsa-mir-149	628	64.296435	N
hsa-mir-150	12919	1322.684151	N
hsa-mir-151a	30353	3107.626909	N
hsa-mir-151b	169	17.302703	N
hsa-mir-152	2959	302.950879	N
hsa-mir-153-1	1	0.102383	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.204766	N
hsa-mir-1538	1	0.102383	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	59	6.040589	N
hsa-mir-155	5622	575.596431	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	860	88.049258	N
hsa-mir-15b	8270	846.706241	N
hsa-mir-16-1	13490	1381.144763	N
hsa-mir-16-2	14669	1501.854154	N
hsa-mir-17	2403	246.026009	Y
hsa-mir-181a-1	25775	2638.918182	N
hsa-mir-181a-2	27873	2853.717419	N
hsa-mir-181b-1	4978	509.661870	N
hsa-mir-181b-2	6185	633.237981	N
hsa-mir-181c	714	73.101361	N
hsa-mir-181d	212	21.705166	N
hsa-mir-182	16774	1717.370071	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12599	1289.921636	N
hsa-mir-184	26	2.661954	N
hsa-mir-185	3870	396.221663	N
hsa-mir-186	8168	836.263189	N
hsa-mir-187	29	2.969103	N
hsa-mir-188	69	7.064417	N
hsa-mir-18a	164	16.790789	Y
hsa-mir-18b	9	0.921446	Y
hsa-mir-1908	3	0.307149	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	239	24.469503	N
hsa-mir-190b	49	5.016760	N
hsa-mir-191	96013	9830.085408	N
hsa-mir-1910	1	0.102383	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.102383	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	16674	1707.131785	N
hsa-mir-193a	4340	444.341607	N
hsa-mir-193b	690	70.644172	N
hsa-mir-194-1	1664	170.365077	N
hsa-mir-194-2	8705	891.242785	N
hsa-mir-195	8206	840.153738	N
hsa-mir-196a-1	3205	328.137062	N
hsa-mir-196a-2	9457	968.234694	N
hsa-mir-196b	5124	524.609768	N
hsa-mir-197	3791	388.133417	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	3.378634	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	41034	4201.178222	Y
hsa-mir-199a-2	71296	7299.488290	Y
hsa-mir-199b	99508	10187.913499	Y
hsa-mir-19a	159	16.278875	N
hsa-mir-19b-1	1198	122.654665	N
hsa-mir-19b-2	1230	125.930916	N
hsa-mir-200a	16136	1652.049807	N
hsa-mir-200b	117056	11984.527902	N
hsa-mir-200c	46347	4745.138350	N
hsa-mir-202	8	0.819063	N
hsa-mir-203a	2001	204.868100	N
hsa-mir-203b	22	2.252423	N
hsa-mir-204	15473	1584.169972	N
hsa-mir-205	343	35.117321	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	23	2.354806	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6639	679.719799	N
hsa-mir-20b	382	39.110252	N
hsa-mir-21	1685289	172544.705475	N
hsa-mir-210	285	29.179115	N
hsa-mir-211	19	1.945274	N
hsa-mir-2110	334	34.195875	N
hsa-mir-2113	3	0.307149	N
hsa-mir-2114	1	0.102383	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	65	6.654886	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	639	65.422647	N
hsa-mir-214	11893	1217.639338	N
hsa-mir-215	10	1.023829	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	32	3.276251	N
hsa-mir-217	15	1.535743	N
hsa-mir-218-1	982	100.539967	N
hsa-mir-218-2	820	83.953944	N
hsa-mir-219a-1	11	1.126211	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.511914	N
hsa-mir-22	11579	1185.491120	N
hsa-mir-221	23376	2393.301704	N
hsa-mir-222	13109	1342.136894	N
hsa-mir-223	14585	1493.253993	N
hsa-mir-224	4538	464.613413	N
hsa-mir-2276	9	0.921446	N
hsa-mir-2277	36	3.685783	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	224	22.933760	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	226654	23205.484445	Y
hsa-mir-23b	151328	15493.393234	Y
hsa-mir-23c	4	0.409531	N
hsa-mir-24-1	26208	2683.249960	N
hsa-mir-24-2	26584	2721.745914	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13536	1385.854375	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	530206	54284.005955	N
hsa-mir-26a-2	551688	56483.394524	N
hsa-mir-26b	120157	12302.017147	N
hsa-mir-27a	23693	2425.757070	Y
hsa-mir-27b	198857	20359.548123	Y
hsa-mir-28	14109	1444.519753	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	72	7.371566	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	42	4.300080	N
hsa-mir-29a	52153	5339.573227	N
hsa-mir-29b-1	665	68.084601	Y
hsa-mir-29b-2	1340	137.193031	Y
hsa-mir-29c	3977	407.176629	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	65	6.654886	N
hsa-mir-301b	1	0.102383	N
hsa-mir-302a	8	0.819063	N
hsa-mir-302b	3	0.307149	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.102383	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	43	4.402463	N
hsa-mir-3065	99	10.135903	N
hsa-mir-3074	7	0.716680	N
hsa-mir-30a	481786	49326.627939	Y
hsa-mir-30b	17314	1772.656815	Y
hsa-mir-30c-1	65058	6660.824018	N
hsa-mir-30c-2	71320	7301.945479	Y
hsa-mir-30d	214883	22000.335816	N
hsa-mir-30e	13441	1376.128003	Y
hsa-mir-31	5915	605.594609	N
hsa-mir-3115	1	0.102383	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	23	2.354806	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.102383	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.409531	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.614297	N
hsa-mir-3127	6	0.614297	N
hsa-mir-3128	1	0.102383	N
hsa-mir-3129	4	0.409531	N
hsa-mir-3130-1	1	0.102383	N
hsa-mir-3130-2	6	0.614297	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	7	0.716680	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	14	1.433360	N
hsa-mir-3145	23	2.354806	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.102383	N
hsa-mir-3150a	1	0.102383	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.511914	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.409531	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
