miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.809469	N
hsa-mir-1304	30	3.035510	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	54	5.463919	N
hsa-mir-1307	879	88.940452	N
hsa-mir-130a	1513	153.090903	N
hsa-mir-130b	496	50.187104	N
hsa-mir-132	1086	109.885473	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	15	1.517755	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1615	163.411638	Y
hsa-mir-133a-2	1582	160.072577	Y
hsa-mir-133b	47	4.755633	Y
hsa-mir-134	42	4.249714	N
hsa-mir-1343	3	0.303551	N
hsa-mir-135a-1	969	98.046983	N
hsa-mir-135a-2	1091	110.391392	N
hsa-mir-135b	2007	203.075640	N
hsa-mir-136	92	9.308898	N
hsa-mir-137	11	1.113020	N
hsa-mir-138-1	868	87.827432	N
hsa-mir-138-2	198	20.034368	N
hsa-mir-139	2387	241.525437	N
hsa-mir-140	53909	5454.710844	N
hsa-mir-141	1797	181.827068	N
hsa-mir-142	7422	750.985251	N
hsa-mir-143	305694	30931.242960	N
hsa-mir-144	15496	1567.942259	N
hsa-mir-145	70152	7098.237310	N
hsa-mir-1468	45	4.553265	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15355	1553.675360	N
hsa-mir-146b	171872	17390.640935	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.101184	N
hsa-mir-148a	23366	2364.257797	N
hsa-mir-148b	5003	506.221936	N
hsa-mir-149	348	35.211920	N
hsa-mir-150	11995	1213.698206	N
hsa-mir-151a	16553	1674.893406	N
hsa-mir-151b	155	15.683470	N
hsa-mir-152	1943	196.599884	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	4	0.404735	N
hsa-mir-1538	2	0.202367	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	42	4.249714	N
hsa-mir-155	9820	993.623708	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	4097	414.549525	N
hsa-mir-15b	38342	3879.584544	N
hsa-mir-16-1	64308	6506.919901	N
hsa-mir-16-2	67678	6847.908893	N
hsa-mir-17	4145	419.406341	Y
hsa-mir-181a-1	51752	5236.457653	N
hsa-mir-181a-2	51776	5238.886061	N
hsa-mir-181b-1	8918	902.356032	N
hsa-mir-181b-2	10329	1045.126200	N
hsa-mir-181c	957	96.832779	N
hsa-mir-181d	422	42.699512	N
hsa-mir-182	16388	1658.198099	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9800	991.600035	N
hsa-mir-184	56	5.666286	N
hsa-mir-185	6945	702.720637	N
hsa-mir-186	15978	1616.712791	N
hsa-mir-187	35	3.541429	N
hsa-mir-188	16	1.618939	N
hsa-mir-18a	522	52.817879	N
hsa-mir-18b	29	2.934327	N
hsa-mir-1908	1	0.101184	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	126	12.749143	N
hsa-mir-190b	77	7.791143	N
hsa-mir-191	59530	6023.464292	N
hsa-mir-1910	2	0.202367	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1219	123.342902	N
hsa-mir-193a	1808	182.940088	N
hsa-mir-193b	1289	130.425760	N
hsa-mir-194-1	257	26.004205	N
hsa-mir-194-2	939	95.011473	N
hsa-mir-195	15095	1527.367604	N
hsa-mir-196a-1	6	0.607102	N
hsa-mir-196a-2	14	1.416571	N
hsa-mir-196b	158	15.987021	N
hsa-mir-197	5076	513.608344	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	86	8.701796	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24572	2486.285311	Y
hsa-mir-199a-2	41946	4244.250516	Y
hsa-mir-199b	66281	6706.555296	Y
hsa-mir-19a	438	44.318451	N
hsa-mir-19b-1	2086	211.069150	N
hsa-mir-19b-2	2165	219.062661	N
hsa-mir-200a	9685	979.963912	N
hsa-mir-200b	26591	2690.575155	N
hsa-mir-200c	75638	7653.330962	N
hsa-mir-202	10	1.011837	N
hsa-mir-203a	16626	1682.279814	N
hsa-mir-203b	60	6.071021	N
hsa-mir-204	287	29.039715	N
hsa-mir-205	1459	147.626985	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	14	1.416571	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10929	1105.836406	N
hsa-mir-20b	800	80.946942	N
hsa-mir-21	605730	61289.988675	N
hsa-mir-210	201	20.337919	N
hsa-mir-211	63	6.374572	N
hsa-mir-2110	389	39.360450	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.303551	N
hsa-mir-2115	2	0.202367	N
hsa-mir-2116	13	1.315388	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	104	10.523102	N
hsa-mir-214	4208	425.780913	N
hsa-mir-215	13	1.315388	N
hsa-mir-216a	6	0.607102	N
hsa-mir-216b	7	0.708286	N
hsa-mir-217	40	4.047347	N
hsa-mir-218-1	4592	464.635445	N
hsa-mir-218-2	3833	387.837034	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.404735	N
hsa-mir-22	13151	1330.666536	N
hsa-mir-221	49283	4986.635154	N
hsa-mir-222	17548	1775.571164	N
hsa-mir-223	24868	2516.235680	N
hsa-mir-224	5110	517.048590	N
hsa-mir-2276	8	0.809469	N
hsa-mir-2277	21	2.124857	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	179	18.111878	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	207292	20974.566774	Y
hsa-mir-23b	72724	7358.481727	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	27926	2825.655364	N
hsa-mir-24-2	28396	2873.211692	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	28185	2851.861936	N
hsa-mir-2681	12	1.214204	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	589539	59651.723760	N
hsa-mir-26a-2	610201	61742.380894	N
hsa-mir-26b	230848	23358.049470	N
hsa-mir-27a	44411	4493.668280	Y
hsa-mir-27b	131213	13276.613811	Y
hsa-mir-28	9089	919.658440	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	144	14.570449	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	3.136694	N
hsa-mir-29a	82308	8328.226087	N
hsa-mir-29b-1	1846	186.785068	Y
hsa-mir-29b-2	2840	287.361643	Y
hsa-mir-29c	6838	691.893983	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	64	6.475755	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	76	7.689959	N
hsa-mir-3065	1258	127.289066	N
hsa-mir-3074	24	2.428408	N
hsa-mir-30a	396152	40084.116014	Y
hsa-mir-30b	91373	9245.456119	Y
hsa-mir-30c-1	35085	3550.029308	Y
hsa-mir-30c-2	36460	3689.156864	Y
hsa-mir-30d	617514	62482.337124	N
hsa-mir-30e	28490	2882.722958	Y
hsa-mir-31	90	9.106531	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.011837	N
hsa-mir-3128	2	0.202367	N
hsa-mir-3129	5	0.505918	N
hsa-mir-3130-1	1	0.101184	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	11	1.113020	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.101184	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	6	0.607102	N
hsa-mir-3139	2	0.202367	N
hsa-mir-3140	18	1.821306	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	1.416571	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	26	2.630776	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	0.809469	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
