miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	0.389019	N
hsa-mir-1304	130	4.597498	N
hsa-mir-1305	5	0.176827	N
hsa-mir-1306	251	8.876707	N
hsa-mir-1307	4063	143.689487	N
hsa-mir-130a	1863	65.885679	N
hsa-mir-130b	6081	215.056798	N
hsa-mir-132	10667	377.242372	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	38	1.343884	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	426	15.065646	Y
hsa-mir-133a-2	390	13.792493	Y
hsa-mir-133b	8	0.282923	Y
hsa-mir-134	1461	51.668801	N
hsa-mir-1343	51	1.803634	N
hsa-mir-135a-1	79	2.793864	N
hsa-mir-135a-2	96	3.395075	N
hsa-mir-135b	14248	503.885752	N
hsa-mir-136	928	32.819061	N
hsa-mir-137	47	1.662172	N
hsa-mir-138-1	2565	90.712167	N
hsa-mir-138-2	953	33.703195	N
hsa-mir-139	2561	90.570705	N
hsa-mir-140	60054	2123.831763	N
hsa-mir-141	2719	96.158433	N
hsa-mir-142	10910	385.836156	N
hsa-mir-143	1000340	35377.391437	N
hsa-mir-144	845	29.883735	N
hsa-mir-145	85192	3012.846364	N
hsa-mir-1468	81	2.864595	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	29649	1048.547772	N
hsa-mir-146b	421289	14899.040187	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	375	13.262013	N
hsa-mir-148a	43265	1530.082612	N
hsa-mir-148b	6614	233.906539	N
hsa-mir-149	2993	105.848544	N
hsa-mir-150	15971	564.820280	N
hsa-mir-151a	99957	3535.016010	N
hsa-mir-151b	137	4.845055	N
hsa-mir-152	9511	336.360008	N
hsa-mir-153-1	14	0.495115	N
hsa-mir-153-2	2	0.070731	N
hsa-mir-1537	3	0.106096	N
hsa-mir-1538	12	0.424384	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	939	33.208080	N
hsa-mir-155	32723	1157.260911	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2806	99.235220	N
hsa-mir-15b	45880	1622.563048	N
hsa-mir-16-1	51364	1816.506721	N
hsa-mir-16-2	63431	2243.260608	N
hsa-mir-17	6979	246.814898	Y
hsa-mir-181a-1	66935	2367.180854	N
hsa-mir-181a-2	68948	2438.371339	N
hsa-mir-181b-1	25451	900.083961	N
hsa-mir-181b-2	30242	1069.519435	N
hsa-mir-181c	1721	60.863797	N
hsa-mir-181d	1064	37.628751	N
hsa-mir-182	53381	1887.838667	N
hsa-mir-1825	2	0.070731	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	36121	1277.432429	N
hsa-mir-184	48	1.697538	N
hsa-mir-185	14772	522.417204	N
hsa-mir-186	23114	817.435098	N
hsa-mir-187	469	16.586357	N
hsa-mir-188	76	2.687768	N
hsa-mir-18a	865	30.591043	N
hsa-mir-18b	27	0.954865	N
hsa-mir-1908	18	0.636577	N
hsa-mir-1909	6	0.212192	N
hsa-mir-190a	117	4.137748	N
hsa-mir-190b	88	3.112152	N
hsa-mir-191	164346	5812.156640	N
hsa-mir-1910	51	1.803634	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.035365	N
hsa-mir-1914	3	0.106096	N
hsa-mir-1915	9	0.318288	N
hsa-mir-192	3031	107.192428	Y
hsa-mir-193a	9239	326.740628	N
hsa-mir-193b	8280	292.825241	N
hsa-mir-194-1	259	9.159630	N
hsa-mir-194-2	1309	46.293266	N
hsa-mir-195	19403	686.194220	N
hsa-mir-196a-1	573	20.264355	N
hsa-mir-196a-2	787	27.832544	N
hsa-mir-196b	2143	75.787982	N
hsa-mir-197	9214	325.856493	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	40	1.414615	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	186932	6610.918824	Y
hsa-mir-199a-2	341736	12085.619130	Y
hsa-mir-199b	519964	18388.717797	Y
hsa-mir-19a	505	17.859510	N
hsa-mir-19b-1	2835	100.260816	N
hsa-mir-19b-2	2883	101.958354	N
hsa-mir-200a	19848	701.931808	N
hsa-mir-200b	147130	5203.306478	N
hsa-mir-200c	489415	17308.341194	N
hsa-mir-202	19	0.671942	N
hsa-mir-203a	34376	1215.719863	N
hsa-mir-203b	230	8.134034	N
hsa-mir-204	757	26.771583	N
hsa-mir-205	565823	20010.538172	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.212192	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	17793	629.255979	N
hsa-mir-20b	817	28.893505	N
hsa-mir-21	10954873	387423.106408	N
hsa-mir-210	2170	76.742847	N
hsa-mir-211	4	0.141461	N
hsa-mir-2110	733	25.922814	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	14	0.495115	N
hsa-mir-2116	151	5.340170	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1311	46.363996	N
hsa-mir-214	35780	1265.372839	N
hsa-mir-215	127	4.491402	Y
hsa-mir-216a	9	0.318288	N
hsa-mir-216b	168	5.941382	N
hsa-mir-217	103	3.642633	N
hsa-mir-218-1	6709	237.266249	N
hsa-mir-218-2	4897	173.184203	N
hsa-mir-219a-1	13	0.459750	N
hsa-mir-219a-2	5	0.176827	N
hsa-mir-219b	6	0.212192	N
hsa-mir-22	44900	1587.904988	N
hsa-mir-221	186908	6610.070055	N
hsa-mir-222	82009	2900.278400	N
hsa-mir-223	65650	2321.736357	N
hsa-mir-224	37693	1333.026786	N
hsa-mir-2276	9	0.318288	N
hsa-mir-2277	129	4.562132	N
hsa-mir-2278	9	0.318288	N
hsa-mir-2355	704	24.897219	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1220996	43180.971905	Y
hsa-mir-23b	199000	7037.708075	Y
hsa-mir-23c	2	0.070731	N
hsa-mir-24-1	94290	3334.600474	N
hsa-mir-24-2	97631	3452.756166	N
hsa-mir-2467	1	0.035365	N
hsa-mir-25	41255	1458.998224	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	6	0.212192	N
hsa-mir-26a-1	844045	29849.961369	N
hsa-mir-26a-2	873716	30899.287179	N
hsa-mir-26b	286729	10140.276375	N
hsa-mir-27a	250395	8855.311123	Y
hsa-mir-27b	308250	10901.374443	Y
hsa-mir-28	37316	1319.694043	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	400	14.146147	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	972	34.375137	N
hsa-mir-29a	105431	3728.606031	N
hsa-mir-29b-1	1438	50.855398	N
hsa-mir-29b-2	1326	46.894477	N
hsa-mir-29c	2554	90.323148	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	222	7.851112	N
hsa-mir-301b	5	0.176827	N
hsa-mir-302a	2	0.070731	N
hsa-mir-302b	4	0.141461	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	140	4.951151	N
hsa-mir-3065	528	18.672914	N
hsa-mir-3074	17	0.601211	N
hsa-mir-30a	236768	8373.387264	Y
hsa-mir-30b	17980	635.869302	N
hsa-mir-30c-1	35271	1247.371867	N
hsa-mir-30c-2	36292	1283.479907	N
hsa-mir-30d	240852	8517.819424	N
hsa-mir-30e	27106	958.613644	Y
hsa-mir-31	59397	2100.596716	N
hsa-mir-3115	3	0.106096	N
hsa-mir-3116-1	18	0.636577	N
hsa-mir-3116-2	4	0.141461	N
hsa-mir-3117	63	2.228018	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.212192	N
hsa-mir-3121	3	0.106096	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	19	0.671942	N
hsa-mir-3127	45	1.591442	N
hsa-mir-3128	19	0.671942	N
hsa-mir-3129	117	4.137748	N
hsa-mir-3130-1	10	0.353654	N
hsa-mir-3130-2	10	0.353654	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.070731	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	16	0.565846	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.106096	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	36	1.273153	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	0.353654	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	21	0.742673	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	7	0.247558	N
hsa-mir-3149	7	0.247558	N
hsa-mir-3150a	20	0.707307	N
hsa-mir-3150b	14	0.495115	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.106096	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.106096	N
hsa-mir-3155a	0	0.000000	N
