miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.706018	N
hsa-mir-1304	35	3.530090	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	156	15.734114	N
hsa-mir-1307	2491	251.241533	N
hsa-mir-130a	541	54.565102	N
hsa-mir-130b	1174	118.409297	N
hsa-mir-132	1890	190.624848	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	4	0.403439	N
hsa-mir-1323	2	0.201719	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	516	52.043609	Y
hsa-mir-133a-2	514	51.841890	Y
hsa-mir-133b	16	1.613755	Y
hsa-mir-134	93	9.379953	N
hsa-mir-1343	21	2.118054	N
hsa-mir-135a-1	100	10.085971	N
hsa-mir-135a-2	139	14.019499	N
hsa-mir-135b	1944	196.071272	N
hsa-mir-136	137	13.817780	N
hsa-mir-137	6	0.605158	N
hsa-mir-138-1	132	13.313481	N
hsa-mir-138-2	53	5.345565	N
hsa-mir-139	900	90.773737	N
hsa-mir-140	20726	2090.418308	N
hsa-mir-141	1188	119.821333	N
hsa-mir-142	8372	844.397475	N
hsa-mir-143	120115	12114.763824	N
hsa-mir-144	1238	124.864318	N
hsa-mir-145	32017	3229.225270	N
hsa-mir-1468	36	3.630949	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	21285	2146.798884	N
hsa-mir-146b	91803	9259.223772	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	1.815475	N
hsa-mir-148a	47600	4800.922100	N
hsa-mir-148b	3447	347.663413	N
hsa-mir-149	5252	529.715186	N
hsa-mir-150	18967	1913.006081	N
hsa-mir-151a	20490	2066.615416	N
hsa-mir-151b	115	11.598866	N
hsa-mir-152	3611	364.204406	N
hsa-mir-153-1	1	0.100860	N
hsa-mir-153-2	3	0.302579	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	7	0.706018	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	114	11.498007	N
hsa-mir-155	23946	2415.186567	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1419	143.119926	N
hsa-mir-15b	33999	3429.129212	N
hsa-mir-16-1	29311	2956.298901	N
hsa-mir-16-2	35508	3581.326511	N
hsa-mir-17	4049	408.380958	Y
hsa-mir-181a-1	24993	2520.786682	N
hsa-mir-181a-2	26699	2692.853343	N
hsa-mir-181b-1	8260	833.101188	N
hsa-mir-181b-2	10512	1060.237250	N
hsa-mir-181c	613	61.827001	N
hsa-mir-181d	326	32.880265	N
hsa-mir-182	43939	4431.674709	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28725	2897.195112	N
hsa-mir-184	34	3.429230	N
hsa-mir-185	9166	924.480083	N
hsa-mir-186	10371	1046.016031	N
hsa-mir-187	3	0.302579	N
hsa-mir-188	26	2.622352	N
hsa-mir-18a	484	48.816099	N
hsa-mir-18b	6	0.605158	N
hsa-mir-1908	8	0.806878	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	314	31.669948	N
hsa-mir-190b	58	5.849863	N
hsa-mir-191	72254	7287.517340	N
hsa-mir-1910	11	1.109457	N
hsa-mir-1911	102	10.287690	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1632	164.603043	Y
hsa-mir-193a	1728	174.285575	N
hsa-mir-193b	4423	446.102488	N
hsa-mir-194-1	213	21.483118	N
hsa-mir-194-2	777	78.367993	N
hsa-mir-195	8698	877.277740	N
hsa-mir-196a-1	333	33.586283	N
hsa-mir-196a-2	483	48.715239	N
hsa-mir-196b	353	35.603477	N
hsa-mir-197	3368	339.695496	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	3.328370	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	47330	4773.689979	Y
hsa-mir-199a-2	85917	8665.563530	Y
hsa-mir-199b	147470	14873.781136	Y
hsa-mir-19a	445	44.882570	N
hsa-mir-19b-1	2322	234.196242	N
hsa-mir-19b-2	2315	233.490224	N
hsa-mir-200a	4187	422.299597	N
hsa-mir-200b	19565	1973.320187	N
hsa-mir-200c	123631	12469.386557	N
hsa-mir-202	59	5.950723	N
hsa-mir-203a	10527	1061.750146	N
hsa-mir-203b	2	0.201719	N
hsa-mir-204	521	52.547908	N
hsa-mir-205	661419	66710.527192	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	12431	1253.787030	N
hsa-mir-20b	513	51.741030	N
hsa-mir-21	3355797	338464.705456	N
hsa-mir-210	584	58.902069	N
hsa-mir-211	25	2.521493	N
hsa-mir-2110	241	24.307190	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.201719	N
hsa-mir-2116	37	3.731809	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	187	18.860765	N
hsa-mir-214	7761	782.772194	N
hsa-mir-215	21	2.118054	Y
hsa-mir-216a	6	0.605158	N
hsa-mir-216b	10	1.008597	N
hsa-mir-217	16	1.613755	N
hsa-mir-218-1	1880	189.616251	N
hsa-mir-218-2	1533	154.617932	N
hsa-mir-219a-1	27	2.723212	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.302579	N
hsa-mir-22	11981	1208.400161	N
hsa-mir-221	51798	5224.331154	N
hsa-mir-222	20768	2094.654415	N
hsa-mir-223	17200	1734.786977	N
hsa-mir-224	46623	4702.382165	N
hsa-mir-2276	5	0.504299	N
hsa-mir-2277	54	5.446424	N
hsa-mir-2278	2	0.201719	N
hsa-mir-2355	325	32.779405	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	277798	28018.625157	Y
hsa-mir-23b	127270	12836.415034	Y
hsa-mir-23c	2	0.201719	N
hsa-mir-24-1	26084	2630.824623	N
hsa-mir-24-2	26180	2640.507155	N
hsa-mir-2467	2	0.201719	N
hsa-mir-25	18700	1886.076539	N
hsa-mir-2681	5	0.504299	N
hsa-mir-2682	1	0.100860	N
hsa-mir-26a-1	344092	34705.018638	N
hsa-mir-26a-2	351243	35426.266410	N
hsa-mir-26b	114984	11597.252662	N
hsa-mir-27a	37874	3819.960580	Y
hsa-mir-27b	161167	16255.256556	Y
hsa-mir-28	16213	1635.238445	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	274	27.635560	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	70	7.060180	N
hsa-mir-29a	66205	6677.416967	N
hsa-mir-29b-1	1918	193.448920	Y
hsa-mir-29b-2	2293	231.271310	Y
hsa-mir-29c	6600	665.674073	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	86	8.673935	N
hsa-mir-301b	2	0.201719	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	39	3.933529	N
hsa-mir-3065	140	14.120359	N
hsa-mir-3074	14	1.412036	N
hsa-mir-30a	54507	5497.560103	Y
hsa-mir-30b	14240	1436.242242	N
hsa-mir-30c-1	15892	1602.862479	N
hsa-mir-30c-2	16166	1630.498039	N
hsa-mir-30d	128710	12981.653014	N
hsa-mir-30e	14181	1430.291519	Y
hsa-mir-31	3478	350.790064	N
hsa-mir-3115	4	0.403439	N
hsa-mir-3116-1	2	0.201719	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	14	1.412036	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.100860	N
hsa-mir-3121	1	0.100860	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.504299	N
hsa-mir-3127	10	1.008597	N
hsa-mir-3128	23	2.319773	N
hsa-mir-3129	31	3.126651	N
hsa-mir-3130-1	4	0.403439	N
hsa-mir-3130-2	5	0.504299	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.201719	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	15	1.512896	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.806878	N
hsa-mir-3144	3	0.302579	N
hsa-mir-3145	14	1.412036	N
hsa-mir-3146	7	0.706018	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.504299	N
hsa-mir-3150a	2	0.201719	N
hsa-mir-3150b	2	0.201719	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
