miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	210286	11154.984292	N
hsa-mir-125b-1	82244	4362.775116	N
hsa-mir-125b-2	81555	4326.225920	N
hsa-mir-126	15875	842.116811	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	12	0.636561	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	43	2.281009	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	3	0.159140	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	4	0.212187	N
hsa-mir-1267	2	0.106093	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	8455	448.510087	N
hsa-mir-1270	15	0.795701	N
hsa-mir-1271	482	25.568523	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	2	0.106093	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	0.265234	N
hsa-mir-1276	3	0.159140	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	19	1.007888	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4441	235.580520	N
hsa-mir-128-2	2827	149.963101	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	53	2.811477	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	221	11.723327	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	9	0.477421	N
hsa-mir-1289-2	3	0.159140	N
hsa-mir-129-1	14	0.742654	N
hsa-mir-129-2	24	1.273121	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	20	1.060935	N
hsa-mir-1292	97	5.145533	N
hsa-mir-1293	2	0.106093	N
hsa-mir-1294	37	1.962729	N
hsa-mir-1295a	74	3.925458	N
hsa-mir-1295b	3	0.159140	N
hsa-mir-1296	271	14.375663	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	110	5.835140	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1262	66.944971	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.053047	N
hsa-mir-1304	38	2.015776	N
hsa-mir-1305	3	0.159140	N
hsa-mir-1306	289	15.330504	N
hsa-mir-1307	2940	155.957381	N
hsa-mir-130a	1111	58.934915	N
hsa-mir-130b	3132	166.142353	N
hsa-mir-132	1980	105.032522	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	8	0.424374	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	78	4.137645	Y
hsa-mir-133a-2	117	6.206467	N
hsa-mir-133b	1	0.053047	Y
hsa-mir-134	487	25.833757	N
hsa-mir-1343	39	2.068822	N
hsa-mir-135a-1	48	2.546243	N
hsa-mir-135a-2	38	2.015776	N
hsa-mir-135b	88427	4690.763037	N
hsa-mir-136	775	41.111214	N
hsa-mir-137	36	1.909682	N
hsa-mir-138-1	9	0.477421	N
hsa-mir-138-2	1	0.053047	N
hsa-mir-139	523	27.743439	N
hsa-mir-140	26594	1410.724690	N
hsa-mir-141	1800	95.484111	N
hsa-mir-142	1377	73.045345	N
