miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.673894	N
hsa-mir-1304	73	8.146285	N
hsa-mir-1305	11	1.227522	N
hsa-mir-1306	156	17.408499	N
hsa-mir-1307	2011	224.413412	N
hsa-mir-130a	1155	128.889851	N
hsa-mir-130b	2376	265.144836	N
hsa-mir-132	2296	256.217401	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	13	1.450708	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1091	121.747903	Y
hsa-mir-133a-2	1027	114.605954	Y
hsa-mir-133b	23	2.566638	Y
hsa-mir-134	88	9.820179	N
hsa-mir-1343	27	3.013010	N
hsa-mir-135a-1	168	18.747615	N
hsa-mir-135a-2	181	20.198323	N
hsa-mir-135b	1805	201.425265	N
hsa-mir-136	93	10.378144	N
hsa-mir-137	10	1.115929	N
hsa-mir-138-1	243	27.117086	N
hsa-mir-138-2	75	8.369471	N
hsa-mir-139	2024	225.864120	N
hsa-mir-140	26604	2968.818699	N
hsa-mir-141	898	100.210464	N
hsa-mir-142	8275	923.431617	N
hsa-mir-143	162869	18175.031302	N
hsa-mir-144	2242	250.191382	N
hsa-mir-145	44873	5007.510205	N
hsa-mir-1468	68	7.588320	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	19457	2171.263924	N
hsa-mir-146b	141576	15798.882731	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	51	5.691240	N
hsa-mir-148a	32778	3657.793540	N
hsa-mir-148b	3962	442.131247	N
hsa-mir-149	2315	258.337667	N
hsa-mir-150	24789	2766.277505	N
hsa-mir-151a	26548	2962.569495	N
hsa-mir-151b	102	11.382480	N
hsa-mir-152	1463	163.260478	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	0.334779	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.223186	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	98	10.936109	N
hsa-mir-155	25767	2875.415405	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1969	219.726508	N
hsa-mir-15b	39194	4373.773873	N
hsa-mir-16-1	32624	3640.608226	N
hsa-mir-16-2	38356	4280.258985	N
hsa-mir-17	5381	600.481635	Y
hsa-mir-181a-1	31925	3562.604758	N
hsa-mir-181a-2	32360	3611.147689	N
hsa-mir-181b-1	9417	1050.870760	N
hsa-mir-181b-2	12546	1400.045084	N
hsa-mir-181c	573	63.942757	N
hsa-mir-181d	295	32.919919	N
hsa-mir-182	36457	4068.343983	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	32404	3616.057778	N
hsa-mir-184	58	6.472391	N
hsa-mir-185	6348	708.392013	N
hsa-mir-186	13223	1475.593507	N
hsa-mir-187	385	42.963284	N
hsa-mir-188	49	5.468054	N
hsa-mir-18a	790	88.158426	N
hsa-mir-18b	32	3.570974	N
hsa-mir-1908	25	2.789824	N
hsa-mir-1909	1	0.111593	N
hsa-mir-190a	175	19.528765	N
hsa-mir-190b	679	75.771609	N
hsa-mir-191	121324	13538.902416	N
hsa-mir-1910	12	1.339115	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.334779	N
hsa-mir-1914	8	0.892744	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1004	112.039316	N
hsa-mir-193a	2196	245.058106	N
hsa-mir-193b	4364	486.991610	N
hsa-mir-194-1	166	18.524429	N
hsa-mir-194-2	504	56.242844	N
hsa-mir-195	10118	1129.097414	N
hsa-mir-196a-1	248	27.675050	N
hsa-mir-196a-2	364	40.619832	N
hsa-mir-196b	187	20.867881	N
hsa-mir-197	6259	698.460241	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	60	6.695577	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	39124	4365.962366	Y
hsa-mir-199a-2	71785	8010.699532	Y
hsa-mir-199b	118722	13248.537574	Y
hsa-mir-19a	696	77.668689	N
hsa-mir-19b-1	2703	301.635729	N
hsa-mir-19b-2	2749	306.769005	N
hsa-mir-200a	13253	1478.941295	N
hsa-mir-200b	59047	6589.228603	N
hsa-mir-200c	123941	13830.941153	N
hsa-mir-202	7	0.781151	N
hsa-mir-203a	5428	605.726504	N
hsa-mir-203b	39	4.352125	N
hsa-mir-204	801	89.385949	N
hsa-mir-205	39473	4404.908304	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.223186	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	17062	1903.998822	N
hsa-mir-20b	640	71.419485	N
hsa-mir-21	1597361	178254.217655	N
hsa-mir-210	3023	337.345472	N
hsa-mir-211	27	3.013010	N
hsa-mir-2110	283	31.580803	N
hsa-mir-2113	6	0.669558	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.557965	N
hsa-mir-2116	49	5.468054	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	269	30.018502	N
hsa-mir-214	6193	691.095106	N
hsa-mir-215	9	1.004337	N
hsa-mir-216a	45	5.021683	N
hsa-mir-216b	717	80.012141	N
hsa-mir-217	344	38.387973	N
hsa-mir-218-1	3474	387.673890	N
hsa-mir-218-2	2992	333.886090	N
hsa-mir-219a-1	16	1.785487	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	0.781151	N
hsa-mir-22	10046	1121.062722	N
hsa-mir-221	41949	4681.212435	N
hsa-mir-222	14219	1586.740080	N
hsa-mir-223	27675	3088.334743	N
hsa-mir-224	24309	2712.712891	N
hsa-mir-2276	10	1.115929	N
hsa-mir-2277	78	8.704250	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	509	56.800809	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	187623	20937.403054	Y
hsa-mir-23b	71564	7986.037491	Y
hsa-mir-23c	5	0.557965	N
hsa-mir-24-1	17313	1932.008651	N
hsa-mir-24-2	17783	1984.457335	N
hsa-mir-2467	2	0.223186	N
hsa-mir-25	16556	1847.532792	N
hsa-mir-2681	3	0.334779	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	387455	43237.244368	N
hsa-mir-26a-2	395000	44079.213136	N
hsa-mir-26b	145344	16219.364947	N
hsa-mir-27a	24521	2736.370596	Y
hsa-mir-27b	88058	9826.651520	Y
hsa-mir-28	12152	1356.077463	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	402	44.860364	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	71	7.923099	N
hsa-mir-29a	61755	6891.422297	N
hsa-mir-29b-1	1524	170.067648	Y
hsa-mir-29b-2	1960	218.722172	Y
hsa-mir-29c	5511	614.988718	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	164	18.301243	N
hsa-mir-301b	18	2.008673	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.347788	N
hsa-mir-3065	422	47.092223	N
hsa-mir-3074	31	3.459381	N
hsa-mir-30a	112038	12502.650332	Y
hsa-mir-30b	30686	3424.341099	Y
hsa-mir-30c-1	23901	2667.182970	Y
hsa-mir-30c-2	24646	2750.319714	N
hsa-mir-30d	328413	36648.573731	N
hsa-mir-30e	18991	2119.261612	Y
hsa-mir-31	1523	169.956055	N
hsa-mir-3115	2	0.223186	N
hsa-mir-3116-1	9	1.004337	N
hsa-mir-3116-2	5	0.557965	N
hsa-mir-3117	2	0.223186	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	7	0.781151	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.446372	N
hsa-mir-3127	5	0.557965	N
hsa-mir-3128	5	0.557965	N
hsa-mir-3129	11	1.227522	N
hsa-mir-3130-1	3	0.334779	N
hsa-mir-3130-2	14	1.562301	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	19	2.120266	N
hsa-mir-3137	3	0.334779	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	8	0.892744	N
hsa-mir-3140	41	4.575311	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.450708	N
hsa-mir-3144	21	2.343452	N
hsa-mir-3145	30	3.347788	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	6	0.669558	N
hsa-mir-3149	23	2.566638	N
hsa-mir-3150a	15	1.673894	N
hsa-mir-3150b	3	0.334779	N
hsa-mir-3151	11	1.227522	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.446372	N
