miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.312952	N
hsa-mir-1304	22	2.294981	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	66	6.884944	N
hsa-mir-1307	725	75.630072	N
hsa-mir-130a	961	100.248964	N
hsa-mir-130b	572	59.669518	N
hsa-mir-132	1190	124.137635	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1869	194.969109	Y
hsa-mir-133a-2	1825	190.379146	Y
hsa-mir-133b	29	3.025203	Y
hsa-mir-134	36	3.755424	N
hsa-mir-1343	33	3.442472	N
hsa-mir-135a-1	938	97.849665	N
hsa-mir-135a-2	1106	115.374978	N
hsa-mir-135b	2377	247.962317	N
hsa-mir-136	69	7.197896	N
hsa-mir-137	2	0.208635	N
hsa-mir-138-1	441	46.003947	N
hsa-mir-138-2	152	15.856236	N
hsa-mir-139	6915	721.354406	N
hsa-mir-140	56039	5845.839418	N
hsa-mir-141	774	80.741621	N
hsa-mir-142	4075	425.093161	N
hsa-mir-143	473696	49414.706700	N
hsa-mir-144	3478	362.815709	N
hsa-mir-145	121245	12647.955891	N
hsa-mir-1468	104	10.849003	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13982	1458.565048	N
hsa-mir-146b	162542	16955.949082	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	20516	2140.174548	N
hsa-mir-148b	2892	301.685747	N
hsa-mir-149	765	79.802765	N
hsa-mir-150	11829	1233.969815	N
hsa-mir-151a	27705	2890.111905	N
hsa-mir-151b	263	27.435460	N
hsa-mir-152	1925	200.810880	N
hsa-mir-153-1	1	0.104317	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	45	4.694280	N
hsa-mir-155	11375	1186.609743	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1728	180.260364	N
hsa-mir-15b	19020	1984.115807	N
hsa-mir-16-1	38623	4029.048624	N
hsa-mir-16-2	41123	4289.841974	N
hsa-mir-17	2071	216.041211	Y
hsa-mir-181a-1	47567	4962.062913	N
hsa-mir-181a-2	48865	5097.466820	N
hsa-mir-181b-1	7066	737.106325	N
hsa-mir-181b-2	8645	901.823405	N
hsa-mir-181c	759	79.176861	N
hsa-mir-181d	202	21.072103	N
hsa-mir-182	10853	1132.156091	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5901	615.576623	N
hsa-mir-184	160	16.690774	N
hsa-mir-185	5226	545.162419	N
hsa-mir-186	14388	1500.917888	N
hsa-mir-187	37	3.859742	N
hsa-mir-188	15	1.564760	N
hsa-mir-18a	145	15.126014	N
hsa-mir-18b	4	0.417269	N
hsa-mir-1908	4	0.417269	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	144	15.021697	N
hsa-mir-190b	197	20.550516	N
hsa-mir-191	91213	9515.097536	N
hsa-mir-1910	1	0.104317	N
hsa-mir-1911	7	0.730221	N
hsa-mir-1912	4	0.417269	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	916	95.554683	Y
hsa-mir-193a	3283	342.473827	N
hsa-mir-193b	984	102.648263	N
hsa-mir-194-1	161	16.795092	N
hsa-mir-194-2	695	72.500551	N
hsa-mir-195	17172	1791.337363	N
hsa-mir-196a-1	10	1.043173	N
hsa-mir-196a-2	45	4.694280	N
hsa-mir-196b	44	4.589963	N
hsa-mir-197	4393	458.266075	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	3.338155	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	31820	3319.377760	Y
hsa-mir-199a-2	55189	5757.169679	Y
hsa-mir-199b	92510	9650.397126	Y
hsa-mir-19a	145	15.126014	N
hsa-mir-19b-1	1036	108.072764	N
hsa-mir-19b-2	1037	108.177082	N
hsa-mir-200a	10940	1141.231700	N
hsa-mir-200b	54979	5735.263037	N
hsa-mir-200c	103574	10804.564176	N
hsa-mir-202	22	2.294981	N
hsa-mir-203a	9174	957.007277	N
hsa-mir-203b	72	7.510848	N
hsa-mir-204	1366	142.497486	N
hsa-mir-205	13644	1423.305787	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	10	1.043173	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5656	590.018875	N
hsa-mir-20b	170	17.733948	N
hsa-mir-21	338544	35316.009561	N
hsa-mir-210	227	23.680036	N
hsa-mir-211	5	0.521587	N
hsa-mir-2110	780	81.367525	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.104317	N
hsa-mir-2115	3	0.312952	N
hsa-mir-2116	11	1.147491	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	76	7.928118	N
hsa-mir-214	7511	783.527541	N
hsa-mir-215	20	2.086347	Y
hsa-mir-216a	2	0.208635	N
hsa-mir-216b	8	0.834539	N
hsa-mir-217	30	3.129520	N
hsa-mir-218-1	4531	472.661868	N
hsa-mir-218-2	3732	389.312313	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	0.730221	N
hsa-mir-22	10099	1053.500817	N
hsa-mir-221	33610	3506.105798	N
hsa-mir-222	16713	1743.455704	N
hsa-mir-223	27022	2818.863162	N
hsa-mir-224	5788	603.788764	N
hsa-mir-2276	1	0.104317	N
hsa-mir-2277	16	1.669077	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	176	18.359852	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	293631	30630.804869	Y
hsa-mir-23b	108544	11323.021356	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	27057	2822.514269	N
hsa-mir-24-2	27638	2883.122644	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18426	1922.151307	N
hsa-mir-2681	17	1.773395	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	745661	77785.372080	N
hsa-mir-26a-2	772420	80576.799782	N
hsa-mir-26b	197682	20621.660411	N
hsa-mir-27a	31303	3265.445695	Y
hsa-mir-27b	144936	15119.337994	Y
hsa-mir-28	10345	1079.162883	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	69	7.197896	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	48	5.007232	N
hsa-mir-29a	69455	7245.360851	N
hsa-mir-29b-1	1303	135.925494	Y
hsa-mir-29b-2	2119	221.048444	N
hsa-mir-29c	4349	453.676112	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	4.694280	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	37	3.859742	N
hsa-mir-3065	853	88.982691	N
hsa-mir-3074	30	3.129520	N
hsa-mir-30a	236316	24651.856525	Y
hsa-mir-30b	27309	2848.802239	N
hsa-mir-30c-1	31388	3274.312669	N
hsa-mir-30c-2	32954	3437.673623	N
hsa-mir-30d	513827	53601.065873	N
hsa-mir-30e	16384	1709.135299	Y
hsa-mir-31	637	66.450146	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.208635	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.521587	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.104317	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.104317	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.312952	N
hsa-mir-3127	3	0.312952	N
hsa-mir-3128	6	0.625904	N
hsa-mir-3129	7	0.730221	N
hsa-mir-3130-1	4	0.417269	N
hsa-mir-3130-2	2	0.208635	N
hsa-mir-3131	3	0.312952	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	5	0.521587	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.521587	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.208635	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	7	0.730221	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	1.147491	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	9	0.938856	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.208635	N
hsa-mir-3149	10	1.043173	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.417269	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	9	0.938856	N
hsa-mir-3155a	3	0.312952	N
hsa-mir-3155b	0	0.000000	N
