miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	30	3.525419	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	52	6.110725	N
hsa-mir-1307	998	117.278922	N
hsa-mir-130a	802	94.246188	N
hsa-mir-130b	509	59.814601	N
hsa-mir-132	1211	142.309394	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.235028	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1161	136.433696	Y
hsa-mir-133a-2	1160	136.316182	Y
hsa-mir-133b	11	1.292653	Y
hsa-mir-134	56	6.580781	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	468	54.996529	N
hsa-mir-135a-2	528	62.047366	N
hsa-mir-135b	1761	206.942066	N
hsa-mir-136	50	5.875698	N
hsa-mir-137	11	1.292653	N
hsa-mir-138-1	630	74.033789	N
hsa-mir-138-2	107	12.573993	N
hsa-mir-139	4073	478.634319	N
hsa-mir-140	35891	4217.693182	N
hsa-mir-141	901	105.880069	N
hsa-mir-142	5659	665.011444	N
hsa-mir-143	274271	32230.668603	N
hsa-mir-144	8314	977.010981	N
hsa-mir-145	55018	6465.382506	N
hsa-mir-1468	37	4.348016	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12885	1514.167247	N
hsa-mir-146b	142095	16698.144737	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	27301	3208.248351	N
hsa-mir-148b	2978	349.956543	N
hsa-mir-149	322	37.839492	N
hsa-mir-150	7682	902.742165	N
hsa-mir-151a	18881	2218.780891	N
hsa-mir-151b	130	15.276814	N
hsa-mir-152	1485	174.508216	N
hsa-mir-153-1	2	0.235028	N
hsa-mir-153-2	1	0.117514	N
hsa-mir-1537	2	0.235028	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	101	11.868909	N
hsa-mir-155	12388	1455.762814	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2885	339.027746	N
hsa-mir-15b	31123	3657.386668	N
hsa-mir-16-1	45608	5359.576235	N
hsa-mir-16-2	48724	5725.749704	N
hsa-mir-17	3008	353.481962	Y
hsa-mir-181a-1	49052	5764.294279	N
hsa-mir-181a-2	49249	5787.444528	N
hsa-mir-181b-1	8355	981.829053	N
hsa-mir-181b-2	10159	1193.824219	N
hsa-mir-181c	841	98.829232	N
hsa-mir-181d	362	42.540050	N
hsa-mir-182	10660	1252.698708	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8374	984.061818	N
hsa-mir-184	121	14.219188	N
hsa-mir-185	5435	638.688319	N
hsa-mir-186	9883	1161.390369	N
hsa-mir-187	61	7.168351	N
hsa-mir-188	29	3.407905	N
hsa-mir-18a	266	31.258711	Y
hsa-mir-18b	9	1.057626	Y
hsa-mir-1908	2	0.235028	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	112	13.161562	N
hsa-mir-190b	115	13.514104	N
hsa-mir-191	57135	6714.159538	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	694	81.554681	Y
hsa-mir-193a	1905	223.864075	N
hsa-mir-193b	852	100.121885	N
hsa-mir-194-1	218	25.618041	N
hsa-mir-194-2	809	95.068786	N
hsa-mir-195	15090	1773.285507	N
hsa-mir-196a-1	9	1.057626	N
hsa-mir-196a-2	27	3.172877	N
hsa-mir-196b	85	9.988686	N
hsa-mir-197	3312	389.206203	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	78	9.166088	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26108	3068.054209	Y
hsa-mir-199a-2	44339	5210.451033	Y
hsa-mir-199b	72617	8533.510513	Y
hsa-mir-19a	275	32.316336	N
hsa-mir-19b-1	1312	154.178303	N
hsa-mir-19b-2	1376	161.699195	N
hsa-mir-200a	6275	737.400037	N
hsa-mir-200b	25041	2942.666824	N
hsa-mir-200c	70823	8322.690487	N
hsa-mir-202	36	4.230502	N
hsa-mir-203a	6494	763.135592	N
hsa-mir-203b	46	5.405642	N
hsa-mir-204	662	77.794235	N
hsa-mir-205	4084	479.926972	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.822598	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9001	1057.743065	N
hsa-mir-20b	522	61.342282	N
hsa-mir-21	523105	61472.134857	N
hsa-mir-210	173	20.329913	N
hsa-mir-211	110	12.926535	N
hsa-mir-2110	470	55.231557	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.352542	N
hsa-mir-2116	7	0.822598	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	115	13.514104	N
hsa-mir-214	5420	636.925609	N
hsa-mir-215	7	0.822598	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	4	0.470056	N
hsa-mir-218-1	5272	619.533545	N
hsa-mir-218-2	4226	496.613953	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	1	0.117514	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	11924	1401.236341	N
hsa-mir-221	46276	5438.075554	N
hsa-mir-222	17094	2008.783463	N
hsa-mir-223	30198	3548.686265	N
hsa-mir-224	5228	614.362931	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	31	3.642932	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	144	16.922009	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	223178	26226.528351	Y
hsa-mir-23b	64146	7538.049842	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	25204	2961.821598	N
hsa-mir-24-2	26295	3090.029317	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25091	2948.542521	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	569048	66871.078266	N
hsa-mir-26a-2	587386	69026.049082	N
hsa-mir-26b	207346	24366.047493	N
hsa-mir-27a	40046	4705.963645	Y
hsa-mir-27b	118201	13890.266414	Y
hsa-mir-28	8329	978.773690	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	67	7.873435	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	12	1.410167	N
hsa-mir-29a	68286	8024.557595	N
hsa-mir-29b-1	1251	147.009952	Y
hsa-mir-29b-2	1592	187.082209	Y
hsa-mir-29c	5085	597.558436	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	46	5.405642	N
hsa-mir-301b	4	0.470056	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	13	1.527681	N
hsa-mir-3065	578	67.923063	N
hsa-mir-3074	25	2.937849	N
hsa-mir-30a	263643	30981.730341	Y
hsa-mir-30b	27471	3228.225723	Y
hsa-mir-30c-1	24211	2845.130245	Y
hsa-mir-30c-2	25774	3028.804549	Y
hsa-mir-30d	418515	49181.350818	N
hsa-mir-30e	17189	2019.947288	Y
hsa-mir-31	197	23.150248	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	11	1.292653	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	13	1.527681	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.470056	N
hsa-mir-3125	2	0.235028	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.705084	N
hsa-mir-3128	3	0.352542	N
hsa-mir-3129	12	1.410167	N
hsa-mir-3130-1	3	0.352542	N
hsa-mir-3130-2	6	0.705084	N
hsa-mir-3131	1	0.117514	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	10	1.175140	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.705084	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.940112	N
hsa-mir-3144	13	1.527681	N
hsa-mir-3145	8	0.940112	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	12	1.410167	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
