miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.461789	N
hsa-mir-1304	27	4.156102	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	123	18.933353	N
hsa-mir-1307	1041	160.240820	N
hsa-mir-130a	931	143.308553	N
hsa-mir-130b	2619	403.141890	N
hsa-mir-132	6133	944.050863	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.461789	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	218	33.556675	Y
hsa-mir-133a-2	241	37.097058	Y
hsa-mir-133b	45	6.926837	Y
hsa-mir-134	59	9.081852	N
hsa-mir-1343	15	2.308946	N
hsa-mir-135a-1	152	23.397315	N
hsa-mir-135a-2	129	19.856932	N
hsa-mir-135b	2332	358.964065	N
hsa-mir-136	84	12.930095	N
hsa-mir-137	395	60.802232	N
hsa-mir-138-1	112	17.240127	N
hsa-mir-138-2	34	5.233610	N
hsa-mir-139	3915	602.634784	N
hsa-mir-140	34452	5303.186099	N
hsa-mir-141	269	41.407090	N
hsa-mir-142	15354	2363.436647	N
hsa-mir-143	205992	31708.287206	N
hsa-mir-144	2641	406.528343	N
hsa-mir-145	37463	5766.668432	N
hsa-mir-1468	36	5.541469	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	23290	3585.022763	N
hsa-mir-146b	221349	34072.185642	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	2.770735	N
hsa-mir-148a	36064	5551.320778	N
hsa-mir-148b	2652	408.221570	N
hsa-mir-149	481	74.040187	N
hsa-mir-150	52288	8048.676266	N
hsa-mir-151a	18766	2888.644791	N
hsa-mir-151b	80	12.314376	N
hsa-mir-152	1459	224.583435	N
hsa-mir-153-1	3	0.461789	N
hsa-mir-153-2	8	1.231438	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.153930	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	66	10.159360	N
hsa-mir-155	20532	3160.484645	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1852	285.077808	N
hsa-mir-15b	16499	2539.686156	N
hsa-mir-16-1	26510	4080.676404	N
hsa-mir-16-2	29913	4604.499180	N
hsa-mir-17	7601	1170.019666	Y
hsa-mir-181a-1	28094	4324.501052	N
hsa-mir-181a-2	28299	4356.056641	N
hsa-mir-181b-1	7041	1083.819033	N
hsa-mir-181b-2	8907	1371.051857	N
hsa-mir-181c	511	78.658078	N
hsa-mir-181d	328	50.488942	N
hsa-mir-182	21036	3238.065214	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13360	2056.500821	N
hsa-mir-184	240	36.943129	N
hsa-mir-185	4261	655.894461	N
hsa-mir-186	14205	2186.571419	N
hsa-mir-187	11	1.693227	N
hsa-mir-188	31	4.771821	N
hsa-mir-18a	1136	174.864142	Y
hsa-mir-18b	17	2.616805	Y
hsa-mir-1908	10	1.539297	N
hsa-mir-1909	1	0.153930	N
hsa-mir-190a	90	13.853673	N
hsa-mir-190b	58	8.927923	N
hsa-mir-191	56845	8750.133919	N
hsa-mir-1910	1	0.153930	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.153930	N
hsa-mir-1914	2	0.307859	N
hsa-mir-1915	1	0.153930	N
hsa-mir-192	2455	377.897419	Y
hsa-mir-193a	1318	202.879347	N
hsa-mir-193b	983	151.312897	N
hsa-mir-194-1	344	52.951818	N
hsa-mir-194-2	1104	169.938391	N
hsa-mir-195	7178	1104.907402	N
hsa-mir-196a-1	40	6.157188	N
hsa-mir-196a-2	87	13.391884	N
hsa-mir-196b	117	18.009775	N
hsa-mir-197	5254	808.746655	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	23	3.540383	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23398	3601.647171	Y
hsa-mir-199a-2	40623	6253.086291	Y
hsa-mir-199b	62014	9545.796549	Y
hsa-mir-19a	1073	165.166570	N
hsa-mir-19b-1	3580	551.068334	N
hsa-mir-19b-2	3769	580.161047	N
hsa-mir-200a	3067	472.102397	N
hsa-mir-200b	9824	1512.205394	N
hsa-mir-200c	24784	3814.993738	N
hsa-mir-202	19	2.924664	N
hsa-mir-203a	2658	409.145148	N
hsa-mir-203b	27	4.156102	N
hsa-mir-204	255	39.252074	N
hsa-mir-205	618	95.128556	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	612	94.204978	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	17404	2678.992536	N
hsa-mir-20b	274	42.176738	N
hsa-mir-21	1515085	233216.582785	N
hsa-mir-210	897	138.074943	N
hsa-mir-211	10	1.539297	N
hsa-mir-2110	188	28.938784	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.153930	N
hsa-mir-2115	17	2.616805	N
hsa-mir-2116	8	1.231438	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	953	146.695006	N
hsa-mir-214	3966	610.485199	N
hsa-mir-215	29	4.463961	Y
hsa-mir-216a	345	53.105747	N
hsa-mir-216b	3151	485.032491	N
hsa-mir-217	1681	258.755829	N
hsa-mir-218-1	2342	360.503362	N
hsa-mir-218-2	1837	282.768863	N
hsa-mir-219a-1	17	2.616805	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.615719	N
hsa-mir-22	8322	1281.002981	N
hsa-mir-221	29073	4475.198231	N
hsa-mir-222	14099	2170.254871	N
hsa-mir-223	23103	3556.237909	N
hsa-mir-224	6291	968.371756	N
hsa-mir-2276	1	0.153930	N
hsa-mir-2277	71	10.929009	N
hsa-mir-2278	3	0.461789	N
hsa-mir-2355	132	20.318721	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	159341	24527.312671	Y
hsa-mir-23b	36084	5554.399372	Y
hsa-mir-23c	1	0.153930	N
hsa-mir-24-1	14933	2298.632242	N
hsa-mir-24-2	15506	2386.833962	N
hsa-mir-2467	1	0.153930	N
hsa-mir-25	19637	3022.717561	N
hsa-mir-2681	7	1.077508	N
hsa-mir-2682	35	5.387540	N
hsa-mir-26a-1	282855	43539.785902	N
hsa-mir-26a-2	289877	44620.680271	N
hsa-mir-26b	103962	16002.839695	N
hsa-mir-27a	23285	3584.253115	Y
hsa-mir-27b	47936	7378.774202	Y
hsa-mir-28	7510	1156.012063	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	129	19.856932	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	43	6.618977	N
hsa-mir-29a	48770	7507.151574	N
hsa-mir-29b-1	1228	189.025674	Y
hsa-mir-29b-2	1439	221.504841	Y
hsa-mir-29c	4072	626.801747	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	186	28.630925	N
hsa-mir-301b	22	3.386453	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	29	4.463961	N
hsa-mir-3065	596	91.742102	N
hsa-mir-3074	26	4.002172	N
hsa-mir-30a	97910	15071.257138	Y
hsa-mir-30b	23464	3611.806531	Y
hsa-mir-30c-1	18456	2840.926583	Y
hsa-mir-30c-2	18865	2903.883831	N
hsa-mir-30d	177600	27337.915102	N
hsa-mir-30e	19923	3066.741456	Y
hsa-mir-31	346	53.259677	N
hsa-mir-3115	4	0.615719	N
hsa-mir-3116-1	1	0.153930	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	11	1.693227	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.153930	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.153930	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	3	0.461789	N
hsa-mir-3128	4	0.615719	N
hsa-mir-3129	8	1.231438	N
hsa-mir-3130-1	2	0.307859	N
hsa-mir-3130-2	2	0.307859	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.307859	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.307859	N
hsa-mir-3139	5	0.769649	N
hsa-mir-3140	17	2.616805	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	1.539297	N
hsa-mir-3144	77	11.852587	N
hsa-mir-3145	9	1.385367	N
hsa-mir-3146	3	0.461789	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.153930	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.307859	N
hsa-mir-3151	1	0.153930	N
hsa-mir-3152	3	0.461789	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.153930	N
hsa-mir-3155a	0	0.000000	N
