miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	22	2.018274	N
hsa-mir-1304	8	0.733918	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	135	12.384863	N
hsa-mir-1307	1923	176.415496	N
hsa-mir-130a	1009	92.565385	N
hsa-mir-130b	462	42.383754	N
hsa-mir-132	1624	148.985317	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	556	51.007288	Y
hsa-mir-133a-2	549	50.365110	Y
hsa-mir-133b	22	2.018274	Y
hsa-mir-134	59	5.412644	N
hsa-mir-1343	33	3.027411	N
hsa-mir-135a-1	12555	1151.792278	N
hsa-mir-135a-2	13858	1271.329143	N
hsa-mir-135b	2611	239.532428	N
hsa-mir-136	162	14.861836	N
hsa-mir-137	6	0.550438	N
hsa-mir-138-1	582	53.392521	N
hsa-mir-138-2	211	19.357082	N
hsa-mir-139	7510	688.965353	N
hsa-mir-140	43678	4007.007814	N
hsa-mir-141	339	31.099768	N
hsa-mir-142	700	64.217809	N
hsa-mir-143	391422	35908.947587	N
hsa-mir-144	939	86.143604	N
hsa-mir-145	60546	5554.473536	N
hsa-mir-1468	363	33.301521	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6445	591.262543	N
hsa-mir-146b	25748	2362.114502	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.550438	N
hsa-mir-148a	25850	2371.471954	N
hsa-mir-148b	4831	443.194623	N
hsa-mir-149	602	55.227316	N
hsa-mir-150	2363	216.780976	N
hsa-mir-151a	38157	3500.512779	N
hsa-mir-151b	257	23.577110	N
hsa-mir-152	3318	304.392416	N
hsa-mir-153-1	3	0.275219	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.458699	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	74	6.788740	N
hsa-mir-155	1351	123.940372	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1330	122.013837	N
hsa-mir-15b	8215	753.641861	N
hsa-mir-16-1	16235	1489.394475	N
hsa-mir-16-2	17483	1603.885655	N
hsa-mir-17	3309	303.566758	Y
hsa-mir-181a-1	27644	2536.053025	N
hsa-mir-181a-2	28529	2617.242684	N
hsa-mir-181b-1	4648	426.406253	N
hsa-mir-181b-2	5561	510.164624	N
hsa-mir-181c	585	53.667741	N
hsa-mir-181d	209	19.173603	N
hsa-mir-182	3956	362.922362	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2577	236.413278	N
hsa-mir-184	60	5.504384	N
hsa-mir-185	2875	263.751716	N
hsa-mir-186	12744	1169.131086	N
hsa-mir-187	209	19.173603	N
hsa-mir-188	266	24.402767	N
hsa-mir-18a	162	14.861836	N
hsa-mir-18b	17	1.559575	N
hsa-mir-1908	7	0.642178	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2202	202.010880	N
hsa-mir-190b	10	0.917397	N
hsa-mir-191	76236	6993.869860	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.183479	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	4	0.366959	N
hsa-mir-192	103614	9505.520117	Y
hsa-mir-193a	1257	115.316837	N
hsa-mir-193b	1705	156.416235	N
hsa-mir-194-1	12607	1156.562744	N
hsa-mir-194-2	63793	5852.352431	N
hsa-mir-195	10784	989.321221	N
hsa-mir-196a-1	3138	287.879265	N
hsa-mir-196a-2	8965	822.446656	N
hsa-mir-196b	3761	345.033115	N
hsa-mir-197	3036	278.521812	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.752192	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	27145	2490.274901	Y
hsa-mir-199a-2	46955	4307.638901	Y
hsa-mir-199b	60927	5589.426373	Y
hsa-mir-19a	303	27.797137	N
hsa-mir-19b-1	1865	171.094592	N
hsa-mir-19b-2	1817	166.691085	N
hsa-mir-200a	36243	3324.922941	N
hsa-mir-200b	125976	11557.003902	N
hsa-mir-200c	25998	2385.049433	N
hsa-mir-202	18	1.651315	N
hsa-mir-203a	2749	252.192511	N
hsa-mir-203b	38	3.486110	N
hsa-mir-204	158719	14560.837797	N
hsa-mir-205	76	6.972219	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	60	5.504384	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8351	766.118464	N
hsa-mir-20b	1277	117.151632	N
hsa-mir-21	379994	34860.545982	N
hsa-mir-210	366	33.576740	N
hsa-mir-211	178	16.329671	N
hsa-mir-2110	267	24.494507	N
hsa-mir-2113	1	0.091740	N
hsa-mir-2114	3	0.275219	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	29	2.660452	N
hsa-mir-2117	1	0.091740	N
hsa-mir-212	142	13.027041	N
hsa-mir-214	4480	410.993979	N
hsa-mir-215	52	4.770466	Y
hsa-mir-216a	12	1.100877	N
hsa-mir-216b	137	12.568343	N
hsa-mir-217	106	9.724411	N
hsa-mir-218-1	2154	197.607373	N
hsa-mir-218-2	1957	179.534647	N
hsa-mir-219a-1	6	0.550438	N
hsa-mir-219a-2	2	0.183479	N
hsa-mir-219b	4	0.366959	N
hsa-mir-22	13324	1222.340128	N
hsa-mir-221	19063	1748.834424	N
hsa-mir-222	10875	997.669536	N
hsa-mir-223	3122	286.411429	N
hsa-mir-224	1123	103.023714	N
hsa-mir-2276	7	0.642178	N
hsa-mir-2277	17	1.559575	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	108	9.907891	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	145279	13327.855860	Y
hsa-mir-23b	158980	14584.781865	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24248	2224.504911	N
hsa-mir-24-2	23922	2194.597759	N
hsa-mir-2467	7	0.642178	N
hsa-mir-25	12807	1174.910689	N
hsa-mir-2681	2	0.183479	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	647566	59407.528327	N
hsa-mir-26a-2	658325	60394.556054	N
hsa-mir-26b	212758	19518.360927	N
hsa-mir-27a	21566	1978.458962	Y
hsa-mir-27b	271353	24893.850255	Y
hsa-mir-28	12887	1182.249867	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	42	3.853069	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	68	6.238301	N
hsa-mir-29a	91235	8369.874031	N
hsa-mir-29b-1	1098	100.730221	Y
hsa-mir-29b-2	2166	198.708250	Y
hsa-mir-29c	12643	1159.865374	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	64	5.871343	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	20	1.834795	N
hsa-mir-302b	13	1.192616	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	3	0.275219	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	32	2.935671	N
hsa-mir-3065	756	69.355234	N
hsa-mir-3074	64	5.871343	N
hsa-mir-30a	1463484	134259.623245	Y
hsa-mir-30b	53252	4885.323965	Y
hsa-mir-30c-1	152904	14027.371282	Y
hsa-mir-30c-2	162340	14893.027350	Y
hsa-mir-30d	527730	48413.806352	N
hsa-mir-30e	59620	5469.522549	Y
hsa-mir-31	2090	191.736030	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	11	1.009137	N
hsa-mir-3116-2	11	1.009137	N
hsa-mir-3117	6	0.550438	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.275219	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.458699	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.183479	N
hsa-mir-3127	3	0.275219	N
hsa-mir-3128	2	0.183479	N
hsa-mir-3129	3	0.275219	N
hsa-mir-3130-1	9	0.825658	N
hsa-mir-3130-2	8	0.733918	N
hsa-mir-3131	5	0.458699	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.183479	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.091740	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.091740	N
hsa-mir-3140	7	0.642178	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.458699	N
hsa-mir-3144	32	2.935671	N
hsa-mir-3145	27	2.476973	N
hsa-mir-3146	3	0.275219	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	5	0.458699	N
hsa-mir-3150b	3	0.275219	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.366959	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.091740	N
hsa-mir-3155a	1	0.091740	N
hsa-mir-3155b	0	0.000000	N
