miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.369970	N
hsa-mir-1304	24	2.219822	N
hsa-mir-1305	2	0.184985	N
hsa-mir-1306	29	2.682285	N
hsa-mir-1307	972	89.902805	N
hsa-mir-130a	1044	96.562272	N
hsa-mir-130b	756	69.924404	N
hsa-mir-132	1809	167.319109	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	804	74.364049	Y
hsa-mir-133a-2	812	75.103989	Y
hsa-mir-133b	34	3.144748	Y
hsa-mir-134	37	3.422226	N
hsa-mir-1343	17	1.572374	N
hsa-mir-135a-1	947	87.590490	N
hsa-mir-135a-2	1101	101.834350	N
hsa-mir-135b	3015	278.865182	N
hsa-mir-136	157	14.521338	N
hsa-mir-137	5	0.462463	N
hsa-mir-138-1	439	40.604250	N
hsa-mir-138-2	110	10.174186	N
hsa-mir-139	4922	455.248566	N
hsa-mir-140	51367	4751.067272	N
hsa-mir-141	1121	103.684202	N
hsa-mir-142	6700	619.700405	N
hsa-mir-143	569979	52718.838411	N
hsa-mir-144	4165	385.231670	N
hsa-mir-145	74271	6869.517732	N
hsa-mir-1468	73	6.751960	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17572	1625.279929	N
hsa-mir-146b	218297	20190.856626	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	1.664867	N
hsa-mir-148a	40205	3718.664895	N
hsa-mir-148b	4600	425.465950	N
hsa-mir-149	508	46.986240	N
hsa-mir-150	13714	1268.443486	N
hsa-mir-151a	23895	2210.110625	N
hsa-mir-151b	178	16.463682	N
hsa-mir-152	2239	207.090927	N
hsa-mir-153-1	2	0.184985	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.184985	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	4.624630	N
hsa-mir-155	9207	851.579348	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1888	174.626025	N
hsa-mir-15b	18064	1670.786287	N
hsa-mir-16-1	30164	2789.946721	N
hsa-mir-16-2	34004	3145.118296	N
hsa-mir-17	2181	201.726356	Y
hsa-mir-181a-1	45768	4233.201217	N
hsa-mir-181a-2	46637	4313.577284	N
hsa-mir-181b-1	9218	852.596767	N
hsa-mir-181b-2	10966	1014.273828	N
hsa-mir-181c	705	65.207281	N
hsa-mir-181d	329	30.430065	N
hsa-mir-182	11071	1023.985550	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7132	659.657208	N
hsa-mir-184	174	16.093712	N
hsa-mir-185	5517	510.281662	N
hsa-mir-186	17186	1589.577786	N
hsa-mir-187	62	5.734541	N
hsa-mir-188	36	3.329734	N
hsa-mir-18a	241	22.290716	N
hsa-mir-18b	9	0.832433	N
hsa-mir-1908	15	1.387389	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	92	8.509319	N
hsa-mir-190b	100	9.249260	N
hsa-mir-191	70648	6534.417051	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	4	0.369970	N
hsa-mir-1912	1	0.092493	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1316	121.720259	Y
hsa-mir-193a	2023	187.112525	N
hsa-mir-193b	1266	117.095629	N
hsa-mir-194-1	213	19.700923	N
hsa-mir-194-2	765	70.756837	N
hsa-mir-195	13790	1275.472924	N
hsa-mir-196a-1	46	4.254659	N
hsa-mir-196a-2	82	7.584393	N
hsa-mir-196b	62	5.734541	N
hsa-mir-197	4531	419.083961	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	57	5.272078	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	37937	3508.891683	Y
hsa-mir-199a-2	68443	6330.470872	Y
hsa-mir-199b	114011	10545.173570	Y
hsa-mir-19a	235	21.735760	N
hsa-mir-19b-1	1257	116.263195	N
hsa-mir-19b-2	1280	118.390525	N
hsa-mir-200a	10368	958.963254	N
hsa-mir-200b	40614	3756.494368	N
hsa-mir-200c	90283	8350.509209	N
hsa-mir-202	22	2.034837	N
hsa-mir-203a	11141	1030.460032	N
hsa-mir-203b	68	6.289497	N
hsa-mir-204	669	61.877548	N
hsa-mir-205	3320	307.075425	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	16	1.479882	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6877	636.071595	N
hsa-mir-20b	160	14.798816	N
hsa-mir-21	1237809	114488.170012	N
hsa-mir-210	504	46.616269	N
hsa-mir-211	34	3.144748	N
hsa-mir-2110	329	30.430065	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.092493	N
hsa-mir-2116	38	3.514719	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	194	17.943564	N
hsa-mir-214	4378	404.932593	N
hsa-mir-215	22	2.034837	Y
hsa-mir-216a	6	0.554956	N
hsa-mir-216b	9	0.832433	N
hsa-mir-217	11	1.017419	N
hsa-mir-218-1	7428	687.035017	N
hsa-mir-218-2	6259	578.911170	N
hsa-mir-219a-1	4	0.369970	N
hsa-mir-219a-2	3	0.277478	N
hsa-mir-219b	3	0.277478	N
hsa-mir-22	14685	1358.253799	N
hsa-mir-221	42341	3916.229084	N
hsa-mir-222	17850	1650.992871	N
hsa-mir-223	28616	2646.768179	N
hsa-mir-224	6877	636.071595	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	28	2.589793	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	224	20.718342	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	251476	23259.668529	Y
hsa-mir-23b	104565	9671.488491	Y
hsa-mir-23c	1	0.092493	N
hsa-mir-24-1	27850	2575.918849	N
hsa-mir-24-2	28508	2636.778979	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18988	1756.249447	N
hsa-mir-2681	10	0.924926	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	670826	62046.439423	N
hsa-mir-26a-2	682130	63091.975749	N
hsa-mir-26b	186362	17237.105514	N
hsa-mir-27a	42884	3966.452565	Y
hsa-mir-27b	175236	16208.032871	Y
hsa-mir-28	14976	1385.169145	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	65	6.012019	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.092493	N
hsa-mir-299	46	4.254659	N
hsa-mir-29a	96499	8925.443197	N
hsa-mir-29b-1	1625	150.300471	Y
hsa-mir-29b-2	2306	213.287931	Y
hsa-mir-29c	9114	842.977537	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	47	4.347152	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	2	0.184985	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.092493	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	33	3.052256	N
hsa-mir-3065	950	87.867968	N
hsa-mir-3074	14	1.294896	N
hsa-mir-30a	338986	31353.695764	Y
hsa-mir-30b	57976	5362.350851	Y
hsa-mir-30c-1	33940	3139.198770	Y
hsa-mir-30c-2	35273	3262.491403	Y
hsa-mir-30d	585931	54194.280332	N
hsa-mir-30e	23842	2205.208517	Y
hsa-mir-31	174	16.093712	N
hsa-mir-3115	3	0.277478	N
hsa-mir-3116-1	3	0.277478	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.462463	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.277478	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.554956	N
hsa-mir-3128	5	0.462463	N
hsa-mir-3129	11	1.017419	N
hsa-mir-3130-1	1	0.092493	N
hsa-mir-3130-2	6	0.554956	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.092493	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.832433	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	3	0.277478	N
hsa-mir-3140	11	1.017419	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.184985	N
hsa-mir-3144	5	0.462463	N
hsa-mir-3145	32	2.959763	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.092493	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.092493	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.277478	N
hsa-mir-3155b	0	0.000000	N
