miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.316792	N
hsa-mir-1304	29	2.296739	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	99	7.840593	N
hsa-mir-1307	1270	100.581344	N
hsa-mir-130a	182	14.414019	N
hsa-mir-130b	2333	184.768722	N
hsa-mir-132	848	67.159827	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	52	4.118291	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	91	7.207010	Y
hsa-mir-133a-2	89	7.048614	N
hsa-mir-133b	2	0.158396	Y
hsa-mir-134	721	57.101692	N
hsa-mir-1343	6	0.475187	N
hsa-mir-135a-1	39	3.088718	N
hsa-mir-135a-2	44	3.484708	N
hsa-mir-135b	48251	3821.378303	N
hsa-mir-136	1273	100.818938	N
hsa-mir-137	97	7.682197	N
hsa-mir-138-1	19	1.504760	N
hsa-mir-138-2	6	0.475187	N
hsa-mir-139	389	30.807987	N
hsa-mir-140	20131	1594.333105	N
hsa-mir-141	2508	198.628356	N
hsa-mir-142	2582	204.489001	N
hsa-mir-143	74347	5888.126935	N
hsa-mir-144	450	35.639059	N
hsa-mir-145	11655	923.051628	N
hsa-mir-1468	24	1.900750	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	16660	1319.437163	N
hsa-mir-146b	142208	11262.576232	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	51	4.039093	N
hsa-mir-148a	148084	11727.943145	N
hsa-mir-148b	5835	462.119799	N
hsa-mir-149	314	24.868143	N
hsa-mir-150	2337	185.085513	N
hsa-mir-151a	35711	2828.236526	N
hsa-mir-151b	111	8.790968	N
hsa-mir-152	3392	268.639307	N
hsa-mir-153-1	4	0.316792	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.237594	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	831	65.813462	N
hsa-mir-155	10975	869.197050	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2980	236.009769	N
hsa-mir-15b	20915	1656.424265	N
hsa-mir-16-1	39989	3167.045180	N
hsa-mir-16-2	43145	3416.993780	N
hsa-mir-17	2623	207.736115	Y
hsa-mir-181a-1	61020	4832.656402	Y
hsa-mir-181a-2	59191	4687.803427	N
hsa-mir-181b-1	14923	1181.870395	N
hsa-mir-181b-2	18284	1448.054567	N
hsa-mir-181c	870	68.902181	Y
hsa-mir-181d	507	40.153340	N
hsa-mir-182	78669	6230.420297	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	29115	2305.847118	N
hsa-mir-184	12	0.950375	N
hsa-mir-185	5502	435.746895	N
hsa-mir-186	14164	1121.759182	N
hsa-mir-187	209	16.552363	N
hsa-mir-188	10	0.791979	N
hsa-mir-18a	242	19.165894	N
hsa-mir-18b	2	0.158396	N
hsa-mir-1908	8	0.633583	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	181	14.334822	N
hsa-mir-190b	56	4.435083	N
hsa-mir-191	96446	7638.321524	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.079198	N
hsa-mir-1914	2	0.158396	N
hsa-mir-1915	1	0.079198	N
hsa-mir-192	2192	173.601816	N
hsa-mir-193a	1549	122.677561	N
hsa-mir-193b	1533	121.410394	N
hsa-mir-194-1	317	25.105737	N
hsa-mir-194-2	1127	89.256043	N
hsa-mir-195	3616	286.379639	N
hsa-mir-196a-1	19	1.504760	N
hsa-mir-196a-2	43	3.405510	N
hsa-mir-196b	39	3.088718	N
hsa-mir-197	2662	210.824834	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	3.088718	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	36809	2915.195830	Y
hsa-mir-199a-2	64519	5109.769886	Y
hsa-mir-199b	99741	7899.278634	Y
hsa-mir-19a	588	46.568370	N
hsa-mir-19b-1	2605	206.310553	N
hsa-mir-19b-2	2610	206.706542	N
hsa-mir-200a	23444	1856.715777	N
hsa-mir-200b	187254	14830.125237	N
hsa-mir-200c	237848	18837.064241	N
hsa-mir-202	4	0.316792	N
hsa-mir-203a	16140	1278.254250	N
hsa-mir-203b	73	5.781447	N
hsa-mir-204	91	7.207010	N
hsa-mir-205	22842	1809.038636	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7197	569.987351	N
hsa-mir-20b	76	6.019041	N
hsa-mir-21	5466361	432924.360612	N
hsa-mir-210	1931	152.931162	N
hsa-mir-211	104	8.236583	N
hsa-mir-2110	227	17.977925	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.158396	N
hsa-mir-2116	78	6.177437	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	85	6.731822	N
hsa-mir-214	5460	432.420583	N
hsa-mir-215	31	2.455135	N
hsa-mir-216a	8	0.633583	N
hsa-mir-216b	8	0.633583	N
hsa-mir-217	17	1.346364	N
hsa-mir-218-1	1820	144.140194	N
hsa-mir-218-2	1490	118.004884	N
hsa-mir-219a-1	9	0.712781	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.395990	N
hsa-mir-22	9961	788.890371	N
hsa-mir-221	78612	6225.906016	N
hsa-mir-222	47895	3793.183848	N
hsa-mir-223	13381	1059.747219	N
hsa-mir-224	32783	2596.345048	N
hsa-mir-2276	2	0.158396	N
hsa-mir-2277	50	3.959895	N
hsa-mir-2278	1	0.079198	N
hsa-mir-2355	139	11.008509	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	201501	15958.457846	Y
hsa-mir-23b	89160	7061.285559	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18751	1485.039990	N
hsa-mir-24-2	19029	1507.057009	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21249	1682.876367	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.079198	N
hsa-mir-26a-1	434928	34445.388132	N
hsa-mir-26a-2	447849	35468.704313	N
hsa-mir-26b	151756	12018.757866	N
hsa-mir-27a	24694	1955.713163	Y
hsa-mir-27b	216069	17112.212983	Y
hsa-mir-28	13257	1049.926679	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	105	8.315780	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	222	17.581936	N
hsa-mir-29a	104068	8241.967986	N
hsa-mir-29b-1	1221	96.700647	Y
hsa-mir-29b-2	2258	178.828878	Y
hsa-mir-29c	8446	668.905539	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	73	5.781447	N
hsa-mir-301b	9	0.712781	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	48	3.801500	N
hsa-mir-3065	3724	294.933013	N
hsa-mir-3074	14	1.108771	N
hsa-mir-30a	21643	1714.080343	Y
hsa-mir-30b	18744	1484.485605	Y
hsa-mir-30c-1	27509	2178.655277	Y
hsa-mir-30c-2	27738	2196.791598	Y
hsa-mir-30d	224533	17782.544084	N
hsa-mir-30e	26457	2095.339076	Y
hsa-mir-31	177	14.018030	N
hsa-mir-3115	1	0.079198	N
hsa-mir-3116-1	2	0.158396	N
hsa-mir-3116-2	1	0.079198	N
hsa-mir-3117	7	0.554385	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.158396	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	19	1.504760	N
hsa-mir-3128	3	0.237594	N
hsa-mir-3129	13	1.029573	N
hsa-mir-3130-1	6	0.475187	N
hsa-mir-3130-2	1	0.079198	N
hsa-mir-3131	6	0.475187	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.158396	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.395990	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.079198	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	14	1.108771	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.079198	N
hsa-mir-3145	8	0.633583	N
hsa-mir-3146	4	0.316792	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.079198	N
hsa-mir-3150b	1	0.079198	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.475187	N
hsa-mir-3153	2	0.158396	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
