miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	30	3.452717	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	5.179075	N
hsa-mir-1307	1123	129.246698	N
hsa-mir-130a	615	70.780694	N
hsa-mir-130b	731	84.131199	N
hsa-mir-132	2263	260.449935	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1162	133.735230	Y
hsa-mir-133a-2	1202	138.338852	Y
hsa-mir-133b	7	0.805634	Y
hsa-mir-134	65	7.480886	N
hsa-mir-1343	13	1.496177	N
hsa-mir-135a-1	341	39.245881	N
hsa-mir-135a-2	393	45.230590	N
hsa-mir-135b	2976	342.509504	N
hsa-mir-136	133	15.307044	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	335	38.555337	N
hsa-mir-138-2	66	7.595977	N
hsa-mir-139	4150	477.625820	N
hsa-mir-140	35006	4028.860109	N
hsa-mir-141	434	49.949303	N
hsa-mir-142	7345	845.340156	N
hsa-mir-143	237425	27325.375972	N
hsa-mir-144	9186	1057.221875	N
hsa-mir-145	43055	4955.224018	N
hsa-mir-1468	52	5.984709	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	20815	2395.609986	N
hsa-mir-146b	137777	15856.831948	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.575453	N
hsa-mir-148a	14150	1628.531410	N
hsa-mir-148b	2967	341.473689	N
hsa-mir-149	533	61.343268	N
hsa-mir-150	23141	2663.310626	N
hsa-mir-151a	20369	2344.279596	N
hsa-mir-151b	179	20.601210	N
hsa-mir-152	1103	126.944887	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	10	1.150906	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	94	10.818513	N
hsa-mir-155	9520	1095.662122	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1997	229.835846	N
hsa-mir-15b	34590	3980.982436	N
hsa-mir-16-1	53324	6137.088968	N
hsa-mir-16-2	61782	7110.524917	N
hsa-mir-17	2108	242.610898	Y
hsa-mir-181a-1	46439	5344.690470	N
hsa-mir-181a-2	46893	5396.941583	N
hsa-mir-181b-1	7578	872.156256	N
hsa-mir-181b-2	8577	987.131725	N
hsa-mir-181c	663	76.305041	N
hsa-mir-181d	256	29.463183	N
hsa-mir-182	4935	567.971909	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2959	340.552964	N
hsa-mir-184	234	26.931191	N
hsa-mir-185	11094	1276.814662	N
hsa-mir-186	12594	1449.450500	N
hsa-mir-187	38	4.373441	N
hsa-mir-188	3	0.345272	N
hsa-mir-18a	292	33.606443	N
hsa-mir-18b	32	3.682898	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	114	13.120324	N
hsa-mir-190b	7	0.805634	N
hsa-mir-191	87895	10115.884684	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.230181	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1430	164.579499	Y
hsa-mir-193a	2213	254.695407	N
hsa-mir-193b	1335	153.645896	N
hsa-mir-194-1	208	23.938836	N
hsa-mir-194-2	691	79.527576	N
hsa-mir-195	12493	1437.826354	N
hsa-mir-196a-1	5	0.575453	N
hsa-mir-196a-2	5	0.575453	N
hsa-mir-196b	111	12.775052	N
hsa-mir-197	4625	532.293835	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	45	5.179075	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	24375	2805.332376	Y
hsa-mir-199a-2	44294	5097.821221	Y
hsa-mir-199b	73148	8418.644210	Y
hsa-mir-19a	207	23.823746	N
hsa-mir-19b-1	1203	138.453942	N
hsa-mir-19b-2	1263	145.359376	N
hsa-mir-200a	2369	272.649534	N
hsa-mir-200b	15371	1769.056982	N
hsa-mir-200c	53151	6117.178302	N
hsa-mir-202	31	3.567807	N
hsa-mir-203a	7048	811.158260	N
hsa-mir-203b	51	5.869619	N
hsa-mir-204	652	75.039044	N
hsa-mir-205	281	32.340447	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	165	18.989942	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8073	929.126083	N
hsa-mir-20b	370	42.583507	N
hsa-mir-21	741825	85377.053935	N
hsa-mir-210	172	19.795576	N
hsa-mir-211	164	18.874852	N
hsa-mir-2110	439	50.524755	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.345272	N
hsa-mir-2115	21	2.416902	N
hsa-mir-2116	24	2.762173	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	316	36.368617	N
hsa-mir-214	6202	713.791647	N
hsa-mir-215	23	2.647083	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	6799	782.500711	N
hsa-mir-218-2	5940	683.637920	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	11063	1273.246854	N
hsa-mir-221	43493	5005.633683	N
hsa-mir-222	14322	1648.326986	N
hsa-mir-223	67656	7786.566860	N
hsa-mir-224	5891	677.998483	N
hsa-mir-2276	2	0.230181	N
hsa-mir-2277	11	1.265996	N
hsa-mir-2278	3	0.345272	N
hsa-mir-2355	242	27.851915	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	211430	24333.596891	Y
hsa-mir-23b	71689	8250.727085	Y
hsa-mir-23c	1	0.115091	N
hsa-mir-24-1	20620	2373.167327	N
hsa-mir-24-2	21551	2480.316637	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27095	3118.378696	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	569459	65539.354641	N
hsa-mir-26a-2	582563	67047.501326	N
hsa-mir-26b	175105	20152.932335	N
hsa-mir-27a	34008	3913.999731	Y
hsa-mir-27b	113157	13023.302385	Y
hsa-mir-28	8413	968.256873	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	81	9.322335	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	86	9.897788	N
hsa-mir-29a	64621	7437.267014	N
hsa-mir-29b-1	1452	167.111492	Y
hsa-mir-29b-2	1857	213.723168	Y
hsa-mir-29c	5007	576.258429	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	15	1.726358	N
hsa-mir-301b	2	0.230181	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	20	2.301811	N
hsa-mir-3065	393	45.230590	N
hsa-mir-3074	28	3.222536	N
hsa-mir-30a	225317	25931.859484	Y
hsa-mir-30b	37131	4273.427546	N
hsa-mir-30c-1	22526	2592.529932	N
hsa-mir-30c-2	23774	2736.162950	N
hsa-mir-30d	388855	44753.539322	N
hsa-mir-30e	15003	1726.703657	Y
hsa-mir-31	203	23.363383	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.690543	N
hsa-mir-3127	5	0.575453	N
hsa-mir-3128	1	0.115091	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	12	1.381087	N
hsa-mir-3130-2	9	1.035815	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	23	2.647083	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	22	2.531992	N
hsa-mir-3144	18	2.071630	N
hsa-mir-3145	21	2.416902	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.345272	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.230181	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	6	0.690543	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
