miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.994908	N
hsa-mir-1304	34	3.758540	N
hsa-mir-1305	14	1.547634	N
hsa-mir-1306	195	21.556334	N
hsa-mir-1307	4642	513.151298	N
hsa-mir-130a	642	70.970085	N
hsa-mir-130b	1806	199.644818	N
hsa-mir-132	3825	422.835786	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	132	14.591980	Y
hsa-mir-133a-2	140	15.476342	N
hsa-mir-133b	2	0.221091	Y
hsa-mir-134	136	15.034161	N
hsa-mir-1343	16	1.768725	N
hsa-mir-135a-1	2035	224.959692	N
hsa-mir-135a-2	1830	202.297905	N
hsa-mir-135b	16379	1810.621524	N
hsa-mir-136	443	48.971569	N
hsa-mir-137	33	3.647995	N
hsa-mir-138-1	10	1.105453	N
hsa-mir-138-2	6	0.663272	N
hsa-mir-139	54	5.969446	N
hsa-mir-140	12180	1346.441795	N
hsa-mir-141	4873	538.687263	N
hsa-mir-142	2523	278.905800	N
hsa-mir-143	173252	19152.194905	N
hsa-mir-144	1321	146.030346	N
hsa-mir-145	19987	2209.468979	N
hsa-mir-1468	77	8.511988	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1422	157.195421	N
hsa-mir-146b	133114	14715.127517	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.658180	N
hsa-mir-148a	5784	639.394035	N
hsa-mir-148b	6790	750.602610	N
hsa-mir-149	5993	662.498003	N
hsa-mir-150	1605	177.425212	N
hsa-mir-151a	20550	2271.705985	N
hsa-mir-151b	70	7.738171	N
hsa-mir-152	1785	197.323367	N
hsa-mir-153-1	3	0.331636	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.110545	N
hsa-mir-154	131	14.481435	N
hsa-mir-155	2979	329.314459	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1795	198.428820	N
hsa-mir-15b	12779	1412.658432	N
hsa-mir-16-1	16219	1792.934276	N
hsa-mir-16-2	18195	2011.371795	N
hsa-mir-17	3583	396.083822	Y
hsa-mir-181a-1	6375	704.726309	N
hsa-mir-181a-2	7393	817.261428	N
hsa-mir-181b-1	1773	195.996823	N
hsa-mir-181b-2	2175	240.436035	N
hsa-mir-181c	2385	263.650549	N
hsa-mir-181d	1153	127.458735	N
hsa-mir-182	223698	24728.763280	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	170712	18871.409834	N
hsa-mir-184	6	0.663272	N
hsa-mir-185	3752	414.765978	N
hsa-mir-186	11477	1268.728447	N
hsa-mir-187	17	1.879270	N
hsa-mir-188	91	10.059623	N
hsa-mir-18a	629	69.532996	N
hsa-mir-18b	3	0.331636	N
hsa-mir-1908	15	1.658180	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	631	69.754086	N
hsa-mir-190b	331	36.590495	N
hsa-mir-191	112451	12430.929913	N
hsa-mir-1910	14	1.547634	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.110545	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1302	143.929985	Y
hsa-mir-193a	776	85.783155	N
hsa-mir-193b	4483	495.574595	N
hsa-mir-194-1	243	26.862509	N
hsa-mir-194-2	810	89.541696	N
hsa-mir-195	4654	514.477842	N
hsa-mir-196a-1	2396	264.866547	N
hsa-mir-196a-2	4564	504.528765	N
hsa-mir-196b	19170	2119.153466	N
hsa-mir-197	4411	487.615333	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	9	0.994908	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	52991	5857.906172	Y
hsa-mir-199a-2	92137	10185.312619	Y
hsa-mir-199b	145631	16098.823079	Y
hsa-mir-19a	976	107.892216	N
hsa-mir-19b-1	2619	289.518150	N
hsa-mir-19b-2	2728	301.567588	N
hsa-mir-200a	58567	6474.306784	N
hsa-mir-200b	193182	21355.362801	N
hsa-mir-200c	209786	23190.857019	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	92124	10183.875530	N
hsa-mir-203b	181	20.008700	N
hsa-mir-204	69	7.627626	N
hsa-mir-205	24576	2716.761376	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7080	782.660748	N
hsa-mir-20b	107	11.828347	N
hsa-mir-21	2628112	290525.438409	N
hsa-mir-210	3755	415.097614	N
hsa-mir-211	2	0.221091	N
hsa-mir-2110	668	73.844263	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	30	3.316359	N
hsa-mir-2116	23	2.542542	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	465	51.403566	N
hsa-mir-214	5849	646.579480	N
hsa-mir-215	7	0.773817	Y
hsa-mir-216a	1	0.110545	N
hsa-mir-216b	7	0.773817	N
hsa-mir-217	14	1.547634	N
hsa-mir-218-1	2166	239.441127	N
hsa-mir-218-2	1869	206.609172	N
hsa-mir-219a-1	31	3.426904	N
hsa-mir-219a-2	37	4.090176	N
hsa-mir-219b	6	0.663272	N
hsa-mir-22	14736	1628.995591	N
hsa-mir-221	14065	1554.819692	N
hsa-mir-222	5690	629.002776	N
hsa-mir-223	9492	1049.296020	N
hsa-mir-224	1545	170.792494	N
hsa-mir-2276	9	0.994908	N
hsa-mir-2277	42	4.642903	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	246	27.194145	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	153759	16997.335305	Y
hsa-mir-23b	85410	9441.674363	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	27344	3022.750776	N
hsa-mir-24-2	27192	3005.947890	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	19406	2145.242158	N
hsa-mir-2681	1	0.110545	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	242345	26790.101552	N
hsa-mir-26a-2	246551	27255.055099	N
hsa-mir-26b	88350	9766.677555	N
hsa-mir-27a	19613	2168.125036	Y
hsa-mir-27b	143807	15897.188446	Y
hsa-mir-28	10318	1140.606440	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	243	26.862509	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	59	6.522173	N
hsa-mir-29a	54550	6030.246300	N
hsa-mir-29b-1	483	53.393382	Y
hsa-mir-29b-2	423	46.760663	N
hsa-mir-29c	1619	178.972846	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	191	21.114153	N
hsa-mir-301b	39	4.311267	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	15	1.658180	N
hsa-mir-3065	544	60.136645	N
hsa-mir-3074	21	2.321451	N
hsa-mir-30a	73759	8153.711033	Y
hsa-mir-30b	19802	2189.018098	Y
hsa-mir-30c-1	11772	1301.339312	Y
hsa-mir-30c-2	11806	1305.097852	Y
hsa-mir-30d	190380	21045.614861	N
hsa-mir-30e	23593	2608.095343	Y
hsa-mir-31	1526	168.692133	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	7	0.773817	N
hsa-mir-3116-2	2	0.221091	N
hsa-mir-3117	10	1.105453	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	12	1.326544	N
hsa-mir-3127	2	0.221091	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.884362	N
hsa-mir-3130-1	3	0.331636	N
hsa-mir-3130-2	2	0.221091	N
hsa-mir-3131	4	0.442181	N
hsa-mir-3132	3	0.331636	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	5	0.552727	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.221091	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	11	1.215998	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	0.994908	N
hsa-mir-3144	36	3.979631	N
hsa-mir-3145	24	2.653087	N
hsa-mir-3146	2	0.221091	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	5	0.552727	N
hsa-mir-3150b	1	0.110545	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.110545	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
