miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	36	3.132653	N
hsa-mir-1304	63	5.482143	N
hsa-mir-1305	2	0.174036	N
hsa-mir-1306	64	5.569161	N
hsa-mir-1307	1760	153.151923	N
hsa-mir-130a	1595	138.793930	N
hsa-mir-130b	4210	366.346362	N
hsa-mir-132	2459	213.977602	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.348073	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	75	6.526360	N
hsa-mir-133a-2	81	7.048469	Y
hsa-mir-133b	2	0.174036	Y
hsa-mir-134	33	2.871599	N
hsa-mir-1343	19	1.653345	N
hsa-mir-135a-1	303	26.366496	N
hsa-mir-135a-2	466	40.550452	N
hsa-mir-135b	1227	106.771256	N
hsa-mir-136	68	5.917233	N
hsa-mir-137	4	0.348073	N
hsa-mir-138-1	29	2.523526	N
hsa-mir-138-2	28	2.436508	N
hsa-mir-139	996	86.670066	N
hsa-mir-140	17145	1491.925979	N
hsa-mir-141	2173	189.090414	N
hsa-mir-142	4573	397.933946	N
hsa-mir-143	71755	6243.986503	N
hsa-mir-144	611	53.168082	N
hsa-mir-145	12504	1088.074799	N
hsa-mir-1468	45	3.915816	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11670	1015.501672	N
hsa-mir-146b	123368	10735.253667	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	86	7.483560	N
hsa-mir-148a	79703	6935.606665	N
hsa-mir-148b	4194	364.954071	N
hsa-mir-149	762	66.307821	N
hsa-mir-150	6282	546.647944	N
hsa-mir-151a	45524	3961.413721	N
hsa-mir-151b	170	14.793083	N
hsa-mir-152	1441	125.393137	N
hsa-mir-153-1	81	7.048469	N
hsa-mir-153-2	7	0.609127	N
hsa-mir-1537	2	0.174036	N
hsa-mir-1538	3	0.261054	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	42	3.654762	N
hsa-mir-155	21726	1890.556069	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1374	119.562922	N
hsa-mir-15b	12796	1113.484096	N
hsa-mir-16-1	22627	1968.959412	N
hsa-mir-16-2	36533	3179.033641	N
hsa-mir-17	3068	266.971648	Y
hsa-mir-181a-1	23040	2004.897903	N
hsa-mir-181a-2	23740	2065.810600	N
hsa-mir-181b-1	9292	808.572540	N
hsa-mir-181b-2	11003	957.460574	N
hsa-mir-181c	532	46.293649	N
hsa-mir-181d	441	38.374999	N
hsa-mir-182	44906	3907.636512	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	18760	1632.460272	N
hsa-mir-184	47	4.089852	N
hsa-mir-185	7516	654.028326	N
hsa-mir-186	15972	1389.853702	N
hsa-mir-187	5426	472.160418	N
hsa-mir-188	20	1.740363	N
hsa-mir-18a	606	52.732992	Y
hsa-mir-18b	6	0.522109	Y
hsa-mir-1908	50	4.350907	N
hsa-mir-1909	1	0.087018	N
hsa-mir-190a	102	8.875850	N
hsa-mir-190b	97	8.440759	N
hsa-mir-191	96860	8428.576861	N
hsa-mir-1910	11	0.957200	N
hsa-mir-1911	1	0.087018	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	9	0.783163	N
hsa-mir-1914	3	0.261054	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1331	115.821142	N
hsa-mir-193a	2787	242.519551	N
hsa-mir-193b	2487	216.414110	N
hsa-mir-194-1	151	13.139739	N
hsa-mir-194-2	642	55.865645	N
hsa-mir-195	9504	827.020385	N
hsa-mir-196a-1	248	21.580498	N
hsa-mir-196a-2	600	52.210883	N
hsa-mir-196b	106	9.223923	N
hsa-mir-197	2850	248.001694	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	63	5.482143	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16077	1398.990607	Y
hsa-mir-199a-2	28047	2440.597721	Y
hsa-mir-199b	45661	3973.335206	Y
hsa-mir-19a	1314	114.341834	N
hsa-mir-19b-1	2755	239.734971	N
hsa-mir-19b-2	2853	248.262748	N
hsa-mir-200a	53876	4688.189211	N
hsa-mir-200b	160967	14007.048643	N
hsa-mir-200c	157711	13723.717585	N
hsa-mir-202	12	1.044218	N
hsa-mir-203a	5025	437.266144	N
hsa-mir-203b	51	4.437925	N
hsa-mir-204	176	15.315192	N
hsa-mir-205	12989	1130.278596	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13054	1135.934775	N
hsa-mir-20b	134	11.660431	N
hsa-mir-21	3898144	339209.233112	N
hsa-mir-210	3363	292.641999	N
hsa-mir-211	187	16.272392	N
hsa-mir-2110	881	76.662980	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.087018	N
hsa-mir-2116	44	3.828798	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	222	19.318027	N
hsa-mir-214	2564	223.114506	N
hsa-mir-215	9	0.783163	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	3	0.261054	N
hsa-mir-217	10	0.870181	N
hsa-mir-218-1	681	59.259352	N
hsa-mir-218-2	615	53.516155	N
hsa-mir-219a-1	24	2.088435	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	20	1.740363	N
hsa-mir-22	8812	766.803833	N
hsa-mir-221	21660	1884.812872	N
hsa-mir-222	13750	1196.499400	N
hsa-mir-223	9601	835.461144	N
hsa-mir-224	14005	1218.689025	N
hsa-mir-2276	10	0.870181	N
hsa-mir-2277	168	14.619047	N
hsa-mir-2278	4	0.348073	N
hsa-mir-2355	490	42.638888	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	107639	9366.545372	Y
hsa-mir-23b	107468	9351.665270	Y
hsa-mir-23c	1	0.087018	N
hsa-mir-24-1	12407	1079.634040	N
hsa-mir-24-2	12087	1051.788236	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	60107	5230.399230	N
hsa-mir-2681	1	0.087018	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1147262	99832.603208	N
hsa-mir-26a-2	1179384	102627.799841	N
hsa-mir-26b	116772	10161.282028	N
hsa-mir-27a	16613	1445.632329	Y
hsa-mir-27b	178341	15518.901775	Y
hsa-mir-28	29997	2610.283090	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	451	39.245180	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	4.002834	N
hsa-mir-29a	53903	4690.538701	N
hsa-mir-29b-1	1444	125.654191	Y
hsa-mir-29b-2	1541	134.094951	N
hsa-mir-29c	2950	256.703508	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	640	55.691608	N
hsa-mir-301b	26	2.262472	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	55	4.785998	N
hsa-mir-3065	1308	113.819725	N
hsa-mir-3074	10	0.870181	N
hsa-mir-30a	36009	3133.436137	Y
hsa-mir-30b	19597	1705.294453	Y
hsa-mir-30c-1	22263	1937.284810	N
hsa-mir-30c-2	22184	1930.410377	Y
hsa-mir-30d	257520	22408.910936	N
hsa-mir-30e	19038	1656.651314	Y
hsa-mir-31	183	15.924319	N
hsa-mir-3115	3	0.261054	N
hsa-mir-3116-1	6	0.522109	N
hsa-mir-3116-2	2	0.174036	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	7	0.609127	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	7	0.609127	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	13	1.131236	N
hsa-mir-3127	39	3.393707	N
hsa-mir-3128	19	1.653345	N
hsa-mir-3129	24	2.088435	N
hsa-mir-3130-1	10	0.870181	N
hsa-mir-3130-2	18	1.566326	N
hsa-mir-3131	1	0.087018	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.261054	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	16	1.392290	N
hsa-mir-3137	2	0.174036	N
hsa-mir-3138	3	0.261054	N
hsa-mir-3139	1	0.087018	N
hsa-mir-3140	49	4.263889	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	1.044218	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	35	3.045635	N
hsa-mir-3146	11	0.957200	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.174036	N
hsa-mir-3149	7	0.609127	N
hsa-mir-3150a	27	2.349490	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	4	0.348073	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	17	1.479308	N
hsa-mir-3155b	0	0.000000	N
