miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	16	1.446738	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	76907	6954.019668	Y
hsa-mir-199a-2	129872	11743.176074	Y
hsa-mir-199b	197019	17814.685281	Y
hsa-mir-19a	181	16.366229	N
hsa-mir-19b-1	958	86.623465	N
hsa-mir-19b-2	1064	96.208108	N
hsa-mir-200a	9078	820.843233	N
hsa-mir-200b	16627	1503.432523	N
hsa-mir-200c	24320	2199.042458	N
hsa-mir-202	31	2.803056	N
hsa-mir-203a	850	76.857981	N
hsa-mir-203b	2	0.180842	N
hsa-mir-204	7641	690.908035	N
hsa-mir-205	2710	245.041327	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5210	471.094211	N
hsa-mir-20b	143	12.930225	N
hsa-mir-21	457106	41332.051885	N
hsa-mir-210	69	6.239060	N
hsa-mir-211	2	0.180842	N
hsa-mir-2110	464	41.955415	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.090421	N
hsa-mir-2116	90	8.137904	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	314	28.392242	N
hsa-mir-214	36061	3260.677224	N
hsa-mir-215	0	0.000000	N
hsa-mir-216a	3	0.271263	N
hsa-mir-216b	2	0.180842	N
hsa-mir-217	36	3.255162	N
hsa-mir-218-1	2482	224.425303	N
hsa-mir-218-2	2070	187.171788	N
hsa-mir-219a-1	2	0.180842	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.542527	N
hsa-mir-22	5439	491.800655	N
hsa-mir-221	110648	10004.919815	N
hsa-mir-222	31078	2810.108615	N
hsa-mir-223	3729	337.180482	N
hsa-mir-224	1104	99.824954	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	1.356317	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	139	12.568540	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	90266	8161.955860	Y
hsa-mir-23b	173802	15715.377356	Y
hsa-mir-23c	8	0.723369	N
hsa-mir-24-1	33940	3068.893957	N
hsa-mir-24-2	32478	2936.698230	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11205	1013.169027	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	654928	59219.345353	N
hsa-mir-26a-2	674542	60992.865861	N
hsa-mir-26b	180205	16294.344003	N
hsa-mir-27a	22814	2062.868201	Y
hsa-mir-27b	392766	35514.354855	Y
hsa-mir-28	20029	1811.045288	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	208	18.807600	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	359	32.461194	N
hsa-mir-29a	71450	6460.591432	N
hsa-mir-29b-1	725	65.555336	Y
hsa-mir-29b-2	767	69.353025	N
hsa-mir-29c	2699	244.046694	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	52	4.701900	N
hsa-mir-301b	10	0.904212	N
hsa-mir-302a	6	0.542527	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	13	1.175475	N
hsa-mir-3065	59	5.334848	N
hsa-mir-3074	4	0.361685	N
hsa-mir-30a	60779	5495.707301	Y
hsa-mir-30b	18189	1644.670365	N
hsa-mir-30c-1	25579	2312.882691	N
hsa-mir-30c-2	25653	2319.573856	N
hsa-mir-30d	140439	12698.656405	N
hsa-mir-30e	18251	1650.276476	Y
hsa-mir-31	969	87.618098	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.180842	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	12	1.085054	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.542527	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	22	1.989265	N
hsa-mir-3130-1	1	0.090421	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	1	0.090421	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	0.994633	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.090421	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.632948	N
hsa-mir-3144	34	3.074319	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	8	0.723369	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.542527	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	14	1.265896	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.090421	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	19	1.718002	N
hsa-mir-3158-1	18	1.627581	N
hsa-mir-3158-2	21	1.898844	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.180842	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	0.994633	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	42	3.797688	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	5	0.452106	N
hsa-mir-3177	4	0.361685	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.090421	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	9	0.813790	N
hsa-mir-3188	8	0.723369	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	4	0.361685	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.090421	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	10	0.904212	N
hsa-mir-3199-2	17	1.537160	N
hsa-mir-32	139	12.568540	N
hsa-mir-3200	22	1.989265	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	5	0.452106	N
hsa-mir-3202-2	2	0.180842	N
hsa-mir-320a	67497	6103.156612	Y
hsa-mir-320b-1	699	63.204386	Y
hsa-mir-320b-2	1001	90.511575	Y
hsa-mir-320c-1	37	3.345583	N
hsa-mir-320c-2	80	7.233692	N
hsa-mir-320d-1	67	6.058217	N
hsa-mir-320d-2	26	2.350950	N
hsa-mir-320e	4	0.361685	N
hsa-mir-323a	190	17.180019	N
hsa-mir-323b	28	2.531792	N
hsa-mir-324	1401	126.680036	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	17	1.537160	N
hsa-mir-328	1319	119.265502	N
hsa-mir-329-1	228	20.616023	N
hsa-mir-329-2	243	21.972340	N
hsa-mir-330	231	20.887287	N
hsa-mir-331	292	26.402977	N
hsa-mir-335	7218	652.659887	N
hsa-mir-337	322	29.115611	N
hsa-mir-338	342	30.924035	N
hsa-mir-339	2430	219.723403	N
hsa-mir-33a	28	2.531792	N
hsa-mir-33b	0	0.000000	N
hsa-mir-340	3982	360.057034	N
hsa-mir-342	13166	1190.484910	N
hsa-mir-345	325	29.386875	N
hsa-mir-346	68	6.148638	N
hsa-mir-34a	7819	707.003001	N
hsa-mir-34b	666	60.220488	N
hsa-mir-34c	2084	188.437684	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	131	11.845171	N
hsa-mir-3606	6	0.542527	N
hsa-mir-3607	90	8.137904	N
hsa-mir-3609	47	4.249794	N
hsa-mir-361	20310	1836.453632	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	27	2.441371	N
hsa-mir-3613	366	33.094142	N
hsa-mir-3614	9	0.813790	N
hsa-mir-3615	110	9.946327	N
hsa-mir-3616	26	2.350950	N
hsa-mir-3617	2	0.180842	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	6156	556.632622	N
hsa-mir-3620	8	0.723369	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	55	4.973163	N
hsa-mir-3622b	4	0.361685	N
hsa-mir-363	1699	153.625540	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.271263	N
hsa-mir-3652	5	0.452106	N
hsa-mir-3653	114	10.308012	N
hsa-mir-3654	1	0.090421	N
hsa-mir-3655	2	0.180842	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3340	302.006653	Y
hsa-mir-365b	3320	300.198230	Y
hsa-mir-3660	2	0.180842	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
