miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.146195	N
hsa-mir-1304	18	2.631503	N
hsa-mir-1305	5	0.730973	N
hsa-mir-1306	226	33.039984	N
hsa-mir-1307	1293	189.029643	N
hsa-mir-130a	227	33.186179	N
hsa-mir-130b	695	101.605261	N
hsa-mir-132	22821	3336.307419	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	8	1.169557	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	396	57.893069	Y
hsa-mir-133a-2	397	58.039264	Y
hsa-mir-133b	24	3.508671	Y
hsa-mir-134	845	123.534454	N
hsa-mir-1343	55	8.040704	N
hsa-mir-135a-1	2736	399.988480	N
hsa-mir-135a-2	3140	459.051106	N
hsa-mir-135b	238	34.794320	N
hsa-mir-136	2358	344.726914	N
hsa-mir-137	3982	582.146976	N
hsa-mir-138-1	3464	506.418163	N
hsa-mir-138-2	1874	273.968718	N
hsa-mir-139	37118	5426.451899	N
hsa-mir-140	27667	4044.766547	N
hsa-mir-141	1	0.146195	N
hsa-mir-142	374	54.676788	N
hsa-mir-143	53090	7761.472367	N
hsa-mir-144	267	39.033963	N
hsa-mir-145	6541	956.259008	N
hsa-mir-1468	69	10.087429	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1371	200.432824	N
hsa-mir-146b	33547	4904.390912	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	1226	179.234604	N
hsa-mir-148b	2696	394.140695	N
hsa-mir-149	9579	1400.398263	N
hsa-mir-150	2128	311.102151	N
hsa-mir-151a	33517	4900.005073	N
hsa-mir-151b	508	74.266867	N
hsa-mir-152	1615	236.104311	N
hsa-mir-153-1	359	52.483869	N
hsa-mir-153-2	321	46.928473	N
hsa-mir-1537	1	0.146195	N
hsa-mir-1538	0	0.000000	N
