miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.513983	N
hsa-mir-1304	10	1.284958	N
hsa-mir-1305	1	0.128496	N
hsa-mir-1306	105	13.492055	N
hsa-mir-1307	1950	250.566731	N
hsa-mir-130a	776	99.712709	N
hsa-mir-130b	389	49.984850	N
hsa-mir-132	2770	355.933253	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	233	29.939512	Y
hsa-mir-133a-2	238	30.581991	Y
hsa-mir-133b	4	0.513983	Y
hsa-mir-134	101	12.978072	N
hsa-mir-1343	19	2.441419	N
hsa-mir-135a-1	6059	778.555805	N
hsa-mir-135a-2	7358	945.471797	N
hsa-mir-135b	1309	168.200949	N
hsa-mir-136	140	17.989406	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1123	144.300738	N
hsa-mir-138-2	393	50.498833	N
hsa-mir-139	5186	666.379007	N
hsa-mir-140	50056	6431.983725	N
hsa-mir-141	129	16.575953	N
hsa-mir-142	1437	184.648406	N
hsa-mir-143	226766	29138.469343	N
hsa-mir-144	195	25.056673	N
hsa-mir-145	42315	5437.298053	N
hsa-mir-1468	170	21.844279	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8188	1052.123277	N
hsa-mir-146b	47033	6043.541045	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.385487	N
hsa-mir-148a	13678	1757.564995	N
hsa-mir-148b	2878	369.810795	N
hsa-mir-149	328	42.146609	N
hsa-mir-150	4720	606.499984	N
hsa-mir-151a	25987	3339.219296	N
hsa-mir-151b	185	23.771715	N
hsa-mir-152	2966	381.118422	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.128496	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	76	9.765678	N
hsa-mir-155	2529	324.965775	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	635	81.594807	N
hsa-mir-15b	6030	774.829428	N
hsa-mir-16-1	10460	1344.065642	N
hsa-mir-16-2	10973	1409.983966	N
hsa-mir-17	1907	245.041413	Y
hsa-mir-181a-1	18965	2436.922074	N
hsa-mir-181a-2	19416	2494.873662	N
hsa-mir-181b-1	4043	519.508355	N
hsa-mir-181b-2	4771	613.053267	N
hsa-mir-181c	251	32.252436	N
hsa-mir-181d	72	9.251695	N
hsa-mir-182	5318	683.340448	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3922	503.960368	N
hsa-mir-184	527	67.717265	N
hsa-mir-185	2439	313.401157	N
hsa-mir-186	7796	1001.752939	N
hsa-mir-187	121	15.547987	N
hsa-mir-188	65	8.352224	N
hsa-mir-18a	106	13.620550	N
hsa-mir-18b	7	0.899470	N
hsa-mir-1908	10	1.284958	N
hsa-mir-1909	1	0.128496	N
hsa-mir-190a	1501	192.872135	N
hsa-mir-190b	5	0.642479	N
hsa-mir-191	61785	7939.110486	N
hsa-mir-1910	1	0.128496	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.256992	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	72569	9324.808753	Y
hsa-mir-193a	1564	200.967367	N
hsa-mir-193b	1211	155.608364	N
hsa-mir-194-1	8460	1087.074123	N
hsa-mir-194-2	44210	5680.797517	N
hsa-mir-195	8142	1046.212472	N
hsa-mir-196a-1	1719	220.884210	N
hsa-mir-196a-2	4580	588.510577	N
hsa-mir-196b	2751	353.491834	N
hsa-mir-197	2851	366.341410	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	4.240360	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26266	3375.069613	Y
hsa-mir-199a-2	46422	5965.030136	Y
hsa-mir-199b	62356	8012.481564	Y
hsa-mir-19a	123	15.804978	N
hsa-mir-19b-1	750	96.371819	N
hsa-mir-19b-2	806	103.567582	N
hsa-mir-200a	16100	2068.781724	N
hsa-mir-200b	66797	8583.131231	N
hsa-mir-200c	16718	2148.192103	N
hsa-mir-202	2	0.256992	N
hsa-mir-203a	866	111.277328	N
hsa-mir-203b	7	0.899470	N
hsa-mir-204	85136	10939.614960	N
hsa-mir-205	60	7.709746	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	11	1.413453	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4774	613.438755	N
hsa-mir-20b	623	80.052858	N
hsa-mir-21	684407	87943.397104	N
hsa-mir-210	161	20.687817	N
hsa-mir-211	35	4.497352	N
hsa-mir-2110	246	31.609957	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.256992	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	29	3.726377	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	270	34.693855	N
hsa-mir-214	5861	753.113645	N
hsa-mir-215	39	5.011335	Y
hsa-mir-216a	111	14.263029	N
hsa-mir-216b	1399	179.765567	N
hsa-mir-217	993	127.596289	N
hsa-mir-218-1	2674	343.597660	N
hsa-mir-218-2	2384	306.333890	N
hsa-mir-219a-1	5	0.642479	N
hsa-mir-219a-2	3	0.385487	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	9781	1256.817021	N
hsa-mir-221	15403	1979.220180	N
hsa-mir-222	7577	973.612368	N
hsa-mir-223	4460	573.091086	N
hsa-mir-224	1430	183.748936	N
hsa-mir-2276	3	0.385487	N
hsa-mir-2277	33	4.240360	N
hsa-mir-2278	1	0.128496	N
hsa-mir-2355	135	17.346927	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	117541	15103.520039	Y
hsa-mir-23b	120642	15501.985388	Y
hsa-mir-23c	1	0.128496	N
hsa-mir-24-1	15920	2045.652487	N
hsa-mir-24-2	15766	2025.864140	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8793	1129.863211	N
hsa-mir-2681	3	0.385487	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	446344	57353.311169	N
hsa-mir-26a-2	466789	59980.406967	N
hsa-mir-26b	125148	16080.987279	N
hsa-mir-27a	13936	1790.716901	Y
hsa-mir-27b	185022	23774.542369	Y
hsa-mir-28	10910	1401.888733	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	48	6.167796	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	39	5.011335	N
hsa-mir-29a	52415	6735.105221	N
hsa-mir-29b-1	576	74.013557	Y
hsa-mir-29b-2	1452	186.575842	Y
hsa-mir-29c	4516	580.286849	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	35	4.497352	N
hsa-mir-301b	1	0.128496	N
hsa-mir-302a	1	0.128496	N
hsa-mir-302b	1	0.128496	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	4	0.513983	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	2.312924	N
hsa-mir-3065	277	35.593325	N
hsa-mir-3074	13	1.670445	N
hsa-mir-30a	800703	102886.939922	Y
hsa-mir-30b	29104	3739.740577	Y
hsa-mir-30c-1	92747	11917.596184	Y
hsa-mir-30c-2	99418	12774.791394	N
hsa-mir-30d	309942	39826.232615	N
hsa-mir-30e	20331	2612.447281	Y
hsa-mir-31	1516	194.799571	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.385487	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	11	1.413453	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.513983	N
hsa-mir-3121	1	0.128496	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.256992	N
hsa-mir-3125	4	0.513983	N
hsa-mir-3126	1	0.128496	N
hsa-mir-3127	6	0.770975	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.642479	N
hsa-mir-3130-1	2	0.256992	N
hsa-mir-3130-2	4	0.513983	N
hsa-mir-3131	14	1.798941	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.128496	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.128496	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.128496	N
hsa-mir-3140	4	0.513983	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.385487	N
hsa-mir-3144	2	0.256992	N
hsa-mir-3145	32	4.111864	N
hsa-mir-3146	3	0.385487	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.256992	N
hsa-mir-3150a	1	0.128496	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.128496	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.256992	N
hsa-mir-3155a	1	0.128496	N
hsa-mir-3155b	0	0.000000	N
