miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.558227	N
hsa-mir-1304	8	1.116453	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	130	18.142362	N
hsa-mir-1307	1683	234.873806	N
hsa-mir-130a	531	74.104570	N
hsa-mir-130b	444	61.963143	N
hsa-mir-132	1330	185.610316	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.139557	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	443	61.823586	Y
hsa-mir-133a-2	403	56.241321	N
hsa-mir-133b	2	0.279113	Y
hsa-mir-134	76	10.606304	N
hsa-mir-1343	10	1.395566	N
hsa-mir-135a-1	9005	1256.707440	N
hsa-mir-135a-2	11394	1590.108226	N
hsa-mir-135b	867	120.995597	N
hsa-mir-136	138	19.258815	N
hsa-mir-137	5	0.697783	N
hsa-mir-138-1	616	85.966883	N
hsa-mir-138-2	202	28.190439	N
hsa-mir-139	5416	755.838700	N
hsa-mir-140	36742	5127.589648	N
hsa-mir-141	165	23.026844	N
hsa-mir-142	820	114.436435	N
hsa-mir-143	162744	22712.003963	N
hsa-mir-144	696	97.131413	N
hsa-mir-145	31148	4346.909867	N
hsa-mir-1468	275	38.378073	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3880	541.479719	N
hsa-mir-146b	19642	2741.171299	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.116453	N
hsa-mir-148a	12875	1796.791593	N
hsa-mir-148b	2718	379.314917	N
hsa-mir-149	339	47.309697	N
hsa-mir-150	1570	219.103907	N
hsa-mir-151a	18784	2621.431711	N
hsa-mir-151b	102	14.234776	N
hsa-mir-152	2751	383.920285	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	102	14.234776	N
hsa-mir-155	1311	182.958740	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	729	101.736782	N
hsa-mir-15b	6180	862.459965	N
hsa-mir-16-1	9968	1391.100474	N
hsa-mir-16-2	11160	1557.451975	N
hsa-mir-17	1417	197.751743	Y
hsa-mir-181a-1	11998	1674.400430	N
hsa-mir-181a-2	12521	1747.388547	N
hsa-mir-181b-1	3361	469.049829	N
hsa-mir-181b-2	4128	576.089763	N
hsa-mir-181c	143	19.956598	N
hsa-mir-181d	110	15.351229	N
hsa-mir-182	2764	385.734521	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1619	225.942182	N
hsa-mir-184	332	46.332801	N
hsa-mir-185	2503	349.310241	N
hsa-mir-186	7926	1106.125838	N
hsa-mir-187	328	45.774574	N
hsa-mir-188	93	12.978766	N
hsa-mir-18a	84	11.722757	N
hsa-mir-18b	9	1.256010	N
hsa-mir-1908	10	1.395566	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4142	578.043556	N
hsa-mir-190b	11	1.535123	N
hsa-mir-191	52904	7383.103879	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.558227	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	80671	11258.172785	Y
hsa-mir-193a	1261	175.980909	N
hsa-mir-193b	841	117.367125	N
hsa-mir-194-1	10380	1448.597805	N
hsa-mir-194-2	51855	7236.708976	N
hsa-mir-195	7191	1003.551716	N
hsa-mir-196a-1	3661	510.916817	N
hsa-mir-196a-2	9548	1332.486690	N
hsa-mir-196b	2782	388.246541	N
hsa-mir-197	1964	274.089219	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	1.814236	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	20837	2907.941470	Y
hsa-mir-199a-2	37764	5270.216522	Y
hsa-mir-199b	51582	7198.610016	Y
hsa-mir-19a	124	17.305022	N
hsa-mir-19b-1	944	131.741457	N
hsa-mir-19b-2	957	133.555694	N
hsa-mir-200a	14685	2049.389091	N
hsa-mir-200b	65571	9150.867693	N
hsa-mir-200c	14702	2051.761554	N
hsa-mir-202	3	0.418670	N
hsa-mir-203a	1028	143.464214	N
hsa-mir-203b	1	0.139557	N
hsa-mir-204	93326	13024.261920	N
hsa-mir-205	18	2.512019	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	80	11.164530	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4497	627.586159	N
hsa-mir-20b	673	93.921611	N
hsa-mir-21	281716	39315.335180	N
hsa-mir-210	162	22.608174	N
hsa-mir-211	140	19.537928	N
hsa-mir-2110	199	27.771769	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	30	4.186699	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	117	16.328126	N
hsa-mir-214	3664	511.335487	N
hsa-mir-215	54	7.536058	Y
hsa-mir-216a	54	7.536058	N
hsa-mir-216b	724	101.038999	N
hsa-mir-217	364	50.798613	N
hsa-mir-218-1	3291	459.280865	N
hsa-mir-218-2	3011	420.205009	N
hsa-mir-219a-1	5	0.697783	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	6	0.837340	N
hsa-mir-22	10771	1503.164447	N
hsa-mir-221	18100	2525.974977	N
hsa-mir-222	8392	1171.159227	N
hsa-mir-223	4561	636.517783	N
hsa-mir-224	664	92.665601	N
hsa-mir-2276	6	0.837340	N
hsa-mir-2277	22	3.070246	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	120	16.746795	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	87345	12189.573724	Y
hsa-mir-23b	107081	14943.863346	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	13319	1858.754736	N
hsa-mir-24-2	13187	1840.333261	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	7275	1015.274473	N
hsa-mir-2681	1	0.139557	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	366085	51089.588378	N
hsa-mir-26a-2	381370	53222.711446	N
hsa-mir-26b	157294	21951.420338	N
hsa-mir-27a	12954	1807.816567	Y
hsa-mir-27b	168308	23488.497045	Y
hsa-mir-28	8812	1229.773011	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	40	5.582265	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	50	6.977831	N
hsa-mir-29a	48552	6775.753431	N
hsa-mir-29b-1	897	125.182296	Y
hsa-mir-29b-2	1825	254.690847	Y
hsa-mir-29c	7280	1015.972256	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	59	8.233841	N
hsa-mir-301b	4	0.558227	N
hsa-mir-302a	3	0.418670	N
hsa-mir-302b	5	0.697783	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.279113	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.930689	N
hsa-mir-3065	177	24.701523	N
hsa-mir-3074	28	3.907586	N
hsa-mir-30a	805248	112377.696060	Y
hsa-mir-30b	34345	4793.072409	Y
hsa-mir-30c-1	119055	16614.914417	Y
hsa-mir-30c-2	126439	17645.400562	Y
hsa-mir-30d	294759	41135.572287	N
hsa-mir-30e	21250	2965.578358	Y
hsa-mir-31	508	70.894767	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	9	1.256010	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	0.976896	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.139557	N
hsa-mir-3127	4	0.558227	N
hsa-mir-3128	3	0.418670	N
hsa-mir-3129	14	1.953793	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	3	0.418670	N
hsa-mir-3131	11	1.535123	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.139557	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.139557	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.418670	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	0.837340	N
hsa-mir-3145	14	1.953793	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.418670	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.139557	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.139557	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
