miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.645486	N
hsa-mir-1304	22	2.366783	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	73	7.853418	N
hsa-mir-1307	862	92.734879	N
hsa-mir-130a	1256	135.121818	N
hsa-mir-130b	694	74.661259	N
hsa-mir-132	2849	306.498456	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	8	0.860649	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	615	66.162355	Y
hsa-mir-133a-2	557	59.922654	Y
hsa-mir-133b	16	1.721297	Y
hsa-mir-134	71	7.638256	N
hsa-mir-1343	12	1.290973	N
hsa-mir-135a-1	907	97.576026	N
hsa-mir-135a-2	1006	108.226552	N
hsa-mir-135b	2777	298.752619	N
hsa-mir-136	193	20.763146	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	304	32.704644	N
hsa-mir-138-2	81	8.714066	N
hsa-mir-139	6333	681.310888	N
hsa-mir-140	33796	3635.809692	N
hsa-mir-141	691	74.338516	N
hsa-mir-142	4897	526.824478	N
hsa-mir-143	364430	39205.767722	N
hsa-mir-144	1414	152.119627	N
hsa-mir-145	68455	7364.461843	N
hsa-mir-1468	37	3.980499	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10847	1166.931818	N
hsa-mir-146b	149593	16093.374340	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.537905	N
hsa-mir-148a	23295	2506.100922	N
hsa-mir-148b	2687	289.070323	N
hsa-mir-149	435	46.797764	N
hsa-mir-150	19633	2112.139060	N
hsa-mir-151a	21135	2273.725821	N
hsa-mir-151b	157	16.890227	N
hsa-mir-152	1190	128.021468	N
hsa-mir-153-1	1	0.107581	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.107581	N
hsa-mir-1538	4	0.430324	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	101	10.865688	N
hsa-mir-155	9087	977.589143	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1855	199.562877	N
hsa-mir-15b	14314	1539.915372	N
hsa-mir-16-1	22982	2472.428049	N
hsa-mir-16-2	24913	2680.167086	N
hsa-mir-17	2803	301.549727	Y
hsa-mir-181a-1	68318	7349.723237	N
hsa-mir-181a-2	69083	7432.022752	N
hsa-mir-181b-1	14221	1529.910333	N
hsa-mir-181b-2	17566	1889.768998	N
hsa-mir-181c	1200	129.097279	N
hsa-mir-181d	443	47.658412	N
hsa-mir-182	4898	526.932059	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3357	361.149637	N
hsa-mir-184	296	31.843995	N
hsa-mir-185	3864	415.693237	N
hsa-mir-186	12822	1379.404423	N
hsa-mir-187	54	5.809378	N
hsa-mir-188	21	2.259202	N
hsa-mir-18a	266	28.616563	Y
hsa-mir-18b	12	1.290973	Y
hsa-mir-1908	12	1.290973	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	73	7.853418	N
hsa-mir-190b	78	8.391323	N
hsa-mir-191	62086	6679.278036	N
hsa-mir-1910	1	0.107581	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	3	0.322743	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	793	85.311785	N
hsa-mir-193a	3492	375.673081	N
hsa-mir-193b	1030	110.808498	N
hsa-mir-194-1	138	14.846187	N
hsa-mir-194-2	560	60.245397	N
hsa-mir-195	15671	1685.902878	N
hsa-mir-196a-1	15	1.613716	N
hsa-mir-196a-2	24	2.581946	N
hsa-mir-196b	27	2.904689	N
hsa-mir-197	4832	519.831709	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	2.151621	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	44915	4832.003560	Y
hsa-mir-199a-2	79374	8539.139498	Y
hsa-mir-199b	131057	14099.251709	Y
hsa-mir-19a	268	28.831726	N
hsa-mir-19b-1	1760	189.342675	N
hsa-mir-19b-2	1878	202.037241	N
hsa-mir-200a	9028	971.241860	N
hsa-mir-200b	31597	3399.238929	N
hsa-mir-200c	55717	5994.094230	N
hsa-mir-202	115	12.371823	N
hsa-mir-203a	6045	650.327541	N
hsa-mir-203b	52	5.594215	N
hsa-mir-204	562	60.460559	N
hsa-mir-205	10098	1086.353600	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.322743	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9443	1015.888002	N
hsa-mir-20b	257	27.648334	N
hsa-mir-21	1274340	137094.855086	N
hsa-mir-210	408	43.893075	N
hsa-mir-211	17	1.828878	N
hsa-mir-2110	288	30.983347	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.215162	N
hsa-mir-2115	4	0.430324	N
hsa-mir-2116	26	2.797108	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	246	26.464942	N
hsa-mir-214	7026	755.864567	N
hsa-mir-215	8	0.860649	N
hsa-mir-216a	6	0.645486	N
hsa-mir-216b	36	3.872918	N
hsa-mir-217	45	4.841148	N
hsa-mir-218-1	6476	696.694981	N
hsa-mir-218-2	5123	551.137799	N
hsa-mir-219a-1	4	0.430324	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	13	1.398554	N
hsa-mir-22	11353	1221.367837	N
hsa-mir-221	44007	4734.319952	N
hsa-mir-222	19066	2051.140596	N
hsa-mir-223	29406	3163.528814	N
hsa-mir-224	6998	752.852297	N
hsa-mir-2276	1	0.107581	N
hsa-mir-2277	29	3.119851	N
hsa-mir-2278	1	0.107581	N
hsa-mir-2355	201	21.623794	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	220229	23692.470487	Y
hsa-mir-23b	81752	8794.967272	Y
hsa-mir-23c	2	0.215162	N
hsa-mir-24-1	24262	2610.131813	N
hsa-mir-24-2	25013	2690.925193	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	10996	1182.961397	N
hsa-mir-2681	15	1.613716	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	580633	62465.116839	N
hsa-mir-26a-2	593068	63802.887390	N
hsa-mir-26b	151789	16329.622360	N
hsa-mir-27a	29940	3220.977103	Y
hsa-mir-27b	122550	13184.059584	Y
hsa-mir-28	11102	1194.364990	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	81	8.714066	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	64	6.885188	N
hsa-mir-29a	73118	7866.112352	N
hsa-mir-29b-1	1162	125.009198	Y
hsa-mir-29b-2	1756	188.912351	N
hsa-mir-29c	6897	741.986609	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	56	6.024540	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	3.227432	N
hsa-mir-3065	424	45.614372	N
hsa-mir-3074	23	2.474365	N
hsa-mir-30a	240910	25917.354504	Y
hsa-mir-30b	34845	3748.662229	Y
hsa-mir-30c-1	24218	2605.398246	Y
hsa-mir-30c-2	25245	2715.884000	N
hsa-mir-30d	383286	41234.316294	N
hsa-mir-30e	20280	2181.744010	Y
hsa-mir-31	623	67.023004	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.537905	N
hsa-mir-3116-2	1	0.107581	N
hsa-mir-3117	17	1.828878	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.107581	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.215162	N
hsa-mir-3125	1	0.107581	N
hsa-mir-3126	2	0.215162	N
hsa-mir-3127	5	0.537905	N
hsa-mir-3128	4	0.430324	N
hsa-mir-3129	16	1.721297	N
hsa-mir-3130-1	1	0.107581	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	4	0.430324	N
hsa-mir-3132	2	0.215162	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.107581	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.322743	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	5	0.537905	N
hsa-mir-3140	8	0.860649	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.645486	N
hsa-mir-3144	4	0.430324	N
hsa-mir-3145	21	2.259202	N
hsa-mir-3146	1	0.107581	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.107581	N
hsa-mir-3150a	1	0.107581	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.107581	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.430324	N
hsa-mir-3155a	1	0.107581	N
hsa-mir-3155b	0	0.000000	N
