miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.602305	N
hsa-mir-1304	32	3.854749	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	68	8.191342	N
hsa-mir-1307	1251	150.696601	N
hsa-mir-130a	421	50.714044	N
hsa-mir-130b	1214	146.239548	N
hsa-mir-132	1176	141.662033	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.120461	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	520	62.639674	Y
hsa-mir-133a-2	447	53.846028	Y
hsa-mir-133b	9	1.084148	Y
hsa-mir-134	111	13.371161	N
hsa-mir-1343	11	1.325070	N
hsa-mir-135a-1	666	80.226968	N
hsa-mir-135a-2	779	93.839051	N
hsa-mir-135b	4914	591.944923	N
hsa-mir-136	485	58.423542	N
hsa-mir-137	8	0.963687	N
hsa-mir-138-1	28	3.372906	N
hsa-mir-138-2	13	1.565992	N
hsa-mir-139	4734	570.261959	N
hsa-mir-140	57879	6972.157147	N
hsa-mir-141	2919	351.625403	N
hsa-mir-142	1968	237.067076	N
hsa-mir-143	332759	40084.452736	N
hsa-mir-144	615	74.083461	N
hsa-mir-145	46712	5626.970138	N
hsa-mir-1468	110	13.250700	N
hsa-mir-1469	2	0.240922	N
hsa-mir-146a	18365	2212.264656	N
hsa-mir-146b	19683	2371.032138	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.204609	N
hsa-mir-148a	181793	21898.950641	N
hsa-mir-148b	4050	487.866695	N
hsa-mir-149	3975	478.832127	N
hsa-mir-150	5069	610.616365	N
hsa-mir-151a	20268	2441.501772	N
hsa-mir-151b	195	23.489878	N
hsa-mir-152	2532	305.007030	N
hsa-mir-153-1	9	1.084148	N
hsa-mir-153-2	8	0.963687	N
hsa-mir-1537	2	0.240922	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	210	25.296792	N
hsa-mir-155	3567	429.684074	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1057	127.327184	N
hsa-mir-15b	11626	1400.478567	N
hsa-mir-16-1	15224	1833.896930	N
hsa-mir-16-2	17803	2144.565623	N
hsa-mir-17	2316	278.987473	Y
hsa-mir-181a-1	8902	1072.343042	N
hsa-mir-181a-2	9272	1116.913579	N
hsa-mir-181b-1	1771	213.336276	N
hsa-mir-181b-2	2269	273.325810	N
hsa-mir-181c	410	49.388974	N
hsa-mir-181d	107	12.889318	N
hsa-mir-182	21197	2553.409959	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9761	1175.818966	N
hsa-mir-184	8	0.963687	N
hsa-mir-185	2801	337.411016	N
hsa-mir-186	15888	1913.882976	N
hsa-mir-187	121	14.575770	N
hsa-mir-188	27	3.252445	N
hsa-mir-18a	204	24.574026	N
hsa-mir-18b	2	0.240922	N
hsa-mir-1908	4	0.481844	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	169	20.357894	N
hsa-mir-190b	80	9.636873	N
hsa-mir-191	67687	8153.637775	N
hsa-mir-1910	4	0.481844	N
hsa-mir-1911	22	2.650140	N
hsa-mir-1912	42	5.059358	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	858	103.355463	N
hsa-mir-193a	1667	200.808341	N
hsa-mir-193b	1410	169.849886	N
hsa-mir-194-1	134	16.141762	N
hsa-mir-194-2	462	55.652942	N
hsa-mir-195	6314	760.590201	N
hsa-mir-196a-1	24	2.891062	N
hsa-mir-196a-2	35	4.216132	N
hsa-mir-196b	114	13.732544	N
hsa-mir-197	3124	376.319890	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	1.806914	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	34994	4215.409167	Y
hsa-mir-199a-2	64043	7714.678210	Y
hsa-mir-199b	116947	14087.542318	Y
hsa-mir-19a	360	43.365928	N
hsa-mir-19b-1	1816	218.757017	N
hsa-mir-19b-2	1819	219.118400	N
hsa-mir-200a	40650	4896.736087	N
hsa-mir-200b	206334	24855.181891	N
hsa-mir-200c	193308	23286.058047	N
hsa-mir-202	9	1.084148	N
hsa-mir-203a	239001	28790.278515	N
hsa-mir-203b	157	18.912363	N
hsa-mir-204	1122	135.157144	N
hsa-mir-205	391863	47204.174501	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	64	7.709498	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7381	889.121994	N
hsa-mir-20b	187	22.526191	N
hsa-mir-21	653248	78690.850078	N
hsa-mir-210	930	112.028648	N
hsa-mir-211	22	2.650140	N
hsa-mir-2110	297	35.776891	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	14	1.686453	N
hsa-mir-2116	32	3.854749	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	89	10.721021	N
hsa-mir-214	4021	484.373329	N
hsa-mir-215	18	2.168296	N
hsa-mir-216a	2	0.240922	N
hsa-mir-216b	5	0.602305	N
hsa-mir-217	4	0.481844	N
hsa-mir-218-1	2039	245.619800	N
hsa-mir-218-2	1846	222.370844	N
hsa-mir-219a-1	14	1.686453	N
hsa-mir-219a-2	2	0.240922	N
hsa-mir-219b	9	1.084148	N
hsa-mir-22	12321	1484.198901	N
hsa-mir-221	27801	3348.933825	N
hsa-mir-222	13918	1676.574978	N
hsa-mir-223	7339	884.062636	N
hsa-mir-224	22016	2652.067447	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	44	5.300280	N
hsa-mir-2278	2	0.240922	N
hsa-mir-2355	87	10.480099	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	227801	27441.116297	Y
hsa-mir-23b	123953	14931.491470	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	25967	3128.008511	N
hsa-mir-24-2	26395	3179.565782	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9798	1180.276019	N
hsa-mir-2681	12	1.445531	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	421063	50721.633142	N
hsa-mir-26a-2	430891	51905.522988	N
hsa-mir-26b	145381	17512.727900	N
hsa-mir-27a	37710	4542.581005	Y
hsa-mir-27b	205429	24746.164765	Y
hsa-mir-28	12572	1514.434590	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	99	11.925630	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	207	24.935409	N
hsa-mir-29a	82580	9947.662143	N
hsa-mir-29b-1	2068	249.113167	Y
hsa-mir-29b-2	2593	312.355146	Y
hsa-mir-29c	10495	1264.237275	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	39	4.697976	N
hsa-mir-301b	1	0.120461	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	2.288757	N
hsa-mir-3065	489	58.905386	N
hsa-mir-3074	14	1.686453	N
hsa-mir-30a	79218	9542.672555	Y
hsa-mir-30b	20292	2444.392834	Y
hsa-mir-30c-1	22125	2665.197686	N
hsa-mir-30c-2	22436	2702.661030	Y
hsa-mir-30d	168572	20306.336919	N
hsa-mir-30e	24313	2928.766162	Y
hsa-mir-31	4687	564.600296	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.240922	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	4	0.481844	N
hsa-mir-3127	9	1.084148	N
hsa-mir-3128	17	2.047836	N
hsa-mir-3129	8	0.963687	N
hsa-mir-3130-1	2	0.240922	N
hsa-mir-3130-2	1	0.120461	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.240922	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.240922	N
hsa-mir-3140	16	1.927375	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.481844	N
hsa-mir-3144	11	1.325070	N
hsa-mir-3145	8	0.963687	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.120461	N
hsa-mir-3150b	1	0.120461	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.602305	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.120461	N
hsa-mir-3155b	0	0.000000	N
