miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-125a	112865	16840.764244	N
hsa-mir-125b-1	147260	21972.896315	N
hsa-mir-125b-2	150515	22458.579986	N
hsa-mir-126	22949	3424.256400	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	4	0.596846	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	6	0.895269	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	43	6.416098	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	0	0.000000	N
hsa-mir-1267	4	0.596846	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	1	0.149212	N
hsa-mir-127	16291	2430.805744	N
hsa-mir-1270	26	3.879501	N
hsa-mir-1271	736	109.819718	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	2	0.298423	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.298423	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	5	0.746058	N
hsa-mir-1277	3	0.447635	N
hsa-mir-1278	4	0.596846	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	256933	38337.377216	N
hsa-mir-128-2	175289	26155.147508	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	6	0.895269	N
hsa-mir-1283-2	12	1.790539	N
hsa-mir-1284	1	0.149212	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	10	1.492116	N
hsa-mir-1287	52	7.759002	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	2	0.298423	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	11344	1692.656090	N
hsa-mir-129-2	14603	2178.936608	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	16	2.387385	N
hsa-mir-1292	37	5.520828	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.298423	N
hsa-mir-1295a	15	2.238174	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	3422	510.602005	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	279	41.630029	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1907	284.546471	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	1	0.149212	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.149212	N
hsa-mir-1304	7	1.044481	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	171	25.515179	N
hsa-mir-1307	1262	188.305006	N
hsa-mir-130a	361	53.865378	N
